Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
9.82E+03,3.1689E+02,3.66E+01,-9.93E-01,1.09844E-06,2.37150E-03,1.09844E-05,5.22E-01,1.91E+01
9.83E+03,3.1667E+02,3.66E+01,-9.95E-01,1.08382E-06,2.34185E-03,1.08382E-05,5.28E-01,1.93E+01
9.84E+03,3.1647E+02,3.66E+01,-9.92E-01,1.07097E-06,2.30030E-03,1.07097E-05,5.26E-01,1.93E+01
9.85E+03,3.1627E+02,3.67E+01,-9.28E-01,1.05819E-06,2.27440E-03,1.05819E-05,5.15E-01,1.89E+01
9.87E+03,3.1608E+02,3.67E+01,-1.13E+00,1.04529E-06,2.35578E-03,1.04529E-05,5.11E-01,1.88E+01
9.88E+03,3.1585E+02,3.67E+01,-9.66E-01,1.03256E-06,2.36793E-03,1.03256E-05,5.07E-01,1.86E+01
9.89E+03,3.1565E+02,3.67E+01,-1.01E+00,1.01984E-06,2.33831E-03,1.01984E-05,5.02E-01,1.85E+01
9.90E+03,3.1547E+02,3.68E+01,-1.01E+00,1.00911E-06,2.33938E-03,1.00911E-05,5.13E-01,1.89E+01
9.91E+03,3.1526E+02,3.68E+01,-9.85E-01,9.96708E-07,2.35766E-03,9.96708E-06,5.16E-01,1.90E+01
9.93E+03,3.1506E+02,3.68E+01,-9.52E-01,9.84736E-07,2.26729E-03,9.84736E-06,5.30E-01,1.95E+01
9.94E+03,3.1487E+02,3.68E+01,-9.11E-01,9.72930E-07,2.34220E-03,9.72930E-06,5.29E-01,1.95E+01
9.95E+03,3.1466E+02,3.68E+01,-1.06E+00,9.59780E-07,2.34122E-03,9.59780E-06,5.24E-01,1.93E+01
9.96E+03,3.1447E+02,3.69E+01,-9.71E-01,9.49616E-07,2.26660E-03,9.49616E-06,5.19E-01,1.91E+01
9.98E+03,3.1425E+02,3.69E+01,-9.60E-01,9.36802E-07,2.37011E-03,9.36802E-06,5.14E-01,1.90E+01
9.99E+03,3.1408E+02,3.69E+01,-9.94E-01,9.26938E-07,2.39681E-03,9.26938E-06,5.24E-01,1.94E+01
1.00E+04,3.1387E+02,3.69E+01,-9.49E-01,9.15342E-07,2.39184E-03,9.15342E-06,5.18E-01,1.91E+01
1.00E+04,3.1365E+02,3.70E+01,-1.08E+00,9.02716E-07,2.37055E-03,9.02716E-06,5.15E-01,1.90E+01
1.00E+04,3.1346E+02,3.70E+01,-9.72E-01,8.92906E-07,2.46015E-03,8.92906E-06,5.20E-01,1.92E+01
1.00E+04,3.1326E+02,3.70E+01,-9.34E-01,8.81958E-07,2.35786E-03,8.81958E-06,5.23E-01,1.94E+01
1.00E+04,3.1307E+02,3.70E+01,-9.61E-01,8.71222E-07,2.36120E-03,8.71222E-06,5.23E-01,1.94E+01
1.01E+04,3.1287E+02,3.71E+01,-1.04E+00,8.60404E-07,2.31609E-03,8.60404E-06,5.16E-01,1.91E+01
1.01E+04,3.1266E+02,3.71E+01,-9.85E-01,8.49992E-07,2.41128E-03,8.49992E-06,5.13E-01,1.90E+01
1.01E+04,3.1246E+02,3.71E+01,-9.60E-01,8.39656E-07,2.43348E-03,8.39656E-06,5.22E-01,1.94E+01
1.01E+04,3.1225E+02,3.71E+01,-8.96E-01,8.28564E-07,2.42772E-03,8.28564E-06,5.32E-01,1.97E+01
1.01E+04,3.1209E+02,3.71E+01,-9.87E-01,8.19770E-07,2.39950E-03,8.19770E-06,5.26E-01,1.95E+01
1.01E+04,3.1186E+02,3.72E+01,-1.05E+00,8.08266E-07,2.39054E-03,8.08266E-06,5.24E-01,1.95E+01
1.01E+04,3.1167E+02,3.72E+01,-9.22E-01,7.99264E-07,2.44165E-03,7.99264E-06,5.25E-01,1.95E+01
1.01E+04,3.1146E+02,3.72E+01,-9.53E-01,7.88294E-07,2.38696E-03,7.88294E-06,5.29E-01,1.97E+01
1.02E+04,3.1127E+02,3.72E+01,-1.00E+00,7.78662E-07,2.38834E-03,7.78662E-06,5.30E-01,1.97E+01
1.02E+04,3.1107E+02,3.73E+01,-9.77E-01,7.69228E-07,2.37644E-03,7.69228E-06,5.21E-01,1.94E+01
1.02E+04,3.1087E+02,3.73E+01,-9.77E-01,7.59648E-07,2.48127E-03,7.59648E-06,5.20E-01,1.94E+01
1.02E+04,3.1067E+02,3.73E+01,-9.58E-01,7.50300E-07,2.30083E-03,7.50300E-06,5.19E-01,1.94E+01
1.02E+04,3.1048E+02,3.73E+01,-1.01E+00,7.41202E-07,2.47032E-03,7.41202E-06,5.23E-01,1.95E+01
1.02E+04,3.1027E+02,3.74E+01,-9.42E-01,7.31914E-07,2.41756E-03,7.31914E-06,5.17E-01,1.93E+01
1.02E+04,3.1008E+02,3.74E+01,-1.01E+00,7.22728E-07,2.48501E-03,7.22728E-06,5.28E-01,1.97E+01
1.02E+04,3.0987E+02,3.74E+01,-8.30E-01,7.13930E-07,2.37020E-03,7.13930E-06,5.33E-01,2.00E+01
1.03E+04,3.0968E+02,3.74E+01,-1.00E+00,7.04184E-07,2.36904E-03,7.04184E-06,5.27E-01,1.97E+01
1.03E+04,3.0948E+02,3.75E+01,-1.01E+00,6.95672E-07,2.38010E-03,6.95672E-06,5.30E-01,1.99E+01
1.03E+04,3.0928E+02,3.75E+01,-9.44E-01,6.87172E-07,2.42987E-03,6.87172E-06,5.12E-01,1.92E+01
1.03E+04,3.0909E+02,3.75E+01,-1.04E+00,6.78634E-07,2.45342E-03,6.78634E-06,5.18E-01,1.94E+01
1.03E+04,3.0887E+02,3.75E+01,-9.32E-01,6.69822E-07,2.40567E-03,6.69822E-06,5.21E-01,1.96E+01
1.03E+04,3.0868E+02,3.76E+01,-9.71E-01,6.61460E-07,2.48719E-03,6.61460E-06,5.18E-01,1.94E+01
1.03E+04,3.0848E+02,3.76E+01,-1.01E+00,6.53116E-07,2.45005E-03,6.53116E-06,5.19E-01,1.95E+01
1.03E+04,3.0828E+02,3.76E+01,-9.91E-01,6.45098E-07,2.44134E-03,6.45098E-06,5.13E-01,1.93E+01
1.04E+04,3.0808E+02,3.76E+01,-9.91E-01,6.37104E-07,2.40020E-03,6.37104E-06,5.17E-01,1.95E+01
1.04E+04,3.0788E+02,3.77E+01,-9.41E-01,6.29128E-07,2.50404E-03,6.29128E-06,5.22E-01,1.97E+01
1.04E+04,3.0766E+02,3.77E+01,-9.65E-01,6.20076E-07,2.50944E-03,6.20076E-06,5.31E-01,2.00E+01
1.04E+04,3.0746E+02,3.77E+01,-8.91E-01,6.12270E-07,2.44339E-03,6.12270E-06,5.30E-01,2.00E+01
1.04E+04,3.0728E+02,3.77E+01,-1.01E+00,6.04752E-07,2.35093E-03,6.04752E-06,5.20E-01,1.96E+01
1.04E+04,3.0708E+02,3.78E+01,-9.81E-01,5.97370E-07,2.43025E-03,5.97370E-06,5.20E-01,1.96E+01
1.04E+04,3.0688E+02,3.78E+01,-9.25E-01,5.90040E-07,2.32626E-03,5.90040E-06,5.18E-01,1.96E+01
1.04E+04,3.0667E+02,3.78E+01,-9.47E-01,5.81810E-07,2.43248E-03,5.81810E-06,5.25E-01,1.98E+01
1.05E+04,3.0648E+02,3.78E+01,-9.49E-01,5.74736E-07,2.36901E-03,5.74736E-06,5.19E-01,1.96E+01
1.05E+04,3.0629E+02,3.79E+01,-1.01E+00,5.67708E-07,2.39292E-03,5.67708E-06,5.05E-01,1.91E+01
1.05E+04,3.0606E+02,3.79E+01,-1.00E+00,5.59878E-07,2.34532E-03,5.59878E-06,5.08E-01,1.93E+01
1.05E+04,3.0586E+02,3.79E+01,-8.80E-01,5.53066E-07,2.41355E-03,5.53066E-06,5.14E-01,1.95E+01
1.05E+04,3.0568E+02,3.79E+01,-9.21E-01,5.46250E-07,2.43750E-03,5.46250E-06,5.31E-01,2.01E+01
1.05E+04,3.0549E+02,3.80E+01,-8.94E-01,5.39560E-07,2.31841E-03,5.39560E-06,5.29E-01,2.01E+01
1.05E+04,3.0529E+02,3.80E+01,-9.84E-01,5.32262E-07,2.31171E-03,5.32262E-06,5.16E-01,1.96E+01
1.05E+04,3.0507E+02,3.80E+01,-9.74E-01,5.25114E-07,2.35241E-03,5.25114E-06,5.20E-01,1.98E+01
1.06E+04,3.0487E+02,3.80E+01,-8.38E-01,5.18624E-07,2.51576E-03,5.18624E-06,5.25E-01,1.99E+01
1.06E+04,3.0467E+02,3.81E+01,-9.05E-01,5.11292E-07,2.37585E-03,5.11292E-06,5.37E-01,2.04E+01
1.06E+04,3.0449E+02,3.81E+01,-9.12E-01,5.05220E-07,2.37891E-03,5.05220E-06,5.32E-01,2.03E+01
1.06E+04,3.0428E+02,3.81E+01,-9.31E-01,4.98212E-07,2.51404E-03,4.98212E-06,5.25E-01,2.00E+01
1.06E+04,3.0408E+02,3.81E+01,-8.69E-01,4.92042E-07,2.32032E-03,4.92042E-06,5.18E-01,1.98E+01
1.06E+04,3.0388E+02,3.82E+01,-9.43E-01,4.85314E-07,2.34051E-03,4.85314E-06,5.20E-01,1.98E+01
1.06E+04,3.0366E+02,3.82E+01,-8.45E-01,4.78734E-07,2.27917E-03,4.78734E-06,5.21E-01,1.99E+01
1.07E+04,3.0349E+02,3.82E+01,-9.06E-01,4.73162E-07,2.31301E-03,4.73162E-06,5.24E-01,2.00E+01
1.07E+04,3.0328E+02,3.82E+01,-8.15E-01,4.66874E-07,2.23881E-03,4.66874E-06,5.36E-01,2.05E+01
1.07E+04,3.0307E+02,3.83E+01,-8.41E-01,4.60046E-07,2.23112E-03,4.60046E-06,5.26E-01,2.01E+01
1.07E+04,3.0290E+02,3.83E+01,-9.10E-01,4.54732E-07,2.30199E-03,4.54732E-06,5.22E-01,2.00E+01
1.07E+04,3.0269E+02,3.83E+01,-8.26E-01,4.48958E-07,2.20889E-03,4.48958E-06,5.21E-01,2.00E+01
1.07E+04,3.0248E+02,3.83E+01,-7.39E-01,4.42734E-07,2.07158E-03,4.42734E-06,5.28E-01,2.02E+01
1.07E+04,3.0231E+02,3.84E+01,-7.90E-01,4.37320E-07,2.00340E-03,4.37320E-06,5.33E-01,2.05E+01
1.08E+04,3.0209E+02,3.84E+01,-8.06E-01,4.30920E-07,1.96733E-03,4.30920E-06,5.23E-01,2.01E+01
1.08E+04,3.0189E+02,3.84E+01,-7.70E-01,4.25430E-07,1.98167E-03,4.25430E-06,5.14E-01,1.98E+01
1.08E+04,3.0169E+02,3.84E+01,-7.07E-01,4.20008E-07,1.96936E-03,4.20008E-06,5.08E-01,1.95E+01
1.08E+04,3.0151E+02,3.85E+01,-7.45E-01,4.14910E-07,1.84444E-03,4.14910E-06,5.23E-01,2.01E+01
1.08E+04,3.0130E+02,3.85E+01,-5.84E-01,4.09534E-07,1.79921E-03,4.09534E-06,5.36E-01,2.06E+01
1.08E+04,3.0112E+02,3.85E+01,-6.17E-01,4.03980E-07,1.69124E-03,4.03980E-06,5.45E-01,2.10E+01
1.09E+04,3.0093E+02,3.85E+01,-5.87E-01,3.98690E-07,1.60281E-03,3.98690E-06,5.46E-01,2.11E+01
1.09E+04,3.0072E+02,3.86E+01,-6.00E-01,3.92854E-07,1.59073E-03,3.92854E-06,5.30E-01,2.04E+01
1.09E+04,3.0052E+02,3.86E+01,-5.64E-01,3.87756E-07,1.48895E-03,3.87756E-06,5.23E-01,2.02E+01
1.09E+04,3.0033E+02,3.86E+01,-5.46E-01,3.82878E-07,1.43749E-03,3.82878E-06,5.18E-01,2.00E+01
1.09E+04,3.0013E+02,3.86E+01,-5.16E-01,3.77780E-07,1.46917E-03,3.77780E-06,5.30E-01,2.05E+01
1.10E+04,2.9992E+02,3.87E+01,-4.36E-01,3.72512E-07,1.46930E-03,3.72512E-06,5.32E-01,2.06E+01
1.10E+04,2.9973E+02,3.87E+01,-4.86E-01,3.67292E-07,1.26146E-03,3.67292E-06,5.27E-01,2.04E+01
1.10E+04,2.9954E+02,3.87E+01,-4.52E-01,3.62838E-07,1.20723E-03,3.62838E-06,5.29E-01,2.05E+01
1.10E+04,2.9934E+02,3.87E+01,-3.85E-01,3.58104E-07,1.14383E-03,3.58104E-06,5.15E-01,2.00E+01
1.11E+04,2.9915E+02,3.88E+01,-4.28E-01,3.53192E-07,1.07019E-03,3.53192E-06,5.35E-01,2.07E+01
1.11E+04,2.9895E+02,3.88E+01,-3.18E-01,3.48838E-07,1.01986E-03,3.48838E-06,5.43E-01,2.10E+01
1.11E+04,2.9875E+02,3.88E+01,-3.46E-01,3.43378E-07,9.39486E-04,3.43378E-06,5.41E-01,2.10E+01
1.12E+04,2.9857E+02,3.88E+01,-3.20E-01,3.39218E-07,8.76342E-04,3.39218E-06,5.37E-01,2.09E+01
1.12E+04,2.9837E+02,3.89E+01,-3.16E-01,3.34566E-07,8.65402E-04,3.34566E-06,5.27E-01,2.05E+01
1.12E+04,2.9817E+02,3.89E+01,-2.56E-01,3.30230E-07,8.09440E-04,3.30230E-06,5.24E-01,2.04E+01
1.13E+04,2.9797E+02,3.89E+01,-2.75E-01,3.25378E-07,7.33881E-04,3.25378E-06,5.26E-01,2.05E+01
1.13E+04,2.9775E+02,3.89E+01,-2.25E-01,3.20824E-07,6.61063E-04,3.20824E-06,5.27E-01,2.05E+01
1.14E+04,2.9757E+02,3.90E+01,-2.20E-01,3.16696E-07,6.24216E-04,3.16696E-06,5.28E-01,2.06E+01
1.14E+04,2.9737E+02,3.90E+01,-1.84E-01,3.12442E-07,5.66876E-04,3.12442E-06,5.36E-01,2.09E+01
1.15E+04,2.9718E+02,3.90E+01,-1.84E-01,3.08094E-07,5.08353E-04,3.08094E-06,5.27E-01,2.06E+01
1.16E+04,2.9699E+02,3.90E+01,-1.64E-01,3.04168E-07,4.73811E-04,3.04168E-06,5.25E-01,2.05E+01
1.16E+04,2.9677E+02,3.91E+01,-1.41E-01,2.99712E-07,4.32722E-04,2.99712E-06,5.20E-01,2.03E+01
1.17E+04,2.9659E+02,3.91E+01,-1.26E-01,2.95954E-07,3.28119E-04,2.95954E-06,5.20E-01,2.03E+01
1.18E+04,2.9639E+02,3.91E+01,-1.14E-01,2.91886E-07,3.15489E-04,2.91886E-06,5.19E-01,2.03E+01
1.19E+04,2.9619E+02,3.91E+01,-9.63E-02,2.87998E-07,2.97075E-04,2.87998E-06,NaN,NaN
1.20E+04,2.9600E+02,3.92E+01,NaN,2.84282E-07,2.57773E-04,2.84282E-06,NaN,NaN
