Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
9.93E+03,3.26980E+02,3.55E+01,-1.00E+00,1.81079E-06,4.34985E-04,1.81079E-05,5.22E-01,1.84E+01
9.94E+03,3.26770E+02,3.55E+01,-9.90E-01,1.78929E-06,4.40897E-04,1.78929E-05,5.22E-01,1.84E+01
9.95E+03,3.26580E+02,3.55E+01,-9.87E-01,1.77096E-06,4.20913E-04,1.77096E-05,5.22E-01,1.84E+01
9.96E+03,3.26380E+02,3.55E+01,-9.92E-01,1.75121E-06,4.32888E-04,1.75121E-05,5.22E-01,1.84E+01
9.97E+03,3.26180E+02,3.55E+01,-9.93E-01,1.73193E-06,3.32900E-04,1.73193E-05,5.21E-01,1.84E+01
9.99E+03,3.25980E+02,3.56E+01,-9.91E-01,1.71220E-06,3.51412E-04,1.71220E-05,5.21E-01,1.84E+01
1.00E+04,3.25770E+02,3.56E+01,-9.90E-01,1.69106E-06,3.30800E-04,1.69106E-05,5.21E-01,1.84E+01
1.00E+04,3.25580E+02,3.56E+01,-9.83E-01,1.67350E-06,3.31832E-04,1.67350E-05,5.21E-01,1.84E+01
1.00E+04,3.25390E+02,3.56E+01,-9.84E-01,1.65447E-06,3.10970E-04,1.65447E-05,5.20E-01,1.84E+01
1.00E+04,3.25180E+02,3.57E+01,-9.87E-01,1.63563E-06,3.93929E-04,1.63563E-05,5.20E-01,1.84E+01
1.00E+04,3.24980E+02,3.57E+01,-9.93E-01,1.61704E-06,4.12241E-04,1.61704E-05,5.20E-01,1.84E+01
1.01E+04,3.24770E+02,3.57E+01,-9.96E-01,1.59714E-06,4.07593E-04,1.59714E-05,5.20E-01,1.84E+01
1.01E+04,3.24580E+02,3.57E+01,-9.93E-01,1.58040E-06,4.77689E-04,1.58040E-05,5.20E-01,1.84E+01
1.01E+04,3.24380E+02,3.57E+01,-9.93E-01,1.56239E-06,5.08229E-04,1.56239E-05,5.20E-01,1.84E+01
1.01E+04,3.24180E+02,3.58E+01,-9.90E-01,1.54440E-06,4.84384E-04,1.54440E-05,5.20E-01,1.84E+01
1.01E+04,3.23980E+02,3.58E+01,-9.89E-01,1.52667E-06,4.46433E-04,1.52667E-05,5.20E-01,1.85E+01
1.01E+04,3.23780E+02,3.58E+01,-9.93E-01,1.50938E-06,3.16940E-04,1.50938E-05,5.20E-01,1.85E+01
1.01E+04,3.23570E+02,3.58E+01,-9.89E-01,1.49194E-06,3.26800E-04,1.49194E-05,5.20E-01,1.85E+01
1.01E+04,3.23380E+02,3.59E+01,-9.95E-01,1.47464E-06,4.33978E-04,1.47464E-05,5.20E-01,1.85E+01
1.02E+04,3.23180E+02,3.59E+01,-9.92E-01,1.45779E-06,3.69259E-04,1.45779E-05,5.20E-01,1.85E+01
1.02E+04,3.22980E+02,3.59E+01,-9.88E-01,1.44097E-06,5.01908E-04,1.44097E-05,5.20E-01,1.85E+01
1.02E+04,3.22760E+02,3.59E+01,-9.87E-01,1.42299E-06,4.59785E-04,1.42299E-05,5.21E-01,1.86E+01
1.02E+04,3.22570E+02,3.59E+01,-9.85E-01,1.40785E-06,4.19998E-04,1.40785E-05,5.21E-01,1.86E+01
1.02E+04,3.22380E+02,3.60E+01,-9.98E-01,1.39148E-06,4.82240E-04,1.39148E-05,5.21E-01,1.86E+01
1.02E+04,3.22180E+02,3.60E+01,-9.96E-01,1.37527E-06,4.61554E-04,1.37527E-05,5.21E-01,1.86E+01
1.02E+04,3.21970E+02,3.60E+01,-9.95E-01,1.35936E-06,3.88971E-04,1.35936E-05,5.21E-01,1.86E+01
1.02E+04,3.21770E+02,3.60E+01,-9.97E-01,1.34363E-06,3.51561E-04,1.34363E-05,5.21E-01,1.86E+01
1.03E+04,3.21570E+02,3.61E+01,-9.89E-01,1.32808E-06,3.09112E-04,1.32808E-05,5.21E-01,1.86E+01
1.03E+04,3.21380E+02,3.61E+01,-9.98E-01,1.31389E-06,3.66142E-04,1.31389E-05,5.21E-01,1.86E+01
1.03E+04,3.21190E+02,3.61E+01,-9.98E-01,1.29868E-06,4.52200E-04,1.29868E-05,5.21E-01,1.86E+01
1.03E+04,3.20970E+02,3.61E+01,-9.91E-01,1.28254E-06,4.48196E-04,1.28254E-05,5.21E-01,1.87E+01
1.03E+04,3.20770E+02,3.61E+01,-9.91E-01,1.26783E-06,3.98597E-04,1.26783E-05,5.20E-01,1.87E+01
1.03E+04,3.20580E+02,3.62E+01,-9.81E-01,1.25306E-06,4.34441E-04,1.25306E-05,5.20E-01,1.87E+01
1.03E+04,3.20380E+02,3.62E+01,-9.83E-01,1.23828E-06,6.08509E-04,1.23828E-05,5.20E-01,1.87E+01
1.03E+04,3.20180E+02,3.62E+01,-9.84E-01,1.22380E-06,5.91626E-04,1.22380E-05,5.20E-01,1.87E+01
1.03E+04,3.19980E+02,3.62E+01,-9.87E-01,1.20985E-06,2.88856E-04,1.20985E-05,5.20E-01,1.87E+01
1.04E+04,3.19770E+02,3.63E+01,-9.84E-01,1.19453E-06,3.14440E-04,1.19453E-05,5.20E-01,1.87E+01
1.04E+04,3.19580E+02,3.63E+01,-9.81E-01,1.18161E-06,4.36834E-04,1.18161E-05,5.20E-01,1.87E+01
1.04E+04,3.19380E+02,3.63E+01,-9.82E-01,1.16778E-06,4.09875E-04,1.16778E-05,5.20E-01,1.87E+01
1.04E+04,3.19180E+02,3.63E+01,-9.86E-01,1.15389E-06,4.70645E-04,1.15389E-05,5.20E-01,1.87E+01
1.04E+04,3.18970E+02,3.63E+01,-9.97E-01,1.14047E-06,4.47340E-04,1.14047E-05,5.20E-01,1.87E+01
1.04E+04,3.18780E+02,3.64E+01,-9.99E-01,1.12700E-06,4.79617E-04,1.12700E-05,5.20E-01,1.88E+01
1.04E+04,3.18590E+02,3.64E+01,-9.98E-01,1.11486E-06,4.44820E-04,1.11486E-05,5.20E-01,1.88E+01
1.04E+04,3.18380E+02,3.64E+01,-9.96E-01,1.10063E-06,4.55529E-04,1.10063E-05,5.19E-01,1.88E+01
1.05E+04,3.18190E+02,3.64E+01,-9.91E-01,1.08887E-06,3.13234E-04,1.08887E-05,5.19E-01,1.88E+01
1.05E+04,3.17980E+02,3.65E+01,-9.89E-01,1.07510E-06,3.18334E-04,1.07510E-05,5.19E-01,1.88E+01
1.05E+04,3.17770E+02,3.65E+01,-9.83E-01,1.06088E-06,4.27151E-04,1.06088E-05,5.19E-01,1.88E+01
1.05E+04,3.17580E+02,3.65E+01,-9.82E-01,1.04982E-06,3.95198E-04,1.04982E-05,5.19E-01,1.88E+01
1.05E+04,3.17380E+02,3.65E+01,-9.87E-01,1.03734E-06,4.65744E-04,1.03734E-05,5.19E-01,1.88E+01
1.05E+04,3.17180E+02,3.66E+01,-9.86E-01,1.02484E-06,4.62157E-04,1.02484E-05,5.19E-01,1.88E+01
1.05E+04,3.16980E+02,3.66E+01,-9.91E-01,1.01398E-06,4.60699E-04,1.01398E-05,5.19E-01,1.88E+01
1.05E+04,3.16770E+02,3.66E+01,-1.01E+00,1.00095E-06,3.09578E-04,1.00095E-05,5.18E-01,1.88E+01
1.06E+04,3.16580E+02,3.66E+01,-9.98E-01,9.89070E-07,3.57246E-04,9.89070E-06,5.18E-01,1.88E+01
1.06E+04,3.16380E+02,3.66E+01,-9.84E-01,9.76696E-07,3.47102E-04,9.76696E-06,5.18E-01,1.88E+01
1.06E+04,3.16170E+02,3.67E+01,-9.62E-01,9.64974E-07,3.22304E-04,9.64974E-06,5.18E-01,1.89E+01
1.06E+04,3.15970E+02,3.67E+01,-9.58E-01,9.53410E-07,4.32904E-04,9.53410E-06,5.18E-01,1.89E+01
1.06E+04,3.15780E+02,3.67E+01,-9.75E-01,9.41948E-07,4.18934E-04,9.41948E-06,5.18E-01,1.89E+01
1.06E+04,3.15590E+02,3.67E+01,-9.81E-01,9.30650E-07,4.83175E-04,9.30650E-06,5.19E-01,1.89E+01
1.06E+04,3.15380E+02,3.68E+01,-9.78E-01,9.19328E-07,4.93065E-04,9.19328E-06,5.19E-01,1.89E+01
1.06E+04,3.15180E+02,3.68E+01,-9.82E-01,9.08286E-07,4.92592E-04,9.08286E-06,5.19E-01,1.89E+01
1.07E+04,3.14980E+02,3.68E+01,-9.88E-01,8.97298E-07,4.89880E-04,8.97298E-06,5.19E-01,1.90E+01
1.07E+04,3.14760E+02,3.68E+01,-9.98E-01,8.85598E-07,4.33405E-04,8.85598E-06,5.19E-01,1.90E+01
1.07E+04,3.14590E+02,3.69E+01,-1.00E+00,8.76804E-07,3.36845E-04,8.76804E-06,5.20E-01,1.90E+01
1.07E+04,3.14370E+02,3.69E+01,-9.96E-01,8.65338E-07,3.73874E-04,8.65338E-06,5.20E-01,1.90E+01
1.07E+04,3.14170E+02,3.69E+01,-9.97E-01,8.55004E-07,3.56541E-04,8.55004E-06,5.20E-01,1.90E+01
1.07E+04,3.13980E+02,3.69E+01,-9.94E-01,8.44702E-07,4.24489E-04,8.44702E-06,5.20E-01,1.90E+01
1.07E+04,3.13780E+02,3.69E+01,-9.87E-01,8.34600E-07,4.54124E-04,8.34600E-06,5.20E-01,1.90E+01
1.07E+04,3.13580E+02,3.70E+01,-9.85E-01,8.24698E-07,4.39160E-04,8.24698E-06,5.19E-01,1.91E+01
1.08E+04,3.13370E+02,3.70E+01,-9.76E-01,8.13934E-07,5.01293E-04,8.13934E-06,5.19E-01,1.91E+01
1.08E+04,3.13170E+02,3.70E+01,-9.69E-01,8.04156E-07,4.83831E-04,8.04156E-06,5.19E-01,1.91E+01
1.08E+04,3.12980E+02,3.70E+01,-9.68E-01,7.94408E-07,5.29025E-04,7.94408E-06,5.19E-01,1.91E+01
1.08E+04,3.12770E+02,3.71E+01,-9.67E-01,7.83934E-07,5.81813E-04,7.83934E-06,5.20E-01,1.91E+01
1.08E+04,3.12580E+02,3.71E+01,-9.78E-01,7.75428E-07,3.49672E-04,7.75428E-06,5.20E-01,1.91E+01
1.08E+04,3.12390E+02,3.71E+01,-9.78E-01,7.66012E-07,3.58396E-04,7.66012E-06,5.20E-01,1.91E+01
1.08E+04,3.12180E+02,3.71E+01,-9.80E-01,7.56612E-07,4.62532E-04,7.56612E-06,5.20E-01,1.91E+01
1.08E+04,3.11970E+02,3.72E+01,-9.87E-01,7.46686E-07,4.98284E-04,7.46686E-06,5.19E-01,1.91E+01
1.09E+04,3.11760E+02,3.72E+01,-9.77E-01,7.36702E-07,4.61955E-04,7.36702E-06,5.19E-01,1.91E+01
1.09E+04,3.11560E+02,3.72E+01,-9.74E-01,7.28480E-07,4.90352E-04,7.28480E-06,5.19E-01,1.92E+01
1.09E+04,3.11380E+02,3.72E+01,-9.79E-01,7.19768E-07,3.33643E-04,7.19768E-06,5.19E-01,1.92E+01
1.09E+04,3.11190E+02,3.73E+01,-9.78E-01,7.10970E-07,3.26545E-04,7.10970E-06,5.19E-01,1.92E+01
1.09E+04,3.10980E+02,3.73E+01,-9.75E-01,7.01798E-07,3.81200E-04,7.01798E-06,5.19E-01,1.92E+01
1.09E+04,3.10780E+02,3.73E+01,-9.66E-01,6.93154E-07,3.61045E-04,6.93154E-06,5.19E-01,1.92E+01
1.09E+04,3.10580E+02,3.73E+01,-9.63E-01,6.84634E-07,3.66267E-04,6.84634E-06,5.19E-01,1.92E+01
1.09E+04,3.10380E+02,3.74E+01,-9.74E-01,6.76130E-07,5.03840E-04,6.76130E-06,5.20E-01,1.93E+01
1.09E+04,3.10170E+02,3.74E+01,-9.80E-01,6.67212E-07,4.98148E-04,6.67212E-06,5.20E-01,1.93E+01
1.10E+04,3.09970E+02,3.74E+01,-9.77E-01,6.59104E-07,4.83679E-04,6.59104E-06,5.20E-01,1.93E+01
1.10E+04,3.09770E+02,3.74E+01,-9.69E-01,6.50324E-07,4.93813E-04,6.50324E-06,5.20E-01,1.93E+01
1.10E+04,3.09570E+02,3.75E+01,-9.66E-01,6.42324E-07,5.04067E-04,6.42324E-06,5.20E-01,1.93E+01
1.10E+04,3.09370E+02,3.75E+01,-9.63E-01,6.34376E-07,6.03827E-04,6.34376E-06,5.21E-01,1.94E+01
1.10E+04,3.09180E+02,3.75E+01,-9.68E-01,6.26778E-07,3.59846E-04,6.26778E-06,5.21E-01,1.94E+01
1.10E+04,3.08980E+02,3.75E+01,-9.70E-01,6.19030E-07,3.63382E-04,6.19030E-06,5.21E-01,1.94E+01
1.10E+04,3.08770E+02,3.75E+01,-9.72E-01,6.10780E-07,4.46583E-04,6.10780E-06,5.21E-01,1.94E+01
1.10E+04,3.08590E+02,3.76E+01,-9.75E-01,6.03912E-07,4.54747E-04,6.03912E-06,5.21E-01,1.94E+01
1.11E+04,3.08370E+02,3.76E+01,-9.74E-01,5.95896E-07,4.96912E-04,5.95896E-06,5.21E-01,1.94E+01
1.11E+04,3.08180E+02,3.76E+01,-9.77E-01,5.88602E-07,4.67656E-04,5.88602E-06,5.20E-01,1.94E+01
1.11E+04,3.07980E+02,3.76E+01,-9.71E-01,5.80898E-07,4.61021E-04,5.80898E-06,5.20E-01,1.94E+01
1.11E+04,3.07760E+02,3.77E+01,-9.56E-01,5.73230E-07,4.69559E-04,5.73230E-06,5.20E-01,1.95E+01
1.11E+04,3.07570E+02,3.77E+01,-9.49E-01,5.66240E-07,5.00758E-04,5.66240E-06,5.20E-01,1.95E+01
1.11E+04,3.07390E+02,3.77E+01,-9.49E-01,5.59444E-07,3.75926E-04,5.59444E-06,5.20E-01,1.95E+01
1.11E+04,3.07180E+02,3.77E+01,-9.45E-01,5.51964E-07,3.65185E-04,5.51964E-06,5.20E-01,1.95E+01
1.11E+04,3.06980E+02,3.78E+01,-9.45E-01,5.45194E-07,4.58296E-04,5.45194E-06,5.20E-01,1.95E+01
1.12E+04,3.06770E+02,3.78E+01,-9.51E-01,5.38048E-07,4.31773E-04,5.38048E-06,5.20E-01,1.95E+01
1.12E+04,3.06580E+02,3.78E+01,-9.59E-01,5.31470E-07,5.31024E-04,5.31470E-06,5.20E-01,1.95E+01
1.12E+04,3.06380E+02,3.78E+01,-9.67E-01,5.25016E-07,4.95699E-04,5.25016E-06,5.20E-01,1.95E+01
1.12E+04,3.06180E+02,3.79E+01,-9.63E-01,5.18012E-07,5.06796E-04,5.18012E-06,5.19E-01,1.95E+01
1.12E+04,3.05990E+02,3.79E+01,-9.52E-01,5.11868E-07,3.77662E-04,5.11868E-06,5.19E-01,1.95E+01
1.12E+04,3.05770E+02,3.79E+01,-9.38E-01,5.04716E-07,4.95249E-04,5.04716E-06,5.19E-01,1.95E+01
1.12E+04,3.05580E+02,3.79E+01,-9.35E-01,4.98774E-07,3.66028E-04,4.98774E-06,5.19E-01,1.95E+01
1.12E+04,3.05390E+02,3.80E+01,-9.30E-01,4.92230E-07,3.42668E-04,4.92230E-06,5.19E-01,1.95E+01
1.13E+04,3.05180E+02,3.80E+01,-9.30E-01,4.85812E-07,4.76867E-04,4.85812E-06,5.19E-01,1.95E+01
1.13E+04,3.04980E+02,3.80E+01,-9.30E-01,4.79588E-07,4.28948E-04,4.79588E-06,5.18E-01,1.96E+01
1.13E+04,3.04770E+02,3.80E+01,-9.24E-01,4.73054E-07,8.14698E-04,4.73054E-06,5.18E-01,1.96E+01
1.13E+04,3.04590E+02,3.81E+01,-9.20E-01,4.67418E-07,4.57704E-04,4.67418E-06,5.18E-01,1.96E+01
1.13E+04,3.04390E+02,3.81E+01,-9.07E-01,4.61470E-07,4.73029E-04,4.61470E-06,5.18E-01,1.96E+01
1.13E+04,3.04180E+02,3.81E+01,-9.00E-01,4.55248E-07,4.42167E-04,4.55248E-06,5.18E-01,1.96E+01
1.13E+04,3.03980E+02,3.81E+01,-8.88E-01,4.49186E-07,3.54317E-04,4.49186E-06,5.19E-01,1.96E+01
1.14E+04,3.03770E+02,3.82E+01,-8.78E-01,4.43128E-07,3.15694E-04,4.43128E-06,5.19E-01,1.97E+01
1.14E+04,3.03580E+02,3.82E+01,-8.71E-01,4.37648E-07,3.14294E-04,4.37648E-06,5.19E-01,1.97E+01
1.14E+04,3.03370E+02,3.82E+01,-8.67E-01,4.31760E-07,4.13345E-04,4.31760E-06,5.19E-01,1.97E+01
1.14E+04,3.03190E+02,3.82E+01,-8.69E-01,4.26254E-07,3.52137E-04,4.26254E-06,5.19E-01,1.97E+01
1.14E+04,3.02990E+02,3.83E+01,-8.53E-01,4.20772E-07,4.32186E-04,4.20772E-06,5.20E-01,1.97E+01
1.14E+04,3.02770E+02,3.83E+01,-8.27E-01,4.14740E-07,4.24527E-04,4.14740E-06,5.20E-01,1.98E+01
1.14E+04,3.02580E+02,3.83E+01,-7.99E-01,4.09270E-07,2.74268E-04,4.09270E-06,5.21E-01,1.98E+01
1.15E+04,3.02380E+02,3.83E+01,-7.96E-01,4.04400E-07,4.01402E-04,4.04400E-06,5.22E-01,1.99E+01
1.15E+04,3.02190E+02,3.84E+01,-7.96E-01,3.99432E-07,2.84570E-04,3.99432E-06,5.22E-01,1.99E+01
1.15E+04,3.01990E+02,3.84E+01,-7.84E-01,3.94022E-07,2.47627E-04,3.94022E-06,5.22E-01,1.99E+01
1.15E+04,3.01780E+02,3.84E+01,-7.37E-01,3.88814E-07,3.00266E-04,3.88814E-06,5.22E-01,1.99E+01
1.15E+04,3.01590E+02,3.84E+01,-7.13E-01,3.83886E-07,3.19358E-04,3.83886E-06,5.22E-01,1.99E+01
1.15E+04,3.01380E+02,3.85E+01,-6.76E-01,3.78344E-07,3.59306E-04,3.78344E-06,5.22E-01,1.99E+01
1.16E+04,3.01180E+02,3.85E+01,-6.31E-01,3.73404E-07,2.16410E-04,3.73404E-06,5.22E-01,2.00E+01
1.16E+04,3.00990E+02,3.85E+01,-6.20E-01,3.68772E-07,1.87284E-04,3.68772E-06,5.21E-01,2.00E+01
1.16E+04,3.00780E+02,3.85E+01,-6.02E-01,3.63620E-07,2.59446E-04,3.63620E-06,5.21E-01,2.00E+01
1.16E+04,3.00600E+02,3.86E+01,-5.65E-01,3.59200E-07,3.03695E-04,3.59200E-06,5.20E-01,2.00E+01
1.16E+04,3.00390E+02,3.86E+01,-5.44E-01,3.54394E-07,2.99022E-04,3.54394E-06,5.20E-01,1.99E+01
1.17E+04,3.00200E+02,3.86E+01,-5.26E-01,3.49866E-07,1.89163E-04,3.49866E-06,5.19E-01,1.99E+01
1.17E+04,3.00000E+02,3.86E+01,-4.92E-01,3.45300E-07,1.79694E-04,3.45300E-06,5.18E-01,1.99E+01
1.17E+04,2.99780E+02,3.87E+01,-4.65E-01,3.40224E-07,2.50785E-04,3.40224E-06,5.18E-01,1.99E+01
1.18E+04,2.99590E+02,3.87E+01,-4.16E-01,3.35562E-07,2.25385E-04,3.35562E-06,5.20E-01,2.00E+01
1.18E+04,2.99400E+02,3.87E+01,-4.08E-01,3.31384E-07,2.14019E-04,3.31384E-06,5.20E-01,2.00E+01
1.18E+04,2.99190E+02,3.88E+01,-3.88E-01,3.26922E-07,1.48912E-04,3.26922E-06,5.20E-01,2.01E+01
1.19E+04,2.98990E+02,3.88E+01,-3.62E-01,3.22482E-07,1.70411E-04,3.22482E-06,5.20E-01,2.01E+01
1.19E+04,2.98790E+02,3.88E+01,-3.29E-01,3.17908E-07,1.95683E-04,3.17908E-06,5.22E-01,2.02E+01
1.19E+04,2.98590E+02,3.88E+01,-3.00E-01,3.13730E-07,1.21375E-04,3.13730E-06,5.24E-01,2.03E+01
1.20E+04,2.98400E+02,3.89E+01,-2.94E-01,3.09538E-07,1.65362E-04,3.09538E-06,5.26E-01,2.04E+01
1.20E+04,2.98200E+02,3.89E+01,-2.85E-01,3.05588E-07,1.98243E-04,3.05588E-06,5.26E-01,2.04E+01
1.21E+04,2.98000E+02,3.89E+01,-2.31E-01,3.01248E-07,1.08585E-04,3.01248E-06,5.25E-01,2.04E+01
1.21E+04,2.97790E+02,3.89E+01,-2.38E-01,2.97218E-07,1.15085E-04,2.97218E-06,5.25E-01,2.04E+01
1.22E+04,2.97600E+02,3.90E+01,-2.14E-01,2.93562E-07,1.11427E-04,2.93562E-06,5.18E-01,2.01E+01
1.22E+04,2.97410E+02,3.90E+01,-1.87E-01,2.89616E-07,1.16069E-04,2.89616E-06,5.13E-01,1.99E+01
1.23E+04,2.97200E+02,3.90E+01,-1.62E-01,2.85474E-07,1.00919E-04,2.85474E-06,5.14E-01,2.00E+01
