Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
9.7125E+03,3.0867E+02,3.76E+01,-9.64E-01,6.91122E-07,2.38848E-03,6.91122E-06,5.20E-01,1.91E+01
9.7245E+03,3.0848E+02,3.76E+01,-9.64E-01,6.82658E-07,2.42740E-03,6.82658E-06,5.20E-01,1.91E+01
9.7368E+03,3.0827E+02,3.76E+01,-9.64E-01,6.74256E-07,2.41344E-03,6.74256E-06,5.20E-01,1.91E+01
9.7489E+03,3.0809E+02,3.76E+01,-9.64E-01,6.66026E-07,2.37889E-03,6.66026E-06,5.20E-01,1.91E+01
9.7625E+03,3.0786E+02,3.77E+01,-9.63E-01,6.56778E-07,2.37155E-03,6.56778E-06,5.20E-01,1.92E+01
9.7746E+03,3.0766E+02,3.77E+01,-9.62E-01,6.48776E-07,2.36426E-03,6.48776E-06,5.20E-01,1.92E+01
9.7863E+03,3.0747E+02,3.77E+01,-9.64E-01,6.41004E-07,2.35334E-03,6.41004E-06,5.20E-01,1.92E+01
9.8002E+03,3.0726E+02,3.77E+01,-9.63E-01,6.32044E-07,2.32185E-03,6.32044E-06,5.20E-01,1.92E+01
9.8123E+03,3.0707E+02,3.78E+01,-9.62E-01,6.24390E-07,2.26657E-03,6.24390E-06,5.20E-01,1.92E+01
9.8242E+03,3.0688E+02,3.78E+01,-9.62E-01,6.16778E-07,2.36937E-03,6.16778E-06,5.20E-01,1.92E+01
9.8379E+03,3.0668E+02,3.78E+01,-9.63E-01,6.08454E-07,2.29788E-03,6.08454E-06,5.21E-01,1.92E+01
9.8497E+03,3.0649E+02,3.78E+01,-9.58E-01,6.01096E-07,2.41512E-03,6.01096E-06,5.21E-01,1.92E+01
9.8618E+03,3.0629E+02,3.79E+01,-9.56E-01,5.93822E-07,2.38581E-03,5.93822E-06,5.21E-01,1.93E+01
9.8753E+03,3.0608E+02,3.79E+01,-9.52E-01,5.85752E-07,2.33770E-03,5.85752E-06,5.21E-01,1.93E+01
9.8889E+03,3.0587E+02,3.79E+01,-9.50E-01,5.77916E-07,2.25453E-03,5.77916E-06,5.21E-01,1.93E+01
9.9021E+03,3.0566E+02,3.79E+01,-9.46E-01,5.70124E-07,2.31298E-03,5.70124E-06,5.21E-01,1.93E+01
9.9142E+03,3.0547E+02,3.80E+01,-9.45E-01,5.63270E-07,2.32167E-03,5.63270E-06,5.21E-01,1.93E+01
9.9261E+03,3.0529E+02,3.80E+01,-9.45E-01,5.56536E-07,2.34404E-03,5.56536E-06,5.21E-01,1.93E+01
9.9398E+03,3.0509E+02,3.80E+01,-9.41E-01,5.49042E-07,2.32129E-03,5.49042E-06,5.21E-01,1.93E+01
9.9533E+03,3.0487E+02,3.80E+01,-9.36E-01,5.41704E-07,2.29786E-03,5.41704E-06,5.21E-01,1.94E+01
9.9656E+03,3.0469E+02,3.81E+01,-9.36E-01,5.35126E-07,2.32596E-03,5.35126E-06,5.21E-01,1.94E+01
9.9792E+03,3.0448E+02,3.81E+01,-9.32E-01,5.27918E-07,2.31242E-03,5.27918E-06,5.21E-01,1.94E+01
9.9929E+03,3.0428E+02,3.81E+01,-9.27E-01,5.20824E-07,2.30758E-03,5.20824E-06,5.21E-01,1.94E+01
1.0005E+04,3.0410E+02,3.81E+01,-9.24E-01,5.14782E-07,2.21246E-03,5.14782E-06,5.21E-01,1.94E+01
1.0020E+04,3.0388E+02,3.82E+01,-9.18E-01,5.07222E-07,2.24448E-03,5.07222E-06,5.21E-01,1.94E+01
1.0034E+04,3.0368E+02,3.82E+01,-9.12E-01,5.00700E-07,2.17924E-03,5.00700E-06,5.21E-01,1.94E+01
1.0047E+04,3.0348E+02,3.82E+01,-9.05E-01,4.94330E-07,2.22629E-03,4.94330E-06,5.21E-01,1.95E+01
1.0061E+04,3.0329E+02,3.82E+01,-8.98E-01,4.88004E-07,2.18405E-03,4.88004E-06,5.21E-01,1.95E+01
1.0074E+04,3.0310E+02,3.83E+01,-8.90E-01,4.81824E-07,2.17628E-03,4.81824E-06,5.21E-01,1.95E+01
1.0090E+04,3.0289E+02,3.83E+01,-8.81E-01,4.75160E-07,2.13319E-03,4.75160E-06,5.21E-01,1.95E+01
1.0105E+04,3.0268E+02,3.83E+01,-8.72E-01,4.68800E-07,2.00012E-03,4.68800E-06,5.21E-01,1.95E+01
1.0118E+04,3.0250E+02,3.83E+01,-8.63E-01,4.63250E-07,2.02759E-03,4.63250E-06,5.21E-01,1.95E+01
1.0133E+04,3.0231E+02,3.84E+01,-8.51E-01,4.57278E-07,1.98826E-03,4.57278E-06,5.21E-01,1.96E+01
1.0150E+04,3.0210E+02,3.84E+01,-8.32E-01,4.50922E-07,1.92545E-03,4.50922E-06,5.21E-01,1.96E+01
1.0167E+04,3.0190E+02,3.84E+01,-8.15E-01,4.44932E-07,1.91584E-03,4.44932E-06,5.22E-01,1.96E+01
1.0184E+04,3.0171E+02,3.84E+01,-7.91E-01,4.39142E-07,1.77147E-03,4.39142E-06,5.22E-01,1.96E+01
1.0201E+04,3.0153E+02,3.85E+01,-7.69E-01,4.33702E-07,1.68503E-03,4.33702E-06,5.22E-01,1.97E+01
1.0244E+04,3.0108E+02,3.85E+01,-7.62E-01,4.20722E-07,1.52596E-03,4.20722E-06,5.22E-01,1.97E+01
1.0252E+04,3.0101E+02,3.85E+01,-7.55E-01,4.18690E-07,1.50308E-03,4.18690E-06,5.22E-01,1.97E+01
1.0259E+04,3.0093E+02,3.85E+01,-7.48E-01,4.16692E-07,1.48756E-03,4.16692E-06,5.22E-01,1.97E+01
1.0282E+04,3.0073E+02,3.86E+01,-6.72E-01,4.10800E-07,1.45498E-03,4.10800E-06,5.22E-01,1.97E+01
1.0303E+04,3.0053E+02,3.86E+01,-6.34E-01,4.05590E-07,1.36843E-03,4.05590E-06,5.22E-01,1.97E+01
1.0327E+04,3.0033E+02,3.86E+01,-5.99E-01,4.00046E-07,1.29655E-03,4.00046E-06,5.23E-01,1.98E+01
1.0351E+04,3.0014E+02,3.86E+01,-5.58E-01,3.94814E-07,1.23365E-03,3.94814E-06,5.23E-01,1.98E+01
1.0376E+04,2.9994E+02,3.87E+01,-5.06E-01,3.89566E-07,1.18116E-03,3.89566E-06,5.23E-01,1.99E+01
1.0404E+04,2.9974E+02,3.87E+01,-4.83E-01,3.84334E-07,1.08621E-03,3.84334E-06,5.23E-01,1.99E+01
1.0432E+04,2.9955E+02,3.87E+01,-4.55E-01,3.79242E-07,1.05134E-03,3.79242E-06,5.24E-01,2.00E+01
1.0462E+04,2.9935E+02,3.87E+01,-4.26E-01,3.74192E-07,1.02277E-03,3.74192E-06,5.24E-01,2.00E+01
1.0494E+04,2.9916E+02,3.88E+01,-3.96E-01,3.69258E-07,9.29367E-04,3.69258E-06,5.25E-01,2.00E+01
1.0529E+04,2.9896E+02,3.88E+01,-3.69E-01,3.64218E-07,8.38063E-04,3.64218E-06,5.25E-01,2.01E+01
1.0570E+04,2.9874E+02,3.88E+01,-3.37E-01,3.58824E-07,8.32947E-04,3.58824E-06,5.26E-01,2.02E+01
1.0607E+04,2.9856E+02,3.88E+01,-3.19E-01,3.54316E-07,7.85605E-04,3.54316E-06,5.26E-01,2.02E+01
1.0647E+04,2.9837E+02,3.89E+01,-3.05E-01,3.49808E-07,7.28102E-04,3.49808E-06,5.27E-01,2.03E+01
1.0694E+04,2.9817E+02,3.89E+01,-2.76E-01,3.44916E-07,6.74225E-04,3.44916E-06,5.27E-01,2.03E+01
1.0744E+04,2.9797E+02,3.89E+01,-2.39E-01,3.40204E-07,6.36775E-04,3.40204E-06,5.28E-01,2.04E+01
1.0801E+04,2.9776E+02,3.89E+01,-2.33E-01,3.35404E-07,5.84857E-04,3.35404E-06,5.29E-01,2.05E+01
1.0853E+04,2.9759E+02,3.90E+01,-2.18E-01,3.31412E-07,5.10911E-04,3.31412E-06,5.27E-01,2.05E+01
1.0922E+04,2.9738E+02,3.90E+01,-1.80E-01,3.26634E-07,4.50264E-04,3.26634E-06,5.27E-01,2.05E+01
1.0994E+04,2.9718E+02,3.90E+01,-1.66E-01,3.22220E-07,4.12306E-04,3.22220E-06,5.26E-01,2.04E+01
1.1071E+04,2.9699E+02,3.90E+01,-1.58E-01,3.18040E-07,3.58501E-04,3.18040E-06,5.24E-01,2.04E+01
1.1163E+04,2.9679E+02,3.91E+01,-1.32E-01,3.13642E-07,3.33179E-04,3.13642E-06,5.21E-01,2.03E+01
1.1259E+04,2.9659E+02,3.91E+01,-1.16E-01,3.09650E-07,2.96864E-04,3.09650E-06,5.20E-01,2.03E+01
1.1310E+04,2.9496E+02,3.93E+01,-2.05E-01,3.07726E-07,3.44370E-04,3.07726E-06,4.77E-01,1.86E+01
