9/3/2023
11:47 AM
time relaxation 440_2023.09.03_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
6.221216E+4	1.050528E-4	2.347576E-9	4.400000E+2	4.400000E+2
6.221366E+4	1.050537E-4	6.749486E-10	4.400000E+2	4.400000E+2
6.221516E+4	1.050522E-4	1.316561E-9	4.400000E+2	4.400000E+2
6.221661E+4	1.050503E-4	1.828782E-9	4.400000E+2	4.400000E+2
6.221812E+4	1.050517E-4	8.232726E-10	4.400100E+2	4.400100E+2
6.221957E+4	1.050508E-4	6.324555E-10	4.400000E+2	4.400000E+2
6.222104E+4	1.050434E-4	2.270585E-9	4.400000E+2	4.400000E+2
6.222242E+4	1.050440E-4	8.164966E-10	4.400000E+2	4.400000E+2
6.222388E+4	1.050462E-4	1.229273E-9	4.400000E+2	4.400000E+2
6.222531E+4	1.050441E-4	1.852926E-9	4.400000E+2	4.400000E+2
6.222670E+4	1.050456E-4	9.660918E-10	4.399900E+2	4.399900E+2
6.222820E+4	1.050492E-4	2.440401E-9	4.399900E+2	4.399900E+2
6.222964E+4	1.050508E-4	2.299758E-9	4.399900E+2	4.399900E+2
6.223111E+4	1.050503E-4	1.567021E-9	4.399900E+2	4.399900E+2
6.223256E+4	1.050514E-4	3.835507E-9	4.399900E+2	4.399900E+2
6.223404E+4	1.050535E-4	1.433721E-9	4.399900E+2	4.399900E+2
6.223560E+4	1.050521E-4	9.944289E-10	4.399900E+2	4.399900E+2
6.223703E+4	1.050554E-4	6.992059E-10	4.399900E+2	4.399900E+2
6.223844E+4	1.050528E-4	7.888106E-10	4.399900E+2	4.399900E+2
6.223985E+4	1.050537E-4	2.710064E-9	4.399900E+2	4.399900E+2
6.224136E+4	1.050517E-4	1.337494E-9	4.399900E+2	4.399900E+2
6.224287E+4	1.050534E-4	6.992059E-10	4.399900E+2	4.399900E+2
6.224432E+4	1.050607E-4	2.983287E-9	4.399900E+2	4.399900E+2
6.224569E+4	1.050697E-4	3.772709E-9	4.399900E+2	4.399900E+2
6.224734E+4	1.050764E-4	1.349897E-9	4.400000E+2	4.400000E+2
6.224877E+4	1.050833E-4	5.926400E-9	4.400000E+2	4.400000E+2
6.225019E+4	1.050970E-4	4.594683E-9	4.400000E+2	4.400000E+2
6.225160E+4	1.050919E-4	4.909175E-9	4.400100E+2	4.400100E+2
6.225310E+4	1.050847E-4	9.486833E-10	4.400100E+2	4.400100E+2
6.225448E+4	1.050860E-4	4.714045E-10	4.400000E+2	4.400000E+2
6.225588E+4	1.050876E-4	1.074968E-9	4.400100E+2	4.400100E+2
6.225731E+4	1.050892E-4	1.932184E-9	4.400100E+2	4.400100E+2
6.225869E+4	1.050868E-4	1.316561E-9	4.400100E+2	4.400100E+2
6.226008E+4	1.050827E-4	3.400980E-9	4.400100E+2	4.400100E+2
6.226149E+4	1.050765E-4	2.635231E-9	4.400200E+2	4.400200E+2
6.226291E+4	1.050834E-4	5.163978E-10	4.400100E+2	4.400100E+2
6.226429E+4	1.050782E-4	3.489667E-9	4.400100E+2	4.400100E+2
6.226568E+4	1.050741E-4	9.944289E-10	4.400100E+2	4.400100E+2
6.226717E+4	1.050721E-4	8.755950E-10	4.400000E+2	4.400000E+2
6.226855E+4	1.050740E-4	6.666667E-10	4.400000E+2	4.400000E+2
6.227015E+4	1.050751E-4	2.469818E-9	4.400000E+2	4.400000E+2
6.227158E+4	1.050737E-4	2.451757E-9	4.400000E+2	4.400000E+2
6.227318E+4	1.050754E-4	6.992059E-10	4.399900E+2	4.399900E+2
6.227456E+4	1.050719E-4	1.197219E-9	4.399900E+2	4.399900E+2
6.227604E+4	1.050701E-4	3.281260E-9	4.399900E+2	4.399900E+2
6.227758E+4	1.050705E-4	7.071068E-10	4.399900E+2	4.399900E+2
6.227908E+4	1.050707E-4	1.946507E-9	4.399900E+2	4.399900E+2
6.228048E+4	1.050798E-4	5.223877E-9	4.399900E+2	4.399900E+2
6.228198E+4	1.051045E-4	6.620675E-9	4.399900E+2	4.399900E+2
6.228348E+4	1.051249E-4	1.244945E-8	4.399900E+2	4.399900E+2
6.228505E+4	1.050923E-4	3.433495E-9	4.399900E+2	4.399900E+2
6.228659E+4	1.050912E-4	4.216370E-10	4.399900E+2	4.399900E+2
6.228806E+4	1.050948E-4	2.299758E-9	4.400000E+2	4.400000E+2
6.228946E+4	1.050980E-4	2.211083E-9	4.399900E+2	4.399900E+2
6.229085E+4	1.050979E-4	1.969207E-9	4.399900E+2	4.399900E+2
6.229227E+4	1.050950E-4	3.162278E-9	4.400000E+2	4.400000E+2
6.229367E+4	1.050881E-4	9.944289E-10	4.400000E+2	4.400000E+2
6.229509E+4	1.050821E-4	1.728840E-9	4.400000E+2	4.400000E+2
6.229649E+4	1.050839E-4	1.100505E-9	4.400000E+2	4.400000E+2
6.229791E+4	1.050816E-4	2.065591E-9	4.400100E+2	4.400100E+2
6.229936E+4	1.050849E-4	1.449138E-9	4.400100E+2	4.400100E+2
6.230077E+4	1.050950E-4	6.036923E-9	4.400100E+2	4.400100E+2
6.230229E+4	1.050960E-4	1.333333E-9	4.400100E+2	4.400100E+2
6.230380E+4	1.050950E-4	2.260777E-9	4.400000E+2	4.400000E+2
6.230535E+4	1.050914E-4	2.118700E-9	4.400000E+2	4.400000E+2
6.230787E+4	1.050933E-4	8.232726E-10	4.400000E+2	4.400000E+2
6.230944E+4	1.050950E-4	1.414214E-9	4.400000E+2	4.400000E+2
6.231105E+4	1.051018E-4	1.475730E-9	4.400000E+2	4.400000E+2
6.231244E+4	1.050989E-4	9.944289E-10	4.400000E+2	4.400000E+2
6.231388E+4	1.051025E-4	3.778595E-9	4.400000E+2	4.400000E+2
6.231525E+4	1.051026E-4	8.432740E-10	4.399900E+2	4.399900E+2
6.231663E+4	1.050970E-4	1.490712E-9	4.399900E+2	4.399900E+2
6.231811E+4	1.050962E-4	1.398412E-9	4.399900E+2	4.399900E+2
6.231949E+4	1.050963E-4	8.232726E-10	4.399900E+2	4.399900E+2
6.232090E+4	1.050983E-4	6.749486E-10	4.399900E+2	4.399900E+2
6.232230E+4	1.051060E-4	2.000000E-9	4.400000E+2	4.400000E+2
6.232371E+4	1.051079E-4	2.846050E-9	4.400000E+2	4.400000E+2
6.232515E+4	1.051083E-4	1.494434E-9	4.400000E+2	4.400000E+2
6.232652E+4	1.051055E-4	1.354006E-9	4.400000E+2	4.400000E+2
6.232796E+4	1.050979E-4	1.523884E-9	4.400100E+2	4.400100E+2
6.232933E+4	1.050964E-4	6.992059E-10	4.400100E+2	4.400100E+2
6.233073E+4	1.050987E-4	9.486833E-10	4.400100E+2	4.400100E+2
6.233212E+4	1.050989E-4	1.197219E-9	4.400000E+2	4.400000E+2
6.233360E+4	1.051017E-4	6.749486E-10	4.400100E+2	4.400100E+2
6.233504E+4	1.051022E-4	1.032796E-9	4.400000E+2	4.400000E+2
6.233646E+4	1.051009E-4	5.676462E-10	4.400000E+2	4.400000E+2
6.233824E+4	1.050963E-4	6.749486E-10	4.400000E+2	4.400000E+2
6.233971E+4	1.050982E-4	7.888106E-10	4.400000E+2	4.400000E+2
6.234112E+4	1.050961E-4	2.233582E-9	4.399900E+2	4.399900E+2
6.234256E+4	1.050968E-4	2.699794E-9	4.399900E+2	4.399900E+2
6.234402E+4	1.050981E-4	7.378648E-10	4.399900E+2	4.399900E+2
6.234554E+4	1.051015E-4	1.354006E-9	4.399900E+2	4.399900E+2
6.234695E+4	1.050995E-4	1.649916E-9	4.400000E+2	4.400000E+2
6.234829E+4	1.051084E-4	9.660918E-10	4.400000E+2	4.400000E+2
6.234969E+4	1.051017E-4	1.251666E-9	4.400000E+2	4.400000E+2
6.235111E+4	1.051064E-4	1.577621E-9	4.400000E+2	4.400000E+2
6.235255E+4	1.051077E-4	8.232726E-10	4.400000E+2	4.400000E+2
6.235405E+4	1.051075E-4	1.269296E-9	4.400100E+2	4.400100E+2
6.235545E+4	1.051115E-4	1.433721E-9	4.400100E+2	4.400100E+2
6.235683E+4	1.051146E-4	1.349897E-9	4.400100E+2	4.400100E+2
6.235824E+4	1.051120E-4	8.164966E-10	4.400100E+2	4.400100E+2
6.235963E+4	1.051151E-4	3.162278E-10	4.400100E+2	4.400100E+2
6.236105E+4	1.051217E-4	2.668749E-9	4.400100E+2	4.400100E+2
6.236242E+4	1.051214E-4	1.173788E-9	4.400100E+2	4.400100E+2
6.236391E+4	1.051241E-4	1.370320E-9	4.400100E+2	4.400100E+2
6.236529E+4	1.051196E-4	1.646545E-9	4.400100E+2	4.400100E+2
6.236663E+4	1.051193E-4	1.494434E-9	4.400000E+2	4.400000E+2
6.236811E+4	1.051188E-4	2.299758E-9	4.400100E+2	4.400100E+2
6.236958E+4	1.051189E-4	1.663330E-9	4.400000E+2	4.400000E+2
6.237096E+4	1.051162E-4	4.216370E-10	4.400000E+2	4.400000E+2
6.237232E+4	1.051148E-4	1.475730E-9	4.400000E+2	4.400000E+2
6.237372E+4	1.051141E-4	1.100505E-9	4.400000E+2	4.400000E+2
6.237518E+4	1.051168E-4	1.032796E-9	4.400000E+2	4.400000E+2
6.237657E+4	1.051100E-4	6.666667E-10	4.400000E+2	4.400000E+2
6.237797E+4	1.051107E-4	3.056868E-9	4.400000E+2	4.400000E+2
6.237948E+4	1.051115E-4	2.013841E-9	4.400000E+2	4.400000E+2
6.238100E+4	1.051129E-4	1.523884E-9	4.400000E+2	4.400000E+2
6.238240E+4	1.051096E-4	1.264911E-9	4.400000E+2	4.400000E+2
6.238378E+4	1.051107E-4	1.337494E-9	4.400000E+2	4.400000E+2
6.238531E+4	1.051114E-4	1.173788E-9	4.400000E+2	4.400000E+2
6.238676E+4	1.051150E-4	9.428090E-10	4.400000E+2	4.400000E+2
6.238827E+4	1.051199E-4	2.998148E-9	4.399900E+2	4.399900E+2
6.238964E+4	1.051359E-4	1.524212E-8	4.399900E+2	4.399900E+2
6.239104E+4	1.051740E-4	1.563472E-9	4.399900E+2	4.399900E+2
6.239247E+4	1.051679E-4	1.370320E-9	4.399900E+2	4.399900E+2
6.239407E+4	1.051641E-4	8.345990E-9	4.399900E+2	4.399900E+2
6.239564E+4	1.051405E-4	3.171050E-9	4.399900E+2	4.399900E+2
6.239738E+4	1.051585E-4	1.296362E-8	4.399900E+2	4.399900E+2
6.239881E+4	1.051648E-4	1.229273E-9	4.399900E+2	4.399900E+2
6.240024E+4	1.051761E-4	4.508018E-9	4.400000E+2	4.400000E+2
6.240172E+4	1.051638E-4	2.820559E-9	4.400000E+2	4.400000E+2
6.240320E+4	1.051822E-4	5.094660E-9	4.400000E+2	4.400000E+2
6.240471E+4	1.051853E-4	5.375872E-9	4.400000E+2	4.400000E+2
6.240622E+4	1.051673E-4	2.668749E-9	4.400000E+2	4.400000E+2
6.240763E+4	1.051484E-4	3.627059E-9	4.400100E+2	4.400100E+2
6.240908E+4	1.051376E-4	1.955050E-9	4.400100E+2	4.400100E+2
6.241047E+4	1.051459E-4	1.523884E-9	4.400100E+2	4.400100E+2
6.241195E+4	1.051506E-4	1.577621E-9	4.400100E+2	4.400100E+2
6.241333E+4	1.051562E-4	2.347576E-9	4.400100E+2	4.400100E+2
6.241477E+4	1.051759E-4	4.886489E-9	4.400100E+2	4.400100E+2
6.241630E+4	1.051832E-4	9.189366E-10	4.400000E+2	4.400000E+2
6.241768E+4	1.051807E-4	8.232726E-10	4.400000E+2	4.400000E+2
6.241911E+4	1.051783E-4	3.335000E-9	4.400000E+2	4.400000E+2
6.242049E+4	1.051933E-4	5.334375E-9	4.400000E+2	4.400000E+2
6.242188E+4	1.051942E-4	1.032796E-9	4.400000E+2	4.400000E+2
6.242327E+4	1.051824E-4	2.590581E-9	4.400100E+2	4.400100E+2
6.242465E+4	1.051892E-4	2.820559E-9	4.400100E+2	4.400100E+2
6.242604E+4	1.051812E-4	4.565572E-9	4.400100E+2	4.400100E+2
6.242762E+4	1.051585E-4	3.100179E-9	4.400100E+2	4.400100E+2
6.242904E+4	1.051499E-4	6.690790E-9	4.400000E+2	4.400000E+2
6.243047E+4	1.051403E-4	8.232726E-10	4.400000E+2	4.400000E+2
6.243205E+4	1.051392E-4	1.619328E-9	4.400000E+2	4.400000E+2
6.243343E+4	1.051410E-4	2.309401E-9	4.400000E+2	4.400000E+2
6.243485E+4	1.051538E-4	3.910101E-9	4.400000E+2	4.400000E+2
6.243627E+4	1.051462E-4	5.370702E-9	4.400000E+2	4.400000E+2
6.243768E+4	1.051383E-4	5.831905E-9	4.400000E+2	4.400000E+2
6.243922E+4	1.051199E-4	1.370320E-9	4.400000E+2	4.400000E+2
6.244063E+4	1.051163E-4	1.337494E-9	4.400000E+2	4.400000E+2
6.244203E+4	1.051342E-4	9.807027E-9	4.400000E+2	4.400000E+2
6.244347E+4	1.051419E-4	2.601282E-9	4.400000E+2	4.400000E+2
6.244492E+4	1.051492E-4	5.266245E-9	4.400000E+2	4.400000E+2
6.244646E+4	1.051472E-4	8.879439E-9	4.400000E+2	4.400000E+2
6.244789E+4	1.051326E-4	2.270585E-9	4.400000E+2	4.400000E+2
6.244933E+4	1.051353E-4	1.159502E-9	4.400000E+2	4.400000E+2
6.245075E+4	1.051456E-4	3.272783E-9	4.400000E+2	4.400000E+2
6.245221E+4	1.051463E-4	1.159502E-9	4.399900E+2	4.399900E+2
6.245364E+4	1.051355E-4	5.582711E-9	4.399900E+2	4.399900E+2
6.245575E+4	1.051299E-4	1.100505E-9	4.400000E+2	4.400000E+2
6.245739E+4	1.051172E-4	3.359894E-9	4.400000E+2	4.400000E+2
6.245882E+4	1.051123E-4	2.002776E-9	4.400000E+2	4.400000E+2
6.246025E+4	1.051179E-4	1.197219E-9	4.400000E+2	4.400000E+2
6.246164E+4	1.051295E-4	4.904646E-9	4.399900E+2	4.399900E+2
6.246316E+4	1.051193E-4	1.251666E-9	4.399900E+2	4.399900E+2
6.246455E+4	1.051177E-4	2.359378E-9	4.400000E+2	4.400000E+2
6.246604E+4	1.051146E-4	8.432740E-10	4.400000E+2	4.400000E+2
6.246746E+4	1.051137E-4	6.749486E-10	4.400000E+2	4.400000E+2
6.246887E+4	1.051124E-4	1.712698E-9	4.400000E+2	4.400000E+2
6.247023E+4	1.051149E-4	2.282786E-9	4.400000E+2	4.400000E+2
6.247166E+4	1.051168E-4	6.324555E-10	4.400000E+2	4.400000E+2
6.247317E+4	1.051176E-4	1.429841E-9	4.400000E+2	4.400000E+2
6.247455E+4	1.051152E-4	4.184628E-9	4.400000E+2	4.400000E+2
6.247620E+4	1.051172E-4	1.751190E-9	4.400000E+2	4.400000E+2
6.247757E+4	1.051165E-4	9.718253E-10	4.399900E+2	4.399900E+2
6.247914E+4	1.051239E-4	1.197219E-9	4.399900E+2	4.399900E+2
6.248051E+4	1.051229E-4	8.755950E-10	4.400000E+2	4.400000E+2
6.248199E+4	1.051237E-4	2.790858E-9	4.399900E+2	4.399900E+2
6.248338E+4	1.051204E-4	1.505545E-9	4.400000E+2	4.400000E+2
6.248498E+4	1.051223E-4	2.162817E-9	4.400000E+2	4.400000E+2
6.248641E+4	1.051287E-4	1.337494E-9	4.400000E+2	4.400000E+2
6.248808E+4	1.051268E-4	7.888106E-10	4.400000E+2	4.400000E+2
6.248953E+4	1.051282E-4	1.619328E-9	4.400000E+2	4.400000E+2
6.249106E+4	1.051222E-4	1.549193E-9	4.400000E+2	4.400000E+2
6.249255E+4	1.051232E-4	9.189366E-10	4.400000E+2	4.400000E+2
6.249406E+4	1.051235E-4	5.270463E-10	4.400000E+2	4.400000E+2
6.249544E+4	1.051250E-4	1.943651E-9	4.400000E+2	4.400000E+2
6.249696E+4	1.051258E-4	1.475730E-9	4.400000E+2	4.400000E+2
6.249842E+4	1.051258E-4	1.813529E-9	4.399900E+2	4.399900E+2
6.249993E+4	1.051256E-4	1.349897E-9	4.399900E+2	4.399900E+2
6.250132E+4	1.051235E-4	7.071068E-10	4.399900E+2	4.399900E+2
6.250272E+4	1.051267E-4	2.710064E-9	4.400000E+2	4.400000E+2
6.250422E+4	1.051270E-4	1.154701E-9	4.400000E+2	4.400000E+2
6.250562E+4	1.051272E-4	6.324555E-10	4.400000E+2	4.400000E+2
6.250705E+4	1.051307E-4	1.567021E-9	4.400000E+2	4.400000E+2
6.250848E+4	1.051313E-4	9.486833E-10	4.400000E+2	4.400000E+2
6.250982E+4	1.051335E-4	2.173067E-9	4.400000E+2	4.400000E+2
6.251138E+4	1.051348E-4	1.316561E-9	4.400000E+2	4.400000E+2
6.251356E+4	1.051360E-4	2.108185E-9	4.400000E+2	4.400000E+2
6.251493E+4	1.051412E-4	4.216370E-10	4.400000E+2	4.400000E+2
6.251635E+4	1.051397E-4	9.486833E-10	4.400000E+2	4.400000E+2
6.251781E+4	1.051421E-4	1.100505E-9	4.400100E+2	4.400100E+2
6.251923E+4	1.051370E-4	1.154701E-9	4.400100E+2	4.400100E+2
6.252078E+4	1.051386E-4	1.429841E-9	4.400000E+2	4.400000E+2
6.252224E+4	1.051419E-4	1.969207E-9	4.400000E+2	4.400000E+2
6.252370E+4	1.051432E-4	1.873796E-9	4.400100E+2	4.400100E+2
6.252512E+4	1.051421E-4	1.791957E-9	4.400000E+2	4.400000E+2
6.252668E+4	1.051389E-4	7.378648E-10	4.400000E+2	4.400000E+2
6.252817E+4	1.051362E-4	2.097618E-9	4.400000E+2	4.400000E+2
6.252965E+4	1.051322E-4	1.873796E-9	4.400000E+2	4.400000E+2
6.253113E+4	1.051369E-4	8.755950E-10	4.399900E+2	4.399900E+2
6.253259E+4	1.051381E-4	1.969207E-9	4.399900E+2	4.399900E+2
6.253399E+4	1.051360E-4	1.054093E-9	4.400000E+2	4.400000E+2
6.253547E+4	1.051386E-4	1.577621E-9	4.400000E+2	4.400000E+2
6.253694E+4	1.051401E-4	3.162278E-10	4.400000E+2	4.400000E+2
6.253845E+4	1.051361E-4	2.923088E-9	4.400000E+2	4.400000E+2
6.253995E+4	1.051359E-4	1.791957E-9	4.400000E+2	4.400000E+2
6.254134E+4	1.051338E-4	1.229273E-9	4.400000E+2	4.400000E+2
6.254290E+4	1.051386E-4	1.074968E-9	4.400000E+2	4.400000E+2
6.254445E+4	1.051411E-4	1.286684E-9	4.400000E+2	4.400000E+2
6.254587E+4	1.051406E-4	1.505545E-9	4.400000E+2	4.400000E+2
6.254755E+4	1.051428E-4	1.813529E-9	4.400000E+2	4.400000E+2
6.254899E+4	1.051468E-4	1.229273E-9	4.400000E+2	4.400000E+2
6.255041E+4	1.051473E-4	1.946507E-9	4.400000E+2	4.400000E+2
6.255184E+4	1.051452E-4	1.229273E-9	4.400000E+2	4.400000E+2
6.255322E+4	1.051445E-4	5.270463E-10	4.400000E+2	4.400000E+2
6.255461E+4	1.051413E-4	2.496664E-9	4.400000E+2	4.400000E+2
6.255602E+4	1.051394E-4	6.992059E-10	4.400000E+2	4.400000E+2
6.255751E+4	1.051420E-4	4.714045E-10	4.400000E+2	4.400000E+2
6.255899E+4	1.051432E-4	7.888106E-10	4.400000E+2	4.400000E+2
6.256045E+4	1.051446E-4	5.163978E-10	4.400000E+2	4.400000E+2
6.256184E+4	1.051490E-4	9.428090E-10	4.400000E+2	4.400000E+2
6.256322E+4	1.051434E-4	1.173788E-9	4.400000E+2	4.400000E+2
6.256469E+4	1.051473E-4	2.626785E-9	4.400000E+2	4.400000E+2
6.256613E+4	1.051501E-4	5.676462E-10	4.400000E+2	4.400000E+2
6.256771E+4	1.051503E-4	4.830459E-10	4.400000E+2	4.400000E+2
6.256919E+4	1.051481E-4	5.676462E-10	4.399900E+2	4.399900E+2
6.257059E+4	1.051444E-4	2.011080E-9	4.399900E+2	4.399900E+2
6.257201E+4	1.051425E-4	1.080123E-9	4.399900E+2	4.399900E+2
6.257349E+4	1.051442E-4	2.299758E-9	4.399900E+2	4.399900E+2
6.257495E+4	1.051450E-4	2.494438E-9	4.399900E+2	4.399900E+2
6.257647E+4	1.051453E-4	2.213594E-9	4.399900E+2	4.399900E+2
6.257836E+4	1.051479E-4	8.755950E-10	4.399900E+2	4.399900E+2
6.257980E+4	1.051502E-4	4.216370E-10	4.400000E+2	4.400000E+2
6.258122E+4	1.051526E-4	9.660918E-10	4.400000E+2	4.400000E+2
6.258262E+4	1.051512E-4	1.398412E-9	4.400000E+2	4.400000E+2
6.258421E+4	1.051604E-4	1.074968E-9	4.400000E+2	4.400000E+2
6.258566E+4	1.051592E-4	6.324555E-10	4.400100E+2	4.400100E+2
6.258725E+4	1.051570E-4	4.714045E-10	4.400100E+2	4.400100E+2
6.258864E+4	1.051582E-4	7.888106E-10	4.400100E+2	4.400100E+2
6.259015E+4	1.051599E-4	8.755950E-10	4.400000E+2	4.400000E+2
6.259155E+4	1.051609E-4	1.449138E-9	4.400000E+2	4.400000E+2
6.259298E+4	1.051627E-4	2.626785E-9	4.400000E+2	4.400000E+2
6.259449E+4	1.051589E-4	2.233582E-9	4.400000E+2	4.400000E+2
6.259619E+4	1.051562E-4	1.229273E-9	4.400100E+2	4.400100E+2
6.259757E+4	1.051550E-4	8.164966E-10	4.400100E+2	4.400100E+2
6.259899E+4	1.051567E-4	9.486833E-10	4.400100E+2	4.400100E+2
6.260039E+4	1.051541E-4	7.378648E-10	4.400000E+2	4.400000E+2
6.260190E+4	1.051542E-4	4.216370E-10	4.400100E+2	4.400100E+2
6.260332E+4	1.051525E-4	1.900292E-9	4.400100E+2	4.400100E+2
6.260480E+4	1.051469E-4	2.024846E-9	4.400100E+2	4.400100E+2
6.260630E+4	1.051472E-4	1.032796E-9	4.400100E+2	4.400100E+2
6.260786E+4	1.051480E-4	1.563472E-9	4.400100E+2	4.400100E+2
6.260926E+4	1.051425E-4	1.080123E-9	4.400100E+2	4.400100E+2
6.261074E+4	1.051456E-4	1.349897E-9	4.400100E+2	4.400100E+2
6.261220E+4	1.051449E-4	1.449138E-9	4.400000E+2	4.400000E+2
6.261367E+4	1.051413E-4	6.749486E-10	4.400000E+2	4.400000E+2
6.261513E+4	1.051393E-4	1.418136E-9	4.400000E+2	4.400000E+2
6.261669E+4	1.051386E-4	1.429841E-9	4.400000E+2	4.400000E+2
6.261829E+4	1.051347E-4	2.945807E-9	4.400000E+2	4.400000E+2
6.261991E+4	1.051325E-4	5.270463E-10	4.400000E+2	4.400000E+2
6.262144E+4	1.051348E-4	6.324555E-10	4.400000E+2	4.400000E+2
6.262289E+4	1.051319E-4	1.728840E-9	4.399900E+2	4.399900E+2
6.262451E+4	1.051292E-4	6.324555E-10	4.399900E+2	4.399900E+2
6.262596E+4	1.051268E-4	1.135292E-9	4.400000E+2	4.400000E+2
6.262741E+4	1.051306E-4	1.646545E-9	4.400000E+2	4.400000E+2
6.262883E+4	1.051221E-4	3.162278E-10	4.400000E+2	4.400000E+2
6.263026E+4	1.051238E-4	2.347576E-9	4.400000E+2	4.400000E+2
6.263177E+4	1.051281E-4	1.728840E-9	4.399900E+2	4.399900E+2
6.263336E+4	1.051311E-4	1.100505E-9	4.399900E+2	4.399900E+2
6.263482E+4	1.051294E-4	1.173788E-9	4.399900E+2	4.399900E+2
6.263636E+4	1.051260E-4	1.428562E-20	4.399900E+2	4.399900E+2
6.263816E+4	1.051282E-4	2.347576E-9	4.399900E+2	4.399900E+2
6.263958E+4	1.051309E-4	3.162278E-10	4.399900E+2	4.399900E+2
6.264101E+4	1.051299E-4	9.944289E-10	4.399900E+2	4.399900E+2
6.264254E+4	1.051324E-4	6.992059E-10	4.399900E+2	4.399900E+2
6.264402E+4	1.051373E-4	1.159502E-9	4.399900E+2	4.399900E+2
6.264550E+4	1.051385E-4	2.173067E-9	4.399900E+2	4.399900E+2
6.264717E+4	1.051386E-4	1.429841E-9	4.399900E+2	4.399900E+2
6.264863E+4	1.051414E-4	1.955050E-9	4.400000E+2	4.400000E+2
6.265016E+4	1.051403E-4	1.059350E-9	4.400000E+2	4.400000E+2
6.265152E+4	1.051441E-4	2.558211E-9	4.400100E+2	4.400100E+2
6.265309E+4	1.051479E-4	8.755950E-10	4.400000E+2	4.400000E+2
6.265461E+4	1.051474E-4	6.992059E-10	4.400000E+2	4.400000E+2
6.265613E+4	1.051472E-4	1.619328E-9	4.400000E+2	4.400000E+2
6.265753E+4	1.051510E-4	1.054093E-9	4.400000E+2	4.400000E+2
6.265912E+4	1.051527E-4	1.159502E-9	4.400000E+2	4.400000E+2
6.266051E+4	1.051514E-4	8.432740E-10	4.400000E+2	4.400000E+2
6.266196E+4	1.051522E-4	1.229273E-9	4.400000E+2	4.400000E+2
6.266336E+4	1.051518E-4	1.398412E-9	4.400000E+2	4.400000E+2
6.266477E+4	1.051543E-4	1.418136E-9	4.400000E+2	4.400000E+2
6.266622E+4	1.051548E-4	9.189366E-10	4.400000E+2	4.400000E+2
6.266777E+4	1.051562E-4	1.229273E-9	4.400000E+2	4.400000E+2
6.266935E+4	1.051600E-4	1.943651E-9	4.400000E+2	4.400000E+2
6.267081E+4	1.051599E-4	1.197219E-9	4.400000E+2	4.400000E+2
6.267223E+4	1.051582E-4	1.398412E-9	4.400000E+2	4.400000E+2
6.267363E+4	1.051549E-4	9.944289E-10	4.400000E+2	4.400000E+2
6.267521E+4	1.051568E-4	6.324555E-10	4.400000E+2	4.400000E+2
6.267666E+4	1.051590E-4	8.164966E-10	4.400000E+2	4.400000E+2
6.267815E+4	1.051584E-4	1.264911E-9	4.400000E+2	4.400000E+2
6.267968E+4	1.051613E-4	2.710064E-9	4.400000E+2	4.400000E+2
6.268111E+4	1.051612E-4	3.938415E-9	4.400000E+2	4.400000E+2
6.268246E+4	1.051653E-4	1.059350E-9	4.400000E+2	4.400000E+2
6.268397E+4	1.051642E-4	1.686548E-9	4.400000E+2	4.400000E+2
6.268536E+4	1.051618E-4	2.440401E-9	4.400000E+2	4.400000E+2
6.268696E+4	1.051649E-4	1.286684E-9	4.400000E+2	4.400000E+2
6.268840E+4	1.051616E-4	6.992059E-10	4.400000E+2	4.400000E+2
6.268984E+4	1.051646E-4	5.163978E-10	4.400000E+2	4.400000E+2
6.269130E+4	1.051620E-4	1.333333E-9	4.400000E+2	4.400000E+2
6.269270E+4	1.051630E-4	2.666667E-9	4.400100E+2	4.400100E+2
6.269418E+4	1.051561E-4	3.071373E-9	4.400000E+2	4.400000E+2
6.269565E+4	1.051537E-4	1.159502E-9	4.400000E+2	4.400000E+2
6.269766E+4	1.051598E-4	1.398412E-9	4.400000E+2	4.400000E+2
6.269921E+4	1.051607E-4	1.059350E-9	4.400000E+2	4.400000E+2
6.270075E+4	1.051582E-4	1.932184E-9	4.400000E+2	4.400000E+2
6.270213E+4	1.051584E-4	6.992059E-10	4.400000E+2	4.400000E+2
6.270352E+4	1.051593E-4	1.159502E-9	4.400000E+2	4.400000E+2
6.270506E+4	1.051600E-4	1.490712E-9	4.400000E+2	4.400000E+2
6.270654E+4	1.051644E-4	5.163978E-10	4.400000E+2	4.400000E+2
6.270797E+4	1.051604E-4	1.173788E-9	4.400000E+2	4.400000E+2
6.270940E+4	1.051592E-4	1.813529E-9	4.400000E+2	4.400000E+2
6.271083E+4	1.051620E-4	1.054093E-9	4.400000E+2	4.400000E+2
