Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
8.22704E+02,3.06240E+02,3.78592E+01,-3.5785E+00,3.136660E-07,1.109121E-03,3.136660E-06,4.53E-01,1.72E+01
8.23710E+02,3.06180E+02,3.78666E+01,-7.7151E+00,3.124560E-07,1.014497E-03,3.124560E-06,4.49E-01,1.70E+01
8.24721E+02,3.06050E+02,3.78827E+01,-2.2727E+00,3.106820E-07,1.944121E-03,3.106820E-06,4.35E-01,1.65E+01
8.26305E+02,3.05990E+02,3.78901E+01,-4.0179E+00,3.093960E-07,9.279572E-04,3.093960E-06,4.81E-01,1.82E+01
8.27201E+02,3.05930E+02,3.78976E+01,0.0000E+00,3.083420E-07,7.499329E-04,3.083420E-06,6.23E-01,2.36E+01
8.27935E+02,3.05930E+02,3.78976E+01,-4.1812E+00,3.074600E-07,8.023090E-04,3.074600E-06,6.06E-01,2.30E+01
8.28796E+02,3.05870E+02,3.79050E+01,-3.6623E+00,3.064120E-07,1.065398E-03,3.064120E-06,4.44E-01,1.68E+01
8.29779E+02,3.05810E+02,3.79124E+01,-7.1642E+00,3.052720E-07,9.040761E-04,3.052720E-06,4.01E-01,1.52E+01
8.30784E+02,3.05690E+02,3.79273E+01,-3.0172E+00,3.039260E-07,1.734602E-03,3.039260E-06,4.45E-01,1.69E+01
8.32176E+02,3.05620E+02,3.79360E+01,0.0000E+00,3.025680E-07,8.257316E-04,3.025680E-06,4.94E-01,1.87E+01
8.33035E+02,3.05620E+02,3.79360E+01,-4.2303E+00,3.015780E-07,8.644880E-04,3.015780E-06,6.22E-01,2.36E+01
8.33886E+02,3.05560E+02,3.79435E+01,-3.5928E+00,3.006340E-07,8.443178E-04,3.006340E-06,5.45E-01,2.07E+01
8.34888E+02,3.05500E+02,3.79509E+01,-3.6961E+00,2.995020E-07,7.347044E-04,2.995020E-06,4.17E-01,1.58E+01
8.35862E+02,3.05440E+02,3.79584E+01,-7.5802E+00,2.984440E-07,8.577431E-04,2.984440E-06,4.18E-01,1.59E+01
8.36891E+02,3.05310E+02,3.79745E+01,-2.3047E+00,2.968340E-07,2.082533E-03,2.968340E-06,4.12E-01,1.56E+01
8.38453E+02,3.05250E+02,3.79820E+01,-4.0161E+00,2.956220E-07,7.595645E-04,2.956220E-06,4.70E-01,1.79E+01
8.39200E+02,3.05200E+02,3.79882E+01,0.0000E+00,2.948320E-07,7.615998E-04,2.948320E-06,6.47E-01,2.46E+01
8.40009E+02,3.05200E+02,3.79882E+01,-3.7855E+00,2.938020E-07,1.003760E-03,2.938020E-06,6.48E-01,2.46E+01
8.40960E+02,3.05140E+02,3.79957E+01,-3.0738E+00,2.928280E-07,9.196367E-04,2.928280E-06,4.89E-01,1.86E+01
8.41936E+02,3.05090E+02,3.80019E+01,-6.6000E+00,2.918460E-07,7.478019E-04,2.918460E-06,5.13E-01,1.95E+01
8.42936E+02,3.04980E+02,3.80156E+01,-3.1562E+00,2.904640E-07,1.977210E-03,2.904640E-06,5.21E-01,1.98E+01
8.61566E+02,3.04000E+02,3.81382E+01,-2.5028E+00,2.721980E-07,1.388384E-03,2.721980E-06,5.25E-01,2.00E+01
8.65162E+02,3.03850E+02,3.81570E+01,-2.8571E+00,2.692260E-07,8.517130E-04,2.692260E-06,5.30E-01,2.02E+01
8.66212E+02,3.03800E+02,3.81633E+01,-7.0968E+00,2.683700E-07,7.762666E-04,2.683700E-06,4.91E-01,1.87E+01
8.67142E+02,3.03690E+02,3.81771E+01,-1.7953E+00,2.669740E-07,1.779613E-03,2.669740E-06,4.37E-01,1.67E+01
8.68813E+02,3.03640E+02,3.81834E+01,-3.5253E+00,2.660940E-07,7.603014E-04,2.660940E-06,4.39E-01,1.68E+01
8.69664E+02,3.03590E+02,3.81897E+01,-3.2715E+00,2.653380E-07,7.947565E-04,2.653380E-06,4.65E-01,1.77E+01
8.70581E+02,3.03540E+02,3.81960E+01,-3.5757E+00,2.645820E-07,8.094762E-04,2.645820E-06,5.27E-01,2.01E+01
8.71420E+02,3.03490E+02,3.82023E+01,1.8499E-08,2.638520E-07,7.168018E-04,2.638520E-06,4.90E-01,1.87E+01
8.72289E+02,3.03490E+02,3.82023E+01,-6.4516E+00,2.631100E-07,6.899067E-04,2.631100E-06,4.84E-01,1.85E+01
8.73219E+02,3.03390E+02,3.82148E+01,-2.3778E+00,2.621500E-07,1.774921E-03,2.621500E-06,4.64E-01,1.77E+01
8.74733E+02,3.03330E+02,3.82224E+01,-3.0364E+00,2.610240E-07,8.688160E-04,2.610240E-06,4.36E-01,1.67E+01
8.75721E+02,3.03280E+02,3.82287E+01,-2.9126E+00,2.602600E-07,6.682751E-04,2.602600E-06,4.84E-01,1.85E+01
8.76545E+02,3.03240E+02,3.82337E+01,-3.8627E+00,2.595840E-07,6.703475E-04,2.595840E-06,5.25E-01,2.01E+01
8.77477E+02,3.03180E+02,3.82413E+01,0.0000E+00,2.588200E-07,7.356245E-04,2.588200E-06,4.46E-01,1.70E+01
8.78330E+02,3.03180E+02,3.82413E+01,-6.3091E+00,2.581300E-07,6.737895E-04,2.581300E-06,4.55E-01,1.74E+01
8.79281E+02,3.03080E+02,3.82539E+01,-2.3041E+00,2.573800E-07,5.937022E-04,2.573800E-06,5.13E-01,1.96E+01
8.80583E+02,3.03030E+02,3.82602E+01,1.5222E-08,2.562360E-07,8.165781E-04,2.562360E-06,5.05E-01,1.93E+01
8.81541E+02,3.03030E+02,3.82602E+01,-3.5800E+00,2.555560E-07,6.116115E-04,2.555560E-06,6.87E-01,2.63E+01
8.82379E+02,3.02980E+02,3.82666E+01,-2.5532E+00,2.549160E-07,5.475167E-04,2.549160E-06,5.38E-01,2.06E+01
8.83319E+02,3.02940E+02,3.82716E+01,-3.6145E+00,2.541960E-07,5.490675E-04,2.541960E-06,4.23E-01,1.62E+01
8.84315E+02,3.02880E+02,3.82792E+01,-5.8423E+00,2.533380E-07,8.158593E-04,2.533380E-06,4.17E-01,1.60E+01
8.85342E+02,3.02780E+02,3.82918E+01,-1.9987E+00,2.522200E-07,1.412936E-03,2.522200E-06,4.01E-01,1.54E+01
8.86843E+02,3.02730E+02,3.82982E+01,-3.6675E+00,2.514500E-07,6.288084E-04,2.514500E-06,4.43E-01,1.70E+01
8.87661E+02,3.02680E+02,3.83045E+01,0.0000E+00,2.508300E-07,7.269698E-04,2.508300E-06,5.59E-01,2.14E+01
8.88442E+02,3.02680E+02,3.83045E+01,-3.3003E+00,2.502560E-07,6.129520E-04,2.502560E-06,5.64E-01,2.16E+01
8.89351E+02,3.02630E+02,3.83108E+01,-2.9910E+00,2.495500E-07,6.335960E-04,2.495500E-06,4.59E-01,1.76E+01
8.90354E+02,3.02580E+02,3.83171E+01,-5.2993E+00,2.488060E-07,6.836178E-04,2.488060E-06,4.10E-01,1.57E+01
8.91373E+02,3.02490E+02,3.83285E+01,-2.3401E+00,2.478240E-07,1.154285E-03,2.478240E-06,4.48E-01,1.72E+01
8.92655E+02,3.02440E+02,3.83349E+01,0.0000E+00,2.470940E-07,7.191904E-04,2.470940E-06,5.09E-01,1.95E+01
8.93443E+02,3.02440E+02,3.83349E+01,-2.5343E+00,2.465360E-07,6.222009E-04,2.465360E-06,6.43E-01,2.46E+01
8.94390E+02,3.02400E+02,3.83400E+01,-2.8846E+00,2.458540E-07,6.650009E-04,2.458540E-06,5.63E-01,2.16E+01
8.95430E+02,3.02350E+02,3.83463E+01,-3.0395E+00,2.450640E-07,7.637312E-04,2.450640E-06,4.28E-01,1.64E+01
8.96417E+02,3.02300E+02,3.83526E+01,-5.3785E+00,2.443900E-07,6.502004E-04,2.443900E-06,3.98E-01,1.53E+01
8.97421E+02,3.02210E+02,3.83641E+01,-2.3474E+00,2.434760E-07,1.111825E-03,2.434760E-06,4.29E-01,1.65E+01
8.98699E+02,3.02160E+02,3.83704E+01,1.6649E-08,2.427940E-07,7.371239E-04,2.427940E-06,4.72E-01,1.81E+01
8.99615E+02,3.02160E+02,3.83704E+01,-3.6188E+00,2.421880E-07,6.007694E-04,2.421880E-06,5.94E-01,2.28E+01
9.00444E+02,3.02110E+02,3.83768E+01,-2.3121E+00,2.416320E-07,6.021518E-04,2.416320E-06,4.25E-01,1.63E+01
9.01482E+02,3.02070E+02,3.83818E+01,-5.5102E+00,2.408900E-07,6.596475E-04,2.408900E-06,4.01E-01,1.54E+01
9.02462E+02,3.01980E+02,3.83933E+01,-2.1038E+00,2.402140E-07,6.419595E-04,2.402140E-06,4.23E-01,1.62E+01
9.03888E+02,3.01930E+02,3.83996E+01,-2.7586E+00,2.392300E-07,6.562855E-04,2.392300E-06,4.74E-01,1.82E+01
9.04758E+02,3.01890E+02,3.84047E+01,0.0000E+00,2.386460E-07,6.773538E-04,2.386460E-06,6.45E-01,2.48E+01
9.05659E+02,3.01890E+02,3.84047E+01,-3.4682E+00,2.380900E-07,5.976836E-04,2.380900E-06,6.04E-01,2.32E+01
9.06524E+02,3.01840E+02,3.84111E+01,-2.3622E+00,2.375100E-07,6.419919E-04,2.375100E-06,4.21E-01,1.62E+01
9.07540E+02,3.01800E+02,3.84162E+01,-5.4822E+00,2.368100E-07,6.629922E-04,2.368100E-06,3.94E-01,1.51E+01
9.08525E+02,3.01710E+02,3.84276E+01,-2.0804E+00,2.361420E-07,1.278653E-03,2.361420E-06,4.11E-01,1.58E+01
9.09967E+02,3.01660E+02,3.84340E+01,-2.5586E+00,2.352240E-07,6.885215E-04,2.352240E-06,4.60E-01,1.77E+01
9.10905E+02,3.01620E+02,3.84391E+01,0.0000E+00,2.346460E-07,7.223616E-04,2.346460E-06,6.49E-01,2.50E+01
9.11756E+02,3.01620E+02,3.84391E+01,-3.0303E+00,2.341420E-07,5.725253E-04,2.341420E-06,4.93E-01,1.90E+01
9.12548E+02,3.01580E+02,3.84442E+01,-4.7244E+00,2.336340E-07,6.323985E-04,2.336340E-06,5.06E-01,1.94E+01
9.13564E+02,3.01500E+02,3.84544E+01,-1.5863E+00,2.328200E-07,1.338410E-03,2.328200E-06,4.96E-01,1.91E+01
9.15077E+02,3.01460E+02,3.84595E+01,-1.6552E+00,2.318140E-07,1.408640E-03,2.318140E-06,5.26E-01,2.02E+01
9.16527E+02,3.01420E+02,3.84646E+01,-2.8743E+00,2.311620E-07,6.043986E-04,2.311620E-06,5.11E-01,1.97E+01
9.17362E+02,3.01380E+02,3.84697E+01,-3.7547E+00,2.306580E-07,4.965905E-04,2.306580E-06,4.04E-01,1.55E+01
9.18161E+02,3.01330E+02,3.84761E+01,-3.4043E+00,2.302020E-07,4.975742E-04,2.302020E-06,4.37E-01,1.68E+01
9.18866E+02,3.01290E+02,3.84812E+01,0.0000E+00,2.297280E-07,6.081714E-04,2.297280E-06,4.36E-01,1.68E+01
9.19689E+02,3.01290E+02,3.84812E+01,-5.0580E+00,2.292160E-07,6.364157E-04,2.292160E-06,5.39E-01,2.08E+01
9.20638E+02,3.01210E+02,3.84914E+01,-1.2177E+00,2.285520E-07,1.312757E-03,2.285520E-06,5.50E-01,2.12E+01
9.22609E+02,3.01170E+02,3.84965E+01,-2.3033E+00,2.274760E-07,6.642283E-04,2.274760E-06,5.20E-01,2.00E+01
9.23651E+02,3.01130E+02,3.85016E+01,-2.3166E+00,2.269100E-07,5.297614E-04,2.269100E-06,5.83E-01,2.24E+01
9.24687E+02,3.01090E+02,3.85068E+01,-2.4691E+00,2.263160E-07,6.174984E-04,2.263160E-06,4.56E-01,1.76E+01
9.25659E+02,3.01050E+02,3.85119E+01,-4.0816E+00,2.257460E-07,6.110818E-04,2.257460E-06,4.49E-01,1.73E+01
9.26688E+02,3.00980E+02,3.85208E+01,-1.7978E+00,2.249940E-07,1.288387E-03,2.249940E-06,4.94E-01,1.90E+01
9.28023E+02,3.00940E+02,3.85260E+01,0.0000E+00,2.243780E-07,5.941053E-04,2.243780E-06,5.35E-01,2.06E+01
9.28936E+02,3.00940E+02,3.85260E+01,-3.0457E+00,2.239000E-07,5.763058E-04,2.239000E-06,6.01E-01,2.32E+01
9.29724E+02,3.00900E+02,3.85311E+01,-2.3833E+00,2.234700E-07,5.150966E-04,2.234700E-06,4.03E-01,1.55E+01
9.30731E+02,3.00860E+02,3.85362E+01,-4.6332E+00,2.228980E-07,5.775041E-04,2.228980E-06,3.85E-01,1.48E+01
9.31767E+02,3.00780E+02,3.85465E+01,-1.7493E+00,2.223360E-07,5.852194E-04,2.223360E-06,4.05E-01,1.56E+01
9.33139E+02,3.00740E+02,3.85516E+01,-2.5451E+00,2.215720E-07,6.216111E-04,2.215720E-06,4.58E-01,1.77E+01
9.34082E+02,3.00700E+02,3.85567E+01,0.0000E+00,2.210760E-07,5.744809E-04,2.210760E-06,6.76E-01,2.61E+01
9.34847E+02,3.00700E+02,3.85567E+01,-1.9272E+00,2.206880E-07,4.478871E-04,2.206880E-06,6.44E-01,2.48E+01
9.35781E+02,3.00670E+02,3.85606E+01,-2.4048E+00,2.201660E-07,5.909874E-04,2.201660E-06,4.78E-01,1.84E+01
9.36779E+02,3.00630E+02,3.85657E+01,-4.7291E+00,2.196260E-07,6.130772E-04,2.196260E-06,4.37E-01,1.68E+01
9.37794E+02,3.00550E+02,3.85759E+01,-1.4484E+00,2.188580E-07,1.524831E-03,2.188580E-06,4.36E-01,1.68E+01
9.39451E+02,3.00510E+02,3.85811E+01,-1.9544E+00,2.182220E-07,7.065063E-04,2.182220E-06,4.44E-01,1.71E+01
9.40372E+02,3.00480E+02,3.85849E+01,-2.5696E+00,2.177600E-07,5.082647E-04,2.177600E-06,5.59E-01,2.16E+01
9.41306E+02,3.00440E+02,3.85901E+01,0.0000E+00,2.173260E-07,4.396668E-04,2.173260E-06,6.13E-01,2.37E+01
9.41984E+02,3.00440E+02,3.85901E+01,-2.0979E+00,2.169420E-07,5.639846E-04,2.169420E-06,4.95E-01,1.91E+01
9.42842E+02,3.00410E+02,3.85939E+01,-4.8241E+00,2.164600E-07,6.574078E-04,2.164600E-06,4.74E-01,1.83E+01
9.43837E+02,3.00330E+02,3.86042E+01,-1.1208E+00,2.156960E-07,1.260574E-03,2.156960E-06,4.21E-01,1.62E+01
9.45443E+02,3.00300E+02,3.86081E+01,-2.7972E+00,2.151960E-07,5.828143E-04,2.151960E-06,4.53E-01,1.75E+01
9.46301E+02,3.00260E+02,3.86132E+01,0.0000E+00,2.148020E-07,4.786292E-04,2.148020E-06,6.05E-01,2.34E+01
9.47050E+02,3.00260E+02,3.86132E+01,-2.0595E+00,2.144120E-07,4.794998E-04,2.144120E-06,4.18E-01,1.62E+01
9.47924E+02,3.00230E+02,3.86171E+01,-4.7384E+00,2.139680E-07,5.260651E-04,2.139680E-06,4.09E-01,1.58E+01
9.48937E+02,3.00150E+02,3.86274E+01,-1.6667E+00,2.134560E-07,5.931416E-04,2.134560E-06,3.78E-01,1.46E+01
9.50377E+02,3.00110E+02,3.86325E+01,-2.5478E+00,2.127780E-07,5.524937E-04,2.127780E-06,4.22E-01,1.63E+01
9.51319E+02,3.00070E+02,3.86377E+01,0.0000E+00,2.123620E-07,4.618604E-04,2.123620E-06,6.20E-01,2.40E+01
9.52060E+02,3.00070E+02,3.86377E+01,-1.9715E+00,2.119880E-07,5.106843E-04,2.119880E-06,5.78E-01,2.23E+01
9.52973E+02,3.00040E+02,3.86415E+01,-2.4145E+00,2.115320E-07,5.870379E-04,2.115320E-06,4.25E-01,1.64E+01
9.53967E+02,3.00000E+02,3.86467E+01,-4.2596E+00,2.111000E-07,4.531295E-04,2.111000E-06,4.18E-01,1.62E+01
9.54953E+02,2.99930E+02,3.86557E+01,-1.1873E+00,2.105600E-07,9.456833E-04,2.105600E-06,4.20E-01,1.62E+01
9.56469E+02,2.99900E+02,3.86596E+01,-2.3810E+00,2.098680E-07,6.030940E-04,2.098680E-06,4.91E-01,1.90E+01
9.57477E+02,2.99860E+02,3.86647E+01,0.0000E+00,2.094820E-07,5.167936E-04,2.094820E-06,6.39E-01,2.47E+01
9.58287E+02,2.99860E+02,3.86647E+01,-2.5899E+00,2.091320E-07,3.875807E-04,2.091320E-06,5.85E-01,2.26E+01
9.58982E+02,2.99830E+02,3.86686E+01,-1.7274E+00,2.087720E-07,5.528151E-04,2.087720E-06,4.60E-01,1.78E+01
9.60024E+02,2.99800E+02,3.86725E+01,-4.1056E+00,2.083140E-07,5.210198E-04,2.083140E-06,4.09E-01,1.58E+01
9.61047E+02,2.99730E+02,3.86815E+01,-1.6427E+00,2.077180E-07,1.111657E-03,2.077180E-06,4.27E-01,1.65E+01
9.62508E+02,2.99690E+02,3.86866E+01,-1.2270E+00,2.072120E-07,5.825254E-04,2.072120E-06,4.77E-01,1.85E+01
9.63486E+02,2.99670E+02,3.86892E+01,0.0000E+00,2.068060E-07,4.359956E-04,2.068060E-06,6.36E-01,2.46E+01
9.64283E+02,2.99670E+02,3.86892E+01,-3.0848E+00,2.064680E-07,3.925816E-04,2.064680E-06,6.03E-01,2.33E+01
9.65061E+02,2.99630E+02,3.86944E+01,-1.7839E+00,2.060840E-07,4.712068E-04,2.060840E-06,4.21E-01,1.63E+01
9.66070E+02,2.99600E+02,3.86983E+01,-4.1176E+00,2.056600E-07,5.236959E-04,2.056600E-06,3.92E-01,1.52E+01
9.67090E+02,2.99530E+02,3.87073E+01,-1.2712E+00,2.051000E-07,1.085316E-03,2.051000E-06,4.07E-01,1.58E+01
9.68506E+02,2.99500E+02,3.87112E+01,-2.0666E+00,2.046440E-07,5.120380E-04,2.046440E-06,4.59E-01,1.78E+01
9.69377E+02,2.99470E+02,3.87151E+01,0.0000E+00,2.042860E-07,4.413739E-04,2.042860E-06,6.59E-01,2.55E+01
9.70262E+02,2.99470E+02,3.87151E+01,-2.1277E+00,2.039180E-07,4.266703E-04,2.039180E-06,6.43E-01,2.49E+01
9.71108E+02,2.99440E+02,3.87189E+01,-1.8036E+00,2.035360E-07,5.065536E-04,2.035360E-06,4.63E-01,1.79E+01
9.72106E+02,2.99410E+02,3.87228E+01,-4.0737E+00,2.031360E-07,4.703796E-04,2.031360E-06,4.31E-01,1.67E+01
9.73137E+02,2.99340E+02,3.87319E+01,-8.2588E-01,2.025300E-07,9.924333E-04,2.025300E-06,4.28E-01,1.66E+01
9.74590E+02,2.99320E+02,3.87345E+01,-2.0979E+00,2.021180E-07,5.158338E-04,2.021180E-06,4.78E-01,1.85E+01
9.75448E+02,2.99290E+02,3.87384E+01,0.0000E+00,2.018160E-07,3.783369E-04,2.018160E-06,6.00E-01,2.33E+01
9.76250E+02,2.99290E+02,3.87384E+01,-2.6461E+00,2.014920E-07,4.083537E-04,2.014920E-06,4.23E-01,1.64E+01
9.77157E+02,2.99250E+02,3.87435E+01,-3.4918E+00,2.011040E-07,4.386005E-04,2.011040E-06,1.90E+00,7.35E+01
9.78188E+02,2.99190E+02,3.87513E+01,-1.2922E+00,2.006660E-07,8.387828E-04,2.006660E-06,1.41E+00,5.48E+01
9.79581E+02,2.99160E+02,3.87552E+01,-1.8848E+00,1.932550E-07,4.988299E-02,1.932550E-06,1.15E+00,4.45E+01
9.80536E+02,2.99130E+02,3.87591E+01,0.0000E+00,1.978998E-07,1.355250E-02,1.978998E-06,-1.01E-01,-3.91E+00
9.81389E+02,2.99130E+02,3.87591E+01,-2.1544E+00,1.992630E-07,4.197723E-04,1.992630E-06,-1.10E+00,-4.27E+01
9.83060E+02,2.99070E+02,3.87668E+01,-2.2528E+00,1.986260E-07,3.755580E-04,1.986260E-06,1.90E-01,7.37E+00
9.83859E+02,2.99040E+02,3.87707E+01,-2.1201E+00,1.983148E-07,4.418353E-04,1.983148E-06,4.34E-01,1.68E+01
9.84708E+02,2.99010E+02,3.87746E+01,-1.8405E+00,1.978678E-07,7.971476E-04,1.978678E-06,4.28E-01,1.66E+01
9.86012E+02,2.98970E+02,3.87798E+01,-2.2360E+00,1.975132E-07,4.147204E-04,1.975132E-06,4.39E-01,1.70E+01
9.86817E+02,2.98940E+02,3.87837E+01,-1.4320E+00,1.972072E-07,4.332857E-04,1.972072E-06,4.29E-01,1.66E+01
9.87655E+02,2.98920E+02,3.87863E+01,-1.9608E+00,1.968892E-07,4.854285E-04,1.968892E-06,5.51E-01,2.14E+01
9.88573E+02,2.98890E+02,3.87902E+01,0.0000E+00,1.965708E-07,4.445781E-04,1.965708E-06,5.62E-01,2.18E+01
9.89444E+02,2.98890E+02,3.87902E+01,-3.4483E+00,1.962618E-07,4.292021E-04,1.962618E-06,5.33E-01,2.07E+01
9.90314E+02,2.98840E+02,3.87967E+01,-1.1944E+00,1.957774E-07,8.814587E-04,1.957774E-06,4.95E-01,1.92E+01
9.91821E+02,2.98810E+02,3.88006E+01,-1.9438E+00,1.953676E-07,4.681534E-04,1.953676E-06,4.27E-01,1.66E+01
9.92747E+02,2.98780E+02,3.88045E+01,-2.1226E+00,1.950528E-07,4.496484E-04,1.950528E-06,4.92E-01,1.91E+01
9.93595E+02,2.98750E+02,3.88084E+01,0.0000E+00,1.947760E-07,4.265633E-04,1.947760E-06,5.67E-01,2.20E+01
9.94371E+02,2.98750E+02,3.88084E+01,-1.2220E+00,1.945052E-07,3.836937E-04,1.945052E-06,5.69E-01,2.21E+01
9.95353E+02,2.98730E+02,3.88110E+01,-2.9155E+00,1.941646E-07,4.021104E-04,1.941646E-06,5.20E-01,2.02E+01
9.96382E+02,2.98680E+02,3.88175E+01,-1.2649E+00,1.936484E-07,8.242411E-04,1.936484E-06,4.48E-01,1.74E+01
9.97805E+02,2.98650E+02,3.88214E+01,-2.0157E+00,1.933076E-07,4.053151E-04,1.933076E-06,4.74E-01,1.84E+01
9.98698E+02,2.98620E+02,3.88253E+01,0.0000E+00,1.930066E-07,4.189161E-04,1.930066E-06,5.84E-01,2.27E+01
9.99553E+02,2.98620E+02,3.88253E+01,-1.4269E+00,1.927136E-07,3.820492E-04,1.927136E-06,6.13E-01,2.38E+01
1.00039E+03,2.98600E+02,3.88279E+01,-1.8237E+00,1.924482E-07,3.551406E-04,1.924482E-06,4.51E-01,1.75E+01
1.00138E+03,2.98570E+02,3.88318E+01,-3.4156E+00,1.921096E-07,3.828967E-04,1.921096E-06,3.95E-01,1.53E+01
1.00244E+03,2.98510E+02,3.88396E+01,-1.2811E+00,1.916150E-07,7.644960E-04,1.916150E-06,4.28E-01,1.66E+01
1.00384E+03,2.98480E+02,3.88435E+01,-8.7719E-01,1.912798E-07,4.019639E-04,1.912798E-06,4.57E-01,1.77E+01
1.00521E+03,2.98460E+02,3.88461E+01,-1.9544E+00,1.908334E-07,3.792814E-04,1.908334E-06,4.91E-01,1.91E+01
1.00613E+03,2.98430E+02,3.88500E+01,-2.3904E+00,1.905606E-07,3.237352E-04,1.905606E-06,4.26E-01,1.65E+01
1.00688E+03,2.98400E+02,3.88539E+01,-3.1414E+00,1.903108E-07,3.572793E-04,1.903108E-06,4.00E-01,1.55E+01
1.00784E+03,2.98350E+02,3.88604E+01,-1.3417E+00,1.898170E-07,1.396514E-03,1.898170E-06,4.47E-01,1.74E+01
1.01007E+03,2.98300E+02,3.88669E+01,-1.1726E+00,1.892402E-07,5.683916E-04,1.892402E-06,5.25E-01,2.04E+01
1.01161E+03,2.98270E+02,3.88708E+01,0.0000E+00,1.887742E-07,5.376129E-04,1.887742E-06,6.51E-01,2.53E+01
1.01266E+03,2.98270E+02,3.88708E+01,-1.3621E+00,1.884986E-07,3.882615E-04,1.884986E-06,5.40E-01,2.10E+01
1.01354E+03,2.98250E+02,3.88734E+01,-3.0364E+00,1.881858E-07,4.721212E-04,1.881858E-06,5.08E-01,1.97E+01
1.01452E+03,2.98200E+02,3.88800E+01,-8.9955E-01,1.878822E-07,6.888290E-04,1.878822E-06,4.65E-01,1.81E+01
1.01586E+03,2.98180E+02,3.88826E+01,-1.2802E+00,1.873832E-07,6.992793E-04,1.873832E-06,4.76E-01,1.85E+01
1.01726E+03,2.98150E+02,3.88865E+01,-1.3408E+00,1.870920E-07,4.015310E-04,1.870920E-06,5.49E-01,2.13E+01
1.01816E+03,2.98130E+02,3.88891E+01,-1.6349E+00,1.868432E-07,3.047492E-04,1.868432E-06,5.34E-01,2.08E+01
1.01889E+03,2.98110E+02,3.88917E+01,0.0000E+00,1.866056E-07,3.174123E-04,1.866056E-06,6.01E-01,2.34E+01
1.01969E+03,2.98110E+02,3.88917E+01,-1.9129E+00,1.863658E-07,3.589951E-04,1.863658E-06,3.79E-01,1.47E+01
1.02063E+03,2.98080E+02,3.88956E+01,-3.7267E+00,1.860914E-07,3.775118E-04,1.860914E-06,3.82E-01,1.49E+01
1.02160E+03,2.98020E+02,3.89034E+01,1.1651E-08,1.857726E-07,4.866355E-04,1.857726E-06,3.61E-01,1.40E+01
1.02270E+03,2.98020E+02,3.89034E+01,-1.9890E+00,1.854992E-07,3.674771E-04,1.854992E-06,3.95E-01,1.54E+01
1.02360E+03,2.97990E+02,3.89074E+01,-1.8018E+00,1.852564E-07,3.311177E-04,1.852564E-06,5.54E-01,2.16E+01
1.02460E+03,2.97960E+02,3.89113E+01,-1.1869E+00,1.849584E-07,3.661085E-04,1.849584E-06,5.26E-01,2.05E+01
1.03370E+03,2.97780E+02,3.89348E+01,-1.3385E+00,1.824488E-07,3.921571E-04,1.824488E-06,5.19E-01,2.02E+01
1.04177E+03,2.97600E+02,3.89583E+01,-1.2475E+00,1.803574E-07,3.615580E-04,1.803574E-06,5.10E-01,1.99E+01
1.05187E+03,2.97390E+02,3.89858E+01,-1.1898E+00,1.779122E-07,3.113155E-04,1.779122E-06,4.84E-01,1.89E+01
1.06195E+03,2.97190E+02,3.90121E+01,-1.2474E+00,1.756122E-07,3.572142E-04,1.756122E-06,4.90E-01,1.91E+01
1.07205E+03,2.96980E+02,3.90397E+01,-9.4316E-01,1.734738E-07,3.284383E-04,1.734738E-06,4.90E-01,1.91E+01
1.08414E+03,2.96790E+02,3.90647E+01,-1.0294E+00,1.710990E-07,2.896749E-04,1.710990E-06,4.94E-01,1.93E+01
1.09522E+03,2.96600E+02,3.90897E+01,-9.1436E-01,1.691032E-07,2.468650E-04,1.691032E-06,4.93E-01,1.93E+01
1.10834E+03,2.96400E+02,3.91161E+01,-5.9474E-01,1.668916E-07,2.348570E-04,1.668916E-06,5.00E-01,1.96E+01
1.12852E+03,2.96200E+02,3.91425E+01,-2.6435E-01,1.648572E-07,8.086038E-05,1.648572E-06,NaN,NaN
1.17391E+03,2.96000E+02,3.91689E+01,NaN,1.623262E-07,1.701329E-04,1.623262E-06,NaN,NaN
