6/9/2024									
6:13 PM									
slow cooling at 480K at 1k per minute_2024.06.09_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
8.889420E+3	3.320200E+2	3.491958E+1	-9.994170E-1	2.552260E-6	2.844009E-3	2.552260E-5	5.073325E-1	1.771644E+1
8.901427E+3	3.318200E+2	3.494063E+1	-1.077991E+0	2.524380E-6	2.950941E-3	2.524380E-5	5.014972E-1	1.752280E+1
8.913672E+3	3.316000E+2	3.496381E+1	-1.095557E+0	2.496340E-6	2.908131E-3	2.496340E-5	5.008395E-1	1.751009E+1
8.923530E+3	3.314200E+2	3.498280E+1	-9.897724E-1	2.473240E-6	2.928183E-3	2.473240E-5	5.183162E-1	1.813113E+1
8.935654E+3	3.312200E+2	3.500392E+1	-8.504961E-1	2.445880E-6	2.838114E-3	2.445880E-5	5.332562E-1	1.866564E+1
8.947647E+3	3.310500E+2	3.502190E+1	-9.922276E-1	2.419620E-6	2.842599E-3	2.419620E-5	5.338131E-1	1.869710E+1
8.959741E+3	3.308500E+2	3.504307E+1	-9.920920E-1	2.394260E-6	2.701073E-3	2.394260E-5	5.236181E-1	1.835104E+1
8.973651E+3	3.306200E+2	3.506745E+1	-9.957680E-1	2.364320E-6	2.815969E-3	2.364320E-5	5.098510E-1	1.787829E+1
8.985702E+3	3.304200E+2	3.508868E+1	-1.023192E+0	2.338700E-6	2.812671E-3	2.338700E-5	5.176550E-1	1.816268E+1
8.997430E+3	3.302200E+2	3.510993E+1	-9.368066E-1	2.313700E-6	2.850117E-3	2.313700E-5	5.162748E-1	1.812637E+1
9.009599E+3	3.300300E+2	3.513014E+1	-1.059536E+0	2.288320E-6	2.805742E-3	2.288320E-5	5.101862E-1	1.792417E+1
9.021491E+3	3.298200E+2	3.515251E+1	-1.094346E+0	2.263140E-6	2.857565E-3	2.263140E-5	5.167048E-1	1.816272E+1
9.033553E+3	3.296000E+2	3.517597E+1	-9.009009E-1	2.237180E-6	2.968440E-3	2.237180E-5	5.190807E-1	1.825749E+1
9.043543E+3	3.294500E+2	3.519199E+1	-9.961022E-1	2.216280E-6	2.882677E-3	2.216280E-5	5.260331E-1	1.851406E+1
9.057397E+3	3.292200E+2	3.521657E+1	-9.937888E-1	2.188240E-6	2.803615E-3	2.188240E-5	5.277315E-1	1.858513E+1
9.069472E+3	3.290200E+2	3.523798E+1	-9.535759E-1	2.164340E-6	2.776171E-3	2.164340E-5	5.157498E-1	1.817287E+1
9.081427E+3	3.288300E+2	3.525834E+1	-1.016863E+0	2.141300E-6	2.791704E-3	2.141300E-5	5.121563E-1	1.805898E+1
9.093228E+3	3.286300E+2	3.527980E+1	-1.010841E+0	2.118300E-6	2.821621E-3	2.118300E-5	5.162950E-1	1.821463E+1
9.106880E+3	3.284000E+2	3.530451E+1	-9.288884E-1	2.091940E-6	2.804423E-3	2.091940E-5	5.189249E-1	1.831874E+1
9.116569E+3	3.282500E+2	3.532064E+1	-9.869833E-1	2.073300E-6	2.829924E-3	2.073300E-5	5.167546E-1	1.825322E+1
9.130551E+3	3.280200E+2	3.534541E+1	-1.102603E+0	2.046920E-6	2.935383E-3	2.046920E-5	5.180469E-1	1.831128E+1
9.140346E+3	3.278400E+2	3.536481E+1	-9.806708E-1	2.027840E-6	3.002179E-3	2.027840E-5	5.153778E-1	1.822688E+1
9.154418E+3	3.276100E+2	3.538964E+1	-1.005362E+0	2.000940E-6	2.908229E-3	2.000940E-5	5.141588E-1	1.819582E+1
9.166354E+3	3.274100E+2	3.541126E+1	-1.040720E+0	1.978662E-6	2.923813E-3	1.978662E-5	5.169336E-1	1.830373E+1
9.178461E+3	3.272000E+2	3.543399E+1	-9.596162E-1	1.956486E-6	2.891769E-3	1.956486E-5	5.120357E-1	1.814279E+1
9.188465E+3	3.270400E+2	3.545132E+1	-9.923774E-1	1.938748E-6	2.769116E-3	1.938748E-5	5.122077E-1	1.816029E+1
9.202371E+3	3.268100E+2	3.547627E+1	-9.804723E-1	1.913982E-6	2.947566E-3	1.913982E-5	5.188854E-1	1.840799E+1
9.214610E+3	3.266100E+2	3.549799E+1	-9.514271E-1	1.892958E-6	2.822427E-3	1.892958E-5	5.186661E-1	1.841042E+1
9.226592E+3	3.264200E+2	3.551866E+1	-9.939534E-1	1.872072E-6	2.904109E-3	1.872072E-5	5.157097E-1	1.831798E+1
9.238665E+3	3.262200E+2	3.554043E+1	-1.049475E+0	1.851306E-6	2.932240E-3	1.851306E-5	5.142186E-1	1.827648E+1
9.250671E+3	3.260100E+2	3.556333E+1	-1.028739E+0	1.830266E-6	3.123061E-3	1.830266E-5	5.096552E-1	1.812531E+1
9.262919E+3	3.258000E+2	3.558625E+1	-1.037379E+0	1.808602E-6	3.115143E-3	1.808602E-5	5.157206E-1	1.835114E+1
9.275065E+3	3.255900E+2	3.560920E+1	-9.520032E-1	1.787634E-6	3.011918E-3	1.787634E-5	5.257975E-1	1.872101E+1
9.285149E+3	3.254300E+2	3.562671E+1	-9.466866E-1	1.770598E-6	2.942594E-3	1.770598E-5	5.327379E-1	1.898092E+1
9.297191E+3	3.252400E+2	3.564752E+1	-9.516943E-1	1.750916E-6	2.847528E-3	1.750916E-5	5.296874E-1	1.888339E+1
9.311061E+3	3.250200E+2	3.567165E+1	-1.039437E+0	1.728436E-6	2.874345E-3	1.728436E-5	5.195163E-1	1.853171E+1
9.320874E+3	3.248500E+2	3.569032E+1	-9.875483E-1	1.712702E-6	2.875819E-3	1.712702E-5	5.167412E-1	1.844369E+1
9.334848E+3	3.246200E+2	3.571561E+1	-9.513477E-1	1.690558E-6	2.899819E-3	1.690558E-5	5.188958E-1	1.853190E+1
9.346831E+3	3.244300E+2	3.573652E+1	-9.696351E-1	1.671774E-6	2.897255E-3	1.671774E-5	5.193658E-1	1.855981E+1
9.358588E+3	3.242400E+2	3.575746E+1	-1.062484E+0	1.653346E-6	2.917005E-3	1.653346E-5	5.146483E-1	1.840353E+1
9.370447E+3	3.240300E+2	3.578064E+1	-1.031460E+0	1.634622E-6	2.915419E-3	1.634622E-5	5.067236E-1	1.813205E+1
9.382081E+3	3.238300E+2	3.580274E+1	-1.039186E+0	1.616210E-6	2.969257E-3	1.616210E-5	5.048339E-1	1.807457E+1
9.395938E+3	3.235900E+2	3.582929E+1	-1.028641E+0	1.594806E-6	2.939809E-3	1.594806E-5	5.145609E-1	1.843382E+1
9.405854E+3	3.234200E+2	3.584812E+1	-9.416040E-1	1.579446E-6	2.998335E-3	1.579446E-5	5.302590E-1	1.900743E+1
9.417961E+3	3.232300E+2	3.586920E+1	-8.840864E-1	1.561488E-6	2.941587E-3	1.561488E-5	5.395139E-1	1.935251E+1
9.430177E+3	3.230500E+2	3.588918E+1	-1.013171E+0	1.543658E-6	2.885420E-3	1.543658E-5	5.370465E-1	1.927617E+1
9.442021E+3	3.228500E+2	3.591141E+1	-9.714205E-1	1.526270E-6	2.992916E-3	1.526270E-5	5.262753E-1	1.890010E+1
9.456227E+3	3.226200E+2	3.593702E+1	-1.025951E+0	1.505852E-6	2.973831E-3	1.505852E-5	5.145208E-1	1.848878E+1
9.466169E+3	3.224500E+2	3.595596E+1	-1.027900E+0	1.491484E-6	3.023580E-3	1.491484E-5	5.155915E-1	1.853899E+1
9.478427E+3	3.222400E+2	3.597939E+1	-9.964295E-1	1.473760E-6	3.108116E-3	1.473760E-5	5.170228E-1	1.860266E+1
9.490470E+3	3.220400E+2	3.600174E+1	-9.980040E-1	1.456612E-6	3.029874E-3	1.456612E-5	5.151859E-1	1.854765E+1
9.502494E+3	3.218400E+2	3.602411E+1	-1.029580E+0	1.439554E-6	3.101784E-3	1.439554E-5	5.181761E-1	1.866689E+1
9.514732E+3	3.216300E+2	3.604763E+1	-9.389671E-1	1.422992E-6	3.002934E-3	1.422992E-5	5.170628E-1	1.863914E+1
9.526873E+3	3.214400E+2	3.606894E+1	-1.004806E+0	1.406624E-6	2.918474E-3	1.406624E-5	5.111691E-1	1.843865E+1
9.540607E+3	3.212100E+2	3.609477E+1	-1.040462E+0	1.388168E-6	3.017608E-3	1.388168E-5	5.117427E-1	1.846988E+1
9.552717E+3	3.210000E+2	3.611838E+1	-9.828010E-1	1.372280E-6	2.931384E-3	1.372280E-5	5.127780E-1	1.851873E+1
9.562485E+3	3.208400E+2	3.613639E+1	-9.548611E-1	1.359392E-6	2.962604E-3	1.359392E-5	5.219130E-1	1.886159E+1
9.576309E+3	3.206200E+2	3.616119E+1	-1.005530E+0	1.341350E-6	3.012126E-3	1.341350E-5	5.309488E-1	1.920026E+1
9.588243E+3	3.204200E+2	3.618376E+1	-9.922276E-1	1.325482E-6	3.269246E-3	1.325482E-5	5.314801E-1	1.923038E+1
9.600337E+3	3.202200E+2	3.620636E+1	-9.887122E-1	1.309734E-6	2.977810E-3	1.309734E-5	5.255578E-1	1.902772E+1
9.612474E+3	3.200200E+2	3.622899E+1	-9.947338E-1	1.294018E-6	3.092009E-3	1.294018E-5	5.219071E-1	1.890818E+1
9.622728E+3	3.198500E+2	3.624824E+1	-9.928772E-1	1.281546E-6	2.993711E-3	1.281546E-5	5.190479E-1	1.881654E+1
9.636627E+3	3.196200E+2	3.627433E+1	-9.846558E-1	1.264230E-6	3.018178E-3	1.264230E-5	5.153013E-1	1.869211E+1
9.648814E+3	3.194200E+2	3.629704E+1	-1.005699E+0	1.249372E-6	3.009935E-3	1.249372E-5	5.080425E-1	1.844000E+1
9.660746E+3	3.192200E+2	3.631978E+1	-1.058646E+0	1.235058E-6	2.962801E-3	1.235058E-5	5.076002E-1	1.843568E+1
9.672648E+3	3.190100E+2	3.634369E+1	-9.278351E-1	1.221052E-6	2.941048E-3	1.221052E-5	5.117210E-1	1.859767E+1
9.684288E+3	3.188300E+2	3.636421E+1	-9.982639E-1	1.207368E-6	3.018946E-3	1.207368E-5	5.207280E-1	1.893597E+1
9.698112E+3	3.186000E+2	3.639046E+1	-9.763043E-1	1.191010E-6	2.997844E-3	1.191010E-5	5.226700E-1	1.901893E+1
9.707945E+3	3.184400E+2	3.640874E+1	-1.068974E+0	1.179446E-6	3.032893E-3	1.179446E-5	5.168224E-1	1.881760E+1
9.719732E+3	3.182300E+2	3.643277E+1	-9.878169E-1	1.165556E-6	3.141284E-3	1.165556E-5	5.127480E-1	1.868197E+1
9.731880E+3	3.180300E+2	3.645568E+1	-1.035248E+0	1.151456E-6	3.124187E-3	1.151456E-5	5.160917E-1	1.881415E+1
9.744051E+3	3.178200E+2	3.647977E+1	-9.407493E-1	1.137650E-6	3.077955E-3	1.137650E-5	5.203459E-1	1.898147E+1
9.756169E+3	3.176300E+2	3.650159E+1	-9.923096E-1	1.124234E-6	3.087806E-3	1.124234E-5	5.162109E-1	1.884259E+1
9.768262E+3	3.174300E+2	3.652459E+1	-1.002841E+0	1.111190E-6	2.961303E-3	1.111190E-5	5.157117E-1	1.883653E+1
9.780228E+3	3.172300E+2	3.654762E+1	-9.725261E-1	1.098296E-6	3.092473E-3	1.098296E-5	5.151759E-1	1.882810E+1
9.792567E+3	3.170300E+2	3.657067E+1	-9.575004E-1	1.085326E-6	2.941559E-3	1.085326E-5	5.188192E-1	1.897446E+1
9.804473E+3	3.168400E+2	3.659260E+1	-1.020553E+0	1.072630E-6	3.115467E-3	1.072630E-5	5.236899E-1	1.916369E+1
9.818583E+3	3.166000E+2	3.662034E+1	-9.618275E-1	1.057494E-6	3.100379E-3	1.057494E-5	5.302299E-1	1.941539E+1
9.828564E+3	3.164400E+2	3.663886E+1	-9.454233E-1	1.047014E-6	3.185872E-3	1.047014E-5	5.295210E-1	1.940179E+1
9.842526E+3	3.162200E+2	3.666435E+1	-1.018416E+0	1.032534E-6	3.117974E-3	1.032534E-5	5.287884E-1	1.938829E+1
9.854309E+3	3.160200E+2	3.668755E+1	-1.007134E+0	1.020314E-6	3.091767E-3	1.020314E-5	5.235989E-1	1.920902E+1
9.866224E+3	3.158200E+2	3.671078E+1	-9.829620E-1	1.008142E-6	3.122681E-3	1.008142E-5	5.236412E-1	1.922292E+1
9.878432E+3	3.156200E+2	3.673405E+1	-9.667571E-1	9.959180E-7	3.018293E-3	9.959180E-6	5.268187E-1	1.935184E+1
9.890224E+3	3.154300E+2	3.675617E+1	-1.007641E+0	9.839820E-7	3.111842E-3	9.839820E-6	5.256073E-1	1.931973E+1
9.902133E+3	3.152300E+2	3.677949E+1	-1.001419E+0	9.722340E-7	3.098888E-3	9.722340E-6	5.158699E-1	1.897418E+1
9.914116E+3	3.150300E+2	3.680284E+1	-1.054129E+0	9.606040E-7	3.099459E-3	9.606040E-6	5.133916E-1	1.889429E+1
9.926069E+3	3.148200E+2	3.682739E+1	-9.700477E-1	9.490640E-7	3.131470E-3	9.490640E-6	5.170939E-1	1.904251E+1
9.937821E+3	3.146300E+2	3.684963E+1	-9.650181E-1	9.376540E-7	3.297086E-3	9.376540E-6	5.165453E-1	1.903456E+1
9.950256E+3	3.144300E+2	3.687307E+1	-1.024153E+0	9.262920E-7	3.028288E-3	9.262920E-6	5.267874E-1	1.942396E+1
9.961973E+3	3.142300E+2	3.689654E+1	-9.028591E-1	9.155260E-7	3.036178E-3	9.155260E-6	5.192192E-1	1.915802E+1
9.973935E+3	3.140500E+2	3.691769E+1	-1.044841E+0	9.045860E-7	3.088655E-3	9.045860E-6	5.182495E-1	1.913434E+1
9.987717E+3	3.138100E+2	3.694592E+1	-9.751091E-1	8.921360E-7	3.068667E-3	8.921360E-6	5.186291E-1	1.915992E+1
9.999408E+3	3.136200E+2	3.696831E+1	-9.760274E-1	8.817760E-7	3.013937E-3	8.817760E-6	5.113395E-1	1.890207E+1
1.001109E+4	3.134300E+2	3.699072E+1	-1.010867E+0	8.715380E-7	3.046370E-3	8.715380E-6	5.117746E-1	1.893195E+1
1.002296E+4	3.132300E+2	3.701433E+1	-1.031265E+0	8.611380E-7	3.213322E-3	8.611380E-6	5.084120E-1	1.881920E+1
1.003518E+4	3.130200E+2	3.703917E+1	-1.012744E+0	8.506040E-7	3.180594E-3	8.506040E-6	5.112626E-1	1.893605E+1
1.004703E+4	3.128200E+2	3.706285E+1	-9.540547E-1	8.402540E-7	3.212737E-3	8.402540E-6	5.164580E-1	1.914071E+1
1.005898E+4	3.126300E+2	3.708537E+1	-9.898540E-1	8.302500E-7	3.117600E-3	8.302500E-6	5.240686E-1	1.943531E+1
1.007110E+4	3.124300E+2	3.710911E+1	-9.588695E-1	8.201380E-7	3.177347E-3	8.201380E-6	5.333043E-1	1.978972E+1
1.008299E+4	3.122400E+2	3.713169E+1	-8.944099E-1	8.103340E-7	3.096045E-3	8.103340E-6	5.351512E-1	1.987170E+1
1.009506E+4	3.120600E+2	3.715311E+1	-9.971819E-1	8.005820E-7	3.071817E-3	8.005820E-6	5.307859E-1	1.972382E+1
1.010890E+4	3.118300E+2	3.718052E+1	-1.012160E+0	7.892520E-7	3.232936E-3	7.892520E-6	5.256114E-1	1.954237E+1
1.012313E+4	3.115900E+2	3.720915E+1	-9.545590E-1	7.778400E-7	3.216650E-3	7.778400E-6	5.145429E-1	1.914244E+1
1.013319E+4	3.114300E+2	3.722827E+1	-1.048689E+0	7.699480E-7	3.191751E-3	7.699480E-6	5.133317E-1	1.911089E+1
1.014520E+4	3.112200E+2	3.725339E+1	-1.001753E+0	7.603880E-7	3.229457E-3	7.603880E-6	5.092449E-1	1.897232E+1
1.015718E+4	3.110200E+2	3.727735E+1	-1.074719E+0	7.509620E-7	3.177195E-3	7.509620E-6	5.199350E-1	1.938077E+1
1.016890E+4	3.108100E+2	3.730253E+1	-8.557047E-1	7.416880E-7	3.243625E-3	7.416880E-6	5.346312E-1	1.994124E+1
1.018082E+4	3.106400E+2	3.732295E+1	-9.509509E-1	7.326760E-7	3.211797E-3	7.326760E-6	5.344708E-1	1.994948E+1
1.019281E+4	3.104500E+2	3.734579E+1	-1.002907E+0	7.237920E-7	3.069938E-3	7.237920E-6	5.373002E-1	2.006777E+1
1.020657E+4	3.102200E+2	3.737348E+1	-9.137056E-1	7.137600E-7	3.232392E-3	7.137600E-6	5.222155E-1	1.951563E+1
1.021839E+4	3.100400E+2	3.739517E+1	-1.031992E+0	7.052640E-7	3.171533E-3	7.052640E-6	5.088464E-1	1.902989E+1
1.023002E+4	3.098400E+2	3.741931E+1	-1.064963E+0	6.967520E-7	3.249973E-3	6.967520E-6	5.158902E-1	1.930483E+1
1.024410E+4	3.095900E+2	3.744953E+1	-8.193523E-1	6.867940E-7	3.361730E-3	6.867940E-6	5.126583E-1	1.919626E+1
1.025436E+4	3.094500E+2	3.746647E+1	-1.062966E+0	6.797080E-7	3.138071E-3	6.797080E-6	5.130439E-1	1.922412E+1
1.026790E+4	3.092100E+2	3.749555E+1	-1.042615E+0	6.699940E-7	3.346420E-3	6.699940E-6	5.196784E-1	1.948496E+1
1.027999E+4	3.090000E+2	3.752104E+1	-9.228876E-1	6.616100E-7	3.161961E-3	6.616100E-6	5.203194E-1	1.951963E+1
1.028974E+4	3.088500E+2	3.753926E+1	-9.180997E-1	6.549580E-7	3.206138E-3	6.549580E-6	5.339018E-1	2.004369E+1
1.030346E+4	3.086400E+2	3.756480E+1	-9.668391E-1	6.457260E-7	3.114944E-3	6.457260E-6	5.377740E-1	2.020203E+1
1.031526E+4	3.084500E+2	3.758794E+1	-9.761110E-1	6.380340E-7	3.068448E-3	6.380340E-6	5.232389E-1	1.966864E+1
1.032693E+4	3.082600E+2	3.761111E+1	-1.015873E+0	6.303160E-7	3.220990E-3	6.303160E-6	5.207368E-1	1.958690E+1
1.034111E+4	3.080200E+2	3.764041E+1	-8.976810E-1	6.211520E-7	3.235410E-3	6.211520E-6	5.167210E-1	1.944915E+1
1.035314E+4	3.078400E+2	3.766242E+1	-1.045296E+0	6.135460E-7	3.167416E-3	6.135460E-6	5.107962E-1	1.923781E+1
1.036692E+4	3.076000E+2	3.769181E+1	-1.030407E+0	6.048000E-7	3.226135E-3	6.048000E-6	5.149176E-1	1.940577E+1
1.037682E+4	3.074300E+2	3.771265E+1	-9.259259E-1	5.985720E-7	3.212295E-3	5.985720E-6	5.202714E-1	1.962027E+1
1.038848E+4	3.072500E+2	3.773474E+1	-9.352416E-1	5.913320E-7	3.230226E-3	5.913320E-6	5.275826E-1	1.991095E+1
1.040259E+4	3.070300E+2	3.776178E+1	-1.026142E+0	5.826700E-7	3.302676E-3	5.826700E-6	5.244414E-1	1.980428E+1
1.041487E+4	3.068200E+2	3.778763E+1	-9.860312E-1	5.752760E-7	3.317951E-3	5.752760E-6	5.190069E-1	1.961076E+1
1.042704E+4	3.066200E+2	3.781228E+1	-9.199484E-1	5.680320E-7	3.419028E-3	5.680320E-6	5.142429E-1	1.944399E+1
1.043943E+4	3.064300E+2	3.783572E+1	-9.989178E-1	5.609260E-7	3.219204E-3	5.609260E-6	5.251904E-1	1.987064E+1
1.045145E+4	3.062300E+2	3.786043E+1	-9.045984E-1	5.539880E-7	3.196988E-3	5.539880E-6	5.308294E-1	2.009668E+1
1.046339E+4	3.060500E+2	3.788270E+1	-9.437867E-1	5.471800E-7	3.198973E-3	5.471800E-6	5.198797E-1	1.969628E+1
1.047547E+4	3.058600E+2	3.790623E+1	-1.055409E+0	5.403560E-7	3.221657E-3	5.403560E-6	5.172095E-1	1.960767E+1
1.048911E+4	3.056200E+2	3.793600E+1	-9.531773E-1	5.326840E-7	3.235707E-3	5.326840E-6	5.085764E-1	1.929194E+1
1.050107E+4	3.054300E+2	3.795960E+1	-9.799118E-1	5.260600E-7	3.300198E-3	5.260600E-6	5.126484E-1	1.945822E+1
1.051332E+4	3.052300E+2	3.798447E+1	-9.091674E-1	5.194760E-7	3.121158E-3	5.194760E-6	5.241020E-1	1.990802E+1
1.052519E+4	3.050500E+2	3.800688E+1	-9.425878E-1	5.132140E-7	3.145783E-3	5.132140E-6	5.346137E-1	2.032035E+1
1.053920E+4	3.048300E+2	3.803431E+1	-8.570204E-1	5.059140E-7	3.166315E-3	5.059140E-6	5.408820E-1	2.057166E+1
1.055320E+4	3.046300E+2	3.805929E+1	-9.504752E-1	4.987140E-7	3.160957E-3	4.987140E-6	5.314685E-1	2.022643E+1
1.056519E+4	3.044400E+2	3.808304E+1	-1.003596E+0	4.925840E-7	3.216576E-3	4.925840E-6	5.217373E-1	1.987057E+1
1.057715E+4	3.042400E+2	3.810807E+1	-9.510772E-1	4.865440E-7	3.240251E-3	4.865440E-6	5.087660E-1	1.938881E+1
1.059103E+4	3.040200E+2	3.813565E+1	-9.712046E-1	4.796720E-7	3.142160E-3	4.796720E-6	5.100447E-1	1.945044E+1
1.060277E+4	3.038300E+2	3.815950E+1	-9.367681E-1	4.738760E-7	3.129789E-3	4.738760E-6	5.209102E-1	1.987738E+1
1.061686E+4	3.036100E+2	3.818715E+1	-8.961912E-1	4.671480E-7	3.144475E-3	4.671480E-6	5.287183E-1	2.018838E+1
1.062891E+4	3.034300E+2	3.820980E+1	-8.830022E-1	4.613380E-7	3.277406E-3	4.613380E-6	5.393930E-1	2.060934E+1
1.064114E+4	3.032500E+2	3.823248E+1	-8.549444E-1	4.557700E-7	3.157393E-3	4.557700E-6	5.412984E-1	2.069703E+1
1.065518E+4	3.030500E+2	3.825771E+1	-9.036793E-1	4.494620E-7	3.032474E-3	4.494620E-6	5.293494E-1	2.025254E+1
1.066912E+4	3.028400E+2	3.828424E+1	-9.311443E-1	4.432560E-7	3.110692E-3	4.432560E-6	4.484708E-1	1.718341E+1
1.068136E+4	3.026500E+2	3.830828E+1	-2.635799E+0	4.380000E-7	3.064893E-3	4.380000E-6	4.810393E-1	1.844040E+1
1.069570E+4	3.020200E+2	3.838819E+1	-2.084057E-1	4.247580E-7	1.826794E-2	4.247580E-6	5.017167E-1	1.924143E+1
1.073601E+4	3.018800E+2	3.840599E+1	-8.363202E-1	4.160760E-7	2.831260E-3	4.160760E-6	5.328773E-1	2.044520E+1
1.074605E+4	3.017400E+2	3.842381E+1	-6.999125E-1	4.123100E-7	2.807976E-3	4.123100E-6	6.863501E-1	2.637133E+1
1.075634E+4	3.016200E+2	3.843910E+1	-6.925741E-1	4.086340E-7	2.806188E-3	4.086340E-6	5.379214E-1	2.067733E+1
1.076674E+4	3.015000E+2	3.845439E+1	-8.355715E-1	4.050500E-7	2.693629E-3	4.050500E-6	5.299460E-1	2.037968E+1
1.077679E+4	3.013600E+2	3.847226E+1	-7.294833E-1	4.017480E-7	2.577979E-3	4.017480E-6	5.297669E-1	2.038150E+1
1.078666E+4	3.012400E+2	3.848758E+1	-6.363122E-1	3.984720E-7	2.615478E-3	3.984720E-6	5.315616E-1	2.046204E+1
1.080080E+4	3.010900E+2	3.850676E+1	-6.896552E-1	3.940140E-7	2.460441E-3	3.940140E-6	5.315105E-1	2.047214E+1
1.081907E+4	3.008800E+2	3.853363E+1	-6.967870E-1	3.885740E-7	2.311481E-3	3.885740E-6	5.220898E-1	2.011943E+1
1.083716E+4	3.006700E+2	3.856055E+1	-6.248630E-1	3.833980E-7	2.338385E-3	3.833980E-6	5.142620E-1	1.982849E+1
1.085540E+4	3.004800E+2	3.858493E+1	-5.965203E-1	3.785480E-7	2.159509E-3	3.785480E-6	5.254945E-1	2.027531E+1
1.087351E+4	3.003000E+2	3.860806E+1	-5.501307E-1	3.739620E-7	2.033998E-3	3.739620E-6	5.384052E-1	2.078714E+1
1.089532E+4	3.001000E+2	3.863379E+1	-5.382507E-1	3.686380E-7	1.961069E-3	3.686380E-6	5.353822E-1	2.068460E+1
1.091538E+4	2.999200E+2	3.865698E+1	-5.464481E-1	3.640440E-7	1.880849E-3	3.640440E-6	5.286906E-1	2.043890E+1
1.093954E+4	2.997000E+2	3.868535E+1	-5.078630E-1	3.588480E-7	1.824317E-3	3.588480E-6	5.224256E-1	2.020945E+1
1.096199E+4	2.995100E+2	3.870989E+1	-4.695803E-1	3.542920E-7	1.705869E-3	3.542920E-6	5.267250E-1	2.038833E+1
1.098626E+4	2.993200E+2	3.873446E+1	-4.319818E-1	3.496580E-7	1.669013E-3	3.496580E-6	5.307969E-1	2.056087E+1
1.101265E+4	2.991300E+2	3.875907E+1	-4.421673E-1	3.449880E-7	1.544930E-3	3.449880E-6	5.305930E-1	2.056612E+1
1.104115E+4	2.989200E+2	3.878630E+1	-3.925214E-1	3.402100E-7	1.534110E-3	3.402100E-6	5.296716E-1	2.054326E+1
1.107019E+4	2.987300E+2	3.881097E+1	-3.796330E-1	3.357700E-7	1.361217E-3	3.357700E-6	5.257211E-1	2.040376E+1
1.110022E+4	2.985400E+2	3.883567E+1	-3.650692E-1	3.313380E-7	1.346071E-3	3.313380E-6	5.319109E-1	2.065754E+1
1.113474E+4	2.983300E+2	3.886300E+1	-3.159835E-1	3.267160E-7	1.229383E-3	3.267160E-6	5.378424E-1	2.090094E+1
1.116892E+4	2.981500E+2	3.888647E+1	-2.988361E-1	3.224980E-7	1.108594E-3	3.224980E-6	5.419357E-1	2.107431E+1
1.120706E+4	2.979600E+2	3.891126E+1	-2.858763E-1	3.180860E-7	1.083951E-3	3.180860E-6	5.378937E-1	2.093177E+1
1.125114E+4	2.977500E+2	3.893871E+1	-2.822135E-1	3.134340E-7	1.034468E-3	3.134340E-6	5.348303E-1	2.082493E+1
1.129366E+4	2.975500E+2	3.896488E+1	-2.305033E-1	3.093480E-7	9.204131E-4	3.093480E-6	5.303289E-1	2.066308E+1
1.134051E+4	2.973700E+2	3.898847E+1	-2.318393E-1	3.052460E-7	8.551045E-4	3.052460E-6	5.314629E-1	2.072168E+1
1.139227E+4	2.971700E+2	3.901471E+1	-2.068145E-1	3.011140E-7	7.930868E-4	3.011140E-6	5.284557E-1	2.061874E+1
1.145030E+4	2.969700E+2	3.904098E+1	-1.967182E-1	2.969220E-7	7.299076E-4	2.969220E-6	5.248263E-1	2.048942E+1
1.151435E+4	2.967600E+2	3.906861E+1	-1.611940E-1	2.928220E-7	6.266396E-4	2.928220E-6	5.240672E-1	2.047417E+1
1.158135E+4	2.965800E+2	3.909232E+1	-1.576345E-1	2.889960E-7	5.751732E-4	2.889960E-6	5.307703E-1	2.074946E+1
1.166508E+4	2.963600E+2	3.912134E+1	-1.242636E-1	2.847640E-7	4.669346E-4	2.847640E-6	5.445219E-1	2.130076E+1
1.175200E+4	2.961800E+2	3.914511E+1	-1.077436E-1	2.809340E-7	5.748433E-4	2.809340E-6	NaN	NaN
1.185224E+4	2.960000E+2	3.916892E+1	NaN	2.771800E-7	3.894046E-4	2.771800E-6	NaN	NaN
--------------------
6/9/2024 9:31 PM
