5/30/2024									
7:08 PM									
slow cooling at 480K at 1k per minute_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
8.899232E+3	3.320600E+2	3.491538E+1	-1.047120E+0	2.618840E-6	2.083192E-3	2.618840E-5	5.031316E-1	1.756705E+1
8.911265E+3	3.318500E+2	3.493747E+1	-9.951899E-1	2.590320E-6	2.203952E-3	2.590320E-5	5.094638E-1	1.779795E+1
8.923323E+3	3.316500E+2	3.495854E+1	-9.672831E-1	2.562460E-6	2.098043E-3	2.562460E-5	5.244796E-1	1.833344E+1
8.933868E+3	3.314800E+2	3.497647E+1	-9.281876E-1	2.537580E-6	2.175180E-3	2.537580E-5	5.315993E-1	1.859410E+1
8.946150E+3	3.312900E+2	3.499653E+1	-1.002088E+0	2.509760E-6	2.110553E-3	2.509760E-5	5.210237E-1	1.823646E+1
8.958125E+3	3.310900E+2	3.501767E+1	-1.050405E+0	2.482900E-6	2.095293E-3	2.482900E-5	5.143341E-1	1.801205E+1
8.971834E+3	3.308500E+2	3.504307E+1	-9.515066E-1	2.452220E-6	2.102097E-3	2.452220E-5	5.049959E-1	1.769464E+1
8.983815E+3	3.306600E+2	3.506321E+1	-1.055203E+0	2.425860E-6	2.085834E-3	2.425860E-5	5.151680E-1	1.806190E+1
8.994050E+3	3.304800E+2	3.508230E+1	-9.062075E-1	2.403640E-6	2.006612E-3	2.403640E-5	5.247572E-1	1.841056E+1
9.007292E+3	3.302800E+2	3.510355E+1	-9.946125E-1	2.375140E-6	2.064024E-3	2.375140E-5	5.200554E-1	1.825666E+1
9.019357E+3	3.300800E+2	3.512482E+1	-1.045209E+0	2.349240E-6	2.106656E-3	2.349240E-5	5.189323E-1	1.822812E+1
9.031412E+3	3.298700E+2	3.514718E+1	-1.029160E+0	2.323120E-6	2.130516E-3	2.323120E-5	5.137288E-1	1.805608E+1
9.043655E+3	3.296600E+2	3.516957E+1	-9.760859E-1	2.296620E-6	2.175675E-3	2.296620E-5	5.196712E-1	1.827596E+1
9.055949E+3	3.294600E+2	3.519092E+1	-9.937888E-1	2.270500E-6	2.186689E-3	2.270500E-5	5.230950E-1	1.840795E+1
9.068024E+3	3.292600E+2	3.521229E+1	-1.002506E+0	2.245020E-6	2.233246E-3	2.245020E-5	5.213284E-1	1.835725E+1
9.079994E+3	3.290600E+2	3.523370E+1	-9.965950E-1	2.220740E-6	2.157357E-3	2.220740E-5	5.164119E-1	1.819459E+1
9.092035E+3	3.288600E+2	3.525512E+1	-9.857612E-1	2.196280E-6	2.174196E-3	2.196280E-5	5.231696E-1	1.844399E+1
9.102991E+3	3.286800E+2	3.527443E+1	-9.272205E-1	2.174480E-6	2.137923E-3	2.174480E-5	5.252212E-1	1.852811E+1
9.116580E+3	3.284700E+2	3.529698E+1	-1.023475E+0	2.147460E-6	2.216836E-3	2.147460E-5	5.209822E-1	1.838920E+1
9.128891E+3	3.282600E+2	3.531956E+1	-1.031519E+0	2.123340E-6	2.144945E-3	2.123340E-5	5.216955E-1	1.842488E+1
9.139361E+3	3.280800E+2	3.533894E+1	-9.691488E-1	2.102760E-6	2.204234E-3	2.102760E-5	5.176059E-1	1.829220E+1
9.151743E+3	3.278800E+2	3.536050E+1	-1.010182E+0	2.078140E-6	2.267926E-3	2.078140E-5	5.185340E-1	1.833682E+1
9.164216E+3	3.276700E+2	3.538316E+1	-1.031434E+0	2.054120E-6	2.201888E-3	2.054120E-5	5.179843E-1	1.832800E+1
9.176432E+3	3.274600E+2	3.540585E+1	-9.861933E-1	2.030900E-6	2.219320E-3	2.030900E-5	5.083796E-1	1.799935E+1
9.188600E+3	3.272600E+2	3.542749E+1	-1.048079E+0	2.007980E-6	2.142150E-3	2.007980E-5	5.119918E-1	1.813778E+1
9.200622E+3	3.270500E+2	3.545024E+1	-9.575667E-1	1.985638E-6	2.208217E-3	1.985638E-5	5.189173E-1	1.839504E+1
9.211274E+3	3.268800E+2	3.546867E+1	-9.698038E-1	1.965900E-6	2.199059E-3	1.965900E-5	5.211948E-1	1.848733E+1
9.224885E+3	3.266600E+2	3.549256E+1	-9.786332E-1	1.941338E-6	2.219576E-3	1.941338E-5	5.188930E-1	1.841745E+1
9.237147E+3	3.264600E+2	3.551430E+1	-1.036952E+0	1.919614E-6	2.152750E-3	1.919614E-5	5.112959E-1	1.815759E+1
9.249298E+3	3.262500E+2	3.553716E+1	-9.983361E-1	1.898160E-6	2.234224E-3	1.898160E-5	5.200258E-1	1.847861E+1
9.260116E+3	3.260700E+2	3.555678E+1	-8.969355E-1	1.879022E-6	2.192383E-3	1.879022E-5	5.258075E-1	1.869655E+1
9.272157E+3	3.258900E+2	3.557642E+1	-1.018901E+0	1.857748E-6	2.208684E-3	1.857748E-5	5.314643E-1	1.890899E+1
9.285701E+3	3.256600E+2	3.560155E+1	-9.869376E-1	1.834290E-6	2.127582E-3	1.834290E-5	5.298326E-1	1.886160E+1
9.296036E+3	3.254900E+2	3.562014E+1	-9.679761E-1	1.816500E-6	2.215370E-3	1.816500E-5	5.132593E-1	1.828278E+1
9.308433E+3	3.252900E+2	3.564204E+1	-1.070336E+0	1.795350E-6	2.165226E-3	1.795350E-5	5.081091E-1	1.811213E+1
9.320205E+3	3.250800E+2	3.566507E+1	-1.025032E+0	1.775676E-6	2.154996E-3	1.775676E-5	5.059081E-1	1.804387E+1
9.333668E+3	3.248500E+2	3.569032E+1	-9.772783E-1	1.753228E-6	2.209726E-3	1.753228E-5	5.130772E-1	1.830944E+1
9.345947E+3	3.246500E+2	3.571231E+1	-9.072009E-1	1.733136E-6	2.234666E-3	1.733136E-5	5.228891E-1	1.867170E+1
9.356529E+3	3.244900E+2	3.572991E+1	-1.031857E+0	1.716066E-6	2.280451E-3	1.716066E-5	5.262698E-1	1.880524E+1
9.368740E+3	3.242800E+2	3.575305E+1	-9.791922E-1	1.696358E-6	2.218513E-3	1.696358E-5	5.281709E-1	1.888424E+1
9.380995E+3	3.240800E+2	3.577512E+1	-9.462151E-1	1.676658E-6	2.251419E-3	1.676658E-5	5.234386E-1	1.872664E+1
9.393043E+3	3.238900E+2	3.579610E+1	-1.019686E+0	1.657522E-6	2.228798E-3	1.657522E-5	5.194935E-1	1.859729E+1
9.407165E+3	3.236500E+2	3.582265E+1	-1.071932E+0	1.635240E-6	2.276194E-3	1.635240E-5	5.192441E-1	1.859914E+1
9.417800E+3	3.234600E+2	3.584369E+1	-9.114896E-1	1.618570E-6	2.339127E-3	1.618570E-5	5.182409E-1	1.857440E+1
9.430307E+3	3.232700E+2	3.586476E+1	-9.957680E-1	1.599630E-6	2.196732E-3	1.599630E-5	5.213194E-1	1.869792E+1
9.442358E+3	3.230700E+2	3.588696E+1	-1.027732E+0	1.581398E-6	2.211105E-3	1.581398E-5	5.193229E-1	1.863795E+1
9.454618E+3	3.228600E+2	3.591030E+1	-1.017278E+0	1.562718E-6	2.345425E-3	1.562718E-5	5.144700E-1	1.847392E+1
9.467004E+3	3.226500E+2	3.593367E+1	-9.680175E-1	1.544398E-6	2.265970E-3	1.544398E-5	5.202866E-1	1.869417E+1
9.477541E+3	3.224800E+2	3.595262E+1	-9.775171E-1	1.528628E-6	2.321235E-3	1.528628E-5	5.265511E-1	1.893154E+1
9.489817E+3	3.222800E+2	3.597493E+1	-9.823987E-1	1.510640E-6	2.312170E-3	1.510640E-5	5.274653E-1	1.897647E+1
9.502032E+3	3.220800E+2	3.599727E+1	-1.001586E+0	1.493036E-6	2.275123E-3	1.493036E-5	5.154834E-1	1.855730E+1
9.514013E+3	3.218800E+2	3.601963E+1	-1.046436E+0	1.475922E-6	2.277735E-3	1.475922E-5	5.183653E-1	1.867148E+1
9.527774E+3	3.216400E+2	3.604651E+1	-9.049774E-1	1.456502E-6	2.185640E-3	1.456502E-5	5.280139E-1	1.903002E+1
9.538382E+3	3.214800E+2	3.606445E+1	-9.197257E-1	1.441508E-6	2.335499E-3	1.441508E-5	5.332944E-1	1.923362E+1
9.550777E+3	3.212900E+2	3.608578E+1	-1.014035E+0	1.424672E-6	2.222090E-3	1.424672E-5	5.246145E-1	1.893381E+1
9.564386E+3	3.210600E+2	3.611163E+1	-1.093095E+0	1.405946E-6	2.351887E-3	1.405946E-5	5.071428E-1	1.831352E+1
9.575364E+3	3.208600E+2	3.613414E+1	-1.025307E+0	1.391072E-6	2.339358E-3	1.391072E-5	5.069041E-1	1.831479E+1
9.587653E+3	3.206500E+2	3.615780E+1	-9.056604E-1	1.374386E-6	2.332291E-3	1.374386E-5	5.096268E-1	1.842655E+1
9.598253E+3	3.204900E+2	3.617586E+1	-1.051402E+0	1.360522E-6	2.203923E-3	1.360522E-5	5.167022E-1	1.869363E+1
9.611949E+3	3.202500E+2	3.620297E+1	-9.812410E-1	1.342572E-6	2.206047E-3	1.342572E-5	5.094309E-1	1.844220E+1
9.622344E+3	3.200800E+2	3.622219E+1	-1.035248E+0	1.329190E-6	2.209018E-3	1.329190E-5	5.049054E-1	1.828940E+1
9.634515E+3	3.198700E+2	3.624597E+1	-9.595115E-1	1.313746E-6	2.258144E-3	1.313746E-5	5.193671E-1	1.882547E+1
9.648272E+3	3.196500E+2	3.627092E+1	-9.006004E-1	1.296738E-6	2.163346E-3	1.296738E-5	5.302715E-1	1.923137E+1
9.660264E+3	3.194700E+2	3.629136E+1	-9.324391E-1	1.281934E-6	2.207234E-3	1.281934E-5	5.377537E-1	1.951557E+1
9.672490E+3	3.192800E+2	3.631295E+1	-9.881423E-1	1.266954E-6	2.297658E-3	1.266954E-5	5.302645E-1	1.925749E+1
9.684634E+3	3.190800E+2	3.633572E+1	-1.045059E+0	1.252226E-6	2.216213E-3	1.252226E-5	5.264276E-1	1.912854E+1
9.697839E+3	3.188500E+2	3.636193E+1	-9.119356E-1	1.235532E-6	2.480131E-3	1.235532E-5	5.192508E-1	1.887964E+1
9.709024E+3	3.186800E+2	3.638132E+1	-1.080462E+0	1.222190E-6	2.299013E-3	1.222190E-5	5.204629E-1	1.893531E+1
9.721241E+3	3.184600E+2	3.640646E+1	-9.724473E-1	1.207234E-6	2.415258E-3	1.207234E-5	5.119633E-1	1.863906E+1
9.732347E+3	3.182800E+2	3.642705E+1	-1.078343E+0	1.194054E-6	2.347789E-3	1.194054E-5	5.066696E-1	1.845715E+1
9.744588E+3	3.180600E+2	3.645224E+1	-9.705597E-1	1.179570E-6	2.376719E-3	1.179570E-5	5.181924E-1	1.888884E+1
9.756952E+3	3.178600E+2	3.647518E+1	-9.162514E-1	1.165398E-6	2.379985E-3	1.165398E-5	5.245008E-1	1.913019E+1
9.769394E+3	3.176700E+2	3.649699E+1	-9.870044E-1	1.151498E-6	2.276767E-3	1.151498E-5	5.387704E-1	1.966292E+1
9.781552E+3	3.174700E+2	3.651999E+1	-9.326993E-1	1.137552E-6	2.436603E-3	1.137552E-5	5.246304E-1	1.916060E+1
9.792488E+3	3.173000E+2	3.653955E+1	-1.087903E+0	1.125382E-6	2.388783E-3	1.125382E-5	5.203784E-1	1.901593E+1
9.806276E+3	3.170500E+2	3.656836E+1	-9.123741E-1	1.110024E-6	2.326496E-3	1.110024E-5	5.213202E-1	1.906228E+1
9.816798E+3	3.168900E+2	3.658683E+1	-9.929291E-1	1.098436E-6	2.371502E-3	1.098436E-5	5.215000E-1	1.908038E+1
9.830092E+3	3.166700E+2	3.661225E+1	-9.954376E-1	1.083824E-6	2.341851E-3	1.083824E-5	5.280193E-1	1.933260E+1
9.842147E+3	3.164700E+2	3.663538E+1	-9.922276E-1	1.070974E-6	2.300299E-3	1.070974E-5	5.264410E-1	1.928540E+1
9.854241E+3	3.162700E+2	3.665855E+1	-9.275834E-1	1.058194E-6	2.274401E-3	1.058194E-5	5.145505E-1	1.886341E+1
9.866531E+3	3.160800E+2	3.668059E+1	-1.125887E+0	1.045290E-6	2.355775E-3	1.045290E-5	5.114123E-1	1.876031E+1
9.878788E+3	3.158500E+2	3.670730E+1	-9.659503E-1	1.032560E-6	2.367926E-3	1.032560E-5	5.068618E-1	1.860430E+1
9.891211E+3	3.156500E+2	3.673056E+1	-1.014370E+0	1.019838E-6	2.338308E-3	1.019838E-5	5.023898E-1	1.845173E+1
9.901858E+3	3.154700E+2	3.675151E+1	-1.014003E+0	1.009106E-6	2.339382E-3	1.009106E-5	5.131742E-1	1.886097E+1
9.914284E+3	3.152600E+2	3.677599E+1	-9.848982E-1	9.967080E-7	2.357659E-3	9.967080E-6	5.161607E-1	1.898221E+1
9.926468E+3	3.150600E+2	3.679934E+1	-9.523810E-1	9.847360E-7	2.267292E-3	9.847360E-6	5.297573E-1	1.949425E+1
9.938438E+3	3.148700E+2	3.682155E+1	-9.113924E-1	9.729300E-7	2.342197E-3	9.729300E-6	5.289878E-1	1.947861E+1
9.952263E+3	3.146600E+2	3.684612E+1	-1.059381E+0	9.597800E-7	2.341217E-3	9.597800E-6	5.244569E-1	1.932459E+1
9.963024E+3	3.144700E+2	3.686838E+1	-9.710166E-1	9.496160E-7	2.266601E-3	9.496160E-6	5.190413E-1	1.913606E+1
9.976618E+3	3.142500E+2	3.689419E+1	-9.600000E-1	9.368020E-7	2.370106E-3	9.368020E-6	5.144833E-1	1.898035E+1
9.987243E+3	3.140800E+2	3.691416E+1	-9.939260E-1	9.269380E-7	2.396809E-3	9.269380E-6	5.242417E-1	1.935332E+1
9.999920E+3	3.138700E+2	3.693886E+1	-9.486848E-1	9.153420E-7	2.391842E-3	9.153420E-6	5.176626E-1	1.912286E+1
1.001383E+4	3.136500E+2	3.696477E+1	-1.076487E+0	9.027160E-7	2.370554E-3	9.027160E-6	5.146781E-1	1.902370E+1
1.002442E+4	3.134600E+2	3.698718E+1	-9.718960E-1	8.929060E-7	2.460154E-3	8.929060E-6	5.198947E-1	1.922881E+1
1.003677E+4	3.132600E+2	3.701079E+1	-9.337374E-1	8.819580E-7	2.357863E-3	8.819580E-6	5.234890E-1	1.937461E+1
1.004898E+4	3.130700E+2	3.703325E+1	-9.610764E-1	8.712220E-7	2.361197E-3	8.712220E-6	5.233904E-1	1.938363E+1
1.006147E+4	3.128700E+2	3.705692E+1	-1.038233E+0	8.604040E-7	2.316086E-3	8.604040E-6	5.163550E-1	1.913530E+1
1.007360E+4	3.126600E+2	3.708181E+1	-9.850599E-1	8.499920E-7	2.411277E-3	8.499920E-6	5.133616E-1	1.903632E+1
1.008578E+4	3.124600E+2	3.710555E+1	-9.598537E-1	8.396560E-7	2.433483E-3	8.396560E-6	5.223064E-1	1.937914E+1
1.009891E+4	3.122500E+2	3.713050E+1	-8.958567E-1	8.285640E-7	2.427724E-3	8.285640E-6	5.318409E-1	1.974677E+1
1.010963E+4	3.120900E+2	3.714954E+1	-9.871245E-1	8.197700E-7	2.399503E-3	8.197700E-6	5.258690E-1	1.953773E+1
1.012361E+4	3.118600E+2	3.717694E+1	-1.047024E+0	8.082660E-7	2.390544E-3	8.082660E-6	5.239784E-1	1.948008E+1
1.013449E+4	3.116700E+2	3.719960E+1	-9.223337E-1	7.992640E-7	2.441646E-3	7.992640E-6	5.252521E-1	1.953848E+1
1.014816E+4	3.114600E+2	3.722468E+1	-9.531773E-1	7.882940E-7	2.386964E-3	7.882940E-6	5.288260E-1	1.968501E+1
1.016012E+4	3.112700E+2	3.724741E+1	-1.002004E+0	7.786620E-7	2.388340E-3	7.786620E-6	5.298097E-1	1.973420E+1
1.017209E+4	3.110700E+2	3.727135E+1	-9.774375E-1	7.692280E-7	2.376439E-3	7.692280E-6	5.205933E-1	1.940359E+1
1.018437E+4	3.108700E+2	3.729533E+1	-9.765625E-1	7.596480E-7	2.481271E-3	7.596480E-6	5.199795E-1	1.939247E+1
1.019666E+4	3.106700E+2	3.731934E+1	-9.582248E-1	7.503000E-7	2.300828E-3	7.503000E-6	5.187874E-1	1.936084E+1
1.020855E+4	3.104800E+2	3.734218E+1	-1.013432E+0	7.412020E-7	2.470315E-3	7.412020E-6	5.225032E-1	1.951177E+1
1.022099E+4	3.102700E+2	3.736745E+1	-9.421488E-1	7.319140E-7	2.417556E-3	7.319140E-6	5.172067E-1	1.932672E+1
1.023309E+4	3.100800E+2	3.739035E+1	-1.011967E+0	7.227280E-7	2.485011E-3	7.227280E-6	5.277751E-1	1.973363E+1
1.024554E+4	3.098700E+2	3.741569E+1	-8.301777E-1	7.139300E-7	2.370202E-3	7.139300E-6	5.333944E-1	1.995693E+1
1.025927E+4	3.096800E+2	3.743865E+1	-1.001419E+0	7.041840E-7	2.369042E-3	7.041840E-6	5.268827E-1	1.972587E+1
1.027125E+4	3.094800E+2	3.746284E+1	-1.006627E+0	6.956720E-7	2.380100E-3	6.956720E-6	5.303380E-1	1.986811E+1
1.028317E+4	3.092800E+2	3.748707E+1	-9.439430E-1	6.871720E-7	2.429867E-3	6.871720E-6	5.123325E-1	1.920616E+1
1.029525E+4	3.090900E+2	3.751011E+1	-1.039206E+0	6.786340E-7	2.453416E-3	6.786340E-6	5.181167E-1	1.943535E+1
1.030795E+4	3.088700E+2	3.753683E+1	-9.322103E-1	6.698220E-7	2.405672E-3	6.698220E-6	5.209671E-1	1.955472E+1
1.032018E+4	3.086800E+2	3.755993E+1	-9.711881E-1	6.614600E-7	2.487187E-3	6.614600E-6	5.175565E-1	1.943909E+1
1.033254E+4	3.084800E+2	3.758428E+1	-1.005699E+0	6.531160E-7	2.450048E-3	6.531160E-6	5.189256E-1	1.950388E+1
1.034447E+4	3.082800E+2	3.760867E+1	-9.914078E-1	6.450980E-7	2.441339E-3	6.450980E-6	5.125249E-1	1.927541E+1
1.035657E+4	3.080800E+2	3.763308E+1	-9.906712E-1	6.371040E-7	2.400199E-3	6.371040E-6	5.173393E-1	1.946965E+1
1.036869E+4	3.078800E+2	3.765753E+1	-9.405059E-1	6.291280E-7	2.504043E-3	6.291280E-6	5.221396E-1	1.966317E+1
1.038272E+4	3.076600E+2	3.768446E+1	-9.648629E-1	6.200760E-7	2.509444E-3	6.200760E-6	5.309686E-1	2.000787E+1
1.039516E+4	3.074600E+2	3.770897E+1	-8.907216E-1	6.122700E-7	2.443385E-3	6.122700E-6	5.296746E-1	1.997218E+1
1.040728E+4	3.072800E+2	3.773106E+1	-1.007388E+0	6.047520E-7	2.350933E-3	6.047520E-6	5.200767E-1	1.962387E+1
1.041920E+4	3.070800E+2	3.775563E+1	-9.811938E-1	5.973700E-7	2.430249E-3	5.973700E-6	5.202584E-1	1.964368E+1
1.043143E+4	3.068800E+2	3.778024E+1	-9.247706E-1	5.900400E-7	2.326264E-3	5.900400E-6	5.181362E-1	1.957526E+1
1.044505E+4	3.066700E+2	3.780611E+1	-9.470798E-1	5.818100E-7	2.432475E-3	5.818100E-6	5.250239E-1	1.984807E+1
1.045709E+4	3.064800E+2	3.782955E+1	-9.488930E-1	5.747360E-7	2.369008E-3	5.747360E-6	5.190371E-1	1.963578E+1
1.046910E+4	3.062900E+2	3.785302E+1	-1.006932E+0	5.677080E-7	2.392922E-3	5.677080E-6	5.054736E-1	1.913551E+1
1.048281E+4	3.060600E+2	3.788146E+1	-1.004436E+0	5.598780E-7	2.345324E-3	5.598780E-6	5.083160E-1	1.925436E+1
1.049475E+4	3.058600E+2	3.790623E+1	-8.801239E-1	5.530660E-7	2.413549E-3	5.530660E-6	5.144070E-1	1.949708E+1
1.050703E+4	3.056800E+2	3.792855E+1	-9.212121E-1	5.462500E-7	2.437500E-3	5.462500E-6	5.311259E-1	2.014512E+1
1.051940E+4	3.054900E+2	3.795214E+1	-8.944544E-1	5.395600E-7	2.318407E-3	5.395600E-6	5.293672E-1	2.009246E+1
1.053282E+4	3.052900E+2	3.797701E+1	-9.838265E-1	5.322620E-7	2.311709E-3	5.322620E-6	5.157377E-1	1.958734E+1
1.054623E+4	3.050700E+2	3.800439E+1	-9.743423E-1	5.251140E-7	2.352414E-3	5.251140E-6	5.204143E-1	1.977727E+1
1.055855E+4	3.048700E+2	3.802932E+1	-8.376963E-1	5.186240E-7	2.515760E-3	5.186240E-6	5.246098E-1	1.994908E+1
1.057287E+4	3.046700E+2	3.805429E+1	-9.046741E-1	5.112920E-7	2.375846E-3	5.112920E-6	5.365842E-1	2.041892E+1
1.058481E+4	3.044900E+2	3.807678E+1	-9.115902E-1	5.052200E-7	2.378911E-3	5.052200E-6	5.321801E-1	2.026501E+1
1.059863E+4	3.042800E+2	3.810306E+1	-9.314601E-1	4.982120E-7	2.514041E-3	4.982120E-6	5.245262E-1	1.998636E+1
1.061152E+4	3.040800E+2	3.812812E+1	-8.694392E-1	4.920420E-7	2.320322E-3	4.920420E-6	5.184128E-1	1.976650E+1
1.062532E+4	3.038800E+2	3.815322E+1	-9.434637E-1	4.853140E-7	2.340511E-3	4.853140E-6	5.198914E-1	1.983528E+1
1.063931E+4	3.036600E+2	3.818086E+1	-8.450004E-1	4.787340E-7	2.279166E-3	4.787340E-6	5.209193E-1	1.988775E+1
1.065138E+4	3.034900E+2	3.820225E+1	-9.055627E-1	4.731620E-7	2.313007E-3	4.731620E-6	5.242701E-1	2.002930E+1
1.066530E+4	3.032800E+2	3.822870E+1	-8.147957E-1	4.668740E-7	2.238809E-3	4.668740E-6	5.355403E-1	2.047297E+1
1.068076E+4	3.030700E+2	3.825519E+1	-8.414453E-1	4.600460E-7	2.231116E-3	4.600460E-6	5.255903E-1	2.010521E+1
1.069288E+4	3.029000E+2	3.827666E+1	-9.096159E-1	4.547320E-7	2.301994E-3	4.547320E-6	5.216263E-1	1.996775E+1
1.070673E+4	3.026900E+2	3.830321E+1	-8.262295E-1	4.489580E-7	2.208894E-3	4.489580E-6	5.212436E-1	1.996521E+1
1.072198E+4	3.024800E+2	3.832981E+1	-7.389163E-1	4.427340E-7	2.071579E-3	4.427340E-6	5.277780E-1	2.022835E+1
1.073579E+4	3.023100E+2	3.835136E+1	-7.903718E-1	4.373200E-7	2.003402E-3	4.373200E-6	5.332446E-1	2.045230E+1
1.075249E+4	3.020900E+2	3.837929E+1	-8.056395E-1	4.309200E-7	1.967330E-3	4.309200E-6	5.229577E-1	2.007117E+1
1.076738E+4	3.018900E+2	3.840472E+1	-7.695761E-1	4.254300E-7	1.981665E-3	4.254300E-6	5.143591E-1	1.975253E+1
1.078298E+4	3.016900E+2	3.843018E+1	-7.073155E-1	4.200080E-7	1.969357E-3	4.200080E-6	5.079441E-1	1.952004E+1
1.079824E+4	3.015100E+2	3.845312E+1	-7.450331E-1	4.149100E-7	1.844443E-3	4.149100E-6	5.226736E-1	2.009874E+1
1.081516E+4	3.013000E+2	3.847992E+1	-5.839416E-1	4.095340E-7	1.799210E-3	4.095340E-6	5.362841E-1	2.063524E+1
1.083365E+4	3.011200E+2	3.850292E+1	-6.172171E-1	4.039800E-7	1.691241E-3	4.039800E-6	5.454880E-1	2.100318E+1
1.085212E+4	3.009300E+2	3.852723E+1	-5.873304E-1	3.986900E-7	1.602806E-3	3.986900E-6	5.464190E-1	2.105369E+1
1.087358E+4	3.007200E+2	3.855414E+1	-5.999700E-1	3.928540E-7	1.590728E-3	3.928540E-6	5.296154E-1	2.041862E+1
1.089358E+4	3.005200E+2	3.857980E+1	-5.644682E-1	3.877560E-7	1.488945E-3	3.877560E-6	5.225457E-1	2.015908E+1
1.091377E+4	3.003300E+2	3.860420E+1	-5.458019E-1	3.828780E-7	1.437486E-3	3.828780E-6	5.175953E-1	1.998205E+1
1.093576E+4	3.001300E+2	3.862993E+1	-5.156749E-1	3.777800E-7	1.469169E-3	3.777800E-6	5.304567E-1	2.049177E+1
1.096019E+4	2.999200E+2	3.865698E+1	-4.364472E-1	3.725120E-7	1.469295E-3	3.725120E-6	5.316347E-1	2.055030E+1
1.098631E+4	2.997300E+2	3.868148E+1	-4.861822E-1	3.672920E-7	1.261462E-3	3.672920E-6	5.269407E-1	2.038265E+1
1.100976E+4	2.995400E+2	3.870602E+1	-4.521988E-1	3.628380E-7	1.207232E-3	3.628380E-6	5.285968E-1	2.046030E+1
1.103630E+4	2.993400E+2	3.873188E+1	-3.847322E-1	3.581040E-7	1.143829E-3	3.581040E-6	5.153632E-1	1.996096E+1
1.106593E+4	2.991500E+2	3.875648E+1	-4.275484E-1	3.531920E-7	1.070187E-3	3.531920E-6	5.346834E-1	2.072269E+1
1.109399E+4	2.989500E+2	3.878241E+1	-3.179903E-1	3.488380E-7	1.019862E-3	3.488380E-6	5.425438E-1	2.104076E+1
1.113173E+4	2.987500E+2	3.880837E+1	-3.455005E-1	3.433780E-7	9.394860E-4	3.433780E-6	5.409613E-1	2.099305E+1
1.116299E+4	2.985700E+2	3.883176E+1	-3.204443E-1	3.392180E-7	8.763418E-4	3.392180E-6	5.374698E-1	2.087197E+1
1.120044E+4	2.983700E+2	3.885779E+1	-3.156234E-1	3.345660E-7	8.654021E-4	3.345660E-6	5.271097E-1	2.048294E+1
1.123846E+4	2.981700E+2	3.888386E+1	-2.562241E-1	3.302300E-7	8.094399E-4	3.302300E-6	5.236555E-1	2.036250E+1
1.128529E+4	2.979700E+2	3.890996E+1	-2.748969E-1	3.253780E-7	7.338806E-4	3.253780E-6	5.255786E-1	2.045034E+1
1.133331E+4	2.977500E+2	3.893871E+1	-2.253192E-1	3.208240E-7	6.610630E-4	3.208240E-6	5.267264E-1	2.050861E+1
1.138124E+4	2.975700E+2	3.896226E+1	-2.202845E-1	3.166960E-7	6.242157E-4	3.166960E-6	5.282380E-1	2.058091E+1
1.143572E+4	2.973700E+2	3.898847E+1	-1.842811E-1	3.124420E-7	5.668757E-4	3.124420E-6	5.357007E-1	2.088616E+1
1.149758E+4	2.971800E+2	3.901339E+1	-1.843139E-1	3.080940E-7	5.083532E-4	3.080940E-6	5.271584E-1	2.056705E+1
1.155943E+4	2.969900E+2	3.903835E+1	-1.643856E-1	3.041680E-7	4.738105E-4	3.041680E-6	5.250450E-1	2.049780E+1
1.163973E+4	2.967700E+2	3.906729E+1	-1.407716E-1	2.997120E-7	4.327219E-4	2.997120E-6	5.196724E-1	2.030100E+1
1.171645E+4	2.965900E+2	3.909100E+1	-1.260862E-1	2.959540E-7	3.281192E-4	2.959540E-6	5.199439E-1	2.032521E+1
1.181162E+4	2.963900E+2	3.911738E+1	-1.138056E-1	2.918860E-7	3.154893E-4	2.918860E-6	5.192247E-1	2.031112E+1
1.191707E+4	2.961900E+2	3.914379E+1	-9.631876E-2	2.879980E-7	2.970750E-4	2.879980E-6	NaN	NaN
1.203542E+4	2.960000E+2	3.916892E+1	NaN	2.842820E-7	2.577732E-4	2.842820E-6	NaN	NaN
--------------------
5/30/2024 10:28 PM
