4/14/2024
1:34 PM
relaxation time temp 407.5_2024.04.14_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
5.096177E+5	1.064320E-4	NaN	4.075000E+2	4.075000E+2
5.096345E+5	1.064360E-4	NaN	4.075000E+2	4.075000E+2
5.096515E+5	1.064370E-4	NaN	4.075000E+2	4.075000E+2
5.096684E+5	1.064300E-4	NaN	4.075000E+2	4.075000E+2
5.096846E+5	1.064300E-4	NaN	4.075000E+2	4.075000E+2
5.097009E+5	1.064220E-4	NaN	4.075000E+2	4.075000E+2
5.097173E+5	1.064230E-4	NaN	4.075000E+2	4.075000E+2
5.097337E+5	1.064220E-4	NaN	4.074900E+2	4.074900E+2
5.097509E+5	1.064180E-4	NaN	4.075000E+2	4.075000E+2
5.097673E+5	1.064460E-4	NaN	4.075000E+2	4.075000E+2
5.097834E+5	1.064370E-4	NaN	4.075000E+2	4.075000E+2
5.097999E+5	1.064440E-4	NaN	4.075000E+2	4.075000E+2
5.098163E+5	1.064470E-4	NaN	4.075000E+2	4.075000E+2
5.098330E+5	1.064470E-4	NaN	4.075100E+2	4.075100E+2
5.098500E+5	1.064440E-4	NaN	4.075000E+2	4.075000E+2
5.098661E+5	1.064410E-4	NaN	4.075000E+2	4.075000E+2
5.098821E+5	1.064470E-4	NaN	4.075000E+2	4.075000E+2
5.098989E+5	1.064490E-4	NaN	4.075100E+2	4.075100E+2
5.099151E+5	1.064430E-4	NaN	4.075100E+2	4.075100E+2
5.099383E+5	1.064260E-4	NaN	4.075000E+2	4.075000E+2
5.099548E+5	1.064240E-4	NaN	4.074900E+2	4.074900E+2
5.099710E+5	1.064200E-4	NaN	4.075000E+2	4.075000E+2
5.099876E+5	1.064350E-4	NaN	4.075000E+2	4.075000E+2
5.100045E+5	1.064490E-4	NaN	4.075100E+2	4.075100E+2
5.100154E+5	1.064410E-4	NaN	4.075000E+2	4.075000E+2
5.100315E+5	1.064410E-4	NaN	4.075100E+2	4.075100E+2
5.100480E+5	1.064370E-4	NaN	4.074900E+2	4.074900E+2
5.100648E+5	1.064500E-4	NaN	4.075000E+2	4.075000E+2
5.100809E+5	1.064610E-4	NaN	4.075000E+2	4.075000E+2
5.100971E+5	1.064650E-4	NaN	4.075000E+2	4.075000E+2
5.101131E+5	1.064540E-4	NaN	4.075000E+2	4.075000E+2
5.101292E+5	1.064470E-4	NaN	4.075000E+2	4.075000E+2
5.101454E+5	1.064440E-4	NaN	4.075000E+2	4.075000E+2
5.101619E+5	1.064380E-4	NaN	4.075000E+2	4.075000E+2
5.101781E+5	1.064260E-4	NaN	4.075000E+2	4.075000E+2
5.101941E+5	1.064090E-4	NaN	4.074900E+2	4.074900E+2
5.102101E+5	1.064300E-4	NaN	4.075000E+2	4.075000E+2
5.102266E+5	1.064450E-4	NaN	4.075000E+2	4.075000E+2
5.102434E+5	1.064450E-4	NaN	4.075000E+2	4.075000E+2
5.102595E+5	1.064280E-4	NaN	4.075100E+2	4.075100E+2
5.102756E+5	1.064250E-4	NaN	4.075000E+2	4.075000E+2
5.102928E+5	1.064240E-4	NaN	4.074900E+2	4.074900E+2
5.103090E+5	1.064450E-4	NaN	4.075000E+2	4.075000E+2
5.103257E+5	1.064460E-4	NaN	4.075000E+2	4.075000E+2
5.103422E+5	1.064550E-4	NaN	4.075000E+2	4.075000E+2
5.103591E+5	1.064610E-4	NaN	4.074900E+2	4.074900E+2
5.103762E+5	1.064700E-4	NaN	4.075000E+2	4.075000E+2
5.103923E+5	1.064600E-4	NaN	4.075000E+2	4.075000E+2
5.104085E+5	1.064610E-4	NaN	4.075100E+2	4.075100E+2
5.104140E+5	1.064530E-4	NaN	4.075000E+2	4.075000E+2
5.104528E+5	1.064600E-4	NaN	4.075100E+2	4.075100E+2
5.104693E+5	1.064490E-4	NaN	4.075000E+2	4.075000E+2
5.104855E+5	1.064410E-4	NaN	4.074900E+2	4.074900E+2
5.105018E+5	1.064500E-4	NaN	4.074900E+2	4.074900E+2
5.105178E+5	1.064790E-4	NaN	4.075000E+2	4.075000E+2
5.105338E+5	1.064950E-4	NaN	4.075000E+2	4.075000E+2
5.105498E+5	1.064940E-4	NaN	4.075000E+2	4.075000E+2
5.105660E+5	1.064980E-4	NaN	4.075000E+2	4.075000E+2
5.105822E+5	1.065000E-4	NaN	4.075000E+2	4.075000E+2
5.105988E+5	1.064940E-4	NaN	4.075000E+2	4.075000E+2
5.106160E+5	1.065140E-4	NaN	4.075000E+2	4.075000E+2
5.106338E+5	1.065140E-4	NaN	4.075100E+2	4.075100E+2
5.106500E+5	1.064990E-4	NaN	4.075000E+2	4.075000E+2
5.106662E+5	1.064860E-4	NaN	4.075000E+2	4.075000E+2
5.106821E+5	1.064960E-4	NaN	4.075000E+2	4.075000E+2
5.106994E+5	1.065010E-4	NaN	4.075000E+2	4.075000E+2
5.107161E+5	1.065000E-4	NaN	4.075000E+2	4.075000E+2
5.107321E+5	1.065180E-4	NaN	4.075000E+2	4.075000E+2
5.107485E+5	1.065190E-4	NaN	4.075100E+2	4.075100E+2
5.107646E+5	1.065060E-4	NaN	4.075100E+2	4.075100E+2
5.107815E+5	1.064930E-4	NaN	4.075100E+2	4.075100E+2
5.107976E+5	1.064750E-4	NaN	4.075000E+2	4.075000E+2
5.108135E+5	1.064620E-4	NaN	4.075000E+2	4.075000E+2
5.108296E+5	1.064770E-4	NaN	4.075000E+2	4.075000E+2
5.108460E+5	1.064800E-4	NaN	4.075000E+2	4.075000E+2
5.108620E+5	1.064520E-4	NaN	4.075000E+2	4.075000E+2
5.108790E+5	1.064770E-4	NaN	4.075000E+2	4.075000E+2
5.108950E+5	1.064760E-4	NaN	4.075000E+2	4.075000E+2
5.109112E+5	1.064770E-4	NaN	4.075000E+2	4.075000E+2
5.109279E+5	1.064810E-4	NaN	4.075000E+2	4.075000E+2
5.109448E+5	1.064680E-4	NaN	4.075000E+2	4.075000E+2
5.109614E+5	1.064830E-4	NaN	4.074900E+2	4.074900E+2
5.109786E+5	1.064850E-4	NaN	4.074900E+2	4.074900E+2
5.109948E+5	1.065150E-4	NaN	4.075100E+2	4.075100E+2
5.110117E+5	1.065230E-4	NaN	4.075100E+2	4.075100E+2
5.110280E+5	1.064730E-4	NaN	4.075100E+2	4.075100E+2
5.110442E+5	1.064410E-4	NaN	4.074900E+2	4.074900E+2
5.110616E+5	1.064660E-4	NaN	4.075000E+2	4.075000E+2
5.110777E+5	1.064770E-4	NaN	4.075000E+2	4.075000E+2
5.110940E+5	1.064870E-4	NaN	4.075000E+2	4.075000E+2
5.111114E+5	1.065060E-4	NaN	4.075000E+2	4.075000E+2
5.111278E+5	1.065050E-4	NaN	4.075100E+2	4.075100E+2
5.111440E+5	1.064780E-4	NaN	4.075000E+2	4.075000E+2
5.111602E+5	1.064490E-4	NaN	4.074900E+2	4.074900E+2
5.111764E+5	1.064750E-4	NaN	4.075000E+2	4.075000E+2
5.111928E+5	1.064880E-4	NaN	4.075000E+2	4.075000E+2
5.112096E+5	1.065020E-4	NaN	4.075000E+2	4.075000E+2
5.112262E+5	1.065040E-4	NaN	4.075000E+2	4.075000E+2
5.112434E+5	1.065070E-4	NaN	4.075000E+2	4.075000E+2
5.112598E+5	1.065160E-4	NaN	4.075100E+2	4.075100E+2
5.112758E+5	1.065030E-4	NaN	4.075000E+2	4.075000E+2
5.112924E+5	1.065060E-4	NaN	4.075000E+2	4.075000E+2
5.113098E+5	1.065140E-4	NaN	4.075000E+2	4.075000E+2
5.113273E+5	1.065080E-4	NaN	4.075000E+2	4.075000E+2
5.113436E+5	1.065020E-4	NaN	4.075000E+2	4.075000E+2
5.113603E+5	1.065070E-4	NaN	4.074900E+2	4.074900E+2
5.113769E+5	1.065280E-4	NaN	4.075000E+2	4.075000E+2
5.113942E+5	1.065360E-4	NaN	4.075000E+2	4.075000E+2
5.114114E+5	1.065030E-4	NaN	4.075000E+2	4.075000E+2
5.114276E+5	1.065110E-4	NaN	4.075000E+2	4.075000E+2
5.114438E+5	1.065060E-4	NaN	4.075000E+2	4.075000E+2
5.114610E+5	1.065030E-4	NaN	4.075000E+2	4.075000E+2
5.114771E+5	1.065110E-4	NaN	4.075000E+2	4.075000E+2
5.114945E+5	1.065050E-4	NaN	4.075000E+2	4.075000E+2
5.115113E+5	1.065070E-4	NaN	4.075000E+2	4.075000E+2
5.115277E+5	1.065100E-4	NaN	4.075000E+2	4.075000E+2
5.115442E+5	1.064970E-4	NaN	4.075000E+2	4.075000E+2
5.115611E+5	1.065160E-4	NaN	4.075000E+2	4.075000E+2
5.115779E+5	1.065280E-4	NaN	4.075100E+2	4.075100E+2
5.115938E+5	1.065270E-4	NaN	4.075000E+2	4.075000E+2
5.116100E+5	1.065040E-4	NaN	4.075000E+2	4.075000E+2
5.116263E+5	1.064960E-4	NaN	4.075000E+2	4.075000E+2
5.116425E+5	1.065000E-4	NaN	4.075100E+2	4.075100E+2
5.116598E+5	1.064850E-4	NaN	4.075000E+2	4.075000E+2
5.116771E+5	1.064790E-4	NaN	4.074900E+2	4.074900E+2
5.116929E+5	1.064950E-4	NaN	4.075000E+2	4.075000E+2
5.117089E+5	1.065040E-4	NaN	4.075000E+2	4.075000E+2
5.117253E+5	1.065100E-4	NaN	4.075000E+2	4.075000E+2
5.117421E+5	1.065250E-4	NaN	4.074900E+2	4.074900E+2
5.117592E+5	1.065510E-4	NaN	4.075100E+2	4.075100E+2
5.117754E+5	1.065460E-4	NaN	4.075100E+2	4.075100E+2
5.117917E+5	1.065040E-4	NaN	4.074900E+2	4.074900E+2
5.118081E+5	1.064890E-4	NaN	4.074800E+2	4.074800E+2
5.118246E+5	1.065120E-4	NaN	4.075000E+2	4.075000E+2
5.118417E+5	1.065270E-4	NaN	4.075000E+2	4.075000E+2
5.118578E+5	1.065410E-4	NaN	4.075000E+2	4.075000E+2
5.118741E+5	1.065280E-4	NaN	4.075100E+2	4.075100E+2
5.118906E+5	1.065390E-4	NaN	4.075000E+2	4.075000E+2
5.119070E+5	1.065170E-4	NaN	4.075000E+2	4.075000E+2
5.119238E+5	1.065210E-4	NaN	4.075000E+2	4.075000E+2
5.119408E+5	1.065160E-4	NaN	4.074900E+2	4.074900E+2
5.119570E+5	1.065340E-4	NaN	4.075000E+2	4.075000E+2
5.119732E+5	1.065570E-4	NaN	4.075000E+2	4.075000E+2
5.119897E+5	1.065620E-4	NaN	4.075000E+2	4.075000E+2
5.120064E+5	1.065820E-4	NaN	4.075000E+2	4.075000E+2
5.120231E+5	1.065930E-4	NaN	4.075000E+2	4.075000E+2
5.120408E+5	1.066030E-4	NaN	4.075000E+2	4.075000E+2
5.120576E+5	1.066140E-4	NaN	4.075000E+2	4.075000E+2
5.120739E+5	1.066260E-4	NaN	4.075000E+2	4.075000E+2
5.120902E+5	1.066300E-4	NaN	4.075000E+2	4.075000E+2
5.121064E+5	1.066030E-4	NaN	4.075000E+2	4.075000E+2
5.121225E+5	1.066190E-4	NaN	4.075000E+2	4.075000E+2
5.121387E+5	1.066150E-4	NaN	4.075000E+2	4.075000E+2
5.121550E+5	1.066340E-4	NaN	4.075000E+2	4.075000E+2
5.121718E+5	1.066510E-4	NaN	4.075000E+2	4.075000E+2
5.121881E+5	1.066570E-4	NaN	4.075000E+2	4.075000E+2
5.122049E+5	1.066630E-4	NaN	4.075000E+2	4.075000E+2
5.122215E+5	1.066180E-4	NaN	4.075000E+2	4.075000E+2
5.122374E+5	1.066550E-4	NaN	4.075000E+2	4.075000E+2
5.122534E+5	1.066440E-4	NaN	4.075000E+2	4.075000E+2
5.122696E+5	1.066420E-4	NaN	4.075100E+2	4.075100E+2
5.122855E+5	1.066330E-4	NaN	4.074900E+2	4.074900E+2
5.123032E+5	1.066380E-4	NaN	4.075000E+2	4.075000E+2
5.123193E+5	1.066470E-4	NaN	4.075000E+2	4.075000E+2
5.123357E+5	1.066340E-4	NaN	4.075000E+2	4.075000E+2
5.123519E+5	1.066400E-4	NaN	4.075000E+2	4.075000E+2
5.123692E+5	1.066380E-4	NaN	4.074900E+2	4.074900E+2
5.123852E+5	1.066500E-4	NaN	4.075000E+2	4.075000E+2
5.124011E+5	1.066550E-4	NaN	4.075000E+2	4.075000E+2
5.124174E+5	1.066510E-4	NaN	4.075000E+2	4.075000E+2
5.124338E+5	1.066480E-4	NaN	4.075000E+2	4.075000E+2
5.124504E+5	1.066640E-4	NaN	4.075000E+2	4.075000E+2
5.124666E+5	1.066580E-4	NaN	4.075000E+2	4.075000E+2
5.124826E+5	1.066640E-4	NaN	4.075000E+2	4.075000E+2
5.124985E+5	1.066770E-4	NaN	4.075000E+2	4.075000E+2
5.125151E+5	1.066710E-4	NaN	4.075000E+2	4.075000E+2
5.125316E+5	1.066710E-4	NaN	4.075000E+2	4.075000E+2
5.125482E+5	1.066790E-4	NaN	4.075000E+2	4.075000E+2
5.125650E+5	1.066650E-4	NaN	4.074900E+2	4.074900E+2
5.125816E+5	1.066940E-4	NaN	4.075000E+2	4.075000E+2
5.125982E+5	1.066330E-4	NaN	4.075000E+2	4.075000E+2
5.126140E+5	1.066030E-4	NaN	4.075000E+2	4.075000E+2
5.126304E+5	1.066030E-4	NaN	4.075000E+2	4.075000E+2
5.126469E+5	1.066040E-4	NaN	4.075100E+2	4.075100E+2
5.126627E+5	1.066010E-4	NaN	4.075100E+2	4.075100E+2
5.126789E+5	1.065620E-4	NaN	4.074900E+2	4.074900E+2
5.126950E+5	1.065740E-4	NaN	4.075000E+2	4.075000E+2
5.127115E+5	1.065680E-4	NaN	4.075100E+2	4.075100E+2
5.127278E+5	1.065580E-4	NaN	4.075000E+2	4.075000E+2
5.127449E+5	1.065520E-4	NaN	4.075000E+2	4.075000E+2
5.127611E+5	1.065510E-4	NaN	4.074900E+2	4.074900E+2
5.127780E+5	1.065650E-4	NaN	4.075100E+2	4.075100E+2
5.127949E+5	1.065600E-4	NaN	4.075000E+2	4.075000E+2
5.128118E+5	1.065410E-4	NaN	4.075000E+2	4.075000E+2
5.128286E+5	1.065440E-4	NaN	4.075000E+2	4.075000E+2
5.128447E+5	1.065460E-4	NaN	4.075000E+2	4.075000E+2
5.128611E+5	1.065310E-4	NaN	4.075000E+2	4.075000E+2
5.128775E+5	1.065310E-4	NaN	4.074900E+2	4.074900E+2
5.128949E+5	1.065400E-4	NaN	4.075100E+2	4.075100E+2
5.129123E+5	1.065300E-4	NaN	4.075000E+2	4.075000E+2
5.129285E+5	1.065280E-4	NaN	4.074900E+2	4.074900E+2
5.129448E+5	1.065340E-4	NaN	4.075000E+2	4.075000E+2
5.129613E+5	1.065390E-4	NaN	4.075000E+2	4.075000E+2
5.129778E+5	1.065390E-4	NaN	4.074900E+2	4.074900E+2
5.129946E+5	1.065580E-4	NaN	4.075000E+2	4.075000E+2
5.130108E+5	1.065480E-4	NaN	4.075000E+2	4.075000E+2
5.130272E+5	1.065270E-4	NaN	4.075000E+2	4.075000E+2
5.130430E+5	1.065320E-4	NaN	4.075100E+2	4.075100E+2
5.130602E+5	1.065390E-4	NaN	4.075000E+2	4.075000E+2
5.130762E+5	1.065370E-4	NaN	4.075000E+2	4.075000E+2
5.130923E+5	1.065330E-4	NaN	4.075000E+2	4.075000E+2
5.131086E+5	1.065530E-4	NaN	4.075000E+2	4.075000E+2
5.131251E+5	1.065570E-4	NaN	4.075100E+2	4.075100E+2
5.131416E+5	1.065550E-4	NaN	4.075000E+2	4.075000E+2
5.131576E+5	1.065690E-4	NaN	4.075000E+2	4.075000E+2
5.131737E+5	1.065750E-4	NaN	4.075100E+2	4.075100E+2
5.131898E+5	1.065660E-4	NaN	4.075000E+2	4.075000E+2
5.132060E+5	1.065560E-4	NaN	4.075000E+2	4.075000E+2
5.132222E+5	1.065670E-4	NaN	4.075000E+2	4.075000E+2
5.132390E+5	1.065740E-4	NaN	4.075100E+2	4.075100E+2
5.132564E+5	1.065260E-4	NaN	4.075000E+2	4.075000E+2
5.132727E+5	1.065020E-4	NaN	4.075000E+2	4.075000E+2
5.132893E+5	1.065030E-4	NaN	4.075000E+2	4.075000E+2
5.133058E+5	1.065230E-4	NaN	4.075100E+2	4.075100E+2
5.133221E+5	1.065440E-4	NaN	4.075000E+2	4.075000E+2
5.133385E+5	1.065270E-4	NaN	4.074900E+2	4.074900E+2
5.133545E+5	1.065250E-4	NaN	4.075000E+2	4.075000E+2
5.133712E+5	1.065240E-4	NaN	4.075000E+2	4.075000E+2
5.133874E+5	1.065220E-4	NaN	4.075000E+2	4.075000E+2
5.134040E+5	1.065130E-4	NaN	4.075100E+2	4.075100E+2
5.134206E+5	1.065130E-4	NaN	4.075000E+2	4.075000E+2
5.134371E+5	1.065130E-4	NaN	4.075000E+2	4.075000E+2
5.134531E+5	1.065030E-4	NaN	4.075000E+2	4.075000E+2
5.134693E+5	1.065070E-4	NaN	4.075000E+2	4.075000E+2
5.134861E+5	1.064970E-4	NaN	4.075000E+2	4.075000E+2
5.135025E+5	1.065160E-4	NaN	4.075000E+2	4.075000E+2
5.135187E+5	1.065230E-4	NaN	4.075100E+2	4.075100E+2
5.135351E+5	1.065160E-4	NaN	4.075100E+2	4.075100E+2
5.135515E+5	1.064830E-4	NaN	4.075100E+2	4.075100E+2
5.135683E+5	1.064590E-4	NaN	4.074900E+2	4.074900E+2
5.135851E+5	1.064700E-4	NaN	4.075000E+2	4.075000E+2
5.136023E+5	1.064780E-4	NaN	4.075000E+2	4.075000E+2
5.136187E+5	1.064960E-4	NaN	4.075000E+2	4.075000E+2
5.136347E+5	1.064880E-4	NaN	4.075000E+2	4.075000E+2
5.136513E+5	1.065040E-4	NaN	4.075000E+2	4.075000E+2
5.136679E+5	1.064910E-4	NaN	4.075000E+2	4.075000E+2
5.136852E+5	1.064840E-4	NaN	4.075000E+2	4.075000E+2
5.137018E+5	1.064860E-4	NaN	4.075000E+2	4.075000E+2
5.137180E+5	1.064830E-4	NaN	4.075000E+2	4.075000E+2
5.137342E+5	1.064930E-4	NaN	4.075000E+2	4.075000E+2
5.137507E+5	1.064890E-4	NaN	4.075000E+2	4.075000E+2
5.137678E+5	1.065000E-4	NaN	4.075100E+2	4.075100E+2
5.137847E+5	1.064790E-4	NaN	4.075000E+2	4.075000E+2
5.138005E+5	1.064840E-4	NaN	4.075000E+2	4.075000E+2
5.138168E+5	1.065080E-4	NaN	4.075100E+2	4.075100E+2
5.138334E+5	1.065090E-4	NaN	4.075000E+2	4.075000E+2
5.138494E+5	1.065000E-4	NaN	4.075000E+2	4.075000E+2
5.138673E+5	1.065010E-4	NaN	4.075000E+2	4.075000E+2
5.138840E+5	1.065110E-4	NaN	4.075000E+2	4.075000E+2
5.139007E+5	1.065010E-4	NaN	4.075000E+2	4.075000E+2
5.139171E+5	1.064970E-4	NaN	4.075000E+2	4.075000E+2
5.139342E+5	1.065100E-4	NaN	4.075000E+2	4.075000E+2
5.139515E+5	1.065050E-4	NaN	4.075000E+2	4.075000E+2
5.139677E+5	1.064990E-4	NaN	4.075000E+2	4.075000E+2
5.139840E+5	1.064940E-4	NaN	4.075000E+2	4.075000E+2
5.140008E+5	1.064960E-4	NaN	4.075000E+2	4.075000E+2
5.140175E+5	1.065080E-4	NaN	4.075000E+2	4.075000E+2
5.140349E+5	1.065160E-4	NaN	4.075000E+2	4.075000E+2
5.140512E+5	1.065210E-4	NaN	4.075000E+2	4.075000E+2
5.140674E+5	1.065100E-4	NaN	4.075000E+2	4.075000E+2
5.140838E+5	1.065030E-4	NaN	4.075000E+2	4.075000E+2
5.141004E+5	1.065110E-4	NaN	4.075000E+2	4.075000E+2
5.141179E+5	1.065200E-4	NaN	4.075000E+2	4.075000E+2
5.141340E+5	1.065250E-4	NaN	4.075000E+2	4.075000E+2
5.141502E+5	1.065110E-4	NaN	4.075000E+2	4.075000E+2
5.141671E+5	1.065080E-4	NaN	4.075000E+2	4.075000E+2
5.141836E+5	1.065120E-4	NaN	4.075000E+2	4.075000E+2
5.142000E+5	1.064940E-4	NaN	4.075000E+2	4.075000E+2
5.142162E+5	1.065020E-4	NaN	4.075000E+2	4.075000E+2
5.142327E+5	1.065130E-4	NaN	4.075000E+2	4.075000E+2
5.142488E+5	1.065180E-4	NaN	4.075000E+2	4.075000E+2
5.142651E+5	1.065160E-4	NaN	4.075000E+2	4.075000E+2
5.142814E+5	1.065280E-4	NaN	4.075000E+2	4.075000E+2
5.142983E+5	1.065180E-4	NaN	4.075000E+2	4.075000E+2
5.143146E+5	1.065300E-4	NaN	4.075000E+2	4.075000E+2
5.143310E+5	1.065520E-4	NaN	4.075000E+2	4.075000E+2
5.143471E+5	1.065490E-4	NaN	4.075100E+2	4.075100E+2
5.143639E+5	1.065410E-4	NaN	4.075000E+2	4.075000E+2
5.143803E+5	1.065270E-4	NaN	4.074900E+2	4.074900E+2
5.143965E+5	1.065430E-4	NaN	4.075000E+2	4.075000E+2
5.144126E+5	1.065430E-4	NaN	4.075000E+2	4.075000E+2
5.144289E+5	1.065260E-4	NaN	4.074900E+2	4.074900E+2
5.144465E+5	1.065500E-4	NaN	4.075000E+2	4.075000E+2
5.144632E+5	1.065580E-4	NaN	4.075000E+2	4.075000E+2
5.144811E+5	1.065550E-4	NaN	4.075000E+2	4.075000E+2
5.144979E+5	1.065590E-4	NaN	4.075000E+2	4.075000E+2
5.145145E+5	1.065690E-4	NaN	4.075000E+2	4.075000E+2
5.145316E+5	1.065460E-4	NaN	4.075000E+2	4.075000E+2
5.145479E+5	1.065420E-4	NaN	4.075000E+2	4.075000E+2
5.145642E+5	1.065420E-4	NaN	4.075000E+2	4.075000E+2
5.145803E+5	1.065550E-4	NaN	4.075000E+2	4.075000E+2
5.145977E+5	1.065760E-4	NaN	4.075000E+2	4.075000E+2
5.146138E+5	1.065780E-4	NaN	4.075000E+2	4.075000E+2
5.146302E+5	1.065810E-4	NaN	4.075000E+2	4.075000E+2
5.146464E+5	1.065790E-4	NaN	4.074900E+2	4.074900E+2
5.146635E+5	1.066000E-4	NaN	4.075000E+2	4.075000E+2
5.146797E+5	1.066230E-4	NaN	4.075000E+2	4.075000E+2
5.146963E+5	1.066210E-4	NaN	4.075000E+2	4.075000E+2
5.147132E+5	1.066280E-4	NaN	4.075000E+2	4.075000E+2
5.147292E+5	1.066260E-4	NaN	4.075100E+2	4.075100E+2
5.147454E+5	1.066120E-4	NaN	4.075000E+2	4.075000E+2
5.147626E+5	1.066030E-4	NaN	4.074900E+2	4.074900E+2
5.147788E+5	1.066170E-4	NaN	4.074900E+2	4.074900E+2
5.147953E+5	1.066320E-4	NaN	4.075000E+2	4.075000E+2
5.148114E+5	1.066580E-4	NaN	4.074900E+2	4.074900E+2
5.148283E+5	1.066620E-4	NaN	4.075100E+2	4.075100E+2
5.148452E+5	1.066620E-4	NaN	4.075000E+2	4.075000E+2
5.148613E+5	1.066640E-4	NaN	4.075000E+2	4.075000E+2
5.148774E+5	1.066630E-4	NaN	4.075000E+2	4.075000E+2
5.148938E+5	1.066640E-4	NaN	4.075000E+2	4.075000E+2
5.149104E+5	1.066790E-4	NaN	4.075000E+2	4.075000E+2
5.149269E+5	1.066840E-4	NaN	4.075000E+2	4.075000E+2
5.149433E+5	1.066700E-4	NaN	4.075000E+2	4.075000E+2
5.149484E+5	1.066740E-4	NaN	4.075000E+2	4.075000E+2
5.149811E+5	1.066670E-4	NaN	4.075000E+2	4.075000E+2
5.149976E+5	1.066640E-4	NaN	4.075000E+2	4.075000E+2
5.150148E+5	1.066690E-4	NaN	4.075000E+2	4.075000E+2
5.150323E+5	1.066850E-4	NaN	4.075000E+2	4.075000E+2
5.150485E+5	1.066760E-4	NaN	4.075100E+2	4.075100E+2
5.150644E+5	1.066630E-4	NaN	4.075000E+2	4.075000E+2
5.150805E+5	1.066490E-4	NaN	4.075000E+2	4.075000E+2
5.150974E+5	1.066420E-4	NaN	4.075000E+2	4.075000E+2
5.151136E+5	1.066630E-4	NaN	4.075000E+2	4.075000E+2
5.151297E+5	1.066750E-4	NaN	4.075000E+2	4.075000E+2
5.151459E+5	1.066690E-4	NaN	4.075000E+2	4.075000E+2
5.151623E+5	1.066740E-4	NaN	4.075000E+2	4.075000E+2
5.151787E+5	1.066770E-4	NaN	4.075000E+2	4.075000E+2
5.151949E+5	1.066780E-4	NaN	4.075000E+2	4.075000E+2
5.152109E+5	1.066780E-4	NaN	4.075000E+2	4.075000E+2
5.152273E+5	1.066650E-4	NaN	4.075000E+2	4.075000E+2
5.152442E+5	1.066810E-4	NaN	4.075000E+2	4.075000E+2
5.152605E+5	1.066850E-4	NaN	4.075000E+2	4.075000E+2
5.152773E+5	1.066790E-4	NaN	4.075000E+2	4.075000E+2
5.152934E+5	1.066700E-4	NaN	4.075000E+2	4.075000E+2
5.153103E+5	1.066650E-4	NaN	4.075000E+2	4.075000E+2
5.153266E+5	1.066580E-4	NaN	4.075000E+2	4.075000E+2
5.153439E+5	1.066510E-4	NaN	4.075000E+2	4.075000E+2
5.153599E+5	1.066660E-4	NaN	4.075100E+2	4.075100E+2
5.153768E+5	1.066590E-4	NaN	4.075000E+2	4.075000E+2
5.153930E+5	1.066480E-4	NaN	4.075000E+2	4.075000E+2
5.154095E+5	1.066360E-4	NaN	4.075000E+2	4.075000E+2
5.154263E+5	1.066440E-4	NaN	4.075000E+2	4.075000E+2
5.154429E+5	1.066420E-4	NaN	4.075000E+2	4.075000E+2
5.154599E+5	1.066480E-4	NaN	4.075000E+2	4.075000E+2
5.154761E+5	1.066600E-4	NaN	4.075100E+2	4.075100E+2
5.154925E+5	1.066500E-4	NaN	4.075100E+2	4.075100E+2
5.155088E+5	1.066070E-4	NaN	4.075100E+2	4.075100E+2
5.155251E+5	1.065890E-4	NaN	4.075000E+2	4.075000E+2
5.155423E+5	1.065880E-4	NaN	4.075000E+2	4.075000E+2
5.155586E+5	1.066030E-4	NaN	4.075000E+2	4.075000E+2
5.155751E+5	1.066020E-4	NaN	4.075000E+2	4.075000E+2
5.155911E+5	1.066090E-4	NaN	4.075000E+2	4.075000E+2
5.156069E+5	1.066170E-4	NaN	4.075000E+2	4.075000E+2
5.156241E+5	1.066210E-4	NaN	4.075000E+2	4.075000E+2
5.156404E+5	1.066290E-4	NaN	4.075000E+2	4.075000E+2
5.156569E+5	1.066270E-4	NaN	4.075000E+2	4.075000E+2
5.156734E+5	1.066300E-4	NaN	4.075000E+2	4.075000E+2
5.156894E+5	1.066340E-4	NaN	4.075100E+2	4.075100E+2
5.157056E+5	1.066270E-4	NaN	4.075000E+2	4.075000E+2
5.157224E+5	1.066280E-4	NaN	4.075100E+2	4.075100E+2
5.157388E+5	1.066330E-4	NaN	4.075000E+2	4.075000E+2
5.157549E+5	1.066170E-4	NaN	4.075000E+2	4.075000E+2
5.157711E+5	1.066100E-4	NaN	4.075000E+2	4.075000E+2
5.157882E+5	1.066000E-4	NaN	4.075000E+2	4.075000E+2
5.158047E+5	1.066050E-4	NaN	4.074900E+2	4.074900E+2
5.158210E+5	1.066240E-4	NaN	4.075000E+2	4.075000E+2
5.158377E+5	1.066270E-4	NaN	4.075100E+2	4.075100E+2
5.158543E+5	1.066050E-4	NaN	4.075000E+2	4.075000E+2
