Time_(s),Current_(A),Current_Std_Dev_(A),Control_Temperature_(K),Sample_Temperature_(K)
97112.795,0.000142612,,430,430
97114.825,0.00014261,,430,430
97117.345,0.000142622,,430,430
97119.855,0.000142628,,430,430
97121.885,0.00014263,,430,430
97123.965,0.000142637,,430,430
97126.235,0.00014263,,430,430
97128.305,0.000142627,,430,430
97130.375,0.000142617,,430,430
97132.375,0.000142623,,430,430
97134.585,0.000142625,,430,430
97136.605,0.000142618,,430,430
97138.925,0.000142624,,430,430
97140.995,0.000142626,,430,430
97143.035,0.000142629,,430,430
97145.975,0.000142622,,430,430
97148.005,0.000142627,,430,430
97150.025,0.000142626,,430,430
97152.285,0.000142616,,430,430
97154.345,0.00014263,,430,430
97156.395,0.000142633,,430,430
97158.485,0.000142637,,430,430
97160.525,0.000142636,,430,430
97162.535,0.00014263,,430,430
97164.755,0.000142625,,430,430
97166.765,0.000142629,,430,430
97169.425,0.000142635,,430,430
97171.495,0.000142631,,430,430
97173.605,0.000142639,,430,430
97176.045,0.000142645,,430,430
97178.875,0.000142633,,430,430
97181.045,0.000142643,,430,430
97183.225,0.000142616,,430,430
97185.565,0.000142642,,430,430
97187.685,0.000142612,,430,430
97189.745,0.000142622,,430,430
97192.075,0.000142628,,430,430
97194.865,0.000142647,,430,430
97196.855,0.000142646,,430,430
97198.825,0.00014264,,430,430
97200.845,0.000142641,,430,430
97202.975,0.000142642,,430,430
97205.135,0.000142647,,430,430
97207.805,0.000142648,,430,430
97209.885,0.000142641,,430,430
97211.995,0.000142656,,430,430
97214.075,0.000142644,,430,430
97216.125,0.000142645,,430,430
97218.715,0.000142643,,430,430
97220.905,0.000142637,,430,430
97222.925,0.000142621,,430,430
97224.915,0.00014262,,430,430
97226.915,0.000142614,,430,430
97228.985,0.000142627,,430,430
97231.305,0.000142618,,430,430
97233.635,0.000142616,,430,430
97236.315,0.000142623,,430,430
97238.455,0.000142609,,430,430
97240.665,0.0001426,,430,430
97242.985,0.000142592,,430,430
97244.975,0.000142616,,430,430
97247.255,0.000142604,,430,430
97249.525,0.0001426,,430,430
97251.905,0.000142606,,430,430
97254.215,0.000142608,,430,430
97256.545,0.000142609,,430,430
97258.605,0.00014259,,430,430
97260.755,0.000142574,,430,430
97262.975,0.000142577,,430,430
97265.045,0.00014257,,430,430
97267.365,0.000142582,,430,430
97269.475,0.000142585,,430,430
97271.465,0.000142567,,430,430
97273.885,0.000142589,,430,430
97275.945,0.000142589,,430,430
97278.095,0.000142595,,430,430
97280.285,0.000142545,,430,430
97282.425,0.000142541,,430,430
97284.625,0.000142551,,430,430
97286.675,0.000142549,,430,430
97288.875,0.000142541,,430,430
97290.995,0.000142531,,430,430
97293.045,0.000142515,,430,430
97295.075,0.000142515,,430,430
97297.245,0.000142532,,430,430
97299.805,0.000142522,,430,430
97302.565,0.00014252,,430,430
97304.705,0.000142501,,430,430
97306.795,0.000142509,,430,430
97309.055,0.000142542,,430,430
97311.115,0.000142524,,430,430
97313.935,0.000142552,,430,430
97316.035,0.000142551,,430,430
97318.135,0.000142548,,430,430
97320.425,0.000142568,,430,430
97322.605,0.000142551,,430,430
97324.955,0.000142539,,430,430
97327.155,0.000142548,,430,430
97329.305,0.000142563,,430,430
97331.275,0.000142572,,430,430
97333.245,0.000142573,,430,430
97335.345,0.000142587,,430,430
97337.425,0.000142566,,430,430
97339.735,0.000142579,,430,430
97341.945,0.000142582,,430,430
97344.335,0.000142603,,430,430
97346.705,0.000142607,,430,430
97348.935,0.000142607,,430,430
97351.265,0.000142597,,430,430
97353.435,0.000142601,,430,430
97355.425,0.000142589,,430,430
97358.435,0.000142604,,430,430
97360.535,0.000142616,,430,430
97362.865,0.000142623,,430,430
97365.355,0.00014261,,430,430
97368.415,0.00014261,,430,430
97370.715,0.000142648,,430,430
97372.795,0.000142647,,430,430
97375.185,0.000142644,,430,430
97377.395,0.000142651,,430,430
97379.425,0.000142649,,430,430
97381.525,0.000142645,,430,430
97383.605,0.000142658,,430,430
97385.795,0.000142643,,430,430
97388.055,0.000142646,,430,430
97390.175,0.000142657,,430,430
97392.475,0.00014265,,430,430
97394.605,0.000142648,,430,430
97397.365,0.000142626,,430,430
97399.555,0.000142638,,430,430
97401.565,0.000142633,,430,430
97404.135,0.000142627,,430,430
97406.505,0.00014262,,430,430
97408.645,0.000142624,,430,430
97410.995,0.000142623,,430,430
97413.265,0.000142626,,430,430
97415.365,0.000142631,,430,430
97418.085,0.000142632,,430,430
97420.305,0.000142637,,430,430
97422.395,0.000142641,,430,430
97424.555,0.000142641,,430,430
97426.755,0.000142649,,430,430
97429.025,0.000142661,,430,430
97431.195,0.000142645,,430,430
97433.645,0.000142649,,430,430
97435.995,0.000142651,,430,430
97438.105,0.000142651,,430,430
97440.825,0.000142656,,430,430
97442.945,0.00014267,,430,430
97445.455,0.000142673,,430,430
97447.505,0.000142658,,430,430
97449.875,0.000142655,,430,430
97452.555,0.000142652,,430,430
97454.635,0.000142651,,430,430
97456.795,0.000142657,,430,430
97459.815,0.000142657,,430,430
97461.815,0.000142651,,430,430
97463.835,0.000142651,,430,430
97465.855,0.000142656,,430,430
97467.835,0.000142656,,430,430
97470.365,0.000142659,,430,430
97472.525,0.000142661,,430,430
97474.885,0.000142661,,430,430
97477.095,0.000142653,,430,430
97479.265,0.000142655,,430,430
97481.465,0.000142646,,430,430
97483.655,0.000142647,,430,430
97486.045,0.000142667,,430,430
97488.105,0.000142676,,430,430
97490.155,0.000142672,,430,430
97492.175,0.000142669,,430,430
97494.535,0.000142652,,430,430
97496.645,0.000142632,,430,430
97498.915,0.000142619,,430,430
97501.715,0.000142613,,430,430
97504.155,0.000142605,,430,430
97506.175,0.0001426,,430,430
97508.475,0.000142611,,430,430
97510.865,0.000142603,,430,430
97513.145,0.000142599,,430,430
97515.355,0.000142608,,430,430
97518.205,0.000142607,,430,430
97520.665,0.000142622,,430,430
97522.715,0.000142622,,430,430
97524.935,0.000142628,,430,430
97527.215,0.000142632,,430,430
97529.535,0.000142636,,430,430
97531.735,0.000142645,,430,430
97533.835,0.000142652,,430,430
97536.125,0.000142652,,430,430
97538.225,0.000142629,,430,430
97540.235,0.000142633,,430,430
97542.275,0.00014263,,430,430
97544.275,0.00014265,,430,430
97546.305,0.000142643,,430,430
97548.805,0.000142648,,430,430
97550.895,0.000142644,,430,430
97553.065,0.000142643,,430,430
97555.515,0.000142643,,430,430
97558.115,0.000142631,,430,430
97560.295,0.000142635,,430,430
97562.395,0.000142639,,430,430
97564.575,0.000142649,,430,430
97566.875,0.000142647,,430,430
97569.185,0.000142634,,430,430
97571.335,0.000142636,,430,430
97573.535,0.000142646,,430,430
97575.855,0.000142646,,430,430
97578.025,0.000142641,,430,430
97580.525,0.000142642,,430,430
97582.525,0.000142654,,430,430
97584.575,0.000142662,,430,430
97586.995,0.000142658,,430,430
97589.445,0.000142666,,430,430
97591.685,0.000142669,,430,430
97593.875,0.000142678,,430,430
97596.015,0.000142684,,430,430
97598.125,0.000142699,,430,430
97600.315,0.000142714,,430,430
97602.725,0.000142706,,430,430
97605.205,0.000142717,,430,430
97607.425,0.000142719,,430,430
97610.065,0.000142723,,430,430
97612.145,0.000142724,,430,430
97614.345,0.000142742,,430,430
97616.535,0.00014274,,430,430
97619.245,0.000142731,,430,430
97621.485,0.000142739,,430,430
97623.615,0.000142736,,430,430
97625.745,0.000142734,,430,430
97627.795,0.000142729,,430,430
97630.065,0.000142735,,430,430
97632.495,0.000142731,,430,430
97634.665,0.000142726,,430,430
97636.665,0.000142729,,430,430
97638.715,0.000142742,,430,430
97640.985,0.000142742,,430,430
97643.075,0.00014275,,430,430
97645.375,0.000142751,,430,430
97647.765,0.000142715,,430,430
97649.945,0.000142712,,430,430
97651.995,0.000142708,,430,430
97654.965,0.000142742,,430,430
97656.985,0.000142741,,430,430
97659.095,0.000142737,,430,430
97661.305,0.000142697,,430,430
97663.805,0.000142698,,430,430
97666.525,0.000142688,,430,430
97668.535,0.00014269,,430,430
97670.655,0.000142711,,430,430
97672.655,0.0001427,,430,430
97674.725,0.000142691,,430,430
97677.045,0.000142696,,430,430
97679.395,0.00014268,,430,430
97681.485,0.000142662,,430,430
97683.875,0.000142678,,430,430
97686.165,0.000142685,,430,430
97688.235,0.000142676,,430,430
97690.465,0.000142676,,430,430
97692.555,0.000142679,,430,430
97694.715,0.000142671,,430,430
97697.175,0.000142687,,430,430
97699.265,0.000142694,,430,430
97701.405,0.0001427,,430,430
97703.545,0.000142699,,430,430
97705.745,0.000142698,,430,430
97707.765,0.000142696,,430,430
97710.025,0.000142696,,430,430
97712.085,0.000142692,,430,430
97714.145,0.0001427,,430,430
97716.425,0.000142694,,430,430
97718.425,0.000142689,,430,430
97720.655,0.00014268,,430,430
97722.665,0.000142685,,430,430
97724.715,0.00014268,,430,430
97726.765,0.000142689,,430,430
97728.785,0.000142692,,430,430
97731.145,0.000142684,,430,430
97733.245,0.000142674,,430,430
97735.555,0.00014268,,430,430
97737.635,0.00014307,,430,430
97739.985,0.000142687,,430,430
97742.255,0.000142678,,430,430
97744.505,0.00014268,,430,430
97746.565,0.00014268,,430,430
97748.915,0.000142676,,430,430
97751.065,0.000142699,,430,430
97753.165,0.000142697,,430,430
97755.215,0.000142704,,430,430
97757.255,0.000142709,,430,430
97759.355,0.000142702,,430,430
97761.495,0.000142684,,430,430
97763.575,0.000142673,,430,430
97766.295,0.00014268,,430,430
97769.405,0.000142681,,430,430
97771.445,0.000142688,,430,430
97773.505,0.000142692,,430,430
97775.655,0.000142703,,430,430
97777.745,0.000142782,,430,430
97779.835,0.000142718,,430,430
97781.925,0.000142735,,430,430
97784.085,0.000142727,,430,430
97786.155,0.000142754,,430,430
97788.325,0.000142735,,430,430
97790.585,0.000142732,,430,430
97793.005,0.000142723,,430,430
97795.195,0.000142727,,430,430
97797.955,0.000142716,,430,430
97800.265,0.000142709,,430,430
97802.525,0.000142699,,430,430
97805.425,0.00014272,,430,430
97807.535,0.000142702,,430,430
97810.375,0.000142698,,430,430
97812.835,0.000142705,,430,430
97814.915,0.000142716,,430,430
97817.285,0.000142707,,430,430
97819.255,0.000142706,,430,430
97821.525,0.00014271,,430,430
97823.535,0.00014271,,430,430
97825.695,0.000142706,,430,430
97827.795,0.000142708,,430,430
97830.155,0.000142693,,430,430
97832.355,0.0001427,,430,430
97834.615,0.000142703,,430,430
97836.675,0.000142708,,430,430
97838.785,0.000142703,,430,430
97841.225,0.000142698,,430,430
97843.525,0.000142708,,430,430
97845.545,0.000142702,,430,430
97847.655,0.000142695,,430,430
97850.045,0.000142706,,430,430
97852.135,0.000142714,,430,430
97854.205,0.000142717,,430,430
97857.025,0.000142708,,430,430
97859.225,0.000142692,,430,430
97861.695,0.000142705,,430,430
97864.235,0.000142706,,430,430
97866.355,0.000142709,,430,430
97868.525,0.000142707,,430,430
97870.745,0.000142704,,430,430
97873.055,0.00014269,,430,430
97875.105,0.000142698,,430,430
97877.735,0.000142697,,430,430
97880.355,0.000142703,,430,430
97882.675,0.000142692,,430,430
97884.885,0.000142688,,430,430
97887.165,0.000142697,,430,430
97889.735,0.000142724,,430,430
97892.095,0.000142714,,430,430
97894.575,0.000142652,,430,430
97896.925,0.00014262,,430,430
97899.255,0.000142623,,430,430
97901.865,0.000142643,,430,430
97903.945,0.000142603,,430,430
97906.175,0.000142634,,430,430
97908.845,0.000142658,,430,430
97911.275,0.000142658,,430,430
97913.335,0.00014264,,430,430
97915.535,0.00014262,,430,430
97917.605,0.00014262,,430,430
97919.845,0.000142585,,430,430
97922.035,0.000142614,,430,430
97924.095,0.000142611,,430,430
97926.165,0.000142611,,430,430
97928.305,0.000142597,,430,430
97930.345,0.000142567,,430,430
97932.485,0.000142608,,430,430
97934.555,0.000142555,,430,430
97936.715,0.000142538,,430,430
97938.975,0.000142526,,430,430
97941.175,0.000142505,,430,430
97943.495,0.0001425,,430,430
97945.965,0.000142519,,430,430
97948.215,0.00014255,,430,430
97950.465,0.000142526,,430,430
97952.715,0.000142517,,430,430
97954.955,0.00014252,,430,430
97956.995,0.000142523,,430,430
97959.305,0.00014255,,430,430
97961.745,0.000142575,,430,430
97963.795,0.000142582,,430,430
97966.145,0.000142577,,430,430
97968.365,0.000142568,,430,430
97970.475,0.000142573,,430,430
97972.785,0.000142573,,430,430
97975.005,0.00014258,,430,430
97977.575,0.000142559,,430,430
97979.925,0.000142548,,430,430
97982.345,0.000142561,,430,430
97985.225,0.000142533,,430,430
97987.335,0.000142531,,430,430
97989.515,0.000142533,,430,430
97992.425,0.000142525,,430,430
97994.515,0.000142519,,430,430
97996.625,0.00014252,,430,430
97998.765,0.000142554,,430,430
98001.165,0.000142539,,430,430
98003.495,0.000142531,,430,430
98005.565,0.000142554,,430,430
98007.695,0.000142509,,430,430
98009.855,0.000142463,,430,430
98012.055,0.000142484,,430,430
98014.115,0.000142498,,430,430
98016.185,0.000142504,,430,430
98018.565,0.000142511,,430,430
98020.795,0.000142541,,430,430
98022.955,0.000142535,,430,430
98025.025,0.000142541,,430,430
98027.235,0.000142537,,430,430
98029.605,0.000142561,,430,430
98031.715,0.000142571,,430,430
98033.795,0.000142575,,430,430
98036.705,0.000142572,,430,430
98039.325,0.000142593,,430,430
98041.445,0.000142648,,430,430
98043.895,0.000142689,,430,430
98045.935,0.000142679,,430,430
98047.925,0.000142673,,430,430
98050.065,0.000142671,,430,430
98052.065,0.000142666,,430,430
98054.095,0.000142654,,430,430
98056.145,0.00014264,,430,430
98058.365,0.000142624,,430,430
98060.415,0.0001426,,430,430
98062.815,0.00014263,,430,430
98065.105,0.000142608,,430,430
98067.245,0.000142619,,430,430
98069.275,0.00014261,,430,430
98071.395,0.000142612,,430,430
98073.455,0.000142611,,430,430
98075.725,0.000142605,,430,430
98078.055,0.000142621,,430,430
98080.075,0.000142611,,430,430
98082.165,0.000142626,,430,430
98084.245,0.000142612,,430,430
98086.255,0.000142616,,430,430
98088.305,0.000142623,,430,430
98090.405,0.000142617,,430,430
98092.845,0.000142622,,430,430
98094.915,0.000142602,,430,430
98097.315,0.000142628,,430,430
98099.445,0.000142635,,430,430
98101.525,0.000142645,,430,430
98103.535,0.000142647,,430,430
98105.885,0.000142633,,430,430
98108.035,0.000142644,,430,430
98110.055,0.000142661,,430,430
98112.125,0.000142654,,430,430
98114.155,0.000142662,,430,430
98116.405,0.000142653,,430,430
98118.465,0.000142647,,430,430
98120.535,0.000142618,,430,430
98122.755,0.000142652,,430,430
98125.055,0.000142654,,430,430
98127.395,0.000142658,,430,430
98129.485,0.000142649,,430,430
98131.525,0.000142645,,430,430
98133.635,0.000142667,,430,430
98135.845,0.000142647,,430,430
98138.135,0.000142682,,430,430
98140.155,0.000142693,,430,430
98142.705,0.000142681,,430,430
98145.275,0.000142681,,430,430
98147.325,0.000142659,,430,430
98149.425,0.000142672,,430,430
98151.655,0.000142694,,430,430
98153.865,0.000142682,,430,430
98156.275,0.000142672,,430,430
98158.595,0.000142673,,430,430
98160.785,0.000142674,,430,430
98162.865,0.000142649,,430,430
98165.265,0.000142615,,430,430
98167.565,0.000142609,,430,430
98169.645,0.00014261,,430,430
98171.885,0.000142595,,430,430
98173.975,0.000142591,,430,430
98176.265,0.000142571,,430,430
98178.295,0.000142587,,430,430
98180.355,0.000142587,,430,430
98182.405,0.000142574,,430,430
98184.415,0.000142576,,430,430
98186.725,0.000142584,,430,430
98188.785,0.000142586,,430,430
98190.825,0.000142585,,430,430
98193.275,0.000142588,,430,430
98195.505,0.000142593,,430,430
98197.695,0.000142603,,430,430
98199.715,0.00014259,,430,430
98201.905,0.000142587,,430,430
98203.995,0.000142589,,430,430
98206.055,0.000142593,,430,430
98208.245,0.000142601,,430,430
98210.575,0.000142548,,430,430
98212.585,0.000142559,,430,430
98214.565,0.000142558,,430,430
98216.935,0.000142578,,430,430
98219.435,0.000142563,,430,430
98221.665,0.000142548,,430,430
98223.925,0.000142538,,430,430
98226.345,0.000142555,,430,430
98229.035,0.000142527,,430,430
98231.225,0.000142546,,430,430
98233.405,0.000142542,,430,430
98235.445,0.000142548,,430,430
98237.525,0.000142561,,430,430
98239.545,0.000142559,,430,430
98241.705,0.000142551,,430,430
98243.935,0.000142558,,430,430
98246.155,0.000142569,,430,430
98248.345,0.000142566,,430,430
98250.575,0.000142557,,430,430
98252.725,0.000142548,,430,430
98255.055,0.00014255,,430,430
98257.275,0.00014254,,430,430
98259.405,0.000142538,,430,430
98261.715,0.000142542,,430,430
98264.405,0.000142531,,430,430
98266.445,0.000142537,,430,430
98268.495,0.000142528,,430,430
98270.585,0.000142533,,430,430
98272.645,0.00014252,,430,430
98274.735,0.000142512,,430,430
98276.905,0.00014252,,430,430
98278.875,0.000142516,,430,430
98280.915,0.000142521,,430,430
98283.135,0.000142529,,430,430
98285.315,0.00014252,,430,430
98287.855,0.000142544,,430,430
98289.985,0.000142529,,430,430
98292.235,0.000142525,,430,430
98294.825,0.000142522,,430,430
98296.875,0.000142533,,430,430
98298.905,0.000142537,,430,430
98300.945,0.000142553,,430,430
98302.945,0.000142558,,430,430
98305.015,0.000142564,,430,430
98307.005,0.00014257,,430,430
98309.005,0.000142553,,430,430
98310.985,0.000142553,,430,430
98313.695,0.000142557,,430,430
98316.045,0.000142547,,430,430
98318.445,0.000142558,,430,430
98320.525,0.000142566,,430,430
98322.585,0.000142555,,430,430
98324.635,0.000142551,,430,430
98327.205,0.000142567,,430,430
98329.275,0.000142551,,430,430
98331.365,0.000142556,,430,430
98333.415,0.000142531,,430,430
98335.425,0.000142532,,430,430
98337.605,0.000142548,,430,430
98339.715,0.000142563,,430,430
98341.845,0.000142551,,430,430
98343.935,0.000142544,,430,430
98345.975,0.000142535,,430,430
98347.995,0.000142541,,430,430
98350.165,0.000142552,,430,430
98352.255,0.00014256,,430,430
98354.265,0.000142554,,430,430
98356.275,0.000142543,,430,430
98358.275,0.000142538,,430,430
98360.625,0.000142522,,430,430
98362.795,0.000142533,,430,430
98364.815,0.000142519,,430,430
98366.855,0.000142523,,430,430
98368.865,0.000142522,,430,430
98370.885,0.000142522,,430,430
98372.895,0.000142534,,430,430
98374.915,0.000142527,,430,430
98376.905,0.00014253,,430,430
98378.915,0.000142521,,430,430
98380.935,0.00014253,,430,430
98383.475,0.000142531,,430,430
98385.515,0.000142523,,430,430
98387.565,0.000142527,,430,430
98389.575,0.000142527,,430,430
98391.595,0.000142526,,430,430
98393.695,0.000142526,,430,430
98395.745,0.000142524,,430,430
98397.905,0.000142533,,430,430
98399.935,0.00014255,,430,430
98402.185,0.000142554,,430,430
98404.385,0.000142566,,430,430
98406.495,0.000142556,,430,430
98408.565,0.000142557,,430,430
98410.655,0.000142562,,430,430
