3/28/2024
2:25 PM
relaxation time temp = 410K again because 405 was being wierd around 410_2024.03.28_IR_FILE END.txt

Data taken by: Akshat
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.452994E+5	1.077880E-4	NaN	4.100100E+2	4.100100E+2
1.453153E+5	1.077810E-4	NaN	4.100000E+2	4.100000E+2
1.453321E+5	1.077720E-4	NaN	4.100000E+2	4.100000E+2
1.453488E+5	1.077790E-4	NaN	4.100000E+2	4.100000E+2
1.453656E+5	1.077920E-4	NaN	4.100000E+2	4.100000E+2
1.453817E+5	1.078000E-4	NaN	4.099900E+2	4.099900E+2
1.453978E+5	1.077950E-4	NaN	4.100000E+2	4.100000E+2
1.454141E+5	1.077990E-4	NaN	4.100100E+2	4.100100E+2
1.454305E+5	1.078050E-4	NaN	4.100000E+2	4.100000E+2
1.454471E+5	1.077980E-4	NaN	4.100000E+2	4.100000E+2
1.454639E+5	1.077660E-4	NaN	4.100000E+2	4.100000E+2
1.454801E+5	1.077630E-4	NaN	4.099900E+2	4.099900E+2
1.454964E+5	1.077630E-4	NaN	4.100000E+2	4.100000E+2
1.455136E+5	1.077720E-4	NaN	4.100100E+2	4.100100E+2
1.455303E+5	1.077730E-4	NaN	4.100100E+2	4.100100E+2
1.455463E+5	1.077460E-4	NaN	4.100000E+2	4.100000E+2
1.455624E+5	1.077460E-4	NaN	4.100000E+2	4.100000E+2
1.455787E+5	1.077550E-4	NaN	4.100000E+2	4.100000E+2
1.455957E+5	1.077680E-4	NaN	4.100000E+2	4.100000E+2
1.456124E+5	1.077640E-4	NaN	4.100100E+2	4.100100E+2
1.456283E+5	1.077600E-4	NaN	4.099900E+2	4.099900E+2
1.456453E+5	1.077700E-4	NaN	4.100000E+2	4.100000E+2
1.456615E+5	1.077850E-4	NaN	4.100000E+2	4.100000E+2
1.456779E+5	1.077960E-4	NaN	4.100000E+2	4.100000E+2
1.456941E+5	1.077950E-4	NaN	4.100000E+2	4.100000E+2
1.457109E+5	1.078010E-4	NaN	4.100000E+2	4.100000E+2
1.457273E+5	1.077900E-4	NaN	4.100100E+2	4.100100E+2
1.457430E+5	1.077740E-4	NaN	4.100000E+2	4.100000E+2
1.457597E+5	1.077550E-4	NaN	4.099900E+2	4.099900E+2
1.457759E+5	1.077800E-4	NaN	4.100000E+2	4.100000E+2
1.457924E+5	1.077920E-4	NaN	4.100000E+2	4.100000E+2
1.458084E+5	1.077880E-4	NaN	4.100000E+2	4.100000E+2
1.458244E+5	1.077820E-4	NaN	4.100100E+2	4.100100E+2
1.458407E+5	1.077920E-4	NaN	4.100000E+2	4.100000E+2
1.458568E+5	1.077800E-4	NaN	4.100000E+2	4.100000E+2
1.458728E+5	1.077830E-4	NaN	4.100000E+2	4.100000E+2
1.458895E+5	1.078100E-4	NaN	4.099900E+2	4.099900E+2
1.459058E+5	1.078200E-4	NaN	4.100000E+2	4.100000E+2
1.459222E+5	1.078070E-4	NaN	4.100000E+2	4.100000E+2
1.459390E+5	1.077980E-4	NaN	4.099900E+2	4.099900E+2
1.459561E+5	1.078240E-4	NaN	4.100100E+2	4.100100E+2
1.459731E+5	1.078110E-4	NaN	4.100200E+2	4.100200E+2
1.459895E+5	1.077610E-4	NaN	4.100100E+2	4.100100E+2
1.460055E+5	1.077560E-4	NaN	4.099900E+2	4.099900E+2
1.460217E+5	1.077850E-4	NaN	4.099900E+2	4.099900E+2
1.460386E+5	1.078050E-4	NaN	4.100000E+2	4.100000E+2
1.460553E+5	1.078120E-4	NaN	4.100000E+2	4.100000E+2
1.460664E+5	1.078110E-4	NaN	4.100000E+2	4.100000E+2
1.460831E+5	1.078100E-4	NaN	4.100000E+2	4.100000E+2
1.461010E+5	1.078270E-4	NaN	4.100000E+2	4.100000E+2
1.461198E+5	1.078340E-4	NaN	4.100100E+2	4.100100E+2
1.461379E+5	1.078150E-4	NaN	4.100100E+2	4.100100E+2
1.461540E+5	1.078030E-4	NaN	4.099900E+2	4.099900E+2
1.461703E+5	1.078050E-4	NaN	4.100000E+2	4.100000E+2
1.461861E+5	1.078180E-4	NaN	4.100100E+2	4.100100E+2
1.462027E+5	1.078140E-4	NaN	4.099900E+2	4.099900E+2
1.462191E+5	1.078300E-4	NaN	4.100000E+2	4.100000E+2
1.462352E+5	1.078130E-4	NaN	4.100100E+2	4.100100E+2
1.462512E+5	1.077820E-4	NaN	4.099900E+2	4.099900E+2
1.462678E+5	1.078120E-4	NaN	4.100000E+2	4.100000E+2
1.462851E+5	1.078190E-4	NaN	4.100100E+2	4.100100E+2
1.463012E+5	1.078310E-4	NaN	4.100000E+2	4.100000E+2
1.463172E+5	1.078250E-4	NaN	4.100100E+2	4.100100E+2
1.463336E+5	1.078140E-4	NaN	4.100000E+2	4.100000E+2
1.463498E+5	1.077940E-4	NaN	4.100000E+2	4.100000E+2
1.463664E+5	1.078200E-4	NaN	4.100100E+2	4.100100E+2
1.463832E+5	1.078100E-4	NaN	4.099900E+2	4.099900E+2
1.463993E+5	1.078370E-4	NaN	4.100000E+2	4.100000E+2
1.464155E+5	1.078350E-4	NaN	4.100000E+2	4.100000E+2
1.464317E+5	1.078040E-4	NaN	4.100100E+2	4.100100E+2
1.464490E+5	1.078110E-4	NaN	4.100000E+2	4.100000E+2
1.464656E+5	1.078340E-4	NaN	4.100000E+2	4.100000E+2
1.464816E+5	1.078340E-4	NaN	4.100100E+2	4.100100E+2
1.464979E+5	1.078430E-4	NaN	4.100000E+2	4.100000E+2
1.465139E+5	1.078590E-4	NaN	4.100200E+2	4.100200E+2
1.465306E+5	1.078480E-4	NaN	4.100000E+2	4.100000E+2
1.465471E+5	1.078180E-4	NaN	4.100000E+2	4.100000E+2
1.465634E+5	1.078460E-4	NaN	4.100000E+2	4.100000E+2
1.465799E+5	1.078780E-4	NaN	4.100000E+2	4.100000E+2
1.465961E+5	1.078470E-4	NaN	4.100100E+2	4.100100E+2
1.466126E+5	1.078410E-4	NaN	4.099900E+2	4.099900E+2
1.466285E+5	1.078490E-4	NaN	4.100100E+2	4.100100E+2
1.466445E+5	1.078340E-4	NaN	4.100000E+2	4.100000E+2
1.466609E+5	1.078100E-4	NaN	4.100000E+2	4.100000E+2
1.466782E+5	1.078140E-4	NaN	4.099900E+2	4.099900E+2
1.466941E+5	1.078110E-4	NaN	4.099900E+2	4.099900E+2
1.467100E+5	1.078630E-4	NaN	4.100200E+2	4.100200E+2
1.467271E+5	1.078530E-4	NaN	4.100100E+2	4.100100E+2
1.467431E+5	1.078480E-4	NaN	4.100000E+2	4.100000E+2
1.467594E+5	1.078530E-4	NaN	4.100000E+2	4.100000E+2
1.467765E+5	1.078670E-4	NaN	4.100000E+2	4.100000E+2
1.467930E+5	1.078700E-4	NaN	4.100000E+2	4.100000E+2
1.468097E+5	1.078440E-4	NaN	4.100000E+2	4.100000E+2
1.468259E+5	1.078400E-4	NaN	4.100000E+2	4.100000E+2
1.468419E+5	1.078340E-4	NaN	4.100000E+2	4.100000E+2
1.468586E+5	1.078500E-4	NaN	4.100000E+2	4.100000E+2
1.468745E+5	1.078660E-4	NaN	4.099900E+2	4.099900E+2
1.468919E+5	1.078830E-4	NaN	4.100200E+2	4.100200E+2
1.469080E+5	1.078540E-4	NaN	4.100100E+2	4.100100E+2
1.469247E+5	1.078200E-4	NaN	4.100000E+2	4.100000E+2
1.469410E+5	1.078180E-4	NaN	4.100000E+2	4.100000E+2
1.469575E+5	1.078380E-4	NaN	4.100000E+2	4.100000E+2
1.469743E+5	1.078380E-4	NaN	4.100000E+2	4.100000E+2
1.469903E+5	1.078320E-4	NaN	4.099900E+2	4.099900E+2
1.470065E+5	1.078330E-4	NaN	4.100100E+2	4.100100E+2
1.470228E+5	1.078210E-4	NaN	4.100000E+2	4.100000E+2
1.470393E+5	1.078290E-4	NaN	4.099900E+2	4.099900E+2
1.470554E+5	1.078250E-4	NaN	4.100000E+2	4.100000E+2
1.470714E+5	1.078290E-4	NaN	4.100100E+2	4.100100E+2
1.470875E+5	1.078320E-4	NaN	4.100000E+2	4.100000E+2
1.471036E+5	1.078250E-4	NaN	4.100000E+2	4.100000E+2
1.471198E+5	1.078340E-4	NaN	4.100000E+2	4.100000E+2
1.471369E+5	1.078220E-4	NaN	4.100000E+2	4.100000E+2
1.471542E+5	1.077970E-4	NaN	4.100000E+2	4.100000E+2
1.471704E+5	1.077740E-4	NaN	4.100100E+2	4.100100E+2
1.471865E+5	1.077660E-4	NaN	4.099900E+2	4.099900E+2
1.472029E+5	1.077780E-4	NaN	4.100000E+2	4.100000E+2
1.472192E+5	1.077950E-4	NaN	4.100000E+2	4.100000E+2
1.472362E+5	1.078020E-4	NaN	4.100000E+2	4.100000E+2
1.472530E+5	1.078020E-4	NaN	4.100000E+2	4.100000E+2
1.472692E+5	1.078190E-4	NaN	4.099900E+2	4.099900E+2
1.472868E+5	1.078400E-4	NaN	4.100000E+2	4.100000E+2
1.473036E+5	1.078230E-4	NaN	4.100100E+2	4.100100E+2
1.473198E+5	1.078170E-4	NaN	4.099900E+2	4.099900E+2
1.473358E+5	1.078130E-4	NaN	4.100000E+2	4.100000E+2
1.473519E+5	1.078140E-4	NaN	4.100000E+2	4.100000E+2
1.473685E+5	1.078280E-4	NaN	4.100100E+2	4.100100E+2
1.473848E+5	1.078040E-4	NaN	4.100000E+2	4.100000E+2
1.474019E+5	1.077890E-4	NaN	4.100100E+2	4.100100E+2
1.474180E+5	1.077770E-4	NaN	4.099900E+2	4.099900E+2
1.474339E+5	1.077800E-4	NaN	4.099900E+2	4.099900E+2
1.474499E+5	1.078240E-4	NaN	4.100000E+2	4.100000E+2
1.474663E+5	1.078510E-4	NaN	4.100000E+2	4.100000E+2
1.474827E+5	1.078470E-4	NaN	4.100000E+2	4.100000E+2
1.474988E+5	1.078340E-4	NaN	4.100000E+2	4.100000E+2
1.475149E+5	1.078340E-4	NaN	4.100000E+2	4.100000E+2
1.475308E+5	1.078300E-4	NaN	4.100000E+2	4.100000E+2
1.475479E+5	1.078220E-4	NaN	4.099900E+2	4.099900E+2
1.475638E+5	1.078220E-4	NaN	4.100000E+2	4.100000E+2
1.475808E+5	1.078410E-4	NaN	4.100100E+2	4.100100E+2
1.475969E+5	1.078450E-4	NaN	4.100100E+2	4.100100E+2
1.476140E+5	1.078190E-4	NaN	4.100100E+2	4.100100E+2
1.476303E+5	1.077880E-4	NaN	4.100000E+2	4.100000E+2
1.476460E+5	1.077920E-4	NaN	4.100000E+2	4.100000E+2
1.476625E+5	1.078050E-4	NaN	4.100000E+2	4.100000E+2
1.476785E+5	1.078030E-4	NaN	4.100100E+2	4.100100E+2
1.476945E+5	1.078090E-4	NaN	4.100100E+2	4.100100E+2
1.477108E+5	1.077900E-4	NaN	4.100000E+2	4.100000E+2
1.477270E+5	1.077870E-4	NaN	4.100100E+2	4.100100E+2
1.477432E+5	1.077690E-4	NaN	4.099900E+2	4.099900E+2
1.477591E+5	1.077930E-4	NaN	4.100000E+2	4.100000E+2
1.477755E+5	1.078340E-4	NaN	4.099900E+2	4.099900E+2
1.477926E+5	1.078590E-4	NaN	4.100100E+2	4.100100E+2
1.478096E+5	1.078530E-4	NaN	4.099900E+2	4.099900E+2
1.478260E+5	1.078520E-4	NaN	4.100000E+2	4.100000E+2
1.478427E+5	1.078550E-4	NaN	4.100000E+2	4.100000E+2
1.478592E+5	1.078450E-4	NaN	4.100000E+2	4.100000E+2
1.478755E+5	1.078460E-4	NaN	4.100000E+2	4.100000E+2
1.478919E+5	1.078690E-4	NaN	4.100100E+2	4.100100E+2
1.479084E+5	1.078420E-4	NaN	4.100100E+2	4.100100E+2
1.479244E+5	1.078120E-4	NaN	4.099900E+2	4.099900E+2
1.479403E+5	1.078020E-4	NaN	4.100000E+2	4.100000E+2
1.479572E+5	1.078250E-4	NaN	4.100000E+2	4.100000E+2
1.479744E+5	1.078280E-4	NaN	4.100000E+2	4.100000E+2
1.479906E+5	1.078500E-4	NaN	4.100000E+2	4.100000E+2
1.480069E+5	1.078320E-4	NaN	4.100100E+2	4.100100E+2
1.480230E+5	1.078200E-4	NaN	4.100000E+2	4.100000E+2
1.480396E+5	1.078140E-4	NaN	4.099900E+2	4.099900E+2
1.480566E+5	1.078480E-4	NaN	4.099900E+2	4.099900E+2
1.480725E+5	1.078840E-4	NaN	4.100100E+2	4.100100E+2
1.480884E+5	1.078790E-4	NaN	4.100000E+2	4.100000E+2
1.481048E+5	1.078670E-4	NaN	4.100100E+2	4.100100E+2
1.481210E+5	1.078630E-4	NaN	4.100100E+2	4.100100E+2
1.481373E+5	1.078570E-4	NaN	4.100000E+2	4.100000E+2
1.481536E+5	1.078430E-4	NaN	4.100000E+2	4.100000E+2
1.481708E+5	1.078580E-4	NaN	4.100000E+2	4.100000E+2
1.481870E+5	1.078490E-4	NaN	4.100000E+2	4.100000E+2
1.482030E+5	1.078520E-4	NaN	4.100000E+2	4.100000E+2
1.482193E+5	1.078640E-4	NaN	4.100000E+2	4.100000E+2
1.482366E+5	1.078930E-4	NaN	4.100000E+2	4.100000E+2
1.482531E+5	1.078910E-4	NaN	4.100000E+2	4.100000E+2
1.482691E+5	1.078770E-4	NaN	4.100000E+2	4.100000E+2
1.482851E+5	1.078670E-4	NaN	4.100100E+2	4.100100E+2
1.483017E+5	1.078630E-4	NaN	4.100100E+2	4.100100E+2
1.483180E+5	1.078500E-4	NaN	4.100000E+2	4.100000E+2
1.483345E+5	1.078530E-4	NaN	4.100000E+2	4.100000E+2
1.483511E+5	1.078710E-4	NaN	4.100000E+2	4.100000E+2
1.483675E+5	1.078770E-4	NaN	4.100000E+2	4.100000E+2
1.483834E+5	1.078570E-4	NaN	4.100000E+2	4.100000E+2
1.484000E+5	1.078140E-4	NaN	4.100000E+2	4.100000E+2
1.484166E+5	1.078210E-4	NaN	4.099900E+2	4.099900E+2
1.484328E+5	1.078420E-4	NaN	4.100000E+2	4.100000E+2
1.484487E+5	1.078470E-4	NaN	4.100100E+2	4.100100E+2
1.484651E+5	1.078310E-4	NaN	4.100000E+2	4.100000E+2
1.484816E+5	1.078370E-4	NaN	4.100000E+2	4.100000E+2
1.484977E+5	1.078390E-4	NaN	4.100100E+2	4.100100E+2
1.485137E+5	1.078570E-4	NaN	4.099900E+2	4.099900E+2
1.485297E+5	1.078740E-4	NaN	4.100000E+2	4.100000E+2
1.485459E+5	1.078710E-4	NaN	4.100000E+2	4.100000E+2
1.485622E+5	1.078510E-4	NaN	4.100000E+2	4.100000E+2
1.485785E+5	1.078700E-4	NaN	4.099900E+2	4.099900E+2
1.485945E+5	1.078870E-4	NaN	4.100000E+2	4.100000E+2
1.486110E+5	1.078910E-4	NaN	4.100100E+2	4.100100E+2
1.486273E+5	1.078620E-4	NaN	4.100000E+2	4.100000E+2
1.486433E+5	1.078440E-4	NaN	4.100000E+2	4.100000E+2
1.486598E+5	1.078450E-4	NaN	4.100000E+2	4.100000E+2
1.486770E+5	1.078570E-4	NaN	4.100000E+2	4.100000E+2
1.486930E+5	1.078590E-4	NaN	4.100000E+2	4.100000E+2
1.487092E+5	1.078520E-4	NaN	4.100000E+2	4.100000E+2
1.487267E+5	1.078560E-4	NaN	4.100100E+2	4.100100E+2
1.487424E+5	1.078490E-4	NaN	4.099900E+2	4.099900E+2
1.487584E+5	1.078770E-4	NaN	4.100000E+2	4.100000E+2
1.487744E+5	1.078950E-4	NaN	4.100100E+2	4.100100E+2
1.487904E+5	1.078770E-4	NaN	4.100000E+2	4.100000E+2
1.488067E+5	1.078700E-4	NaN	4.100000E+2	4.100000E+2
1.488232E+5	1.078840E-4	NaN	4.100000E+2	4.100000E+2
1.488401E+5	1.078700E-4	NaN	4.100000E+2	4.100000E+2
1.488563E+5	1.078980E-4	NaN	4.100000E+2	4.100000E+2
1.488722E+5	1.078800E-4	NaN	4.100100E+2	4.100100E+2
1.488886E+5	1.078720E-4	NaN	4.100000E+2	4.100000E+2
1.489052E+5	1.078690E-4	NaN	4.100100E+2	4.100100E+2
1.489220E+5	1.078690E-4	NaN	4.100000E+2	4.100000E+2
1.489379E+5	1.078550E-4	NaN	4.100000E+2	4.100000E+2
1.489539E+5	1.078500E-4	NaN	4.100000E+2	4.100000E+2
1.489701E+5	1.075440E-4	NaN	4.100100E+2	4.100100E+2
1.489864E+5	1.075320E-4	NaN	4.099900E+2	4.099900E+2
1.490028E+5	1.075350E-4	NaN	4.099900E+2	4.099900E+2
1.490199E+5	1.075660E-4	NaN	4.100100E+2	4.100100E+2
1.490363E+5	1.075570E-4	NaN	4.100100E+2	4.100100E+2
1.490525E+5	1.075220E-4	NaN	4.099900E+2	4.099900E+2
1.490686E+5	1.075340E-4	NaN	4.100000E+2	4.100000E+2
1.490854E+5	1.075800E-4	NaN	4.100100E+2	4.100100E+2
1.491018E+5	1.075520E-4	NaN	4.100000E+2	4.100000E+2
1.491179E+5	1.075470E-4	NaN	4.100000E+2	4.100000E+2
1.491341E+5	1.075260E-4	NaN	4.100000E+2	4.100000E+2
1.491510E+5	1.075120E-4	NaN	4.100000E+2	4.100000E+2
1.491678E+5	1.075180E-4	NaN	4.099900E+2	4.099900E+2
1.491845E+5	1.075490E-4	NaN	4.099900E+2	4.099900E+2
1.492005E+5	1.075330E-4	NaN	4.100000E+2	4.100000E+2
1.492168E+5	1.075410E-4	NaN	4.100100E+2	4.100100E+2
1.492337E+5	1.075010E-4	NaN	4.100000E+2	4.100000E+2
1.492503E+5	1.075050E-4	NaN	4.100000E+2	4.100000E+2
1.492662E+5	1.075130E-4	NaN	4.100100E+2	4.100100E+2
1.492823E+5	1.075270E-4	NaN	4.100000E+2	4.100000E+2
1.492986E+5	1.075350E-4	NaN	4.099900E+2	4.099900E+2
1.493149E+5	1.075380E-4	NaN	4.100000E+2	4.100000E+2
1.493322E+5	1.075470E-4	NaN	4.100100E+2	4.100100E+2
1.493488E+5	1.075620E-4	NaN	4.100100E+2	4.100100E+2
1.493652E+5	1.075480E-4	NaN	4.099600E+2	4.099600E+2
1.493812E+5	1.075240E-4	NaN	4.100000E+2	4.100000E+2
1.493974E+5	1.075280E-4	NaN	4.100000E+2	4.100000E+2
1.494137E+5	1.075130E-4	NaN	4.099900E+2	4.099900E+2
1.494304E+5	1.075500E-4	NaN	4.100000E+2	4.100000E+2
1.494472E+5	1.075720E-4	NaN	4.100000E+2	4.100000E+2
1.494635E+5	1.075860E-4	NaN	4.100100E+2	4.100000E+2
1.494802E+5	1.075770E-4	NaN	4.100100E+2	4.100100E+2
1.494966E+5	1.075400E-4	NaN	4.100000E+2	4.100000E+2
1.495127E+5	1.075290E-4	NaN	4.100000E+2	4.100000E+2
1.495293E+5	1.075440E-4	NaN	4.100000E+2	4.100000E+2
1.495455E+5	1.075270E-4	NaN	4.100000E+2	4.100000E+2
1.495620E+5	1.075410E-4	NaN	4.100000E+2	4.100000E+2
1.495785E+5	1.075480E-4	NaN	4.100000E+2	4.100000E+2
1.495950E+5	1.075400E-4	NaN	4.100000E+2	4.100000E+2
1.496110E+5	1.075690E-4	NaN	4.100100E+2	4.100100E+2
1.496271E+5	1.075540E-4	NaN	4.100000E+2	4.100000E+2
1.496433E+5	1.075550E-4	NaN	4.100000E+2	4.100000E+2
1.496598E+5	1.075590E-4	NaN	4.100100E+2	4.100100E+2
1.496766E+5	1.075190E-4	NaN	4.100000E+2	4.100000E+2
1.496929E+5	1.075290E-4	NaN	4.100000E+2	4.100000E+2
1.497093E+5	1.075240E-4	NaN	4.100000E+2	4.100000E+2
1.497254E+5	1.075280E-4	NaN	4.100000E+2	4.100000E+2
1.497418E+5	1.075630E-4	NaN	4.100000E+2	4.100000E+2
1.497577E+5	1.075790E-4	NaN	4.100000E+2	4.100000E+2
1.497737E+5	1.075750E-4	NaN	4.100000E+2	4.100000E+2
1.497899E+5	1.075480E-4	NaN	4.100100E+2	4.100100E+2
1.498066E+5	1.075560E-4	NaN	4.100000E+2	4.100000E+2
1.498229E+5	1.075440E-4	NaN	4.100100E+2	4.100100E+2
1.498393E+5	1.075050E-4	NaN	4.100000E+2	4.100000E+2
1.498563E+5	1.075170E-4	NaN	4.100100E+2	4.100100E+2
1.498723E+5	1.075020E-4	NaN	4.100000E+2	4.100000E+2
1.498887E+5	1.074950E-4	NaN	4.100000E+2	4.100000E+2
1.499053E+5	1.075160E-4	NaN	4.100000E+2	4.100000E+2
1.499225E+5	1.075150E-4	NaN	4.100100E+2	4.100100E+2
1.499391E+5	1.075020E-4	NaN	4.100100E+2	4.100100E+2
1.499552E+5	1.074990E-4	NaN	4.099900E+2	4.099900E+2
1.499715E+5	1.075050E-4	NaN	4.100000E+2	4.100000E+2
1.499878E+5	1.075130E-4	NaN	4.100100E+2	4.100100E+2
1.500042E+5	1.075160E-4	NaN	4.100100E+2	4.100100E+2
1.500214E+5	1.074950E-4	NaN	4.100100E+2	4.100100E+2
1.500375E+5	1.074850E-4	NaN	4.100100E+2	4.100100E+2
1.500538E+5	1.074740E-4	NaN	4.100000E+2	4.100000E+2
1.500698E+5	1.074890E-4	NaN	4.100000E+2	4.100000E+2
1.500862E+5	1.074890E-4	NaN	4.100100E+2	4.100100E+2
1.501022E+5	1.074680E-4	NaN	4.100000E+2	4.100000E+2
1.501181E+5	1.074700E-4	NaN	4.100000E+2	4.100000E+2
1.501343E+5	1.074900E-4	NaN	4.100000E+2	4.100000E+2
1.501505E+5	1.074750E-4	NaN	4.100100E+2	4.100100E+2
1.501682E+5	1.074600E-4	NaN	4.100000E+2	4.100000E+2
1.501842E+5	1.074620E-4	NaN	4.100000E+2	4.100000E+2
1.502008E+5	1.074640E-4	NaN	4.100000E+2	4.100000E+2
1.502175E+5	1.074560E-4	NaN	4.099900E+2	4.099900E+2
1.502337E+5	1.074790E-4	NaN	4.100100E+2	4.100100E+2
1.502498E+5	1.074960E-4	NaN	4.100100E+2	4.100100E+2
1.502672E+5	1.074840E-4	NaN	4.100000E+2	4.100000E+2
1.502842E+5	1.074750E-4	NaN	4.100100E+2	4.100100E+2
1.503002E+5	1.074670E-4	NaN	4.100000E+2	4.100000E+2
1.503161E+5	1.074620E-4	NaN	4.100000E+2	4.100000E+2
1.503320E+5	1.074610E-4	NaN	4.100000E+2	4.100000E+2
1.503483E+5	1.074720E-4	NaN	4.100100E+2	4.100100E+2
1.503646E+5	1.074650E-4	NaN	4.100000E+2	4.100000E+2
1.503808E+5	1.074720E-4	NaN	4.099900E+2	4.099900E+2
1.503973E+5	1.075030E-4	NaN	4.100100E+2	4.100100E+2
1.504138E+5	1.075150E-4	NaN	4.100100E+2	4.100100E+2
1.504300E+5	1.074780E-4	NaN	4.100000E+2	4.100000E+2
1.504462E+5	1.074810E-4	NaN	4.100100E+2	4.100100E+2
1.504622E+5	1.074840E-4	NaN	4.100000E+2	4.100000E+2
1.504783E+5	1.074970E-4	NaN	4.100000E+2	4.100000E+2
1.504947E+5	1.074890E-4	NaN	4.100100E+2	4.100100E+2
1.505111E+5	1.074860E-4	NaN	4.100000E+2	4.100000E+2
1.505282E+5	1.074900E-4	NaN	4.100100E+2	4.100100E+2
1.505441E+5	1.074910E-4	NaN	4.100000E+2	4.100000E+2
1.505602E+5	1.074840E-4	NaN	4.100000E+2	4.100000E+2
1.505763E+5	1.075020E-4	NaN	4.100100E+2	4.100100E+2
1.505920E+5	1.075030E-4	NaN	4.099900E+2	4.099900E+2
1.506079E+5	1.075270E-4	NaN	4.100100E+2	4.100100E+2
1.506239E+5	1.075280E-4	NaN	4.100000E+2	4.100000E+2
1.506401E+5	1.075360E-4	NaN	4.100100E+2	4.100100E+2
1.506573E+5	1.075190E-4	NaN	4.100000E+2	4.100000E+2
1.506736E+5	1.075230E-4	NaN	4.100000E+2	4.100000E+2
1.506900E+5	1.075140E-4	NaN	4.100000E+2	4.100000E+2
1.507059E+5	1.075660E-4	NaN	4.100000E+2	4.100000E+2
1.507219E+5	1.075660E-4	NaN	4.100100E+2	4.100100E+2
1.507378E+5	1.075770E-4	NaN	4.100100E+2	4.100100E+2
1.507547E+5	1.075580E-4	NaN	4.100000E+2	4.100000E+2
1.507706E+5	1.075330E-4	NaN	4.099900E+2	4.099900E+2
1.507863E+5	1.075710E-4	NaN	4.100000E+2	4.100000E+2
1.508024E+5	1.075890E-4	NaN	4.100000E+2	4.100000E+2
1.508188E+5	1.075980E-4	NaN	4.100000E+2	4.100000E+2
1.508352E+5	1.075980E-4	NaN	4.100300E+2	4.100300E+2
1.508520E+5	1.075710E-4	NaN	4.100000E+2	4.100000E+2
1.508681E+5	1.075410E-4	NaN	4.099900E+2	4.099900E+2
1.508843E+5	1.075740E-4	NaN	4.100000E+2	4.100000E+2
1.509003E+5	1.075910E-4	NaN	4.100000E+2	4.100000E+2
1.509167E+5	1.075840E-4	NaN	4.100100E+2	4.100100E+2
1.509338E+5	1.076780E-4	NaN	4.100300E+2	4.100300E+2
1.509494E+5	1.077700E-4	NaN	4.100500E+2	4.100500E+2
1.509654E+5	1.077500E-4	NaN	4.100400E+2	4.100400E+2
1.509814E+5	1.076910E-4	NaN	4.100100E+2	4.100100E+2
1.509979E+5	1.076690E-4	NaN	4.100100E+2	4.100100E+2
1.510144E+5	1.076830E-4	NaN	4.100200E+2	4.100200E+2
1.510301E+5	1.076700E-4	NaN	4.100200E+2	4.100200E+2
1.510463E+5	1.076850E-4	NaN	4.100200E+2	4.100200E+2
1.510625E+5	1.076490E-4	NaN	4.100100E+2	4.100100E+2
1.510791E+5	1.076590E-4	NaN	4.100100E+2	4.100100E+2
1.510950E+5	1.076580E-4	NaN	4.100300E+2	4.100300E+2
1.511121E+5	1.076390E-4	NaN	4.100200E+2	4.100200E+2
1.511290E+5	1.076300E-4	NaN	4.100100E+2	4.100100E+2
1.511452E+5	1.076300E-4	NaN	4.100000E+2	4.100000E+2
1.511611E+5	1.076530E-4	NaN	4.100100E+2	4.100100E+2
1.511781E+5	1.076710E-4	NaN	4.100000E+2	4.100000E+2
1.511948E+5	1.076690E-4	NaN	4.100100E+2	4.100100E+2
1.512113E+5	1.076610E-4	NaN	4.100100E+2	4.100100E+2
1.512274E+5	1.076660E-4	NaN	4.100100E+2	4.100100E+2
1.512444E+5	1.076740E-4	NaN	4.100200E+2	4.100200E+2
1.512618E+5	1.076480E-4	NaN	4.100100E+2	4.100100E+2
1.512783E+5	1.076450E-4	NaN	4.100000E+2	4.100000E+2
1.512944E+5	1.076570E-4	NaN	4.100100E+2	4.100100E+2
1.513108E+5	1.076760E-4	NaN	4.100000E+2	4.100000E+2
1.513271E+5	1.076940E-4	NaN	4.100100E+2	4.100100E+2
1.513438E+5	1.077000E-4	NaN	4.100100E+2	4.100100E+2
1.513604E+5	1.076900E-4	NaN	4.100100E+2	4.100100E+2
1.513766E+5	1.076690E-4	NaN	4.099900E+2	4.099900E+2
1.513929E+5	1.076700E-4	NaN	4.100000E+2	4.100000E+2
1.514094E+5	1.076770E-4	NaN	4.100100E+2	4.100100E+2
1.514254E+5	1.076790E-4	NaN	4.100000E+2	4.100000E+2
1.514418E+5	1.076730E-4	NaN	4.100000E+2	4.100000E+2
1.514578E+5	1.076550E-4	NaN	4.100000E+2	4.100000E+2
1.514743E+5	1.077000E-4	NaN	4.099800E+2	4.099800E+2
