4/26/2024
10:52 AM
part 3 relaxation time temp 407.5_2024.04.26_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.730442E+5	1.085610E-4	NaN	4.075100E+2	4.075100E+2
1.730604E+5	1.085600E-4	NaN	4.075100E+2	4.075100E+2
1.730764E+5	1.085400E-4	NaN	4.074900E+2	4.074900E+2
1.730929E+5	1.085490E-4	NaN	4.075000E+2	4.075000E+2
1.731097E+5	1.085580E-4	NaN	4.075000E+2	4.075000E+2
1.731258E+5	1.085830E-4	NaN	4.075000E+2	4.075000E+2
1.731426E+5	1.085870E-4	NaN	4.075000E+2	4.075000E+2
1.731587E+5	1.085860E-4	NaN	4.075000E+2	4.075000E+2
1.731748E+5	1.085860E-4	NaN	4.075100E+2	4.075100E+2
1.731918E+5	1.085770E-4	NaN	4.075000E+2	4.075000E+2
1.732077E+5	1.085670E-4	NaN	4.075000E+2	4.075000E+2
1.732240E+5	1.085480E-4	NaN	4.075100E+2	4.075100E+2
1.732406E+5	1.085400E-4	NaN	4.075000E+2	4.075000E+2
1.732567E+5	1.085470E-4	NaN	4.075000E+2	4.075000E+2
1.732729E+5	1.085120E-4	NaN	4.075000E+2	4.075000E+2
1.732893E+5	1.085390E-4	NaN	4.075000E+2	4.075000E+2
1.733058E+5	1.085570E-4	NaN	4.075000E+2	4.075000E+2
1.733231E+5	1.085560E-4	NaN	4.075000E+2	4.075000E+2
1.733406E+5	1.085430E-4	NaN	4.075000E+2	4.075000E+2
1.733568E+5	1.085530E-4	NaN	4.074900E+2	4.074900E+2
1.733731E+5	1.085580E-4	NaN	4.075100E+2	4.075100E+2
1.733891E+5	1.085610E-4	NaN	4.075100E+2	4.075100E+2
1.734058E+5	1.085470E-4	NaN	4.074900E+2	4.074900E+2
1.734220E+5	1.085510E-4	NaN	4.075000E+2	4.075000E+2
1.734380E+5	1.085780E-4	NaN	4.075000E+2	4.075000E+2
1.734551E+5	1.085830E-4	NaN	4.075000E+2	4.075000E+2
1.734721E+5	1.085840E-4	NaN	4.075000E+2	4.075000E+2
1.734889E+5	1.086100E-4	NaN	4.075100E+2	4.075100E+2
1.735051E+5	1.085920E-4	NaN	4.075000E+2	4.075000E+2
1.735218E+5	1.085870E-4	NaN	4.075000E+2	4.075000E+2
1.735391E+5	1.085880E-4	NaN	4.075000E+2	4.075000E+2
1.735557E+5	1.085970E-4	NaN	4.075000E+2	4.075000E+2
1.735730E+5	1.086130E-4	NaN	4.075100E+2	4.075100E+2
1.735890E+5	1.085920E-4	NaN	4.075100E+2	4.075100E+2
1.736051E+5	1.085740E-4	NaN	4.075100E+2	4.075100E+2
1.736218E+5	1.085980E-4	NaN	4.075000E+2	4.075000E+2
1.736380E+5	1.086030E-4	NaN	4.075000E+2	4.075000E+2
1.736540E+5	1.086050E-4	NaN	4.075100E+2	4.075100E+2
1.736703E+5	1.086050E-4	NaN	4.075000E+2	4.075000E+2
1.736873E+5	1.085840E-4	NaN	4.074900E+2	4.074900E+2
1.737044E+5	1.085870E-4	NaN	4.075100E+2	4.075100E+2
1.737210E+5	1.085670E-4	NaN	4.075100E+2	4.075100E+2
1.737371E+5	1.085500E-4	NaN	4.075000E+2	4.075000E+2
1.737538E+5	1.085670E-4	NaN	4.075000E+2	4.075000E+2
1.737700E+5	1.085440E-4	NaN	4.075000E+2	4.075000E+2
1.737867E+5	1.085420E-4	NaN	4.075000E+2	4.075000E+2
1.738028E+5	1.085480E-4	NaN	4.075000E+2	4.075000E+2
1.738191E+5	1.085470E-4	NaN	4.075000E+2	4.075000E+2
1.738352E+5	1.085530E-4	NaN	4.075000E+2	4.075000E+2
1.738518E+5	1.085890E-4	NaN	4.075000E+2	4.075000E+2
1.738678E+5	1.085930E-4	NaN	4.075000E+2	4.075000E+2
1.738842E+5	1.086040E-4	NaN	4.075000E+2	4.075000E+2
1.739004E+5	1.086000E-4	NaN	4.075000E+2	4.075000E+2
1.739166E+5	1.085660E-4	NaN	4.075000E+2	4.075000E+2
1.739346E+5	1.085830E-4	NaN	4.075100E+2	4.075100E+2
1.739521E+5	1.085610E-4	NaN	4.075000E+2	4.075000E+2
1.739690E+5	1.085730E-4	NaN	4.074900E+2	4.074900E+2
1.739853E+5	1.085810E-4	NaN	4.075000E+2	4.075000E+2
1.740014E+5	1.085990E-4	NaN	4.075100E+2	4.075100E+2
1.740178E+5	1.085900E-4	NaN	4.075000E+2	4.075000E+2
1.740346E+5	1.085850E-4	NaN	4.075100E+2	4.075100E+2
1.740507E+5	1.085700E-4	NaN	4.075100E+2	4.075100E+2
1.740674E+5	1.085310E-4	NaN	4.075000E+2	4.075000E+2
1.740838E+5	1.085330E-4	NaN	4.074900E+2	4.074900E+2
1.741004E+5	1.085460E-4	NaN	4.075000E+2	4.075000E+2
1.741113E+5	1.085470E-4	NaN	4.075100E+2	4.075100E+2
1.741282E+5	1.085570E-4	NaN	4.075000E+2	4.075000E+2
1.741449E+5	1.085650E-4	NaN	4.075000E+2	4.075000E+2
1.741619E+5	1.085680E-4	NaN	4.075000E+2	4.075000E+2
1.741786E+5	1.085770E-4	NaN	4.075000E+2	4.075000E+2
1.741960E+5	1.085740E-4	NaN	4.075000E+2	4.075000E+2
1.742122E+5	1.085900E-4	NaN	4.075100E+2	4.075100E+2
1.742285E+5	1.085950E-4	NaN	4.075100E+2	4.075100E+2
1.742452E+5	1.085860E-4	NaN	4.075100E+2	4.075100E+2
1.742630E+5	1.085750E-4	NaN	4.075000E+2	4.075000E+2
1.742790E+5	1.085750E-4	NaN	4.075000E+2	4.075000E+2
1.742956E+5	1.085920E-4	NaN	4.075100E+2	4.075100E+2
1.743118E+5	1.085890E-4	NaN	4.075100E+2	4.075100E+2
1.743280E+5	1.085820E-4	NaN	4.075000E+2	4.075000E+2
1.743448E+5	1.085690E-4	NaN	4.074900E+2	4.074900E+2
1.743610E+5	1.085780E-4	NaN	4.075100E+2	4.075100E+2
1.743776E+5	1.085640E-4	NaN	4.075000E+2	4.075000E+2
1.743943E+5	1.085760E-4	NaN	4.075000E+2	4.075000E+2
1.744106E+5	1.085730E-4	NaN	4.075000E+2	4.075000E+2
1.744268E+5	1.085770E-4	NaN	4.075000E+2	4.075000E+2
1.744432E+5	1.085660E-4	NaN	4.075000E+2	4.075000E+2
1.744598E+5	1.085800E-4	NaN	4.075000E+2	4.075000E+2
1.744760E+5	1.085790E-4	NaN	4.075000E+2	4.075000E+2
1.744925E+5	1.085690E-4	NaN	4.075000E+2	4.075000E+2
1.745085E+5	1.085570E-4	NaN	4.075000E+2	4.075000E+2
1.745248E+5	1.085470E-4	NaN	4.075000E+2	4.075000E+2
1.745410E+5	1.085340E-4	NaN	4.075000E+2	4.075000E+2
1.745585E+5	1.085460E-4	NaN	4.075000E+2	4.075000E+2
1.745747E+5	1.085370E-4	NaN	4.075000E+2	4.075000E+2
1.745917E+5	1.085380E-4	NaN	4.075000E+2	4.075000E+2
1.746083E+5	1.085130E-4	NaN	4.075000E+2	4.075000E+2
1.746253E+5	1.085140E-4	NaN	4.075000E+2	4.075000E+2
1.746419E+5	1.084980E-4	NaN	4.075000E+2	4.075000E+2
1.746582E+5	1.084930E-4	NaN	4.075000E+2	4.075000E+2
1.746746E+5	1.084800E-4	NaN	4.075100E+2	4.075100E+2
1.746913E+5	1.084850E-4	NaN	4.075000E+2	4.075000E+2
1.747084E+5	1.084860E-4	NaN	4.075100E+2	4.075100E+2
1.747247E+5	1.084790E-4	NaN	4.075000E+2	4.075000E+2
1.747412E+5	1.084680E-4	NaN	4.075000E+2	4.075000E+2
1.747576E+5	1.084710E-4	NaN	4.075000E+2	4.075000E+2
1.747741E+5	1.084770E-4	NaN	4.075000E+2	4.075000E+2
1.747908E+5	1.084830E-4	NaN	4.075000E+2	4.075000E+2
1.748070E+5	1.084820E-4	NaN	4.075100E+2	4.075100E+2
1.748234E+5	1.084650E-4	NaN	4.075100E+2	4.075100E+2
1.748402E+5	1.084460E-4	NaN	4.075000E+2	4.075000E+2
1.748576E+5	1.084370E-4	NaN	4.075000E+2	4.075000E+2
1.748743E+5	1.084390E-4	NaN	4.075000E+2	4.075000E+2
1.748909E+5	1.084460E-4	NaN	4.075000E+2	4.075000E+2
1.749073E+5	1.084420E-4	NaN	4.075100E+2	4.075100E+2
1.749237E+5	1.084160E-4	NaN	4.075100E+2	4.075100E+2
1.749401E+5	1.083960E-4	NaN	4.075000E+2	4.075000E+2
1.749562E+5	1.084000E-4	NaN	4.075000E+2	4.075000E+2
1.749725E+5	1.083970E-4	NaN	4.075100E+2	4.075100E+2
1.749891E+5	1.083800E-4	NaN	4.075000E+2	4.075000E+2
1.750056E+5	1.083710E-4	NaN	4.075000E+2	4.075000E+2
1.750221E+5	1.083720E-4	NaN	4.075100E+2	4.075100E+2
1.750383E+5	1.083680E-4	NaN	4.075100E+2	4.075100E+2
1.750552E+5	1.083410E-4	NaN	4.075000E+2	4.075000E+2
1.750717E+5	1.083310E-4	NaN	4.075000E+2	4.075000E+2
1.750886E+5	1.083390E-4	NaN	4.075000E+2	4.075000E+2
1.751048E+5	1.083380E-4	NaN	4.075000E+2	4.075000E+2
1.751211E+5	1.083600E-4	NaN	4.075000E+2	4.075000E+2
1.751371E+5	1.083660E-4	NaN	4.075000E+2	4.075000E+2
1.751535E+5	1.083610E-4	NaN	4.075000E+2	4.075000E+2
1.751696E+5	1.083660E-4	NaN	4.075000E+2	4.075000E+2
1.751870E+5	1.083410E-4	NaN	4.075200E+2	4.075200E+2
1.752036E+5	1.083130E-4	NaN	4.075000E+2	4.075000E+2
1.752202E+5	1.082960E-4	NaN	4.074900E+2	4.074900E+2
1.752369E+5	1.083240E-4	NaN	4.075100E+2	4.075100E+2
1.752537E+5	1.083360E-4	NaN	4.075000E+2	4.075000E+2
1.752698E+5	1.083300E-4	NaN	4.075000E+2	4.075000E+2
1.752863E+5	1.083070E-4	NaN	4.075000E+2	4.075000E+2
1.753034E+5	1.083030E-4	NaN	4.075000E+2	4.075000E+2
1.753204E+5	1.082930E-4	NaN	4.075000E+2	4.075000E+2
1.753368E+5	1.082970E-4	NaN	4.075000E+2	4.075000E+2
1.753534E+5	1.083000E-4	NaN	4.074900E+2	4.074900E+2
1.753697E+5	1.083190E-4	NaN	4.075000E+2	4.075000E+2
1.753860E+5	1.083200E-4	NaN	4.075000E+2	4.075000E+2
1.754022E+5	1.083090E-4	NaN	4.074900E+2	4.074900E+2
1.754194E+5	1.083260E-4	NaN	4.075000E+2	4.075000E+2
1.754357E+5	1.083160E-4	NaN	4.075000E+2	4.075000E+2
1.754527E+5	1.083080E-4	NaN	4.075000E+2	4.075000E+2
1.754690E+5	1.082860E-4	NaN	4.075000E+2	4.075000E+2
1.754864E+5	1.082830E-4	NaN	4.075100E+2	4.075100E+2
1.755029E+5	1.082570E-4	NaN	4.075100E+2	4.075100E+2
1.755195E+5	1.082490E-4	NaN	4.075000E+2	4.075000E+2
1.755358E+5	1.082470E-4	NaN	4.074900E+2	4.074900E+2
1.755518E+5	1.082620E-4	NaN	4.075000E+2	4.075000E+2
1.755682E+5	1.082660E-4	NaN	4.075100E+2	4.075100E+2
1.755846E+5	1.082460E-4	NaN	4.075000E+2	4.075000E+2
1.756005E+5	1.082340E-4	NaN	4.075000E+2	4.075000E+2
1.756175E+5	1.082310E-4	NaN	4.075000E+2	4.075000E+2
1.756341E+5	1.082200E-4	NaN	4.075000E+2	4.075000E+2
1.756504E+5	1.082160E-4	NaN	4.075000E+2	4.075000E+2
1.756667E+5	1.082240E-4	NaN	4.075000E+2	4.075000E+2
1.756832E+5	1.082210E-4	NaN	4.075000E+2	4.075000E+2
1.757000E+5	1.082100E-4	NaN	4.075100E+2	4.075100E+2
1.757161E+5	1.081690E-4	NaN	4.074900E+2	4.074900E+2
1.757323E+5	1.081530E-4	NaN	4.074900E+2	4.074900E+2
1.757488E+5	1.081780E-4	NaN	4.075000E+2	4.075000E+2
1.757655E+5	1.081860E-4	NaN	4.075100E+2	4.075100E+2
1.757818E+5	1.081540E-4	NaN	4.075100E+2	4.075100E+2
1.757979E+5	1.081290E-4	NaN	4.074900E+2	4.074900E+2
1.758141E+5	1.081520E-4	NaN	4.074900E+2	4.074900E+2
1.758308E+5	1.081810E-4	NaN	4.075000E+2	4.075000E+2
1.758476E+5	1.082040E-4	NaN	4.075000E+2	4.075000E+2
1.758643E+5	1.081840E-4	NaN	4.075100E+2	4.075100E+2
1.758806E+5	1.081750E-4	NaN	4.075000E+2	4.075000E+2
1.758969E+5	1.081510E-4	NaN	4.075000E+2	4.075000E+2
1.759139E+5	1.081700E-4	NaN	4.075000E+2	4.075000E+2
1.759304E+5	1.081760E-4	NaN	4.074900E+2	4.074900E+2
1.759472E+5	1.081860E-4	NaN	4.075100E+2	4.075100E+2
1.759640E+5	1.081820E-4	NaN	4.075100E+2	4.075100E+2
1.759803E+5	1.081470E-4	NaN	4.075100E+2	4.075100E+2
1.759964E+5	1.081290E-4	NaN	4.074900E+2	4.074900E+2
1.760136E+5	1.081460E-4	NaN	4.075000E+2	4.075000E+2
1.760303E+5	1.081480E-4	NaN	4.075000E+2	4.075000E+2
1.760467E+5	1.081470E-4	NaN	4.075000E+2	4.075000E+2
1.760629E+5	1.081410E-4	NaN	4.075100E+2	4.075100E+2
1.760795E+5	1.081220E-4	NaN	4.075000E+2	4.075000E+2
1.760955E+5	1.081320E-4	NaN	4.075000E+2	4.075000E+2
1.761118E+5	1.081310E-4	NaN	4.075000E+2	4.075000E+2
1.761277E+5	1.081310E-4	NaN	4.075000E+2	4.075000E+2
1.761442E+5	1.081250E-4	NaN	4.075000E+2	4.075000E+2
1.761607E+5	1.080930E-4	NaN	4.075000E+2	4.075000E+2
1.761771E+5	1.080930E-4	NaN	4.075000E+2	4.075000E+2
1.761932E+5	1.080670E-4	NaN	4.075000E+2	4.075000E+2
1.762095E+5	1.080880E-4	NaN	4.074900E+2	4.074900E+2
1.762258E+5	1.081000E-4	NaN	4.075100E+2	4.075100E+2
1.762419E+5	1.080740E-4	NaN	4.074900E+2	4.074900E+2
1.762586E+5	1.080720E-4	NaN	4.075000E+2	4.075000E+2
1.762746E+5	1.080650E-4	NaN	4.075000E+2	4.075000E+2
1.762912E+5	1.080750E-4	NaN	4.075000E+2	4.075000E+2
1.763072E+5	1.080550E-4	NaN	4.074900E+2	4.074900E+2
1.763236E+5	1.080520E-4	NaN	4.074900E+2	4.074900E+2
1.763408E+5	1.080820E-4	NaN	4.075000E+2	4.075000E+2
1.763570E+5	1.080760E-4	NaN	4.075000E+2	4.075000E+2
1.763733E+5	1.080690E-4	NaN	4.074900E+2	4.074900E+2
1.763899E+5	1.080590E-4	NaN	4.075000E+2	4.075000E+2
1.764062E+5	1.080520E-4	NaN	4.075000E+2	4.075000E+2
1.764225E+5	1.080560E-4	NaN	4.075000E+2	4.075000E+2
1.764385E+5	1.080670E-4	NaN	4.075000E+2	4.075000E+2
1.764549E+5	1.080510E-4	NaN	4.075000E+2	4.075000E+2
1.764716E+5	1.080170E-4	NaN	4.075000E+2	4.075000E+2
1.764884E+5	1.080140E-4	NaN	4.075000E+2	4.075000E+2
1.765042E+5	1.080160E-4	NaN	4.075000E+2	4.075000E+2
1.765207E+5	1.080030E-4	NaN	4.075000E+2	4.075000E+2
1.765371E+5	1.080130E-4	NaN	4.075000E+2	4.075000E+2
1.765432E+5	1.080150E-4	NaN	4.075000E+2	4.075000E+2
1.765770E+5	1.079780E-4	NaN	4.075000E+2	4.075000E+2
1.765931E+5	1.079760E-4	NaN	4.075000E+2	4.075000E+2
1.766098E+5	1.079710E-4	NaN	4.075000E+2	4.075000E+2
1.766262E+5	1.079460E-4	NaN	4.075000E+2	4.075000E+2
1.766426E+5	1.079450E-4	NaN	4.075000E+2	4.075000E+2
1.766590E+5	1.079650E-4	NaN	4.075000E+2	4.075000E+2
1.766752E+5	1.079600E-4	NaN	4.075100E+2	4.075100E+2
1.766917E+5	1.079370E-4	NaN	4.075000E+2	4.075000E+2
1.767079E+5	1.079240E-4	NaN	4.075000E+2	4.075000E+2
1.767247E+5	1.079140E-4	NaN	4.075000E+2	4.075000E+2
1.767411E+5	1.079210E-4	NaN	4.075000E+2	4.075000E+2
1.767579E+5	1.079260E-4	NaN	4.075000E+2	4.075000E+2
1.767745E+5	1.079100E-4	NaN	4.075000E+2	4.075000E+2
1.767906E+5	1.079220E-4	NaN	4.075100E+2	4.075100E+2
1.768069E+5	1.079110E-4	NaN	4.075000E+2	4.075000E+2
1.768235E+5	1.078970E-4	NaN	4.075000E+2	4.075000E+2
1.768396E+5	1.078920E-4	NaN	4.074900E+2	4.074900E+2
1.768559E+5	1.078890E-4	NaN	4.075000E+2	4.075000E+2
1.768722E+5	1.078910E-4	NaN	4.074900E+2	4.074900E+2
1.768885E+5	1.079130E-4	NaN	4.075100E+2	4.075100E+2
1.769047E+5	1.079070E-4	NaN	4.075100E+2	4.075100E+2
1.769209E+5	1.078770E-4	NaN	4.075100E+2	4.075100E+2
1.769382E+5	1.078620E-4	NaN	4.074900E+2	4.074900E+2
1.769544E+5	1.078690E-4	NaN	4.075000E+2	4.075000E+2
1.769704E+5	1.078800E-4	NaN	4.075000E+2	4.075000E+2
1.769868E+5	1.078720E-4	NaN	4.075100E+2	4.075100E+2
1.770030E+5	1.078540E-4	NaN	4.075000E+2	4.075000E+2
1.770196E+5	1.078400E-4	NaN	4.075000E+2	4.075000E+2
1.770357E+5	1.078300E-4	NaN	4.075000E+2	4.075000E+2
1.770523E+5	1.078300E-4	NaN	4.074900E+2	4.074900E+2
1.770688E+5	1.078380E-4	NaN	4.075000E+2	4.075000E+2
1.770854E+5	1.078450E-4	NaN	4.075000E+2	4.075000E+2
1.771013E+5	1.078520E-4	NaN	4.074900E+2	4.074900E+2
1.771178E+5	1.078640E-4	NaN	4.075000E+2	4.075000E+2
1.771343E+5	1.078520E-4	NaN	4.075000E+2	4.075000E+2
1.771504E+5	1.078310E-4	NaN	4.075000E+2	4.075000E+2
1.771672E+5	1.078080E-4	NaN	4.075000E+2	4.075000E+2
1.771835E+5	1.078050E-4	NaN	4.075000E+2	4.075000E+2
1.772002E+5	1.078020E-4	NaN	4.074900E+2	4.074900E+2
1.772167E+5	1.077980E-4	NaN	4.075000E+2	4.075000E+2
1.772338E+5	1.077870E-4	NaN	4.075000E+2	4.075000E+2
1.772513E+5	1.077870E-4	NaN	4.075100E+2	4.075100E+2
1.772676E+5	1.077700E-4	NaN	4.075000E+2	4.075000E+2
1.772842E+5	1.077600E-4	NaN	4.075000E+2	4.075000E+2
1.773009E+5	1.077670E-4	NaN	4.075000E+2	4.075000E+2
1.773176E+5	1.077650E-4	NaN	4.075000E+2	4.075000E+2
1.773342E+5	1.077660E-4	NaN	4.075000E+2	4.075000E+2
1.773501E+5	1.077650E-4	NaN	4.075100E+2	4.075100E+2
1.773669E+5	1.077320E-4	NaN	4.075000E+2	4.075000E+2
1.773831E+5	1.077100E-4	NaN	4.074900E+2	4.074900E+2
1.773998E+5	1.077380E-4	NaN	4.074900E+2	4.074900E+2
1.774158E+5	1.077570E-4	NaN	4.075100E+2	4.075100E+2
1.774323E+5	1.077440E-4	NaN	4.075100E+2	4.075100E+2
1.774487E+5	1.077160E-4	NaN	4.075000E+2	4.075000E+2
1.774652E+5	1.076930E-4	NaN	4.075000E+2	4.075000E+2
1.774812E+5	1.076830E-4	NaN	4.075000E+2	4.075000E+2
1.774984E+5	1.076880E-4	NaN	4.075000E+2	4.075000E+2
1.775146E+5	1.076930E-4	NaN	4.075000E+2	4.075000E+2
1.775315E+5	1.076700E-4	NaN	4.075000E+2	4.075000E+2
1.775476E+5	1.076690E-4	NaN	4.075000E+2	4.075000E+2
1.775645E+5	1.076740E-4	NaN	4.075000E+2	4.075000E+2
1.775808E+5	1.076760E-4	NaN	4.075000E+2	4.075000E+2
1.775974E+5	1.076970E-4	NaN	4.075100E+2	4.075100E+2
1.776139E+5	1.076940E-4	NaN	4.075100E+2	4.075100E+2
1.776302E+5	1.076580E-4	NaN	4.075000E+2	4.075000E+2
1.776469E+5	1.076620E-4	NaN	4.075000E+2	4.075000E+2
1.776635E+5	1.076650E-4	NaN	4.075100E+2	4.075100E+2
1.776799E+5	1.076490E-4	NaN	4.075000E+2	4.075000E+2
1.776963E+5	1.076360E-4	NaN	4.075000E+2	4.075000E+2
1.777134E+5	1.076380E-4	NaN	4.075100E+2	4.075100E+2
1.777298E+5	1.076380E-4	NaN	4.075100E+2	4.075100E+2
1.777457E+5	1.076080E-4	NaN	4.075000E+2	4.075000E+2
1.777625E+5	1.076050E-4	NaN	4.075000E+2	4.075000E+2
1.777786E+5	1.076210E-4	NaN	4.075000E+2	4.075000E+2
1.777947E+5	1.076320E-4	NaN	4.075100E+2	4.075100E+2
1.778109E+5	1.076090E-4	NaN	4.075000E+2	4.075000E+2
1.778270E+5	1.075850E-4	NaN	4.074900E+2	4.074900E+2
1.778437E+5	1.075900E-4	NaN	4.075000E+2	4.075000E+2
1.778608E+5	1.076000E-4	NaN	4.075000E+2	4.075000E+2
1.778769E+5	1.075940E-4	NaN	4.075000E+2	4.075000E+2
1.778933E+5	1.075880E-4	NaN	4.075000E+2	4.075000E+2
1.779098E+5	1.075760E-4	NaN	4.075000E+2	4.075000E+2
1.779257E+5	1.075900E-4	NaN	4.075000E+2	4.075000E+2
1.779422E+5	1.075820E-4	NaN	4.075100E+2	4.075100E+2
1.779584E+5	1.075620E-4	NaN	4.075000E+2	4.075000E+2
1.779755E+5	1.075540E-4	NaN	4.074900E+2	4.074900E+2
1.779916E+5	1.075710E-4	NaN	4.075000E+2	4.075000E+2
1.780083E+5	1.075830E-4	NaN	4.075000E+2	4.075000E+2
1.780249E+5	1.075860E-4	NaN	4.074900E+2	4.074900E+2
1.780415E+5	1.076040E-4	NaN	4.075000E+2	4.075000E+2
1.780577E+5	1.076030E-4	NaN	4.075200E+2	4.075200E+2
1.780746E+5	1.075590E-4	NaN	4.074900E+2	4.074900E+2
1.780912E+5	1.075640E-4	NaN	4.074900E+2	4.074900E+2
1.781075E+5	1.075790E-4	NaN	4.075100E+2	4.075100E+2
1.781234E+5	1.075810E-4	NaN	4.075000E+2	4.075000E+2
1.781399E+5	1.075730E-4	NaN	4.075000E+2	4.075000E+2
1.781569E+5	1.075710E-4	NaN	4.075000E+2	4.075000E+2
1.781730E+5	1.075670E-4	NaN	4.075000E+2	4.075000E+2
1.781891E+5	1.075710E-4	NaN	4.075100E+2	4.075100E+2
1.782060E+5	1.075480E-4	NaN	4.075000E+2	4.075000E+2
1.782221E+5	1.075430E-4	NaN	4.075000E+2	4.075000E+2
1.782381E+5	1.075400E-4	NaN	4.075100E+2	4.075100E+2
1.782542E+5	1.075240E-4	NaN	4.075000E+2	4.075000E+2
1.782711E+5	1.075280E-4	NaN	4.075000E+2	4.075000E+2
1.782882E+5	1.075410E-4	NaN	4.075000E+2	4.075000E+2
1.783044E+5	1.075550E-4	NaN	4.075000E+2	4.075000E+2
1.783206E+5	1.075400E-4	NaN	4.075100E+2	4.075100E+2
1.783375E+5	1.075060E-4	NaN	4.074900E+2	4.074900E+2
1.783541E+5	1.075040E-4	NaN	4.075000E+2	4.075000E+2
1.783712E+5	1.075050E-4	NaN	4.075000E+2	4.075000E+2
1.783872E+5	1.075040E-4	NaN	4.075000E+2	4.075000E+2
1.784035E+5	1.075070E-4	NaN	4.075100E+2	4.075100E+2
1.784198E+5	1.075090E-4	NaN	4.075100E+2	4.075100E+2
1.784367E+5	1.074940E-4	NaN	4.075000E+2	4.075000E+2
1.784528E+5	1.074940E-4	NaN	4.075100E+2	4.075100E+2
1.784697E+5	1.074640E-4	NaN	4.075000E+2	4.075000E+2
1.784860E+5	1.074660E-4	NaN	4.075000E+2	4.075000E+2
1.785031E+5	1.074690E-4	NaN	4.075000E+2	4.075000E+2
1.785199E+5	1.074620E-4	NaN	4.075100E+2	4.075100E+2
1.785371E+5	1.074480E-4	NaN	4.075000E+2	4.075000E+2
1.785537E+5	1.074440E-4	NaN	4.075000E+2	4.075000E+2
1.785699E+5	1.074360E-4	NaN	4.075000E+2	4.075000E+2
1.785860E+5	1.074280E-4	NaN	4.075000E+2	4.075000E+2
1.786034E+5	1.074280E-4	NaN	4.075000E+2	4.075000E+2
1.786199E+5	1.074300E-4	NaN	4.075100E+2	4.075100E+2
1.786372E+5	1.074200E-4	NaN	4.075000E+2	4.075000E+2
1.786533E+5	1.074070E-4	NaN	4.075000E+2	4.075000E+2
1.786700E+5	1.073850E-4	NaN	4.074900E+2	4.074900E+2
1.786859E+5	1.073920E-4	NaN	4.075000E+2	4.075000E+2
1.787021E+5	1.073900E-4	NaN	4.075000E+2	4.075000E+2
1.787183E+5	1.074040E-4	NaN	4.075000E+2	4.075000E+2
1.787350E+5	1.074030E-4	NaN	4.075000E+2	4.075000E+2
1.787513E+5	1.073880E-4	NaN	4.075000E+2	4.075000E+2
1.787674E+5	1.073700E-4	NaN	4.075000E+2	4.075000E+2
1.787836E+5	1.073790E-4	NaN	4.075000E+2	4.075000E+2
1.787996E+5	1.073800E-4	NaN	4.075000E+2	4.075000E+2
1.788163E+5	1.073870E-4	NaN	4.075000E+2	4.075000E+2
1.788326E+5	1.073620E-4	NaN	4.075000E+2	4.075000E+2
1.788486E+5	1.073540E-4	NaN	4.074900E+2	4.074900E+2
1.788651E+5	1.073720E-4	NaN	4.075000E+2	4.075000E+2
1.788821E+5	1.073680E-4	NaN	4.075000E+2	4.075000E+2
1.788987E+5	1.073640E-4	NaN	4.075100E+2	4.075100E+2
1.789151E+5	1.073490E-4	NaN	4.075000E+2	4.075000E+2
1.789313E+5	1.073440E-4	NaN	4.075000E+2	4.075000E+2
1.789481E+5	1.073630E-4	NaN	4.075200E+2	4.075200E+2
1.789653E+5	1.073340E-4	NaN	4.075000E+2	4.075000E+2
1.789813E+5	1.073220E-4	NaN	4.074900E+2	4.074900E+2
1.789978E+5	1.073370E-4	NaN	4.075000E+2	4.075000E+2
1.790141E+5	1.073510E-4	NaN	4.075100E+2	4.075100E+2
1.790308E+5	1.073500E-4	NaN	4.075000E+2	4.075000E+2
1.790471E+5	1.073520E-4	NaN	4.075000E+2	4.075000E+2
1.790650E+5	1.073270E-4	NaN	4.075100E+2	4.075100E+2
1.790810E+5	1.073020E-4	NaN	4.075000E+2	4.075000E+2
1.790971E+5	1.073120E-4	NaN	4.075000E+2	4.075000E+2
1.791129E+5	1.072990E-4	NaN	4.075000E+2	4.075000E+2
1.791290E+5	1.073070E-4	NaN	4.075000E+2	4.075000E+2
1.791454E+5	1.073050E-4	NaN	4.075000E+2	4.075000E+2
1.791614E+5	1.073120E-4	NaN	4.075100E+2	4.075100E+2
1.791787E+5	1.073060E-4	NaN	4.075000E+2	4.075000E+2
1.791950E+5	1.073070E-4	NaN	4.075000E+2	4.075000E+2
1.792119E+5	1.073150E-4	NaN	4.075000E+2	4.075000E+2
1.792278E+5	1.073080E-4	NaN	4.075000E+2	4.075000E+2
1.792443E+5	1.073150E-4	NaN	4.075100E+2	4.075100E+2
1.792610E+5	1.073250E-4	NaN	4.075000E+2	4.075000E+2
