4/21/2024
2:35 PM
part 2 relaxation time temp 407.5_2024.04.21_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.559605E+5	1.077190E-4	NaN	4.075000E+2	4.075000E+2
2.559765E+5	1.077790E-4	NaN	4.075000E+2	4.075000E+2
2.559930E+5	1.076660E-4	NaN	4.075100E+2	4.075100E+2
2.560092E+5	1.077350E-4	NaN	4.075100E+2	4.075100E+2
2.560262E+5	1.077170E-4	NaN	4.075000E+2	4.075000E+2
2.560421E+5	1.077170E-4	NaN	4.075000E+2	4.075000E+2
2.560584E+5	1.077160E-4	NaN	4.075000E+2	4.075000E+2
2.560745E+5	1.077290E-4	NaN	4.075000E+2	4.075000E+2
2.560910E+5	1.077520E-4	NaN	4.075000E+2	4.075000E+2
2.561073E+5	1.077450E-4	NaN	4.075000E+2	4.075000E+2
2.561244E+5	1.077530E-4	NaN	4.075100E+2	4.075100E+2
2.561410E+5	1.077450E-4	NaN	4.075000E+2	4.075000E+2
2.561572E+5	1.077690E-4	NaN	4.075000E+2	4.075000E+2
2.561738E+5	1.077930E-4	NaN	4.075000E+2	4.075000E+2
2.561906E+5	1.077850E-4	NaN	4.075000E+2	4.075000E+2
2.562071E+5	1.077660E-4	NaN	4.075000E+2	4.075000E+2
2.562248E+5	1.077660E-4	NaN	4.075000E+2	4.075000E+2
2.562407E+5	1.077710E-4	NaN	4.075000E+2	4.075000E+2
2.562568E+5	1.077770E-4	NaN	4.075100E+2	4.075100E+2
2.562735E+5	1.077850E-4	NaN	4.075000E+2	4.075000E+2
2.562898E+5	1.077730E-4	NaN	4.075000E+2	4.075000E+2
2.563063E+5	1.077620E-4	NaN	4.074900E+2	4.074900E+2
2.563224E+5	1.077720E-4	NaN	4.074900E+2	4.074900E+2
2.563385E+5	1.077890E-4	NaN	4.075000E+2	4.075000E+2
2.563550E+5	1.077930E-4	NaN	4.075000E+2	4.075000E+2
2.563716E+5	1.077930E-4	NaN	4.075000E+2	4.075000E+2
2.563823E+5	1.077940E-4	NaN	4.075000E+2	4.075000E+2
2.563983E+5	1.078030E-4	NaN	4.075000E+2	4.075000E+2
2.564145E+5	1.078000E-4	NaN	4.075000E+2	4.075000E+2
2.564306E+5	1.077860E-4	NaN	4.075000E+2	4.075000E+2
2.564475E+5	1.077810E-4	NaN	4.075100E+2	4.075100E+2
2.564639E+5	1.076850E-4	NaN	4.075100E+2	4.075100E+2
2.564805E+5	1.076540E-4	NaN	4.075000E+2	4.075000E+2
2.564965E+5	1.076680E-4	NaN	4.075100E+2	4.075100E+2
2.565129E+5	1.076450E-4	NaN	4.074900E+2	4.074900E+2
2.565291E+5	1.076510E-4	NaN	4.075000E+2	4.075000E+2
2.565469E+5	1.076990E-4	NaN	4.075000E+2	4.075000E+2
2.565634E+5	1.077040E-4	NaN	4.075100E+2	4.075100E+2
2.565798E+5	1.076880E-4	NaN	4.075000E+2	4.075000E+2
2.565961E+5	1.076630E-4	NaN	4.075000E+2	4.075000E+2
2.566126E+5	1.076690E-4	NaN	4.075000E+2	4.075000E+2
2.566284E+5	1.076590E-4	NaN	4.075000E+2	4.075000E+2
2.566450E+5	1.076540E-4	NaN	4.075100E+2	4.075100E+2
2.566615E+5	1.076420E-4	NaN	4.075000E+2	4.075000E+2
2.566780E+5	1.076340E-4	NaN	4.075000E+2	4.075000E+2
2.566943E+5	1.076420E-4	NaN	4.075000E+2	4.075000E+2
2.567106E+5	1.076500E-4	NaN	4.075100E+2	4.075100E+2
2.567271E+5	1.076410E-4	NaN	4.075000E+2	4.075000E+2
2.567439E+5	1.076490E-4	NaN	4.075000E+2	4.075000E+2
2.567603E+5	1.076590E-4	NaN	4.075000E+2	4.075000E+2
2.567766E+5	1.076410E-4	NaN	4.075000E+2	4.075000E+2
2.567934E+5	1.076830E-4	NaN	4.075000E+2	4.075000E+2
2.568103E+5	1.076720E-4	NaN	4.075000E+2	4.075000E+2
2.568271E+5	1.076660E-4	NaN	4.075000E+2	4.075000E+2
2.568431E+5	1.076660E-4	NaN	4.075000E+2	4.075000E+2
2.568594E+5	1.076940E-4	NaN	4.075000E+2	4.075000E+2
2.568759E+5	1.076570E-4	NaN	4.075000E+2	4.075000E+2
2.568924E+5	1.076690E-4	NaN	4.075000E+2	4.075000E+2
2.569085E+5	1.076540E-4	NaN	4.075000E+2	4.075000E+2
2.569247E+5	1.076550E-4	NaN	4.075000E+2	4.075000E+2
2.569411E+5	1.076470E-4	NaN	4.075000E+2	4.075000E+2
2.569578E+5	1.076440E-4	NaN	4.075000E+2	4.075000E+2
2.569740E+5	1.076490E-4	NaN	4.074900E+2	4.074900E+2
2.569910E+5	1.076530E-4	NaN	4.075000E+2	4.075000E+2
2.570083E+5	1.076660E-4	NaN	4.075000E+2	4.075000E+2
2.570245E+5	1.076640E-4	NaN	4.075000E+2	4.075000E+2
2.570409E+5	1.076670E-4	NaN	4.075000E+2	4.075000E+2
2.570570E+5	1.076590E-4	NaN	4.075000E+2	4.075000E+2
2.570737E+5	1.076690E-4	NaN	4.075100E+2	4.075100E+2
2.570903E+5	1.076470E-4	NaN	4.075100E+2	4.075100E+2
2.571065E+5	1.076450E-4	NaN	4.074900E+2	4.074900E+2
2.571229E+5	1.076570E-4	NaN	4.075000E+2	4.075000E+2
2.571393E+5	1.076480E-4	NaN	4.075000E+2	4.075000E+2
2.571566E+5	1.076500E-4	NaN	4.075000E+2	4.075000E+2
2.571729E+5	1.076530E-4	NaN	4.075000E+2	4.075000E+2
2.571890E+5	1.076860E-4	NaN	4.075100E+2	4.075100E+2
2.572052E+5	1.076630E-4	NaN	4.075000E+2	4.075000E+2
2.572219E+5	1.076390E-4	NaN	4.074900E+2	4.074900E+2
2.572380E+5	1.076430E-4	NaN	4.075000E+2	4.075000E+2
2.572554E+5	1.076600E-4	NaN	4.075000E+2	4.075000E+2
2.572713E+5	1.076500E-4	NaN	4.075000E+2	4.075000E+2
2.572874E+5	1.076450E-4	NaN	4.075000E+2	4.075000E+2
2.573039E+5	1.076420E-4	NaN	4.075000E+2	4.075000E+2
2.573204E+5	1.076580E-4	NaN	4.075000E+2	4.075000E+2
2.573380E+5	1.076550E-4	NaN	4.075000E+2	4.075000E+2
2.573544E+5	1.076400E-4	NaN	4.074900E+2	4.074900E+2
2.573705E+5	1.076640E-4	NaN	4.075000E+2	4.075000E+2
2.573871E+5	1.076710E-4	NaN	4.075000E+2	4.075000E+2
2.574032E+5	1.076770E-4	NaN	4.075000E+2	4.075000E+2
2.574203E+5	1.076760E-4	NaN	4.075000E+2	4.075000E+2
2.574375E+5	1.076800E-4	NaN	4.075000E+2	4.075000E+2
2.574539E+5	1.076830E-4	NaN	4.075000E+2	4.075000E+2
2.574701E+5	1.076720E-4	NaN	4.074900E+2	4.074900E+2
2.574867E+5	1.076740E-4	NaN	4.075000E+2	4.075000E+2
2.575033E+5	1.076790E-4	NaN	4.075000E+2	4.075000E+2
2.575195E+5	1.076640E-4	NaN	4.075000E+2	4.075000E+2
2.575358E+5	1.076660E-4	NaN	4.075000E+2	4.075000E+2
2.575523E+5	1.076700E-4	NaN	4.075000E+2	4.075000E+2
2.575687E+5	1.076630E-4	NaN	4.075000E+2	4.075000E+2
2.575858E+5	1.076720E-4	NaN	4.075000E+2	4.075000E+2
2.576020E+5	1.076660E-4	NaN	4.075000E+2	4.075000E+2
2.576181E+5	1.076630E-4	NaN	4.075000E+2	4.075000E+2
2.576341E+5	1.076670E-4	NaN	4.075000E+2	4.075000E+2
2.576505E+5	1.076680E-4	NaN	4.075000E+2	4.075000E+2
2.576664E+5	1.076770E-4	NaN	4.075000E+2	4.075000E+2
2.576824E+5	1.076970E-4	NaN	4.075000E+2	4.075000E+2
2.576991E+5	1.076970E-4	NaN	4.075000E+2	4.075000E+2
2.577159E+5	1.076980E-4	NaN	4.075000E+2	4.075000E+2
2.577321E+5	1.076860E-4	NaN	4.075100E+2	4.075100E+2
2.577486E+5	1.076700E-4	NaN	4.075000E+2	4.075000E+2
2.577648E+5	1.076730E-4	NaN	4.075000E+2	4.075000E+2
2.577822E+5	1.076580E-4	NaN	4.075000E+2	4.075000E+2
2.577984E+5	1.076640E-4	NaN	4.075000E+2	4.075000E+2
2.578145E+5	1.076810E-4	NaN	4.075000E+2	4.075000E+2
2.578312E+5	1.076900E-4	NaN	4.075000E+2	4.075000E+2
2.578480E+5	1.076660E-4	NaN	4.074900E+2	4.074900E+2
2.578641E+5	1.076630E-4	NaN	4.075000E+2	4.075000E+2
2.578804E+5	1.075670E-4	NaN	4.075000E+2	4.075000E+2
2.578968E+5	1.076030E-4	NaN	4.075100E+2	4.075100E+2
2.579141E+5	1.075750E-4	NaN	4.075000E+2	4.075000E+2
2.579307E+5	1.075430E-4	NaN	4.075000E+2	4.075000E+2
2.579478E+5	1.075420E-4	NaN	4.075000E+2	4.075000E+2
2.579644E+5	1.075650E-4	NaN	4.075100E+2	4.075100E+2
2.579808E+5	1.075800E-4	NaN	4.075000E+2	4.075000E+2
2.579972E+5	1.075950E-4	NaN	4.075000E+2	4.075000E+2
2.580140E+5	1.075850E-4	NaN	4.075000E+2	4.075000E+2
2.580314E+5	1.075350E-4	NaN	4.075000E+2	4.075000E+2
2.580476E+5	1.075420E-4	NaN	4.075000E+2	4.075000E+2
2.580640E+5	1.075210E-4	NaN	4.075100E+2	4.075100E+2
2.580805E+5	1.073940E-4	NaN	4.075000E+2	4.075000E+2
2.580974E+5	1.074380E-4	NaN	4.075000E+2	4.075000E+2
2.581136E+5	1.074490E-4	NaN	4.075000E+2	4.075000E+2
2.581297E+5	1.074540E-4	NaN	4.075000E+2	4.075000E+2
2.581463E+5	1.074610E-4	NaN	4.075100E+2	4.075100E+2
2.581632E+5	1.074370E-4	NaN	4.075000E+2	4.075000E+2
2.581791E+5	1.073580E-4	NaN	4.075000E+2	4.075000E+2
2.581954E+5	1.073530E-4	NaN	4.075000E+2	4.075000E+2
2.582118E+5	1.073840E-4	NaN	4.074900E+2	4.074900E+2
2.582282E+5	1.074370E-4	NaN	4.075100E+2	4.075100E+2
2.582448E+5	1.074250E-4	NaN	4.075000E+2	4.075000E+2
2.582611E+5	1.074130E-4	NaN	4.075100E+2	4.075100E+2
2.582781E+5	1.073950E-4	NaN	4.075000E+2	4.075000E+2
2.582944E+5	1.073780E-4	NaN	4.075000E+2	4.075000E+2
2.583105E+5	1.073660E-4	NaN	4.075000E+2	4.075000E+2
2.583277E+5	1.073690E-4	NaN	4.075000E+2	4.075000E+2
2.583437E+5	1.073430E-4	NaN	4.075000E+2	4.075000E+2
2.583602E+5	1.073410E-4	NaN	4.075000E+2	4.075000E+2
2.583763E+5	1.073440E-4	NaN	4.075000E+2	4.075000E+2
2.583926E+5	1.073480E-4	NaN	4.075000E+2	4.075000E+2
2.584091E+5	1.073490E-4	NaN	4.075000E+2	4.075000E+2
2.584257E+5	1.073600E-4	NaN	4.075000E+2	4.075000E+2
2.584313E+5	1.073600E-4	NaN	4.075000E+2	4.075000E+2
2.584637E+5	1.073260E-4	NaN	4.075000E+2	4.075000E+2
2.584799E+5	1.073220E-4	NaN	4.075000E+2	4.075000E+2
2.584964E+5	1.073410E-4	NaN	4.075100E+2	4.075100E+2
2.585131E+5	1.073270E-4	NaN	4.075000E+2	4.075000E+2
2.585297E+5	1.073000E-4	NaN	4.074900E+2	4.074900E+2
2.585457E+5	1.073170E-4	NaN	4.075000E+2	4.075000E+2
2.585619E+5	1.072890E-4	NaN	4.075000E+2	4.075000E+2
2.585785E+5	1.072740E-4	NaN	4.075000E+2	4.075000E+2
2.585945E+5	1.072570E-4	NaN	4.075000E+2	4.075000E+2
2.586117E+5	1.072550E-4	NaN	4.075000E+2	4.075000E+2
2.586280E+5	1.072700E-4	NaN	4.075000E+2	4.075000E+2
2.586444E+5	1.072800E-4	NaN	4.075000E+2	4.075000E+2
2.586611E+5	1.072700E-4	NaN	4.075000E+2	4.075000E+2
2.586781E+5	1.072810E-4	NaN	4.075000E+2	4.075000E+2
2.586940E+5	1.072780E-4	NaN	4.075000E+2	4.075000E+2
2.587102E+5	1.072650E-4	NaN	4.075100E+2	4.075100E+2
2.587267E+5	1.072550E-4	NaN	4.075000E+2	4.075000E+2
2.587430E+5	1.072590E-4	NaN	4.075000E+2	4.075000E+2
2.587605E+5	1.072720E-4	NaN	4.075000E+2	4.075000E+2
2.587765E+5	1.072640E-4	NaN	4.075000E+2	4.075000E+2
2.587926E+5	1.072650E-4	NaN	4.075000E+2	4.075000E+2
2.588090E+5	1.072570E-4	NaN	4.075100E+2	4.075100E+2
2.588260E+5	1.072500E-4	NaN	4.075000E+2	4.075000E+2
2.588425E+5	1.072140E-4	NaN	4.074900E+2	4.074900E+2
2.588587E+5	1.072010E-4	NaN	4.075000E+2	4.075000E+2
2.588753E+5	1.072000E-4	NaN	4.075000E+2	4.075000E+2
2.588922E+5	1.071740E-4	NaN	4.075000E+2	4.075000E+2
2.589085E+5	1.071790E-4	NaN	4.075000E+2	4.075000E+2
2.589262E+5	1.072010E-4	NaN	4.075100E+2	4.075100E+2
2.589423E+5	1.071960E-4	NaN	4.075000E+2	4.075000E+2
2.589584E+5	1.072040E-4	NaN	4.074900E+2	4.074900E+2
2.589745E+5	1.072060E-4	NaN	4.075100E+2	4.075100E+2
2.589908E+5	1.071870E-4	NaN	4.075100E+2	4.075100E+2
2.590076E+5	1.071680E-4	NaN	4.075000E+2	4.075000E+2
2.590241E+5	1.071620E-4	NaN	4.075000E+2	4.075000E+2
2.590398E+5	1.071600E-4	NaN	4.075000E+2	4.075000E+2
2.590561E+5	1.071580E-4	NaN	4.075000E+2	4.075000E+2
2.590737E+5	1.071490E-4	NaN	4.074900E+2	4.074900E+2
2.590906E+5	1.071720E-4	NaN	4.075000E+2	4.075000E+2
2.591069E+5	1.071860E-4	NaN	4.075000E+2	4.075100E+2
2.591235E+5	1.071970E-4	NaN	4.075000E+2	4.075000E+2
2.591400E+5	1.071770E-4	NaN	4.075000E+2	4.075000E+2
2.591576E+5	1.071750E-4	NaN	4.075000E+2	4.075000E+2
2.591736E+5	1.071680E-4	NaN	4.075000E+2	4.075000E+2
2.591900E+5	1.071650E-4	NaN	4.075100E+2	4.075100E+2
2.592060E+5	1.071600E-4	NaN	4.075000E+2	4.075000E+2
2.592222E+5	1.071520E-4	NaN	4.075000E+2	4.075000E+2
2.592384E+5	1.071540E-4	NaN	4.074900E+2	4.074900E+2
2.592542E+5	1.071570E-4	NaN	4.075000E+2	4.075000E+2
2.592703E+5	1.071590E-4	NaN	4.075000E+2	4.075000E+2
2.592873E+5	1.071670E-4	NaN	4.075000E+2	4.075000E+2
2.593031E+5	1.071610E-4	NaN	4.075000E+2	4.075000E+2
2.593198E+5	1.071510E-4	NaN	4.075000E+2	4.075000E+2
2.593360E+5	1.071420E-4	NaN	4.075000E+2	4.075000E+2
2.593521E+5	1.071370E-4	NaN	4.075000E+2	4.075000E+2
2.593686E+5	1.071630E-4	NaN	4.075000E+2	4.075000E+2
2.593856E+5	1.071450E-4	NaN	4.075000E+2	4.075000E+2
2.594033E+5	1.071580E-4	NaN	4.075000E+2	4.075000E+2
2.594196E+5	1.071310E-4	NaN	4.075000E+2	4.075000E+2
2.594360E+5	1.071350E-4	NaN	4.075000E+2	4.075000E+2
2.594523E+5	1.071270E-4	NaN	4.075100E+2	4.075100E+2
2.594690E+5	1.071180E-4	NaN	4.075100E+2	4.075100E+2
2.594850E+5	1.070970E-4	NaN	4.075000E+2	4.075000E+2
2.595014E+5	1.070890E-4	NaN	4.075000E+2	4.075000E+2
2.595179E+5	1.070940E-4	NaN	4.075000E+2	4.075000E+2
2.595342E+5	1.070840E-4	NaN	4.074900E+2	4.074900E+2
2.595503E+5	1.070790E-4	NaN	4.075000E+2	4.075000E+2
2.595673E+5	1.070670E-4	NaN	4.075100E+2	4.075100E+2
2.595834E+5	1.070550E-4	NaN	4.075100E+2	4.075100E+2
2.596001E+5	1.070840E-4	NaN	4.075100E+2	4.075100E+2
2.596163E+5	1.070650E-4	NaN	4.075000E+2	4.075000E+2
2.596333E+5	1.070600E-4	NaN	4.075000E+2	4.075000E+2
2.596510E+5	1.070860E-4	NaN	4.075000E+2	4.075000E+2
2.596672E+5	1.070730E-4	NaN	4.075000E+2	4.075000E+2
2.596838E+5	1.071910E-4	NaN	4.075000E+2	4.075000E+2
2.597004E+5	1.070910E-4	NaN	4.075000E+2	4.075000E+2
2.597181E+5	1.070130E-4	NaN	4.075100E+2	4.075100E+2
2.597348E+5	1.069850E-4	NaN	4.074900E+2	4.074900E+2
2.597510E+5	1.069970E-4	NaN	4.075000E+2	4.075000E+2
2.597682E+5	1.070060E-4	NaN	4.075000E+2	4.075000E+2
2.597851E+5	1.070450E-4	NaN	4.075000E+2	4.075000E+2
2.598015E+5	1.069910E-4	NaN	4.075000E+2	4.075000E+2
2.598176E+5	1.069810E-4	NaN	4.075000E+2	4.075000E+2
2.598337E+5	1.070030E-4	NaN	4.075000E+2	4.075000E+2
2.598500E+5	1.070080E-4	NaN	4.075000E+2	4.075000E+2
2.598664E+5	1.070020E-4	NaN	4.075000E+2	4.075000E+2
2.598830E+5	1.069960E-4	NaN	4.075000E+2	4.075000E+2
2.598995E+5	1.069990E-4	NaN	4.075000E+2	4.075000E+2
2.599157E+5	1.070020E-4	NaN	4.075000E+2	4.075000E+2
2.599317E+5	1.070070E-4	NaN	4.075000E+2	4.075000E+2
2.599484E+5	1.070110E-4	NaN	4.075000E+2	4.075000E+2
2.599655E+5	1.070200E-4	NaN	4.075000E+2	4.075000E+2
2.599830E+5	1.070020E-4	NaN	4.075000E+2	4.075000E+2
2.599991E+5	1.070040E-4	NaN	4.075000E+2	4.075000E+2
2.600157E+5	1.070080E-4	NaN	4.075000E+2	4.075000E+2
2.600324E+5	1.070280E-4	NaN	4.075000E+2	4.075000E+2
2.600488E+5	1.070250E-4	NaN	4.075000E+2	4.075000E+2
2.600655E+5	1.070260E-4	NaN	4.075000E+2	4.075000E+2
2.600816E+5	1.070340E-4	NaN	4.075000E+2	4.075000E+2
2.600983E+5	1.070300E-4	NaN	4.075000E+2	4.075000E+2
2.601151E+5	1.070310E-4	NaN	4.075000E+2	4.075000E+2
2.601316E+5	1.070400E-4	NaN	4.075000E+2	4.075000E+2
2.601479E+5	1.070470E-4	NaN	4.075000E+2	4.075000E+2
2.601641E+5	1.070260E-4	NaN	4.075000E+2	4.075000E+2
2.601803E+5	1.070110E-4	NaN	4.075000E+2	4.075000E+2
2.601970E+5	1.070270E-4	NaN	4.075000E+2	4.075000E+2
2.602137E+5	1.070290E-4	NaN	4.075000E+2	4.075000E+2
2.602304E+5	1.070200E-4	NaN	4.075000E+2	4.075000E+2
2.602467E+5	1.070290E-4	NaN	4.075000E+2	4.075000E+2
2.602629E+5	1.070490E-4	NaN	4.075000E+2	4.075000E+2
2.602792E+5	1.070390E-4	NaN	4.075000E+2	4.075000E+2
2.602955E+5	1.070360E-4	NaN	4.075000E+2	4.075000E+2
2.603116E+5	1.070390E-4	NaN	4.075000E+2	4.075000E+2
2.603280E+5	1.069950E-4	NaN	4.075000E+2	4.075000E+2
2.603445E+5	1.070050E-4	NaN	4.075100E+2	4.075100E+2
2.603612E+5	1.069760E-4	NaN	4.075000E+2	4.075000E+2
2.603773E+5	1.069530E-4	NaN	4.075000E+2	4.075000E+2
2.603935E+5	1.069260E-4	NaN	4.075000E+2	4.075000E+2
2.604098E+5	1.069690E-4	NaN	4.075000E+2	4.075000E+2
2.604261E+5	1.069870E-4	NaN	4.075000E+2	4.075000E+2
2.604424E+5	1.069840E-4	NaN	4.075000E+2	4.075000E+2
2.604601E+5	1.069830E-4	NaN	4.075000E+2	4.075000E+2
2.604761E+5	1.069560E-4	NaN	4.075000E+2	4.075000E+2
2.604924E+5	1.069530E-4	NaN	4.075000E+2	4.075000E+2
2.605087E+5	1.069680E-4	NaN	4.075100E+2	4.075100E+2
2.605254E+5	1.069250E-4	NaN	4.075000E+2	4.075000E+2
2.605425E+5	1.069200E-4	NaN	4.074900E+2	4.074900E+2
2.605585E+5	1.069310E-4	NaN	4.074900E+2	4.074900E+2
2.605746E+5	1.069720E-4	NaN	4.075100E+2	4.075100E+2
2.605913E+5	1.069540E-4	NaN	4.075100E+2	4.075100E+2
2.606081E+5	1.069410E-4	NaN	4.075000E+2	4.075000E+2
2.606243E+5	1.069360E-4	NaN	4.075000E+2	4.075000E+2
2.606400E+5	1.069520E-4	NaN	4.075000E+2	4.075000E+2
2.606562E+5	1.069570E-4	NaN	4.075000E+2	4.075000E+2
2.606727E+5	1.069400E-4	NaN	4.075000E+2	4.075000E+2
2.606892E+5	1.069580E-4	NaN	4.075000E+2	4.075000E+2
2.607060E+5	1.069540E-4	NaN	4.075000E+2	4.075000E+2
2.607221E+5	1.069630E-4	NaN	4.075000E+2	4.075000E+2
2.607382E+5	1.069700E-4	NaN	4.075000E+2	4.075000E+2
2.607547E+5	1.069460E-4	NaN	4.075100E+2	4.075100E+2
2.607714E+5	1.069210E-4	NaN	4.075000E+2	4.075000E+2
2.607885E+5	1.069040E-4	NaN	4.074900E+2	4.074900E+2
2.608046E+5	1.069410E-4	NaN	4.075000E+2	4.075000E+2
2.608209E+5	1.069600E-4	NaN	4.075000E+2	4.075000E+2
2.608377E+5	1.069260E-4	NaN	4.075100E+2	4.075100E+2
2.608550E+5	1.069550E-4	NaN	4.075000E+2	4.075000E+2
2.608716E+5	1.069420E-4	NaN	4.075000E+2	4.075000E+2
2.608879E+5	1.069420E-4	NaN	4.075100E+2	4.075100E+2
2.609046E+5	1.069210E-4	NaN	4.075000E+2	4.075000E+2
2.609214E+5	1.069090E-4	NaN	4.075000E+2	4.075000E+2
2.609376E+5	1.069230E-4	NaN	4.075000E+2	4.075000E+2
2.609539E+5	1.069400E-4	NaN	4.075000E+2	4.075000E+2
2.609707E+5	1.069490E-4	NaN	4.075100E+2	4.075100E+2
2.609868E+5	1.069500E-4	NaN	4.075000E+2	4.075000E+2
2.610033E+5	1.069670E-4	NaN	4.075000E+2	4.075000E+2
2.610193E+5	1.069650E-4	NaN	4.075000E+2	4.075000E+2
2.610360E+5	1.069560E-4	NaN	4.075000E+2	4.075000E+2
2.610519E+5	1.069490E-4	NaN	4.075000E+2	4.075000E+2
2.610681E+5	1.069480E-4	NaN	4.075000E+2	4.075000E+2
2.610849E+5	1.069400E-4	NaN	4.075000E+2	4.075000E+2
2.611021E+5	1.069060E-4	NaN	4.075000E+2	4.075000E+2
2.611182E+5	1.069110E-4	NaN	4.075000E+2	4.075000E+2
2.611340E+5	1.069180E-4	NaN	4.075000E+2	4.075000E+2
2.611500E+5	1.069150E-4	NaN	4.075100E+2	4.075100E+2
2.611668E+5	1.069210E-4	NaN	4.075000E+2	4.075000E+2
2.611829E+5	1.069050E-4	NaN	4.075000E+2	4.075000E+2
2.611996E+5	1.068920E-4	NaN	4.074900E+2	4.074900E+2
2.612165E+5	1.068940E-4	NaN	4.075000E+2	4.075000E+2
2.612334E+5	1.069020E-4	NaN	4.075000E+2	4.075000E+2
2.612494E+5	1.068960E-4	NaN	4.075000E+2	4.075000E+2
2.612661E+5	1.069060E-4	NaN	4.075000E+2	4.075000E+2
2.612837E+5	1.068980E-4	NaN	4.075000E+2	4.075000E+2
2.613002E+5	1.069020E-4	NaN	4.075000E+2	4.075000E+2
2.613168E+5	1.068870E-4	NaN	4.075000E+2	4.075000E+2
2.613333E+5	1.069020E-4	NaN	4.075000E+2	4.075000E+2
2.613492E+5	1.069070E-4	NaN	4.075000E+2	4.075000E+2
2.613659E+5	1.069010E-4	NaN	4.075100E+2	4.075100E+2
2.613820E+5	1.068790E-4	NaN	4.075000E+2	4.075000E+2
2.613984E+5	1.068900E-4	NaN	4.075000E+2	4.075000E+2
2.614151E+5	1.068830E-4	NaN	4.075000E+2	4.075000E+2
2.614317E+5	1.068880E-4	NaN	4.075100E+2	4.075100E+2
2.614478E+5	1.068180E-4	NaN	4.075000E+2	4.075000E+2
2.614651E+5	1.068560E-4	NaN	4.075100E+2	4.075100E+2
2.614814E+5	1.068560E-4	NaN	4.075000E+2	4.075000E+2
2.614975E+5	1.068260E-4	NaN	4.075000E+2	4.075000E+2
2.615135E+5	1.067880E-4	NaN	4.075000E+2	4.075000E+2
2.615304E+5	1.067390E-4	NaN	4.075000E+2	4.075000E+2
2.615466E+5	1.067570E-4	NaN	4.075000E+2	4.075000E+2
2.615628E+5	1.068060E-4	NaN	4.075000E+2	4.075000E+2
2.615790E+5	1.067980E-4	NaN	4.075000E+2	4.075000E+2
2.615951E+5	1.067930E-4	NaN	4.075000E+2	4.075000E+2
2.616116E+5	1.067960E-4	NaN	4.075000E+2	4.075000E+2
2.616282E+5	1.068360E-4	NaN	4.075000E+2	4.075000E+2
2.616446E+5	1.068040E-4	NaN	4.075000E+2	4.075000E+2
2.616609E+5	1.067520E-4	NaN	4.075100E+2	4.075100E+2
2.616774E+5	1.067650E-4	NaN	4.075000E+2	4.075000E+2
2.616941E+5	1.067280E-4	NaN	4.075000E+2	4.075000E+2
2.617112E+5	1.067200E-4	NaN	4.075100E+2	4.075100E+2
2.617281E+5	1.066810E-4	NaN	4.075000E+2	4.075000E+2
2.617443E+5	1.066310E-4	NaN	4.074900E+2	4.074900E+2
2.617603E+5	1.066600E-4	NaN	4.075000E+2	4.075000E+2
2.617769E+5	1.065140E-4	NaN	4.074900E+2	4.074900E+2
2.617938E+5	1.065130E-4	NaN	4.075100E+2	4.075100E+2
2.618108E+5	1.065090E-4	NaN	4.075000E+2	4.075000E+2
2.618274E+5	1.065000E-4	NaN	4.075000E+2	4.075000E+2
2.618435E+5	1.065170E-4	NaN	4.075000E+2	4.075000E+2
2.618599E+5	1.064590E-4	NaN	4.075100E+2	4.075100E+2
2.618770E+5	1.065090E-4	NaN	4.075000E+2	4.075000E+2
2.618927E+5	1.064820E-4	NaN	4.075000E+2	4.075000E+2
2.619089E+5	1.064500E-4	NaN	4.075000E+2	4.075000E+2
2.619254E+5	1.064840E-4	NaN	4.075000E+2	4.075000E+2
2.619422E+5	1.064720E-4	NaN	4.075000E+2	4.075000E+2
2.619583E+5	1.064200E-4	NaN	4.075000E+2	4.075000E+2
2.619760E+5	1.063610E-4	NaN	4.075000E+2	4.075000E+2
2.619921E+5	1.063160E-4	NaN	4.075100E+2	4.075100E+2
2.620084E+5	1.062620E-4	NaN	4.075000E+2	4.075000E+2
2.620248E+5	1.062540E-4	NaN	4.075000E+2	4.075000E+2
2.620413E+5	1.062410E-4	NaN	4.074900E+2	4.074900E+2
2.620467E+5	1.062750E-4	NaN	4.075000E+2	4.075000E+2
2.620790E+5	1.062990E-4	NaN	4.075000E+2	4.075000E+2
2.620952E+5	1.063270E-4	NaN	4.075000E+2	4.075000E+2
2.621118E+5	1.063080E-4	NaN	4.075000E+2	4.075000E+2
2.621287E+5	1.062960E-4	NaN	4.075000E+2	4.075000E+2
2.621450E+5	1.062980E-4	NaN	4.075000E+2	4.075000E+2
2.621608E+5	1.062070E-4	NaN	4.074900E+2	4.074900E+2
2.621774E+5	1.062440E-4	NaN	4.075000E+2	4.075000E+2
