9/2/2023
12:52 PM
time relaxation 480 part 3_2023.09.02_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
6.169364E+4	3.009900E-4	8.164966E-9	4.800100E+2	4.800100E+2
6.169508E+4	3.009270E-4	2.451757E-8	4.800000E+2	4.800000E+2
6.169647E+4	3.009190E-4	1.197219E-8	4.800000E+2	4.800000E+2
6.169837E+4	3.009540E-4	1.577621E-8	4.800000E+2	4.800000E+2
6.169986E+4	3.009540E-4	2.065591E-8	4.800000E+2	4.800000E+2
6.170126E+4	3.009780E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.170271E+4	3.009590E-4	5.676462E-9	4.799900E+2	4.799900E+2
6.170414E+4	3.009270E-4	8.232726E-9	4.799900E+2	4.799900E+2
6.170551E+4	3.009320E-4	6.324555E-9	4.799900E+2	4.799900E+2
6.170698E+4	3.008830E-4	6.749486E-9	4.799900E+2	4.799900E+2
6.170835E+4	3.008970E-4	2.584140E-8	4.799900E+2	4.799900E+2
6.170987E+4	3.009390E-4	3.162278E-9	4.799900E+2	4.799900E+2
6.171125E+4	3.009260E-4	6.992059E-9	4.799900E+2	4.799900E+2
6.171263E+4	3.009450E-4	9.718253E-9	4.799900E+2	4.799900E+2
6.171401E+4	3.009440E-4	8.432740E-9	4.799900E+2	4.799900E+2
6.171538E+4	3.009490E-4	1.197219E-8	4.799900E+2	4.799900E+2
6.171680E+4	3.009760E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.171827E+4	3.009990E-4	7.378648E-9	4.799900E+2	4.799900E+2
6.171965E+4	3.009860E-4	1.577621E-8	4.799900E+2	4.799900E+2
6.172109E+4	3.010170E-4	1.567021E-8	4.799900E+2	4.799900E+2
6.172249E+4	3.010090E-4	1.791957E-8	4.800000E+2	4.800000E+2
6.172390E+4	3.010010E-4	3.573047E-8	4.800000E+2	4.800000E+2
6.172533E+4	3.010000E-4	1.825742E-8	4.800000E+2	4.800000E+2
6.172682E+4	3.009940E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.172832E+4	3.010010E-4	2.601282E-8	4.800100E+2	4.800100E+2
6.172977E+4	3.010280E-4	1.932184E-8	4.800100E+2	4.800100E+2
6.173150E+4	3.010490E-4	2.024846E-8	4.800100E+2	4.800100E+2
6.173291E+4	3.010290E-4	1.286684E-8	4.800100E+2	4.800100E+2
6.173429E+4	3.009450E-4	2.013841E-8	4.800000E+2	4.800000E+2
6.173566E+4	3.008900E-4	1.632993E-8	4.800000E+2	4.800000E+2
6.173710E+4	3.008990E-4	1.100505E-8	4.800000E+2	4.800000E+2
6.173854E+4	3.009130E-4	8.232726E-9	4.800000E+2	4.800000E+2
6.174000E+4	3.009030E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.174143E+4	3.008760E-4	1.264911E-8	4.800000E+2	4.800000E+2
6.174278E+4	3.008980E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.174417E+4	3.008990E-4	3.162278E-9	4.799900E+2	4.799900E+2
6.174562E+4	3.008890E-4	1.449138E-8	4.800000E+2	4.800000E+2
6.174701E+4	3.008900E-4	5.714247E-20	4.799900E+2	4.799900E+2
6.174846E+4	3.008800E-4	1.054093E-8	4.800000E+2	4.800000E+2
6.174990E+4	3.008240E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.175137E+4	3.008070E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.175286E+4	3.008270E-4	9.486833E-9	4.800000E+2	4.800000E+2
6.175423E+4	3.008230E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.175572E+4	3.007930E-4	1.059350E-8	4.799900E+2	4.799900E+2
6.175710E+4	3.007600E-4	6.666667E-9	4.800000E+2	4.800000E+2
6.175869E+4	3.008050E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.176026E+4	3.007920E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.176172E+4	3.007990E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.176310E+4	3.008150E-4	1.080123E-8	4.800000E+2	4.800000E+2
6.176448E+4	3.008200E-4	4.714045E-9	4.800000E+2	4.800000E+2
6.176585E+4	3.008240E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.176724E+4	3.008170E-4	9.486833E-9	4.800100E+2	4.800100E+2
6.176880E+4	3.007890E-4	7.378648E-9	4.800000E+2	4.800000E+2
6.177017E+4	3.007710E-4	8.755950E-9	4.800000E+2	4.800000E+2
6.177157E+4	3.007720E-4	7.888106E-9	4.800000E+2	4.800000E+2
6.177300E+4	3.007940E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.177437E+4	3.007930E-4	1.888562E-8	4.800000E+2	4.800000E+2
6.177586E+4	3.008080E-4	9.189366E-9	4.800000E+2	4.800000E+2
6.177726E+4	3.008250E-4	9.718253E-9	4.800000E+2	4.800000E+2
6.177880E+4	3.008710E-4	2.024846E-8	4.800000E+2	4.800000E+2
6.178024E+4	3.009030E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.178164E+4	3.008890E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.178301E+4	3.008800E-4	5.714247E-20	4.799900E+2	4.799900E+2
6.178440E+4	3.008670E-4	6.749486E-9	4.800000E+2	4.800000E+2
6.178592E+4	3.009020E-4	1.813529E-8	4.799900E+2	4.799900E+2
6.178728E+4	3.009150E-4	1.080123E-8	4.799900E+2	4.799900E+2
6.178879E+4	3.008550E-4	2.173067E-8	4.799900E+2	4.799900E+2
6.179013E+4	3.008670E-4	2.162817E-8	4.799900E+2	4.799900E+2
6.179162E+4	3.008860E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.179308E+4	3.008840E-4	6.992059E-9	4.799900E+2	4.799900E+2
6.179449E+4	3.009070E-4	9.486833E-9	4.799900E+2	4.799900E+2
6.179590E+4	3.009080E-4	4.216370E-9	4.799900E+2	4.799900E+2
6.179732E+4	3.008940E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.179876E+4	3.009160E-4	6.992059E-9	4.799900E+2	4.799900E+2
6.180019E+4	3.009350E-4	8.498366E-9	4.800000E+2	4.800000E+2
6.180167E+4	3.009470E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.180301E+4	3.009400E-4	0.000000E+0	4.800000E+2	4.800000E+2
6.180437E+4	3.009600E-4	1.154701E-8	4.800000E+2	4.800000E+2
6.180586E+4	3.009600E-4	6.666667E-9	4.800000E+2	4.800000E+2
6.180729E+4	3.009590E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.180870E+4	3.009320E-4	7.888106E-9	4.800000E+2	4.800000E+2
6.181011E+4	3.009000E-4	1.054093E-8	4.800100E+2	4.800100E+2
6.181153E+4	3.008820E-4	1.032796E-8	4.800100E+2	4.800100E+2
6.181291E+4	3.009380E-4	9.189366E-9	4.800000E+2	4.800000E+2
6.181429E+4	3.009060E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.181569E+4	3.008950E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.181707E+4	3.009250E-4	7.071068E-9	4.800000E+2	4.800000E+2
6.181857E+4	3.009120E-4	6.324555E-9	4.800000E+2	4.800000E+2
6.181999E+4	3.009500E-4	1.054093E-8	4.800000E+2	4.800000E+2
6.182146E+4	3.009540E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.182287E+4	3.009190E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.182425E+4	3.009090E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.182565E+4	3.009240E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.182706E+4	3.009290E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.182847E+4	3.009570E-4	9.486833E-9	4.800000E+2	4.800000E+2
6.182989E+4	3.009550E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.183125E+4	3.009450E-4	7.071068E-9	4.800100E+2	4.800100E+2
6.183265E+4	3.009200E-4	5.714247E-20	4.800100E+2	4.800100E+2
6.183419E+4	3.008830E-4	1.059350E-8	4.800000E+2	4.800000E+2
6.183557E+4	3.008630E-4	4.830459E-9	4.800100E+2	4.800100E+2
6.183706E+4	3.008720E-4	4.216370E-9	4.800100E+2	4.800100E+2
6.183847E+4	3.008730E-4	6.749486E-9	4.800000E+2	4.800000E+2
6.183989E+4	3.008310E-4	3.281260E-8	4.800100E+2	4.800100E+2
6.184126E+4	3.007970E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.184272E+4	3.007780E-4	6.324555E-9	4.800000E+2	4.800000E+2
6.184418E+4	3.007630E-4	1.828782E-8	4.800000E+2	4.800000E+2
6.184572E+4	3.007810E-4	1.969207E-8	4.800000E+2	4.800000E+2
6.184723E+4	3.007910E-4	7.378648E-9	4.799900E+2	4.799900E+2
6.184877E+4	3.007600E-4	5.714247E-20	4.799900E+2	4.799900E+2
6.185012E+4	3.007590E-4	7.378648E-9	4.799900E+2	4.799900E+2
6.185170E+4	3.007690E-4	8.755950E-9	4.799900E+2	4.799900E+2
6.185309E+4	3.007630E-4	4.830459E-9	4.799900E+2	4.799900E+2
6.185446E+4	3.007310E-4	1.449138E-8	4.800000E+2	4.800000E+2
6.185602E+4	3.007550E-4	7.071068E-9	4.800000E+2	4.800000E+2
6.185769E+4	3.007450E-4	1.080123E-8	4.800000E+2	4.800000E+2
6.185924E+4	3.007560E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.186076E+4	3.007480E-4	9.189366E-9	4.800000E+2	4.800000E+2
6.186217E+4	3.007580E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.186356E+4	3.007510E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.186519E+4	3.007510E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.186661E+4	3.007660E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.186794E+4	3.007900E-4	8.164966E-9	4.800000E+2	4.800000E+2
6.186937E+4	3.007970E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.187076E+4	3.008150E-4	1.649916E-8	4.800000E+2	4.800000E+2
6.187217E+4	3.008090E-4	1.100505E-8	4.800000E+2	4.800000E+2
6.187361E+4	3.008110E-4	3.162278E-9	4.799900E+2	4.799900E+2
6.187508E+4	3.008240E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.187643E+4	3.008300E-4	4.714045E-9	4.799900E+2	4.799900E+2
6.187834E+4	3.008420E-4	4.216370E-9	4.799900E+2	4.799900E+2
6.187975E+4	3.008300E-4	1.054093E-8	4.799900E+2	4.799900E+2
6.188119E+4	3.008200E-4	6.666667E-9	4.799900E+2	4.799900E+2
6.188263E+4	3.008290E-4	5.676462E-9	4.799900E+2	4.799900E+2
6.188401E+4	3.008560E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.188543E+4	3.008690E-4	3.162278E-9	4.799900E+2	4.799900E+2
6.188690E+4	3.008640E-4	9.660918E-9	4.800000E+2	4.800000E+2
6.188832E+4	3.008640E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.188979E+4	3.008600E-4	0.000000E+0	4.800000E+2	4.800000E+2
6.189116E+4	3.008520E-4	7.888106E-9	4.800000E+2	4.800000E+2
6.189261E+4	3.008380E-4	6.324555E-9	4.799900E+2	4.799900E+2
6.189409E+4	3.008430E-4	6.749486E-9	4.800000E+2	4.800000E+2
6.189551E+4	3.008630E-4	1.494434E-8	4.799900E+2	4.799900E+2
6.189694E+4	3.008850E-4	5.270463E-9	4.799900E+2	4.799900E+2
6.189830E+4	3.008900E-4	5.714247E-20	4.800000E+2	4.800000E+2
6.189969E+4	3.009150E-4	7.071068E-9	4.800000E+2	4.800000E+2
6.190106E+4	3.008990E-4	5.676462E-9	4.799900E+2	4.799900E+2
6.190244E+4	3.009070E-4	6.749486E-9	4.800000E+2	4.800000E+2
6.190387E+4	3.008880E-4	4.216370E-9	4.799900E+2	4.799900E+2
6.190526E+4	3.009180E-4	1.549193E-8	4.799900E+2	4.799900E+2
6.190664E+4	3.009150E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.190817E+4	3.009340E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.190952E+4	3.009300E-4	0.000000E+0	4.800000E+2	4.800000E+2
6.191093E+4	3.009260E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.191239E+4	3.009230E-4	6.749486E-9	4.800000E+2	4.800000E+2
6.191387E+4	3.009490E-4	7.378648E-9	4.800000E+2	4.800000E+2
6.191533E+4	3.009440E-4	5.163978E-9	4.800100E+2	4.800100E+2
6.191685E+4	3.009480E-4	4.216370E-9	4.800100E+2	4.800100E+2
6.191832E+4	3.009390E-4	8.755950E-9	4.800100E+2	4.800100E+2
6.191971E+4	3.009460E-4	5.163978E-9	4.800100E+2	4.800100E+2
6.192114E+4	3.009400E-4	4.714045E-9	4.800000E+2	4.800000E+2
6.192255E+4	3.009410E-4	3.162278E-9	4.800100E+2	4.800100E+2
6.192406E+4	3.009500E-4	5.714247E-20	4.800100E+2	4.800100E+2
6.192551E+4	3.009320E-4	1.032796E-8	4.800100E+2	4.800100E+2
6.192692E+4	3.009010E-4	3.162278E-9	4.800100E+2	4.800100E+2
6.192838E+4	3.008950E-4	1.269296E-8	4.800100E+2	4.800100E+2
6.192979E+4	3.009100E-4	5.714247E-20	4.800100E+2	4.800100E+2
6.193116E+4	3.009060E-4	5.163978E-9	4.800100E+2	4.800100E+2
6.193260E+4	3.008850E-4	5.270463E-9	4.800100E+2	4.800100E+2
6.193404E+4	3.008920E-4	6.324555E-9	4.800100E+2	4.800100E+2
6.193540E+4	3.008910E-4	3.162278E-9	4.800100E+2	4.800100E+2
6.193679E+4	3.009030E-4	1.059350E-8	4.800100E+2	4.800100E+2
6.193831E+4	3.008900E-4	5.714247E-20	4.800000E+2	4.800000E+2
6.193973E+4	3.008830E-4	8.232726E-9	4.800000E+2	4.800000E+2
6.194116E+4	3.008600E-4	0.000000E+0	4.800000E+2	4.800000E+2
6.194268E+4	3.008400E-4	4.714045E-9	4.800000E+2	4.800000E+2
6.194425E+4	3.008300E-4	5.714247E-20	4.800000E+2	4.800000E+2
6.194574E+4	3.008450E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.194707E+4	3.008280E-4	6.324555E-9	4.800000E+2	4.800000E+2
6.194849E+4	3.008150E-4	7.071068E-9	4.800000E+2	4.800000E+2
6.194990E+4	3.008050E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.195129E+4	3.007880E-4	1.032796E-8	4.800000E+2	4.800000E+2
6.195278E+4	3.007980E-4	1.135292E-8	4.800000E+2	4.800000E+2
6.195431E+4	3.008180E-4	1.229273E-8	4.800000E+2	4.800000E+2
6.195576E+4	3.008070E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.195711E+4	3.007890E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.195852E+4	3.007890E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.196002E+4	3.007870E-4	1.251666E-8	4.800000E+2	4.800000E+2
6.196152E+4	3.007720E-4	7.888106E-9	4.800000E+2	4.800000E+2
6.196292E+4	3.007760E-4	5.163978E-9	4.799900E+2	4.799900E+2
6.196435E+4	3.007810E-4	5.676462E-9	4.799900E+2	4.799900E+2
6.196582E+4	3.007710E-4	3.162278E-9	4.799900E+2	4.799900E+2
6.196719E+4	3.007680E-4	4.216370E-9	4.799900E+2	4.799900E+2
6.196879E+4	3.007590E-4	8.755950E-9	4.799900E+2	4.799900E+2
6.197020E+4	3.007550E-4	5.270463E-9	4.799900E+2	4.799900E+2
6.197171E+4	3.007510E-4	1.197219E-8	4.799900E+2	4.799900E+2
6.197311E+4	3.007860E-4	6.992059E-9	4.799900E+2	4.799900E+2
6.197446E+4	3.007930E-4	4.830459E-9	4.799900E+2	4.799900E+2
6.197591E+4	3.008020E-4	4.216370E-9	4.799900E+2	4.799900E+2
6.197730E+4	3.008100E-4	5.714247E-20	4.800000E+2	4.800000E+2
6.197873E+4	3.008100E-4	5.714247E-20	4.800000E+2	4.800000E+2
6.198027E+4	3.008130E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.198189E+4	3.008260E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.198328E+4	3.008360E-4	8.432740E-9	4.800000E+2	4.800000E+2
6.198469E+4	3.008520E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.198624E+4	3.008570E-4	1.159502E-8	4.800000E+2	4.800000E+2
6.198774E+4	3.008610E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.198916E+4	3.008690E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.199062E+4	3.008730E-4	8.232726E-9	4.800000E+2	4.800000E+2
6.199216E+4	3.008850E-4	1.957890E-8	4.800000E+2	4.800000E+2
6.199368E+4	3.009260E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.199528E+4	3.009320E-4	7.888106E-9	4.800000E+2	4.800000E+2
6.199683E+4	3.009510E-4	7.378648E-9	4.800000E+2	4.800000E+2
6.199834E+4	3.009420E-4	6.324555E-9	4.800000E+2	4.800000E+2
6.199979E+4	3.009200E-4	6.666667E-9	4.800000E+2	4.800000E+2
6.200123E+4	3.009550E-4	7.071068E-9	4.800000E+2	4.800000E+2
6.200267E+4	3.009500E-4	9.428090E-9	4.800000E+2	4.800000E+2
6.200409E+4	3.009800E-4	9.428090E-9	4.800000E+2	4.800000E+2
6.200549E+4	3.009900E-4	5.714247E-20	4.799900E+2	4.799900E+2
6.200690E+4	3.009660E-4	1.429841E-8	4.800000E+2	4.800000E+2
6.200825E+4	3.009490E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.200966E+4	3.009450E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.201105E+4	3.009600E-4	6.666667E-9	4.800000E+2	4.800000E+2
6.201243E+4	3.009550E-4	9.718253E-9	4.800000E+2	4.800000E+2
6.201391E+4	3.009680E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.201532E+4	3.009780E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.201676E+4	3.009700E-4	5.714247E-20	4.800000E+2	4.800000E+2
6.201814E+4	3.009670E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.201959E+4	3.009520E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.202100E+4	3.009620E-4	6.324555E-9	4.800100E+2	4.800100E+2
6.202235E+4	3.009360E-4	6.992059E-9	4.800000E+2	4.800000E+2
6.202380E+4	3.009530E-4	4.830459E-9	4.800000E+2	4.800000E+2
6.202522E+4	3.009320E-4	7.888106E-9	4.800000E+2	4.800000E+2
6.202670E+4	3.009620E-4	1.032796E-8	4.800000E+2	4.800000E+2
6.202826E+4	3.009680E-4	9.189366E-9	4.800000E+2	4.800000E+2
6.202974E+4	3.009510E-4	8.755950E-9	4.800000E+2	4.800000E+2
6.203124E+4	3.009490E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.203287E+4	3.009390E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.203433E+4	3.009540E-4	1.505545E-8	4.800000E+2	4.800000E+2
6.203581E+4	3.009710E-4	3.162278E-9	4.800000E+2	4.800000E+2
6.203715E+4	3.009530E-4	8.232726E-9	4.800000E+2	4.800000E+2
6.203851E+4	3.009580E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.204006E+4	3.009650E-4	5.270463E-9	4.800000E+2	4.800000E+2
6.204144E+4	3.009540E-4	5.163978E-9	4.800000E+2	4.800000E+2
6.204283E+4	3.009390E-4	7.378648E-9	4.800000E+2	4.800000E+2
6.204427E+4	3.009310E-4	5.676462E-9	4.800000E+2	4.800000E+2
6.204574E+4	3.009330E-4	4.830459E-9	4.799900E+2	4.799900E+2
6.204716E+4	3.009400E-4	8.164966E-9	4.800000E+2	4.800000E+2
6.204856E+4	3.009200E-4	4.714045E-9	4.799900E+2	4.799900E+2
6.205001E+4	3.009310E-4	1.286684E-8	4.799900E+2	4.799900E+2
6.205138E+4	3.009330E-4	4.830459E-9	4.799900E+2	4.799900E+2
6.205283E+4	3.009370E-4	9.486833E-9	4.799900E+2	4.799900E+2
6.205430E+4	3.009540E-4	6.992059E-9	4.799900E+2	4.799900E+2
6.205572E+4	3.009740E-4	1.074968E-8	4.799900E+2	4.799900E+2
6.205717E+4	3.009840E-4	8.432740E-9	4.799900E+2	4.799900E+2
6.205874E+4	3.009820E-4	4.216370E-9	4.799900E+2	4.799900E+2
6.206023E+4	3.009820E-4	6.324555E-9	4.799900E+2	4.799900E+2
6.206167E+4	3.010070E-4	1.418136E-8	4.799900E+2	4.799900E+2
6.206315E+4	3.010080E-4	4.216370E-9	4.800000E+2	4.800000E+2
6.206449E+4	3.010010E-4	3.162278E-9	4.800000E+2	4.800000E+2
