8/29/2023
2:38 PM
time relax 460_2023.08.29_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
5.652936E+4	1.618602E-4	1.475730E-9	4.600000E+2	4.600000E+2
5.653081E+4	1.618605E-4	1.581139E-9	4.600000E+2	4.600000E+2
5.653222E+4	1.618606E-4	1.712698E-9	4.600000E+2	4.600000E+2
5.653369E+4	1.618536E-4	1.429841E-9	4.600000E+2	4.600000E+2
5.653511E+4	1.618551E-4	4.121758E-9	4.600000E+2	4.600000E+2
5.653658E+4	1.618405E-4	2.758824E-9	4.599900E+2	4.599900E+2
5.653797E+4	1.618448E-4	7.888106E-10	4.599900E+2	4.599900E+2
5.653949E+4	1.618400E-4	1.414214E-9	4.599900E+2	4.599900E+2
5.654091E+4	1.618435E-4	4.377975E-9	4.600000E+2	4.600000E+2
5.654234E+4	1.618445E-4	6.293736E-9	4.600000E+2	4.600000E+2
5.654386E+4	1.618460E-4	2.666667E-9	4.599900E+2	4.599900E+2
5.654524E+4	1.618464E-4	1.646545E-9	4.600000E+2	4.600000E+2
5.654667E+4	1.618481E-4	9.944289E-10	4.599900E+2	4.599900E+2
5.654808E+4	1.618477E-4	4.620005E-9	4.600000E+2	4.600000E+2
5.654958E+4	1.618478E-4	1.619328E-9	4.600000E+2	4.600000E+2
5.655103E+4	1.618549E-4	1.728840E-9	4.600000E+2	4.600000E+2
5.655240E+4	1.618505E-4	3.341656E-9	4.600000E+2	4.600000E+2
5.655384E+4	1.618624E-4	4.477102E-9	4.600000E+2	4.600000E+2
5.655531E+4	1.618571E-4	3.314949E-9	4.600000E+2	4.600000E+2
5.655677E+4	1.618536E-4	1.264911E-9	4.600100E+2	4.600100E+2
5.655824E+4	1.618518E-4	2.097618E-9	4.600100E+2	4.600100E+2
5.655974E+4	1.618559E-4	1.523884E-9	4.600100E+2	4.600100E+2
5.656113E+4	1.618585E-4	1.433721E-9	4.600100E+2	4.600100E+2
5.656261E+4	1.618582E-4	1.813529E-9	4.600000E+2	4.600000E+2
5.656404E+4	1.618601E-4	2.233582E-9	4.600100E+2	4.600100E+2
5.656545E+4	1.618570E-4	2.357023E-9	4.600000E+2	4.600000E+2
5.656690E+4	1.618634E-4	3.405877E-9	4.600000E+2	4.600000E+2
5.656827E+4	1.618620E-4	2.449490E-9	4.600000E+2	4.600000E+2
5.656982E+4	1.618607E-4	6.684144E-9	4.600000E+2	4.600000E+2
5.657124E+4	1.618521E-4	1.370320E-9	4.600000E+2	4.600000E+2
5.657269E+4	1.618566E-4	1.264911E-9	4.600000E+2	4.600000E+2
5.657408E+4	1.618534E-4	1.897367E-9	4.599900E+2	4.599900E+2
5.657551E+4	1.618563E-4	1.337494E-9	4.600000E+2	4.600000E+2
5.657708E+4	1.618557E-4	2.584140E-9	4.600000E+2	4.600000E+2
5.657849E+4	1.618691E-4	2.846050E-9	4.599900E+2	4.599900E+2
5.657999E+4	1.618592E-4	3.326660E-9	4.600000E+2	4.600000E+2
5.658152E+4	1.618603E-4	6.749486E-10	4.600000E+2	4.600000E+2
5.658299E+4	1.618671E-4	2.183270E-9	4.600000E+2	4.600000E+2
5.658449E+4	1.618710E-4	1.154701E-9	4.600000E+2	4.600000E+2
5.658604E+4	1.618684E-4	1.173788E-9	4.600000E+2	4.600000E+2
5.658761E+4	1.618665E-4	8.498366E-10	4.600000E+2	4.600000E+2
5.658901E+4	1.618647E-4	1.159502E-9	4.600000E+2	4.600000E+2
5.659049E+4	1.618593E-4	1.888562E-9	4.600000E+2	4.600000E+2
5.659197E+4	1.618626E-4	1.505545E-9	4.600000E+2	4.600000E+2
5.659353E+4	1.618711E-4	1.852926E-9	4.600000E+2	4.600000E+2
5.659508E+4	1.618720E-4	4.714045E-10	4.599900E+2	4.599900E+2
5.659649E+4	1.618757E-4	2.451757E-9	4.600000E+2	4.600000E+2
5.659790E+4	1.618812E-4	1.932184E-9	4.600000E+2	4.600000E+2
5.659936E+4	1.618772E-4	4.216370E-10	4.599900E+2	4.599900E+2
5.660095E+4	1.618796E-4	4.765618E-9	4.599900E+2	4.599900E+2
5.660243E+4	1.618941E-4	2.183270E-9	4.599900E+2	4.599900E+2
5.660387E+4	1.618989E-4	1.791957E-9	4.599900E+2	4.599900E+2
5.660533E+4	1.618883E-4	2.668749E-9	4.599900E+2	4.599900E+2
5.660716E+4	1.618995E-4	4.624812E-9	4.599900E+2	4.599900E+2
5.660862E+4	1.618928E-4	7.888106E-10	4.599900E+2	4.599900E+2
5.661013E+4	1.618976E-4	3.204164E-9	4.599900E+2	4.599900E+2
5.661159E+4	1.619189E-4	5.342700E-9	4.599800E+2	4.599800E+2
5.661303E+4	1.619332E-4	9.727395E-9	4.599800E+2	4.599800E+2
5.661445E+4	1.619160E-4	7.438638E-9	4.599900E+2	4.599900E+2
5.661593E+4	1.619111E-4	2.998148E-9	4.599900E+2	4.599900E+2
5.661746E+4	1.619032E-4	3.645393E-9	4.599900E+2	4.599900E+2
5.661887E+4	1.619071E-4	1.791957E-9	4.599900E+2	4.599900E+2
5.662035E+4	1.619193E-4	3.093003E-9	4.599900E+2	4.599900E+2
5.662177E+4	1.619216E-4	1.897367E-9	4.600000E+2	4.600000E+2
5.662327E+4	1.619223E-4	9.486833E-10	4.600100E+2	4.600100E+2
5.662468E+4	1.619273E-4	1.059350E-9	4.600000E+2	4.600000E+2
5.662607E+4	1.619310E-4	1.154701E-9	4.600100E+2	4.600100E+2
5.662751E+4	1.619326E-4	3.596294E-9	4.600000E+2	4.600000E+2
5.662898E+4	1.619429E-4	9.243015E-9	4.600000E+2	4.600000E+2
5.663042E+4	1.619366E-4	4.033196E-9	4.600000E+2	4.600000E+2
5.663204E+4	1.619412E-4	2.820559E-9	4.600000E+2	4.600000E+2
5.663343E+4	1.619507E-4	1.251666E-9	4.600000E+2	4.600000E+2
5.663487E+4	1.619425E-4	2.368778E-9	4.600100E+2	4.600100E+2
5.663633E+4	1.619492E-4	1.032796E-9	4.600100E+2	4.600100E+2
5.663813E+4	1.619472E-4	2.149935E-9	4.600100E+2	4.600100E+2
5.663963E+4	1.619520E-4	5.163978E-9	4.600100E+2	4.600100E+2
5.664124E+4	1.619513E-4	2.162817E-9	4.600100E+2	4.600100E+2
5.664267E+4	1.619522E-4	2.658320E-9	4.600000E+2	4.600000E+2
5.664416E+4	1.619508E-4	1.549193E-9	4.600000E+2	4.600000E+2
5.664566E+4	1.619480E-4	1.154701E-9	4.600100E+2	4.600100E+2
5.664732E+4	1.619382E-4	7.888106E-10	4.600000E+2	4.600000E+2
5.664871E+4	1.619431E-4	2.884826E-9	4.600100E+2	4.600100E+2
5.665024E+4	1.619411E-4	5.971227E-9	4.600000E+2	4.600000E+2
5.665168E+4	1.619354E-4	5.399588E-9	4.600100E+2	4.600100E+2
5.665314E+4	1.619323E-4	1.636392E-9	4.600000E+2	4.600000E+2
5.665475E+4	1.619284E-4	9.660918E-10	4.600000E+2	4.600000E+2
5.665617E+4	1.619288E-4	2.394438E-9	4.600000E+2	4.600000E+2
5.665764E+4	1.619142E-4	3.852849E-9	4.600100E+2	4.600100E+2
5.665907E+4	1.619160E-4	1.414214E-9	4.600100E+2	4.600100E+2
5.666051E+4	1.619191E-4	3.956710E-9	4.600100E+2	4.600100E+2
5.666198E+4	1.619177E-4	1.418136E-9	4.600000E+2	4.600000E+2
5.666352E+4	1.619105E-4	3.503966E-9	4.600000E+2	4.600000E+2
5.666503E+4	1.619128E-4	2.043961E-9	4.600000E+2	4.600000E+2
5.666641E+4	1.619051E-4	8.755950E-10	4.600000E+2	4.600000E+2
5.666791E+4	1.619106E-4	6.003703E-9	4.600000E+2	4.600000E+2
5.666933E+4	1.619123E-4	3.400980E-9	4.600000E+2	4.600000E+2
5.667080E+4	1.618998E-4	2.859681E-9	4.600000E+2	4.600000E+2
5.667226E+4	1.619024E-4	2.756810E-9	4.600000E+2	4.600000E+2
5.667371E+4	1.619042E-4	2.616189E-9	4.600000E+2	4.600000E+2
5.667515E+4	1.618940E-4	1.490712E-9	4.600000E+2	4.600000E+2
5.667665E+4	1.618970E-4	8.164966E-10	4.600000E+2	4.600000E+2
5.667817E+4	1.618966E-4	1.577621E-9	4.600000E+2	4.600000E+2
5.667973E+4	1.618971E-4	2.424413E-9	4.600000E+2	4.600000E+2
5.668126E+4	1.618904E-4	2.547330E-9	4.600000E+2	4.600000E+2
5.668276E+4	1.618963E-4	2.002776E-9	4.599900E+2	4.599900E+2
5.668419E+4	1.618959E-4	1.197219E-9	4.600000E+2	4.600000E+2
5.668577E+4	1.618973E-4	3.860052E-9	4.600000E+2	4.600000E+2
5.668713E+4	1.619001E-4	5.839521E-9	4.599900E+2	4.599900E+2
5.668862E+4	1.619025E-4	4.813176E-9	4.599900E+2	4.599900E+2
5.669000E+4	1.618999E-4	3.034981E-9	4.599900E+2	4.599900E+2
5.669147E+4	1.619006E-4	4.060651E-9	4.600000E+2	4.600000E+2
5.669297E+4	1.619045E-4	1.269296E-9	4.600000E+2	4.600000E+2
5.669483E+4	1.619005E-4	1.649916E-9	4.599900E+2	4.599900E+2
5.669638E+4	1.619045E-4	1.581139E-9	4.600000E+2	4.600000E+2
5.669779E+4	1.619052E-4	3.489667E-9	4.600000E+2	4.600000E+2
5.669928E+4	1.619088E-4	1.549193E-9	4.600000E+2	4.600000E+2
5.670078E+4	1.619158E-4	1.813529E-9	4.600000E+2	4.600000E+2
5.670227E+4	1.619177E-4	4.191261E-9	4.599900E+2	4.599900E+2
5.670378E+4	1.619219E-4	1.852926E-9	4.600000E+2	4.600000E+2
5.670519E+4	1.619154E-4	9.660918E-10	4.599900E+2	4.599900E+2
5.670662E+4	1.619155E-4	9.718253E-10	4.599900E+2	4.599900E+2
5.670805E+4	1.619144E-4	2.412928E-9	4.599800E+2	4.599800E+2
5.670943E+4	1.619135E-4	9.718253E-10	4.599800E+2	4.599800E+2
5.671095E+4	1.619229E-4	6.349978E-9	4.599900E+2	4.599900E+2
5.671234E+4	1.619355E-4	6.819091E-9	4.599900E+2	4.599900E+2
5.671386E+4	1.619153E-4	3.622461E-9	4.599900E+2	4.599900E+2
5.671538E+4	1.619240E-4	1.247219E-9	4.599800E+2	4.599800E+2
5.671679E+4	1.619248E-4	1.032796E-9	4.599900E+2	4.599900E+2
5.671822E+4	1.619280E-4	2.403701E-9	4.600000E+2	4.600000E+2
5.671965E+4	1.619365E-4	4.743416E-9	4.600000E+2	4.600000E+2
5.672109E+4	1.619365E-4	2.758824E-9	4.599900E+2	4.599900E+2
5.672257E+4	1.619415E-4	5.296750E-9	4.600000E+2	4.600000E+2
5.672398E+4	1.619527E-4	1.702939E-9	4.600000E+2	4.600000E+2
5.672537E+4	1.619514E-4	3.238655E-9	4.600100E+2	4.600100E+2
5.672702E+4	1.619523E-4	1.888562E-9	4.600100E+2	4.600100E+2
5.672844E+4	1.619483E-4	2.750757E-9	4.600100E+2	4.600100E+2
5.672988E+4	1.619561E-4	2.766867E-9	4.600100E+2	4.600100E+2
5.673127E+4	1.619579E-4	1.197219E-9	4.600100E+2	4.600100E+2
5.673273E+4	1.619459E-4	2.282786E-9	4.600100E+2	4.600100E+2
5.673421E+4	1.619477E-4	2.496664E-9	4.600100E+2	4.600100E+2
5.673564E+4	1.619540E-4	1.054093E-9	4.600100E+2	4.600100E+2
5.673708E+4	1.619605E-4	1.715938E-9	4.600100E+2	4.600100E+2
5.673851E+4	1.619519E-4	1.791957E-9	4.600100E+2	4.600100E+2
5.674001E+4	1.619535E-4	2.321398E-9	4.600100E+2	4.600100E+2
5.674152E+4	1.619538E-4	2.485514E-9	4.600000E+2	4.600000E+2
5.674307E+4	1.619593E-4	2.162817E-9	4.600100E+2	4.600100E+2
5.674444E+4	1.619488E-4	3.359894E-9	4.600100E+2	4.600100E+2
5.674589E+4	1.619523E-4	1.766981E-9	4.600100E+2	4.600100E+2
5.674735E+4	1.619503E-4	2.002776E-9	4.600000E+2	4.600000E+2
5.674883E+4	1.619434E-4	1.173788E-9	4.600000E+2	4.600000E+2
5.675029E+4	1.619416E-4	4.623611E-9	4.600000E+2	4.600000E+2
5.675183E+4	1.619340E-4	9.428090E-10	4.600000E+2	4.600000E+2
5.675332E+4	1.619330E-4	4.242641E-9	4.600100E+2	4.600100E+2
5.675478E+4	1.619293E-4	5.186521E-9	4.600100E+2	4.600100E+2
5.675636E+4	1.619324E-4	9.660918E-10	4.600000E+2	4.600000E+2
5.675778E+4	1.619333E-4	2.626785E-9	4.600000E+2	4.600000E+2
5.675916E+4	1.619278E-4	2.201010E-9	4.600000E+2	4.600000E+2
5.676064E+4	1.619290E-4	4.521553E-9	4.600000E+2	4.600000E+2
5.676204E+4	1.619229E-4	3.348300E-9	4.600000E+2	4.600000E+2
5.676349E+4	1.619237E-4	2.213594E-9	4.599900E+2	4.599900E+2
5.676496E+4	1.619290E-4	2.494438E-9	4.599900E+2	4.599900E+2
5.676650E+4	1.619271E-4	1.969207E-9	4.600000E+2	4.600000E+2
5.676794E+4	1.619323E-4	1.176671E-8	4.600000E+2	4.600000E+2
5.676936E+4	1.619113E-4	2.263233E-9	4.600000E+2	4.600000E+2
5.677083E+4	1.619089E-4	3.784471E-9	4.600000E+2	4.600000E+2
5.677229E+4	1.619140E-4	1.333333E-9	4.600000E+2	4.600000E+2
5.677375E+4	1.619109E-4	1.852926E-9	4.600000E+2	4.600000E+2
5.677513E+4	1.619056E-4	8.432740E-10	4.600000E+2	4.600000E+2
5.677650E+4	1.619117E-4	1.567021E-9	4.600000E+2	4.600000E+2
5.677796E+4	1.619080E-4	4.472136E-9	4.600000E+2	4.600000E+2
5.677934E+4	1.618953E-4	4.321779E-9	4.600000E+2	4.600000E+2
5.678074E+4	1.618952E-4	2.097618E-9	4.600000E+2	4.600000E+2
5.678219E+4	1.619017E-4	2.451757E-9	4.600000E+2	4.600000E+2
5.678363E+4	1.619058E-4	5.006662E-9	4.600000E+2	4.600000E+2
5.678505E+4	1.618980E-4	3.333333E-9	4.600000E+2	4.600000E+2
5.678651E+4	1.619030E-4	1.247219E-9	4.600000E+2	4.600000E+2
5.678794E+4	1.619076E-4	1.837873E-9	4.600000E+2	4.600000E+2
5.678937E+4	1.619047E-4	1.059350E-9	4.600000E+2	4.600000E+2
5.679082E+4	1.619078E-4	1.686548E-9	4.600000E+2	4.600000E+2
5.679229E+4	1.619042E-4	2.201010E-9	4.600000E+2	4.600000E+2
5.679374E+4	1.618997E-4	6.749486E-10	4.600000E+2	4.600000E+2
5.679515E+4	1.619058E-4	2.529822E-9	4.600000E+2	4.600000E+2
5.679658E+4	1.619028E-4	2.149935E-9	4.600000E+2	4.600000E+2
5.679804E+4	1.619018E-4	1.032796E-9	4.600000E+2	4.600000E+2
5.679944E+4	1.619019E-4	2.282786E-9	4.600000E+2	4.600000E+2
5.680095E+4	1.619063E-4	2.162817E-9	4.600000E+2	4.600000E+2
5.680235E+4	1.619066E-4	1.646545E-9	4.600000E+2	4.600000E+2
5.680383E+4	1.619110E-4	4.830459E-9	4.600000E+2	4.600000E+2
5.680526E+4	1.619205E-4	7.071068E-10	4.599900E+2	4.599900E+2
5.680669E+4	1.619208E-4	4.184628E-9	4.599900E+2	4.599900E+2
5.680814E+4	1.619187E-4	4.191261E-9	4.599900E+2	4.599900E+2
5.680963E+4	1.619189E-4	1.791957E-9	4.599900E+2	4.599900E+2
5.681108E+4	1.619245E-4	1.354006E-9	4.600000E+2	4.600000E+2
5.681262E+4	1.619263E-4	2.750757E-9	4.600000E+2	4.600000E+2
5.681407E+4	1.619188E-4	2.859681E-9	4.600000E+2	4.600000E+2
5.681548E+4	1.619092E-4	1.229273E-9	4.600000E+2	4.600000E+2
5.681706E+4	1.619075E-4	3.171050E-9	4.600000E+2	4.600000E+2
5.681857E+4	1.619151E-4	6.707376E-9	4.600000E+2	4.600000E+2
5.681995E+4	1.619235E-4	9.718253E-10	4.600000E+2	4.600000E+2
5.682134E+4	1.619166E-4	1.712698E-9	4.600100E+2	4.600100E+2
5.682283E+4	1.619257E-4	2.213594E-9	4.600000E+2	4.600000E+2
5.682436E+4	1.619252E-4	4.216370E-10	4.600000E+2	4.600000E+2
5.682585E+4	1.619269E-4	2.024846E-9	4.600000E+2	4.600000E+2
5.682751E+4	1.619227E-4	2.311805E-9	4.600000E+2	4.600000E+2
5.682898E+4	1.619264E-4	6.484169E-9	4.599900E+2	4.599900E+2
5.683046E+4	1.619297E-4	2.540779E-9	4.600000E+2	4.600000E+2
5.683205E+4	1.619163E-4	6.429965E-9	4.600000E+2	4.600000E+2
5.683352E+4	1.619116E-4	2.270585E-9	4.600000E+2	4.600000E+2
5.683506E+4	1.619116E-4	5.163978E-10	4.600000E+2	4.600000E+2
5.683656E+4	1.619119E-4	3.178050E-9	4.600000E+2	4.600000E+2
5.683798E+4	1.619241E-4	4.121758E-9	4.600000E+2	4.600000E+2
5.683944E+4	1.619173E-4	3.743142E-9	4.600000E+2	4.600000E+2
5.684086E+4	1.619209E-4	1.100505E-9	4.600000E+2	4.600000E+2
5.684235E+4	1.619216E-4	1.074968E-9	4.600000E+2	4.600000E+2
5.684385E+4	1.619237E-4	8.232726E-10	4.600000E+2	4.600000E+2
5.684531E+4	1.619235E-4	1.080123E-9	4.600000E+2	4.600000E+2
5.684670E+4	1.619192E-4	7.888106E-10	4.600000E+2	4.600000E+2
5.684808E+4	1.619117E-4	3.020302E-9	4.600000E+2	4.600000E+2
5.684950E+4	1.619120E-4	1.054093E-9	4.600000E+2	4.600000E+2
5.685100E+4	1.619211E-4	3.247221E-9	4.600000E+2	4.600000E+2
5.685248E+4	1.619291E-4	3.510302E-9	4.599900E+2	4.599900E+2
5.685400E+4	1.619216E-4	3.596294E-9	4.599900E+2	4.599900E+2
5.685540E+4	1.619235E-4	2.798809E-9	4.599900E+2	4.599900E+2
5.685681E+4	1.619264E-4	6.992059E-10	4.599900E+2	4.599900E+2
5.685824E+4	1.619279E-4	8.755950E-10	4.600000E+2	4.600000E+2
5.685966E+4	1.619243E-4	8.232726E-10	4.600000E+2	4.600000E+2
5.686113E+4	1.619249E-4	2.183270E-9	4.600000E+2	4.600000E+2
5.686255E+4	1.619175E-4	2.635231E-9	4.600000E+2	4.600000E+2
5.686396E+4	1.619226E-4	5.163978E-10	4.600000E+2	4.600000E+2
5.686535E+4	1.619169E-4	2.766867E-9	4.600000E+2	4.600000E+2
5.686683E+4	1.619182E-4	6.324555E-10	4.600000E+2	4.600000E+2
5.686832E+4	1.619227E-4	4.738729E-9	4.600000E+2	4.600000E+2
5.686973E+4	1.619185E-4	1.509231E-9	4.600000E+2	4.600000E+2
5.687114E+4	1.619145E-4	1.900292E-9	4.600000E+2	4.600000E+2
5.687256E+4	1.619132E-4	6.844300E-9	4.600000E+2	4.600000E+2
5.687391E+4	1.619149E-4	1.449138E-9	4.600000E+2	4.600000E+2
5.687542E+4	1.619147E-4	2.983287E-9	4.600000E+2	4.600000E+2
5.687695E+4	1.619068E-4	2.485514E-9	4.600000E+2	4.600000E+2
5.687838E+4	1.619083E-4	2.496664E-9	4.599900E+2	4.599900E+2
5.687992E+4	1.619138E-4	9.189366E-10	4.599900E+2	4.599900E+2
5.688139E+4	1.619134E-4	6.992059E-10	4.599900E+2	4.599900E+2
5.688298E+4	1.619142E-4	7.888106E-10	4.599900E+2	4.599900E+2
5.688445E+4	1.619142E-4	1.686548E-9	4.600000E+2	4.600000E+2
5.688590E+4	1.619070E-4	2.494438E-9	4.600000E+2	4.600000E+2
5.688759E+4	1.619061E-4	1.663330E-9	4.600000E+2	4.600000E+2
5.688904E+4	1.619104E-4	5.163978E-10	4.600000E+2	4.600000E+2
5.689042E+4	1.619031E-4	4.408325E-9	4.600000E+2	4.600000E+2
5.689192E+4	1.618999E-4	8.755950E-10	4.600000E+2	4.600000E+2
5.689339E+4	1.619019E-4	2.960856E-9	4.600000E+2	4.600000E+2
5.689496E+4	1.619098E-4	1.032796E-9	4.600000E+2	4.600000E+2
5.689643E+4	1.619027E-4	2.002776E-9	4.600000E+2	4.600000E+2
5.689794E+4	1.618997E-4	1.702939E-9	4.600000E+2	4.600000E+2
5.689943E+4	1.619072E-4	3.614784E-9	4.599900E+2	4.599900E+2
5.690088E+4	1.619095E-4	1.269296E-9	4.600000E+2	4.600000E+2
5.690237E+4	1.619072E-4	3.735714E-9	4.600000E+2	4.600000E+2
5.690381E+4	1.619139E-4	7.378648E-10	4.600000E+2	4.600000E+2
5.690522E+4	1.619118E-4	1.813529E-9	4.599900E+2	4.599900E+2
5.690673E+4	1.619159E-4	7.125073E-9	4.599900E+2	4.599900E+2
5.690824E+4	1.619267E-4	6.749486E-10	4.599900E+2	4.599900E+2
5.690962E+4	1.619247E-4	2.263233E-9	4.599900E+2	4.599900E+2
5.691120E+4	1.619218E-4	2.740641E-9	4.599900E+2	4.599900E+2
5.691264E+4	1.619300E-4	8.164966E-10	4.599900E+2	4.599900E+2
5.691405E+4	1.619307E-4	2.790858E-9	4.599900E+2	4.599900E+2
5.691550E+4	1.619335E-4	2.415229E-9	4.600000E+2	4.600000E+2
5.691696E+4	1.619383E-4	3.917199E-9	4.600000E+2	4.600000E+2
5.691839E+4	1.619370E-4	2.708013E-9	4.599900E+2	4.599900E+2
5.691980E+4	1.619415E-4	2.273030E-9	4.600000E+2	4.600000E+2
5.692123E+4	1.619403E-4	1.059350E-9	4.599900E+2	4.599900E+2
5.692270E+4	1.619444E-4	2.913570E-9	4.600000E+2	4.600000E+2
5.692419E+4	1.619417E-4	1.251666E-9	4.600000E+2	4.600000E+2
5.692560E+4	1.619355E-4	1.900292E-9	4.600000E+2	4.600000E+2
5.692707E+4	1.619401E-4	2.685351E-9	4.600000E+2	4.600000E+2
5.692857E+4	1.619441E-4	1.791957E-9	4.600100E+2	4.600100E+2
5.692995E+4	1.619451E-4	3.178050E-9	4.600100E+2	4.600100E+2
5.693145E+4	1.619350E-4	3.800585E-9	4.600100E+2	4.600100E+2
5.693310E+4	1.619347E-4	2.213594E-9	4.600100E+2	4.600100E+2
5.693492E+4	1.619407E-4	1.159502E-9	4.600100E+2	4.600100E+2
5.693668E+4	1.619345E-4	2.460804E-9	4.600000E+2	4.600000E+2
5.693823E+4	1.619312E-4	1.813529E-9	4.600000E+2	4.600000E+2
5.693972E+4	1.619354E-4	3.306559E-9	4.600000E+2	4.600000E+2
5.694116E+4	1.619332E-4	3.259175E-9	4.600000E+2	4.600000E+2
5.694264E+4	1.619265E-4	1.080123E-9	4.600000E+2	4.600000E+2
5.694403E+4	1.619286E-4	6.992059E-10	4.600000E+2	4.600000E+2
5.694542E+4	1.619216E-4	2.590581E-9	4.599900E+2	4.599900E+2
5.694695E+4	1.619189E-4	9.944289E-10	4.600000E+2	4.600000E+2
5.694845E+4	1.619166E-4	2.319004E-9	4.600000E+2	4.600000E+2
5.694991E+4	1.619145E-4	1.354006E-9	4.600000E+2	4.600000E+2
5.695129E+4	1.619188E-4	2.440401E-9	4.600000E+2	4.600000E+2
5.695277E+4	1.619188E-4	4.216370E-10	4.600000E+2	4.600000E+2
5.695416E+4	1.619247E-4	2.983287E-9	4.600000E+2	4.600000E+2
5.695562E+4	1.619237E-4	2.311805E-9	4.600000E+2	4.600000E+2
5.695701E+4	1.619235E-4	2.321398E-9	4.600100E+2	4.600100E+2
5.695844E+4	1.619345E-4	2.415229E-9	4.600000E+2	4.600000E+2
5.695987E+4	1.619380E-4	9.428090E-10	4.600000E+2	4.600000E+2
5.696131E+4	1.619318E-4	6.142746E-9	4.600000E+2	4.600000E+2
5.696278E+4	1.619192E-4	2.616189E-9	4.600000E+2	4.600000E+2
5.696416E+4	1.619180E-4	3.126944E-9	4.600000E+2	4.600000E+2
5.696563E+4	1.619274E-4	3.657564E-9	4.600000E+2	4.600000E+2
5.696715E+4	1.619304E-4	4.351245E-9	4.600000E+2	4.600000E+2
5.696867E+4	1.619377E-4	1.636392E-9	4.600000E+2	4.600000E+2
5.697033E+4	1.619345E-4	1.509231E-9	4.600100E+2	4.600100E+2
5.697182E+4	1.619298E-4	3.084009E-9	4.600100E+2	4.600100E+2
5.697329E+4	1.619252E-4	1.988858E-9	4.600000E+2	4.600000E+2
5.697474E+4	1.619322E-4	5.072803E-9	4.600000E+2	4.600000E+2
5.697619E+4	1.619192E-4	1.549193E-9	4.600100E+2	4.600100E+2
5.697759E+4	1.619245E-4	1.080123E-9	4.600000E+2	4.600000E+2
5.697901E+4	1.619362E-4	3.224903E-9	4.600000E+2	4.600000E+2
5.698044E+4	1.619432E-4	5.692100E-9	4.600100E+2	4.600100E+2
5.698193E+4	1.619251E-4	1.197219E-9	4.600000E+2	4.600000E+2
5.698336E+4	1.619228E-4	2.936362E-9	4.600000E+2	4.600000E+2
5.698482E+4	1.619306E-4	5.274677E-9	4.600000E+2	4.600000E+2
5.698619E+4	1.619116E-4	3.533962E-9	4.600000E+2	4.600000E+2
5.698774E+4	1.619090E-4	6.666667E-10	4.600000E+2	4.600000E+2
5.698931E+4	1.619109E-4	9.944289E-10	4.600000E+2	4.600000E+2
5.699086E+4	1.619089E-4	3.142893E-9	4.600000E+2	4.600000E+2
5.699230E+4	1.619110E-4	3.366502E-9	4.600000E+2	4.600000E+2
5.699392E+4	1.619123E-4	1.494434E-9	4.600000E+2	4.600000E+2
5.699551E+4	1.619104E-4	4.087923E-9	4.599900E+2	4.599900E+2
5.699704E+4	1.619163E-4	1.766981E-9	4.600000E+2	4.600000E+2
5.699856E+4	1.619176E-4	9.660918E-10	4.600000E+2	4.600000E+2
5.700002E+4	1.619139E-4	8.755950E-10	4.599900E+2	4.599900E+2
5.700150E+4	1.619097E-4	3.093003E-9	4.600000E+2	4.600000E+2
5.700294E+4	1.619117E-4	4.164666E-9	4.600000E+2	4.600000E+2
5.700435E+4	1.619086E-4	2.319004E-9	4.600000E+2	4.600000E+2
5.700587E+4	1.619116E-4	2.756810E-9	4.600000E+2	4.600000E+2
5.700770E+4	1.619226E-4	1.776388E-9	4.600000E+2	4.600000E+2
5.700918E+4	1.619230E-4	2.943920E-9	4.600000E+2	4.600000E+2
5.701059E+4	1.619207E-4	1.059350E-9	4.600000E+2	4.600000E+2
5.701201E+4	1.619204E-4	2.412928E-9	4.600000E+2	4.600000E+2
5.701344E+4	1.619217E-4	2.213594E-9	4.600000E+2	4.600000E+2
5.701488E+4	1.619227E-4	2.057507E-9	4.600000E+2	4.600000E+2
5.701644E+4	1.619159E-4	2.024846E-9	4.600100E+2	4.600100E+2
5.701795E+4	1.619146E-4	2.118700E-9	4.600000E+2	4.600000E+2
5.701947E+4	1.619153E-4	2.002776E-9	4.600000E+2	4.600000E+2
5.702110E+4	1.619162E-4	1.229273E-9	4.600000E+2	4.600000E+2
5.702261E+4	1.619042E-4	2.780887E-9	4.600000E+2	4.600000E+2
5.702407E+4	1.619077E-4	4.667857E-9	4.600000E+2	4.600000E+2
5.702548E+4	1.618971E-4	1.595131E-9	4.600000E+2	4.600000E+2
5.702714E+4	1.619028E-4	2.201010E-9	4.600000E+2	4.600000E+2
5.702878E+4	1.619084E-4	1.429841E-9	4.600100E+2	4.600100E+2
