12/6/2023
8:16 PM
relaxation time temp 400_2023.12.06_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.383453E+5	5.419300E-5	NaN	4.000100E+2	4.000100E+2
1.383500E+5	5.419900E-5	NaN	4.000100E+2	4.000100E+2
1.383549E+5	5.419600E-5	NaN	4.000200E+2	4.000200E+2
1.383595E+5	5.419300E-5	NaN	4.000200E+2	4.000200E+2
1.383658E+5	5.419000E-5	NaN	4.000100E+2	4.000100E+2
1.383717E+5	5.418900E-5	NaN	4.000000E+2	4.000000E+2
1.383754E+5	5.418700E-5	NaN	4.000100E+2	4.000100E+2
1.383790E+5	5.419300E-5	NaN	4.000100E+2	4.000100E+2
1.383827E+5	5.418800E-5	NaN	4.000100E+2	4.000100E+2
1.383876E+5	5.418200E-5	NaN	4.000000E+2	4.000000E+2
1.383920E+5	5.417700E-5	NaN	4.000000E+2	4.000000E+2
1.383972E+5	5.417600E-5	NaN	3.999900E+2	3.999900E+2
1.384014E+5	5.417200E-5	NaN	3.999900E+2	3.999900E+2
1.384065E+5	5.417200E-5	NaN	3.999800E+2	3.999800E+2
1.384111E+5	5.416600E-5	NaN	3.999800E+2	3.999800E+2
1.384161E+5	5.417500E-5	NaN	4.000000E+2	4.000000E+2
1.384214E+5	5.417400E-5	NaN	4.000100E+2	4.000100E+2
1.384265E+5	5.415800E-5	NaN	4.000100E+2	4.000100E+2
1.384317E+5	5.415500E-5	NaN	4.000100E+2	4.000100E+2
1.384360E+5	5.417000E-5	NaN	4.000100E+2	4.000100E+2
1.384403E+5	5.416900E-5	NaN	4.000100E+2	4.000100E+2
1.384453E+5	5.417800E-5	NaN	4.000100E+2	4.000100E+2
1.384514E+5	5.416400E-5	NaN	4.000000E+2	4.000000E+2
1.384564E+5	5.415800E-5	NaN	4.000100E+2	4.000100E+2
1.384609E+5	5.415800E-5	NaN	4.000100E+2	4.000100E+2
1.384646E+5	5.414600E-5	NaN	4.000100E+2	4.000100E+2
1.384684E+5	5.416300E-5	NaN	4.000000E+2	4.000000E+2
1.384722E+5	5.415800E-5	NaN	3.999900E+2	3.999900E+2
1.384759E+5	5.415000E-5	NaN	3.999900E+2	3.999900E+2
1.384794E+5	5.414500E-5	NaN	3.999900E+2	3.999900E+2
1.384832E+5	5.413200E-5	NaN	3.999800E+2	3.999800E+2
1.384870E+5	5.414900E-5	NaN	3.999800E+2	3.999800E+2
1.384908E+5	5.415100E-5	NaN	3.999800E+2	3.999800E+2
1.384945E+5	5.415400E-5	NaN	3.999900E+2	3.999900E+2
1.384988E+5	5.416200E-5	NaN	3.999900E+2	3.999900E+2
1.385032E+5	5.416800E-5	NaN	3.999900E+2	3.999900E+2
1.385070E+5	5.417100E-5	NaN	3.999900E+2	3.999900E+2
1.385107E+5	5.418700E-5	NaN	4.000000E+2	4.000000E+2
1.385144E+5	5.418800E-5	NaN	4.000000E+2	4.000000E+2
1.385190E+5	5.417600E-5	NaN	4.000000E+2	4.000000E+2
1.385233E+5	5.418500E-5	NaN	4.000000E+2	4.000000E+2
1.385274E+5	5.419000E-5	NaN	3.999900E+2	3.999900E+2
1.385317E+5	5.418900E-5	NaN	4.000000E+2	4.000000E+2
1.385355E+5	5.418700E-5	NaN	4.000000E+2	4.000000E+2
1.385395E+5	5.418600E-5	NaN	4.000000E+2	4.000000E+2
1.385437E+5	5.419400E-5	NaN	4.000100E+2	4.000100E+2
1.385477E+5	5.419200E-5	NaN	4.000200E+2	4.000200E+2
1.385520E+5	5.418400E-5	NaN	4.000100E+2	4.000100E+2
1.385558E+5	5.419100E-5	NaN	4.000200E+2	4.000200E+2
1.385608E+5	5.418600E-5	NaN	4.000100E+2	4.000100E+2
1.385653E+5	5.419000E-5	NaN	4.000200E+2	4.000200E+2
1.385712E+5	5.418500E-5	NaN	4.000100E+2	4.000100E+2
1.385756E+5	5.418400E-5	NaN	4.000200E+2	4.000200E+2
1.385801E+5	5.418500E-5	NaN	4.000200E+2	4.000200E+2
1.385837E+5	5.417600E-5	NaN	4.000000E+2	4.000000E+2
1.385881E+5	5.417600E-5	NaN	4.000000E+2	4.000000E+2
1.385926E+5	5.416300E-5	NaN	4.000000E+2	4.000000E+2
1.385971E+5	5.416200E-5	NaN	3.999900E+2	3.999900E+2
1.386013E+5	5.416200E-5	NaN	3.999800E+2	3.999800E+2
1.386061E+5	5.415800E-5	NaN	3.999900E+2	3.999900E+2
1.386107E+5	5.415800E-5	NaN	3.999800E+2	3.999800E+2
1.386154E+5	5.416200E-5	NaN	3.999900E+2	3.999900E+2
1.386200E+5	5.414900E-5	NaN	4.000000E+2	4.000000E+2
1.386249E+5	5.414500E-5	NaN	4.000100E+2	4.000100E+2
1.386289E+5	5.416500E-5	NaN	4.000000E+2	4.000000E+2
1.386327E+5	5.416100E-5	NaN	4.000000E+2	4.000000E+2
1.386373E+5	5.417000E-5	NaN	3.999900E+2	3.999900E+2
1.386419E+5	5.416900E-5	NaN	3.999900E+2	3.999900E+2
1.386458E+5	5.417000E-5	NaN	3.999900E+2	3.999900E+2
1.386518E+5	5.417400E-5	NaN	3.999900E+2	3.999900E+2
1.386571E+5	5.418700E-5	NaN	3.999900E+2	3.999900E+2
1.386624E+5	5.419500E-5	NaN	4.000100E+2	4.000100E+2
1.386672E+5	5.419400E-5	NaN	4.000000E+2	4.000000E+2
1.386720E+5	5.420100E-5	NaN	4.000100E+2	4.000100E+2
1.386771E+5	5.419800E-5	NaN	4.000200E+2	4.000200E+2
1.386812E+5	5.419300E-5	NaN	4.000200E+2	4.000200E+2
1.386852E+5	5.418300E-5	NaN	4.000200E+2	4.000200E+2
1.386898E+5	5.418200E-5	NaN	4.000100E+2	4.000100E+2
1.386951E+5	5.418100E-5	NaN	4.000000E+2	4.000000E+2
1.387002E+5	5.416900E-5	NaN	4.000000E+2	4.000000E+2
1.387051E+5	5.416700E-5	NaN	3.999900E+2	3.999900E+2
1.387092E+5	5.415800E-5	NaN	3.999900E+2	3.999900E+2
1.387150E+5	5.415200E-5	NaN	3.999800E+2	3.999800E+2
1.387204E+5	5.415600E-5	NaN	3.999900E+2	3.999900E+2
1.387266E+5	5.415700E-5	NaN	4.000000E+2	4.000000E+2
1.387321E+5	5.415600E-5	NaN	4.000100E+2	4.000100E+2
1.387368E+5	5.415900E-5	NaN	4.000100E+2	4.000100E+2
1.387415E+5	5.416900E-5	NaN	4.000000E+2	4.000000E+2
1.387472E+5	5.416000E-5	NaN	3.999900E+2	3.999900E+2
1.387523E+5	5.415700E-5	NaN	3.999900E+2	3.999900E+2
1.387570E+5	5.414800E-5	NaN	3.999900E+2	3.999900E+2
1.387625E+5	5.414700E-5	NaN	4.000100E+2	4.000100E+2
1.387676E+5	5.415000E-5	NaN	4.000100E+2	4.000100E+2
1.387727E+5	5.415900E-5	NaN	4.000100E+2	4.000100E+2
1.387775E+5	5.415900E-5	NaN	4.000100E+2	4.000100E+2
1.387819E+5	5.415900E-5	NaN	4.000000E+2	4.000000E+2
1.387859E+5	5.414900E-5	NaN	4.000000E+2	4.000000E+2
1.387899E+5	5.414500E-5	NaN	4.000000E+2	4.000000E+2
1.387952E+5	5.413400E-5	NaN	4.000000E+2	4.000000E+2
1.388007E+5	5.413600E-5	NaN	3.999900E+2	3.999900E+2
1.388063E+5	5.412400E-5	NaN	3.999800E+2	3.999800E+2
1.388103E+5	5.413800E-5	NaN	3.999800E+2	3.999800E+2
1.388142E+5	5.414700E-5	NaN	3.999800E+2	3.999800E+2
1.388184E+5	5.414400E-5	NaN	3.999800E+2	3.999800E+2
1.388223E+5	5.413500E-5	NaN	4.000000E+2	4.000000E+2
1.388273E+5	5.413900E-5	NaN	4.000000E+2	4.000000E+2
1.388326E+5	5.416200E-5	NaN	4.000100E+2	4.000100E+2
1.388373E+5	5.416400E-5	NaN	4.000000E+2	4.000000E+2
1.388421E+5	5.416300E-5	NaN	4.000000E+2	4.000000E+2
1.388467E+5	5.416900E-5	NaN	4.000000E+2	4.000000E+2
1.388519E+5	5.416900E-5	NaN	4.000000E+2	4.000000E+2
1.388577E+5	5.415900E-5	NaN	4.000000E+2	4.000000E+2
1.388635E+5	5.417000E-5	NaN	3.999900E+2	3.999900E+2
1.388678E+5	5.417100E-5	NaN	4.000000E+2	4.000000E+2
1.388730E+5	5.417500E-5	NaN	3.999900E+2	3.999900E+2
1.388783E+5	5.418800E-5	NaN	3.999900E+2	3.999900E+2
1.388838E+5	5.417700E-5	NaN	3.999900E+2	3.999900E+2
1.388890E+5	5.419000E-5	NaN	4.000000E+2	4.000000E+2
1.388939E+5	5.418700E-5	NaN	4.000000E+2	4.000000E+2
1.388986E+5	5.417800E-5	NaN	4.000000E+2	4.000000E+2
1.389031E+5	5.418300E-5	NaN	4.000100E+2	4.000100E+2
1.389081E+5	5.418300E-5	NaN	4.000100E+2	4.000100E+2
1.389130E+5	5.418500E-5	NaN	4.000100E+2	4.000100E+2
1.389175E+5	5.419400E-5	NaN	4.000100E+2	4.000100E+2
1.389225E+5	5.418800E-5	NaN	4.000100E+2	4.000100E+2
1.389268E+5	5.419800E-5	NaN	4.000000E+2	4.000000E+2
1.389326E+5	5.417900E-5	NaN	4.000000E+2	4.000000E+2
1.389370E+5	5.417300E-5	NaN	4.000000E+2	4.000000E+2
1.389410E+5	5.416900E-5	NaN	4.000000E+2	4.000000E+2
1.389451E+5	5.417600E-5	NaN	4.000000E+2	4.000000E+2
1.389497E+5	5.416600E-5	NaN	4.000000E+2	4.000000E+2
1.389548E+5	5.416900E-5	NaN	4.000000E+2	4.000000E+2
1.389592E+5	5.416700E-5	NaN	4.000100E+2	4.000100E+2
1.389645E+5	5.415700E-5	NaN	4.000100E+2	4.000100E+2
1.389687E+5	5.415900E-5	NaN	4.000100E+2	4.000100E+2
1.389743E+5	5.415300E-5	NaN	4.000100E+2	4.000100E+2
1.389814E+5	5.414700E-5	NaN	4.000000E+2	4.000000E+2
1.389867E+5	5.414800E-5	NaN	4.000100E+2	4.000100E+2
1.389909E+5	5.412300E-5	NaN	4.000200E+2	4.000200E+2
1.389959E+5	5.413200E-5	NaN	4.000100E+2	4.000100E+2
1.390006E+5	5.410300E-5	NaN	4.000000E+2	4.000000E+2
1.390057E+5	5.408200E-5	NaN	3.999900E+2	3.999900E+2
1.390100E+5	5.410700E-5	NaN	3.999900E+2	3.999900E+2
1.390144E+5	5.412800E-5	NaN	3.999800E+2	3.999800E+2
1.390183E+5	5.412200E-5	NaN	3.999800E+2	3.999800E+2
1.390229E+5	5.413500E-5	NaN	3.999800E+2	3.999800E+2
1.390274E+5	5.407600E-5	NaN	3.999700E+2	3.999700E+2
1.390314E+5	5.411100E-5	NaN	3.999800E+2	3.999800E+2
1.390354E+5	5.412200E-5	NaN	3.999800E+2	3.999800E+2
1.390394E+5	5.410300E-5	NaN	3.999800E+2	3.999800E+2
1.390437E+5	5.412300E-5	NaN	3.999800E+2	3.999800E+2
1.390478E+5	5.413500E-5	NaN	3.999900E+2	3.999900E+2
1.390515E+5	5.411600E-5	NaN	4.000000E+2	4.000000E+2
1.390554E+5	5.414800E-5	NaN	4.000100E+2	4.000100E+2
1.390596E+5	5.414300E-5	NaN	4.000100E+2	4.000100E+2
1.390638E+5	5.416400E-5	NaN	4.000100E+2	4.000100E+2
1.390681E+5	5.418700E-5	NaN	4.000200E+2	4.000200E+2
1.390723E+5	5.419700E-5	NaN	4.000200E+2	4.000200E+2
1.390772E+5	5.418200E-5	NaN	4.000200E+2	4.000200E+2
1.390822E+5	5.418300E-5	NaN	4.000100E+2	4.000100E+2
1.390864E+5	5.416500E-5	NaN	4.000100E+2	4.000100E+2
1.390907E+5	5.417400E-5	NaN	4.000000E+2	4.000000E+2
1.390955E+5	5.417500E-5	NaN	4.000000E+2	4.000000E+2
1.391002E+5	5.417700E-5	NaN	3.999900E+2	3.999900E+2
1.391046E+5	5.414400E-5	NaN	3.999900E+2	3.999900E+2
1.391095E+5	5.416700E-5	NaN	3.999900E+2	3.999900E+2
1.391133E+5	5.416500E-5	NaN	3.999900E+2	3.999900E+2
1.391172E+5	5.414900E-5	NaN	3.999900E+2	3.999900E+2
1.391214E+5	5.416900E-5	NaN	3.999900E+2	3.999900E+2
1.391254E+5	5.417000E-5	NaN	3.999900E+2	3.999900E+2
1.391300E+5	5.417700E-5	NaN	3.999900E+2	3.999900E+2
1.391338E+5	5.419200E-5	NaN	4.000000E+2	4.000000E+2
1.391378E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.391428E+5	5.419100E-5	NaN	4.000000E+2	4.000000E+2
1.391480E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.391531E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.391569E+5	5.420900E-5	NaN	4.000000E+2	4.000000E+2
1.391610E+5	5.420400E-5	NaN	4.000100E+2	4.000100E+2
1.391648E+5	5.420900E-5	NaN	4.000100E+2	4.000100E+2
1.391697E+5	5.419400E-5	NaN	4.000100E+2	4.000100E+2
1.391740E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.391787E+5	5.419500E-5	NaN	4.000000E+2	4.000000E+2
1.391832E+5	5.420400E-5	NaN	3.999900E+2	3.999900E+2
1.391869E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.391916E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.391962E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.392010E+5	5.420400E-5	NaN	4.000000E+2	4.000000E+2
1.392058E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.392104E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.392141E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.392188E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.392229E+5	5.419500E-5	NaN	4.000000E+2	4.000000E+2
1.392273E+5	5.418100E-5	NaN	4.000000E+2	4.000000E+2
1.392314E+5	5.419200E-5	NaN	4.000000E+2	4.000000E+2
1.392356E+5	5.418800E-5	NaN	4.000000E+2	4.000000E+2
1.392414E+5	5.419400E-5	NaN	4.000000E+2	4.000000E+2
1.392460E+5	5.419800E-5	NaN	4.000000E+2	4.000000E+2
1.392510E+5	5.419000E-5	NaN	3.999900E+2	3.999900E+2
1.392560E+5	5.419300E-5	NaN	3.999900E+2	3.999900E+2
1.392602E+5	5.419900E-5	NaN	3.999900E+2	3.999900E+2
1.392651E+5	5.419800E-5	NaN	4.000000E+2	4.000000E+2
1.392700E+5	5.421000E-5	NaN	4.000000E+2	4.000000E+2
1.392746E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.392800E+5	5.421500E-5	NaN	4.000000E+2	4.000000E+2
1.392842E+5	5.421500E-5	NaN	4.000000E+2	4.000000E+2
1.392884E+5	5.421300E-5	NaN	4.000000E+2	4.000000E+2
1.392935E+5	5.419800E-5	NaN	4.000000E+2	4.000000E+2
1.392981E+5	5.420200E-5	NaN	4.000000E+2	4.000000E+2
1.393042E+5	5.419400E-5	NaN	4.000000E+2	4.000000E+2
1.393095E+5	5.419500E-5	NaN	4.000000E+2	4.000000E+2
1.393139E+5	5.420300E-5	NaN	4.000100E+2	4.000100E+2
1.393187E+5	5.420400E-5	NaN	4.000200E+2	4.000200E+2
1.393237E+5	5.420500E-5	NaN	4.000200E+2	4.000200E+2
1.393288E+5	5.420700E-5	NaN	4.000100E+2	4.000100E+2
1.393338E+5	5.420700E-5	NaN	4.000100E+2	4.000100E+2
1.393389E+5	5.420000E-5	NaN	4.000100E+2	4.000100E+2
1.393428E+5	5.419400E-5	NaN	4.000100E+2	4.000100E+2
1.393467E+5	5.418400E-5	NaN	4.000000E+2	4.000000E+2
1.393507E+5	5.417000E-5	NaN	3.999900E+2	3.999900E+2
1.393548E+5	5.417400E-5	NaN	3.999900E+2	3.999900E+2
1.393593E+5	5.418000E-5	NaN	3.999900E+2	3.999900E+2
1.393631E+5	5.418200E-5	NaN	3.999900E+2	3.999900E+2
1.393669E+5	5.416900E-5	NaN	3.999900E+2	3.999900E+2
1.393711E+5	5.417500E-5	NaN	3.999900E+2	3.999900E+2
1.393754E+5	5.418000E-5	NaN	3.999900E+2	3.999900E+2
1.393790E+5	5.417900E-5	NaN	3.999900E+2	3.999900E+2
1.393838E+5	5.418800E-5	NaN	3.999900E+2	3.999900E+2
1.393879E+5	5.419000E-5	NaN	4.000000E+2	4.000000E+2
1.393932E+5	5.418300E-5	NaN	4.000000E+2	4.000000E+2
1.393971E+5	5.418500E-5	NaN	4.000000E+2	4.000000E+2
1.394010E+5	5.419100E-5	NaN	4.000000E+2	4.000000E+2
1.394047E+5	5.420100E-5	NaN	4.000000E+2	4.000000E+2
1.394089E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.394126E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.394169E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.394215E+5	5.419800E-5	NaN	4.000000E+2	4.000000E+2
1.394255E+5	5.420800E-5	NaN	4.000000E+2	4.000000E+2
1.394301E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.394352E+5	5.421400E-5	NaN	4.000000E+2	4.000000E+2
1.394412E+5	5.421600E-5	NaN	4.000200E+2	4.000200E+2
1.394456E+5	5.421200E-5	NaN	4.000300E+2	4.000300E+2
1.394499E+5	5.420800E-5	NaN	4.000200E+2	4.000200E+2
1.394539E+5	5.420400E-5	NaN	4.000200E+2	4.000200E+2
1.394576E+5	5.420000E-5	NaN	4.000100E+2	4.000100E+2
1.394614E+5	5.420100E-5	NaN	4.000000E+2	4.000000E+2
1.394661E+5	5.419400E-5	NaN	4.000000E+2	4.000000E+2
1.394702E+5	5.419200E-5	NaN	3.999900E+2	3.999900E+2
1.394741E+5	5.419500E-5	NaN	3.999900E+2	3.999900E+2
1.394782E+5	5.419200E-5	NaN	3.999900E+2	3.999900E+2
1.394820E+5	5.419200E-5	NaN	3.999900E+2	3.999900E+2
1.394855E+5	5.418800E-5	NaN	3.999900E+2	3.999900E+2
1.394893E+5	5.417200E-5	NaN	3.999900E+2	3.999900E+2
1.394937E+5	5.416700E-5	NaN	3.999900E+2	3.999900E+2
1.394980E+5	5.417900E-5	NaN	3.999900E+2	3.999900E+2
1.395025E+5	5.418600E-5	NaN	3.999900E+2	3.999900E+2
1.395066E+5	5.419200E-5	NaN	3.999900E+2	3.999900E+2
1.395105E+5	5.419000E-5	NaN	4.000000E+2	4.000000E+2
1.395149E+5	5.419700E-5	NaN	4.000000E+2	4.000000E+2
1.395190E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.395236E+5	5.420400E-5	NaN	4.000000E+2	4.000000E+2
1.395273E+5	5.420800E-5	NaN	4.000000E+2	4.000000E+2
1.395318E+5	5.421800E-5	NaN	4.000000E+2	4.000000E+2
1.395364E+5	5.421400E-5	NaN	4.000000E+2	4.000000E+2
1.395407E+5	5.422100E-5	NaN	4.000100E+2	4.000100E+2
1.395448E+5	5.422500E-5	NaN	4.000000E+2	4.000000E+2
1.395486E+5	5.422000E-5	NaN	4.000100E+2	4.000100E+2
1.395523E+5	5.422300E-5	NaN	4.000100E+2	4.000100E+2
1.395559E+5	5.422400E-5	NaN	4.000100E+2	4.000100E+2
1.395597E+5	5.422000E-5	NaN	4.000000E+2	4.000000E+2
1.395633E+5	5.421400E-5	NaN	4.000000E+2	4.000000E+2
1.395673E+5	5.420700E-5	NaN	4.000000E+2	4.000000E+2
1.395713E+5	5.421100E-5	NaN	4.000000E+2	4.000000E+2
1.395756E+5	5.420900E-5	NaN	3.999900E+2	3.999900E+2
1.395793E+5	5.420800E-5	NaN	4.000000E+2	4.000000E+2
1.395838E+5	5.420200E-5	NaN	3.999900E+2	3.999900E+2
1.395878E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.395917E+5	5.421500E-5	NaN	4.000000E+2	4.000000E+2
1.395959E+5	5.421400E-5	NaN	4.000100E+2	4.000100E+2
1.395996E+5	5.421800E-5	NaN	4.000100E+2	4.000100E+2
1.396034E+5	5.421400E-5	NaN	4.000000E+2	4.000000E+2
1.396079E+5	5.421800E-5	NaN	4.000000E+2	4.000000E+2
1.396114E+5	5.421600E-5	NaN	4.000000E+2	4.000000E+2
1.396149E+5	5.421100E-5	NaN	4.000000E+2	4.000000E+2
1.396190E+5	5.421100E-5	NaN	4.000000E+2	4.000000E+2
1.396236E+5	5.421300E-5	NaN	4.000100E+2	4.000100E+2
1.396273E+5	5.420900E-5	NaN	4.000000E+2	4.000000E+2
1.396316E+5	5.421200E-5	NaN	4.000000E+2	4.000000E+2
1.396352E+5	5.421500E-5	NaN	4.000000E+2	4.000000E+2
1.396391E+5	5.421500E-5	NaN	4.000000E+2	4.000000E+2
1.396433E+5	5.421500E-5	NaN	4.000100E+2	4.000100E+2
1.396468E+5	5.422000E-5	NaN	4.000100E+2	4.000100E+2
1.396507E+5	5.421700E-5	NaN	4.000100E+2	4.000100E+2
1.396547E+5	5.421400E-5	NaN	4.000000E+2	4.000000E+2
1.396585E+5	5.420900E-5	NaN	4.000000E+2	4.000000E+2
1.396624E+5	5.420700E-5	NaN	4.000000E+2	4.000000E+2
1.396663E+5	5.421100E-5	NaN	4.000100E+2	4.000100E+2
1.396704E+5	5.420700E-5	NaN	4.000100E+2	4.000100E+2
1.396739E+5	5.421400E-5	NaN	4.000100E+2	4.000100E+2
1.396775E+5	5.421200E-5	NaN	4.000100E+2	4.000100E+2
1.396811E+5	5.420200E-5	NaN	4.000000E+2	4.000000E+2
1.396853E+5	5.419500E-5	NaN	4.000100E+2	4.000100E+2
1.396893E+5	5.419400E-5	NaN	4.000000E+2	4.000000E+2
1.396930E+5	5.419300E-5	NaN	4.000000E+2	4.000000E+2
1.396967E+5	5.418600E-5	NaN	4.000000E+2	4.000000E+2
1.397004E+5	5.418300E-5	NaN	4.000000E+2	4.000000E+2
1.397043E+5	5.418700E-5	NaN	3.999900E+2	3.999900E+2
1.397078E+5	5.418700E-5	NaN	3.999900E+2	3.999900E+2
1.397115E+5	5.418600E-5	NaN	3.999900E+2	3.999900E+2
1.397152E+5	5.418800E-5	NaN	3.999900E+2	3.999900E+2
1.397187E+5	5.418300E-5	NaN	4.000000E+2	4.000000E+2
1.397232E+5	5.418600E-5	NaN	4.000000E+2	4.000000E+2
1.397276E+5	5.418900E-5	NaN	4.000000E+2	4.000000E+2
1.397315E+5	5.419000E-5	NaN	3.999900E+2	3.999900E+2
1.397353E+5	5.419100E-5	NaN	3.999900E+2	3.999900E+2
1.397392E+5	5.420100E-5	NaN	4.000000E+2	4.000000E+2
1.397430E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.397465E+5	5.420300E-5	NaN	4.000000E+2	4.000000E+2
1.397501E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.397541E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.397577E+5	5.420300E-5	NaN	4.000000E+2	4.000000E+2
1.397621E+5	5.420200E-5	NaN	4.000000E+2	4.000000E+2
1.397656E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.397692E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.397729E+5	5.421000E-5	NaN	4.000000E+2	4.000000E+2
1.397763E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.397800E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.397844E+5	5.421500E-5	NaN	4.000000E+2	4.000000E+2
1.397882E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.397918E+5	5.420800E-5	NaN	4.000000E+2	4.000000E+2
1.397957E+5	5.420400E-5	NaN	4.000000E+2	4.000000E+2
1.397992E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.398030E+5	5.420800E-5	NaN	4.000000E+2	4.000000E+2
1.398065E+5	5.420600E-5	NaN	4.000100E+2	4.000100E+2
1.398106E+5	5.420200E-5	NaN	4.000100E+2	4.000100E+2
1.398148E+5	5.420200E-5	NaN	4.000000E+2	4.000000E+2
1.398185E+5	5.420000E-5	NaN	4.000000E+2	4.000000E+2
1.398224E+5	5.419600E-5	NaN	4.000000E+2	4.000000E+2
1.398264E+5	5.419200E-5	NaN	4.000000E+2	4.000000E+2
1.398302E+5	5.419300E-5	NaN	4.000000E+2	4.000000E+2
1.398337E+5	5.419600E-5	NaN	3.999900E+2	3.999900E+2
1.398378E+5	5.419100E-5	NaN	4.000000E+2	4.000000E+2
1.398413E+5	5.419400E-5	NaN	3.999900E+2	3.999900E+2
1.398451E+5	5.419300E-5	NaN	4.000000E+2	4.000000E+2
1.398493E+5	5.419300E-5	NaN	4.000000E+2	4.000000E+2
1.398530E+5	5.419200E-5	NaN	4.000000E+2	4.000000E+2
1.398566E+5	5.418800E-5	NaN	4.000000E+2	4.000000E+2
1.398606E+5	5.419500E-5	NaN	4.000000E+2	4.000000E+2
1.398642E+5	5.419600E-5	NaN	4.000000E+2	4.000000E+2
1.398678E+5	5.419500E-5	NaN	4.000000E+2	4.000000E+2
1.398714E+5	5.419600E-5	NaN	4.000000E+2	4.000000E+2
1.398751E+5	5.420400E-5	NaN	4.000000E+2	4.000000E+2
1.398788E+5	5.420100E-5	NaN	4.000000E+2	4.000000E+2
1.398827E+5	5.420400E-5	NaN	4.000100E+2	4.000100E+2
1.398867E+5	5.420500E-5	NaN	4.000000E+2	4.000000E+2
1.398901E+5	5.420600E-5	NaN	4.000000E+2	4.000000E+2
1.398936E+5	5.419900E-5	NaN	4.000000E+2	4.000000E+2
1.398984E+5	5.420700E-5	NaN	4.000100E+2	4.000100E+2
1.399024E+5	5.419700E-5	NaN	4.000100E+2	4.000100E+2
1.399059E+5	5.420100E-5	NaN	4.000100E+2	4.000100E+2
1.399102E+5	5.419400E-5	NaN	4.000100E+2	4.000100E+2
1.399139E+5	5.419600E-5	NaN	4.000000E+2	4.000000E+2
1.399174E+5	5.419100E-5	NaN	4.000000E+2	4.000000E+2
1.399210E+5	5.419200E-5	NaN	4.000000E+2	4.000000E+2
1.399245E+5	5.419300E-5	NaN	4.000000E+2	4.000000E+2
1.399286E+5	5.419200E-5	NaN	4.000000E+2	4.000000E+2
1.399322E+5	5.418500E-5	NaN	4.000000E+2	4.000000E+2
1.399364E+5	5.418700E-5	NaN	4.000000E+2	4.000000E+2
1.399401E+5	5.418300E-5	NaN	4.000000E+2	4.000000E+2
1.399440E+5	5.418800E-5	NaN	4.000000E+2	4.000000E+2
1.399479E+5	5.418900E-5	NaN	4.000000E+2	4.000000E+2
1.399517E+5	5.418500E-5	NaN	4.000000E+2	4.000000E+2
1.399564E+5	5.418100E-5	NaN	4.000000E+2	4.000000E+2
1.399606E+5	5.417800E-5	NaN	4.000000E+2	4.000000E+2
1.399655E+5	5.418100E-5	NaN	3.999900E+2	3.999900E+2
1.399699E+5	5.417600E-5	NaN	4.000000E+2	4.000000E+2
1.399734E+5	5.417200E-5	NaN	4.000000E+2	4.000000E+2
1.399771E+5	5.417700E-5	NaN	4.000000E+2	4.000000E+2
1.399810E+5	5.417600E-5	NaN	4.000000E+2	4.000000E+2
