1/16/2024
9:00 AM
part 2 relaxation time temp 400 part 2 for 40 days_2024.01.16_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
7.100528E+4	7.396000E-5	NaN	3.999900E+2	3.999900E+2
7.103273E+4	7.398300E-5	NaN	4.000100E+2	4.000100E+2
7.103809E+4	7.400200E-5	NaN	4.000000E+2	4.000000E+2
7.106626E+4	7.398000E-5	NaN	4.000100E+2	4.000100E+2
7.108349E+4	7.394000E-5	NaN	4.000000E+2	4.000000E+2
7.110079E+4	7.394500E-5	NaN	4.000000E+2	4.000000E+2
7.110604E+4	7.396200E-5	NaN	4.000000E+2	4.000000E+2
7.113450E+4	7.395800E-5	NaN	4.000100E+2	4.000100E+2
7.114104E+4	7.394900E-5	NaN	4.000000E+2	4.000000E+2
7.116871E+4	7.395500E-5	NaN	4.000000E+2	4.000000E+2
7.117436E+4	7.395600E-5	NaN	3.999900E+2	3.999900E+2
7.120242E+4	7.393900E-5	NaN	4.000100E+2	4.000100E+2
7.120839E+4	7.393700E-5	NaN	4.000000E+2	4.000000E+2
7.123764E+4	7.396400E-5	NaN	3.999900E+2	3.999900E+2
7.124371E+4	7.395900E-5	NaN	4.000000E+2	4.000000E+2
7.127227E+4	7.395300E-5	NaN	4.000100E+2	4.000100E+2
7.127777E+4	7.398200E-5	NaN	4.000100E+2	4.000100E+2
7.130609E+4	7.393300E-5	NaN	4.000000E+2	4.000000E+2
7.131178E+4	7.398300E-5	NaN	4.000100E+2	4.000100E+2
7.133954E+4	7.399700E-5	NaN	4.000000E+2	4.000000E+2
7.134502E+4	7.399600E-5	NaN	4.000100E+2	4.000100E+2
7.137269E+4	7.398200E-5	NaN	4.000100E+2	4.000100E+2
7.137814E+4	7.398900E-5	NaN	4.000000E+2	4.000000E+2
7.139572E+4	7.398300E-5	NaN	4.000000E+2	4.000000E+2
7.142374E+4	7.399200E-5	NaN	4.000100E+2	4.000100E+2
7.142946E+4	7.398900E-5	NaN	4.000100E+2	4.000100E+2
7.145804E+4	7.405700E-5	NaN	4.000000E+2	4.000000E+2
7.146425E+4	7.401000E-5	NaN	4.000000E+2	4.000000E+2
7.149207E+4	7.403500E-5	NaN	4.000000E+2	4.000000E+2
7.150325E+4	7.403200E-5	NaN	4.000000E+2	4.000000E+2
7.152590E+4	7.401900E-5	NaN	4.000000E+2	4.000000E+2
7.153143E+4	7.402700E-5	NaN	4.000000E+2	4.000000E+2
7.155959E+4	7.401500E-5	NaN	4.000100E+2	4.000100E+2
7.156562E+4	7.401900E-5	NaN	4.000100E+2	4.000100E+2
7.159339E+4	7.401500E-5	NaN	4.000000E+2	4.000000E+2
7.159972E+4	7.401300E-5	NaN	4.000000E+2	4.000000E+2
7.162760E+4	7.403200E-5	NaN	4.000100E+2	4.000100E+2
7.163325E+4	7.404700E-5	NaN	4.000100E+2	4.000100E+2
7.166099E+4	7.402200E-5	NaN	3.999900E+2	3.999900E+2
7.166734E+4	7.400800E-5	NaN	4.000000E+2	4.000000E+2
7.169534E+4	7.398900E-5	NaN	4.000000E+2	4.000000E+2
7.170144E+4	7.398300E-5	NaN	4.000000E+2	4.000000E+2
7.172945E+4	7.395400E-5	NaN	4.000000E+2	4.000000E+2
7.173531E+4	7.396700E-5	NaN	4.000100E+2	4.000100E+2
7.176331E+4	7.403700E-5	NaN	4.000000E+2	4.000000E+2
7.176870E+4	7.405900E-5	NaN	4.000100E+2	4.000100E+2
7.179861E+4	7.407800E-5	NaN	4.000000E+2	4.000000E+2
7.180408E+4	7.406900E-5	NaN	4.000000E+2	4.000000E+2
7.183178E+4	7.406700E-5	NaN	4.000000E+2	4.000000E+2
7.183747E+4	7.407000E-5	NaN	4.000000E+2	4.000000E+2
7.186582E+4	7.405100E-5	NaN	4.000000E+2	4.000000E+2
7.187112E+4	7.403900E-5	NaN	4.000000E+2	4.000000E+2
7.190041E+4	7.408800E-5	NaN	4.000000E+2	4.000000E+2
7.190603E+4	7.408700E-5	NaN	4.000000E+2	4.000000E+2
7.193365E+4	7.404700E-5	NaN	4.000000E+2	4.000000E+2
7.193953E+4	7.400800E-5	NaN	4.000000E+2	4.000000E+2
7.196781E+4	7.400100E-5	NaN	4.000000E+2	4.000000E+2
7.197298E+4	7.399400E-5	NaN	4.000000E+2	4.000000E+2
7.200113E+4	7.402100E-5	NaN	4.000100E+2	4.000100E+2
7.200642E+4	7.401000E-5	NaN	4.000200E+2	4.000200E+2
7.203513E+4	7.396400E-5	NaN	3.999900E+2	3.999900E+2
7.204131E+4	7.401100E-5	NaN	4.000000E+2	4.000000E+2
7.206952E+4	7.399600E-5	NaN	4.000000E+2	4.000000E+2
7.207570E+4	7.400600E-5	NaN	4.000100E+2	4.000100E+2
7.210396E+4	7.402300E-5	NaN	3.999900E+2	3.999900E+2
7.210969E+4	7.402400E-5	NaN	4.000000E+2	4.000000E+2
7.213762E+4	7.409000E-5	NaN	4.000100E+2	4.000100E+2
7.214286E+4	7.408500E-5	NaN	4.000100E+2	4.000100E+2
7.217131E+4	7.412400E-5	NaN	4.000000E+2	4.000000E+2
7.217706E+4	7.411600E-5	NaN	4.000000E+2	4.000000E+2
7.220576E+4	7.409700E-5	NaN	4.000000E+2	4.000000E+2
7.221158E+4	7.409300E-5	NaN	4.000100E+2	4.000100E+2
7.223956E+4	7.404900E-5	NaN	4.000000E+2	4.000000E+2
7.224478E+4	7.405700E-5	NaN	4.000000E+2	4.000000E+2
7.227272E+4	7.407700E-5	NaN	4.000000E+2	4.000000E+2
7.227853E+4	7.409100E-5	NaN	4.000100E+2	4.000100E+2
7.229507E+4	7.408500E-5	NaN	4.000000E+2	4.000000E+2
7.232349E+4	7.403900E-5	NaN	4.000000E+2	4.000000E+2
7.232966E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.235867E+4	7.405300E-5	NaN	4.000100E+2	4.000100E+2
7.236407E+4	7.406700E-5	NaN	4.000000E+2	4.000000E+2
7.239218E+4	7.406300E-5	NaN	4.000000E+2	4.000000E+2
7.239825E+4	7.406200E-5	NaN	4.000000E+2	4.000000E+2
7.242601E+4	7.405100E-5	NaN	4.000100E+2	4.000100E+2
7.243133E+4	7.402800E-5	NaN	4.000100E+2	4.000100E+2
7.245942E+4	7.407400E-5	NaN	4.000000E+2	4.000000E+2
7.246479E+4	7.407200E-5	NaN	4.000000E+2	4.000000E+2
7.249296E+4	7.405200E-5	NaN	4.000000E+2	4.000000E+2
7.249906E+4	7.404900E-5	NaN	4.000100E+2	4.000100E+2
7.252739E+4	7.406100E-5	NaN	3.999900E+2	3.999900E+2
7.253281E+4	7.406700E-5	NaN	4.000000E+2	4.000000E+2
7.256227E+4	7.404800E-5	NaN	4.000000E+2	4.000000E+2
7.256782E+4	7.403700E-5	NaN	4.000100E+2	4.000100E+2
7.259559E+4	7.404800E-5	NaN	4.000100E+2	4.000100E+2
7.260129E+4	7.405800E-5	NaN	4.000100E+2	4.000100E+2
7.262930E+4	7.405400E-5	NaN	3.999900E+2	3.999900E+2
7.263492E+4	7.405300E-5	NaN	4.000000E+2	4.000000E+2
7.266331E+4	7.404800E-5	NaN	4.000000E+2	4.000000E+2
7.267027E+4	7.403500E-5	NaN	3.999900E+2	3.999900E+2
7.269820E+4	7.404400E-5	NaN	4.000100E+2	4.000100E+2
7.270434E+4	7.404300E-5	NaN	4.000100E+2	4.000100E+2
7.273332E+4	7.403400E-5	NaN	4.000100E+2	4.000100E+2
7.274507E+4	7.402800E-5	NaN	4.000000E+2	4.000000E+2
7.276718E+4	7.405800E-5	NaN	3.999900E+2	3.999900E+2
7.278401E+4	7.407700E-5	NaN	4.000000E+2	4.000000E+2
7.280091E+4	7.406100E-5	NaN	4.000000E+2	4.000000E+2
7.280676E+4	7.407500E-5	NaN	4.000000E+2	4.000000E+2
7.283488E+4	7.405400E-5	NaN	4.000100E+2	4.000100E+2
7.284048E+4	7.404800E-5	NaN	4.000000E+2	4.000000E+2
7.286965E+4	7.400500E-5	NaN	4.000000E+2	4.000000E+2
7.287504E+4	7.400400E-5	NaN	4.000000E+2	4.000000E+2
7.289228E+4	7.398700E-5	NaN	3.999900E+2	3.999900E+2
7.290948E+4	7.401000E-5	NaN	4.000000E+2	4.000000E+2
7.293770E+4	7.402100E-5	NaN	4.000000E+2	4.000000E+2
7.295417E+4	7.401100E-5	NaN	4.000000E+2	4.000000E+2
7.296533E+4	7.402500E-5	NaN	4.000000E+2	4.000000E+2
7.298952E+4	7.399000E-5	NaN	4.000100E+2	4.000100E+2
7.299556E+4	7.399700E-5	NaN	4.000100E+2	4.000100E+2
7.302369E+4	7.398900E-5	NaN	4.000000E+2	4.000000E+2
7.302905E+4	7.400900E-5	NaN	3.999900E+2	3.999900E+2
7.305715E+4	7.400000E-5	NaN	4.000000E+2	4.000000E+2
7.306263E+4	7.401400E-5	NaN	3.999900E+2	3.999900E+2
7.309159E+4	7.401500E-5	NaN	4.000000E+2	4.000000E+2
7.309701E+4	7.401200E-5	NaN	4.000100E+2	4.000100E+2
7.312484E+4	7.400000E-5	NaN	3.999900E+2	3.999900E+2
7.313650E+4	7.402200E-5	NaN	4.000000E+2	4.000000E+2
7.315945E+4	7.403600E-5	NaN	4.000000E+2	4.000000E+2
7.316540E+4	7.404600E-5	NaN	4.000000E+2	4.000000E+2
7.319322E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.319890E+4	7.403000E-5	NaN	4.000000E+2	4.000000E+2
7.322682E+4	7.400100E-5	NaN	4.000000E+2	4.000000E+2
7.323270E+4	7.398400E-5	NaN	4.000000E+2	4.000000E+2
7.326111E+4	7.400900E-5	NaN	3.999900E+2	3.999900E+2
7.326635E+4	7.401300E-5	NaN	4.000100E+2	4.000100E+2
7.329416E+4	7.403400E-5	NaN	4.000000E+2	4.000000E+2
7.329957E+4	7.404800E-5	NaN	4.000000E+2	4.000000E+2
7.332811E+4	7.400100E-5	NaN	4.000100E+2	4.000100E+2
7.333384E+4	7.400100E-5	NaN	4.000100E+2	4.000100E+2
7.336178E+4	7.398300E-5	NaN	3.999900E+2	3.999900E+2
7.336897E+4	7.399300E-5	NaN	3.999800E+2	3.999800E+2
7.339687E+4	7.404100E-5	NaN	4.000000E+2	4.000000E+2
7.340225E+4	7.403200E-5	NaN	4.000000E+2	4.000000E+2
7.343091E+4	7.401700E-5	NaN	4.000100E+2	4.000100E+2
7.343622E+4	7.401900E-5	NaN	4.000000E+2	4.000000E+2
7.346429E+4	7.399200E-5	NaN	3.999900E+2	3.999900E+2
7.347095E+4	7.400500E-5	NaN	4.000000E+2	4.000000E+2
7.349929E+4	7.401700E-5	NaN	4.000000E+2	4.000000E+2
7.350453E+4	7.399900E-5	NaN	4.000000E+2	4.000000E+2
7.353251E+4	7.400300E-5	NaN	4.000000E+2	4.000000E+2
7.353796E+4	7.398700E-5	NaN	4.000000E+2	4.000000E+2
7.356584E+4	7.399300E-5	NaN	4.000100E+2	4.000100E+2
7.357125E+4	7.399100E-5	NaN	4.000100E+2	4.000100E+2
7.359936E+4	7.402200E-5	NaN	4.000100E+2	4.000100E+2
7.360549E+4	7.402800E-5	NaN	4.000100E+2	4.000100E+2
7.363359E+4	7.401400E-5	NaN	4.000000E+2	4.000000E+2
7.363975E+4	7.400900E-5	NaN	4.000000E+2	4.000000E+2
7.366809E+4	7.403600E-5	NaN	4.000000E+2	4.000000E+2
7.367359E+4	7.402300E-5	NaN	4.000000E+2	4.000000E+2
7.370167E+4	7.398300E-5	NaN	4.000100E+2	4.000100E+2
7.370788E+4	7.400300E-5	NaN	4.000000E+2	4.000000E+2
7.373613E+4	7.398400E-5	NaN	4.000000E+2	4.000000E+2
7.374209E+4	7.398800E-5	NaN	4.000100E+2	4.000100E+2
7.377001E+4	7.400800E-5	NaN	4.000000E+2	4.000000E+2
7.377540E+4	7.401300E-5	NaN	4.000000E+2	4.000000E+2
7.380391E+4	7.403400E-5	NaN	4.000100E+2	4.000100E+2
7.381030E+4	7.403600E-5	NaN	4.000100E+2	4.000100E+2
7.383818E+4	7.404000E-5	NaN	3.999900E+2	3.999900E+2
7.384924E+4	7.403600E-5	NaN	4.000100E+2	4.000100E+2
7.387203E+4	7.402600E-5	NaN	4.000000E+2	4.000000E+2
7.387838E+4	7.402600E-5	NaN	4.000000E+2	4.000000E+2
7.390639E+4	7.403400E-5	NaN	4.000000E+2	4.000000E+2
7.391818E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.394074E+4	7.404200E-5	NaN	4.000100E+2	4.000100E+2
7.394646E+4	7.403400E-5	NaN	4.000100E+2	4.000100E+2
7.397516E+4	7.404900E-5	NaN	3.999900E+2	3.999900E+2
7.398074E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.400858E+4	7.404600E-5	NaN	4.000000E+2	4.000000E+2
7.401422E+4	7.405100E-5	NaN	4.000000E+2	4.000000E+2
7.404287E+4	7.404800E-5	NaN	4.000000E+2	4.000000E+2
7.405401E+4	7.406300E-5	NaN	4.000100E+2	4.000100E+2
7.407784E+4	7.409000E-5	NaN	4.000000E+2	4.000000E+2
7.408417E+4	7.409100E-5	NaN	4.000000E+2	4.000000E+2
7.411315E+4	7.408300E-5	NaN	4.000100E+2	4.000100E+2
7.413056E+4	7.405800E-5	NaN	4.000000E+2	4.000000E+2
7.414821E+4	7.407700E-5	NaN	4.000000E+2	4.000000E+2
7.415451E+4	7.406900E-5	NaN	4.000000E+2	4.000000E+2
7.418304E+4	7.406500E-5	NaN	4.000000E+2	4.000000E+2
7.419438E+4	7.406800E-5	NaN	4.000000E+2	4.000000E+2
7.421697E+4	7.406700E-5	NaN	4.000000E+2	4.000000E+2
7.422874E+4	7.405800E-5	NaN	4.000000E+2	4.000000E+2
7.425139E+4	7.404000E-5	NaN	4.000000E+2	4.000000E+2
7.426247E+4	7.404100E-5	NaN	4.000000E+2	4.000000E+2
7.428450E+4	7.406000E-5	NaN	4.000000E+2	4.000000E+2
7.429087E+4	7.405800E-5	NaN	4.000100E+2	4.000100E+2
7.431856E+4	7.405400E-5	NaN	4.000000E+2	4.000000E+2
7.432483E+4	7.404700E-5	NaN	3.999900E+2	3.999900E+2
7.435289E+4	7.406600E-5	NaN	4.000000E+2	4.000000E+2
7.435864E+4	7.407700E-5	NaN	4.000000E+2	4.000000E+2
7.438666E+4	7.407300E-5	NaN	4.000000E+2	4.000000E+2
7.439220E+4	7.408000E-5	NaN	4.000100E+2	4.000100E+2
7.441996E+4	7.407600E-5	NaN	4.000100E+2	4.000100E+2
7.443150E+4	7.406500E-5	NaN	4.000100E+2	4.000100E+2
7.445387E+4	7.405800E-5	NaN	4.000000E+2	4.000000E+2
7.445949E+4	7.406500E-5	NaN	4.000000E+2	4.000000E+2
7.448779E+4	7.408300E-5	NaN	3.999900E+2	3.999900E+2
7.449373E+4	7.408300E-5	NaN	4.000000E+2	4.000000E+2
7.452256E+4	7.408800E-5	NaN	4.000100E+2	4.000100E+2
7.452781E+4	7.408200E-5	NaN	4.000100E+2	4.000100E+2
7.455625E+4	7.408400E-5	NaN	3.999900E+2	3.999900E+2
7.456791E+4	7.410200E-5	NaN	4.000100E+2	4.000100E+2
7.459003E+4	7.409600E-5	NaN	4.000000E+2	4.000000E+2
7.459532E+4	7.409500E-5	NaN	4.000100E+2	4.000100E+2
7.462360E+4	7.409500E-5	NaN	3.999900E+2	3.999900E+2
7.462969E+4	7.409500E-5	NaN	4.000000E+2	4.000000E+2
7.465739E+4	7.409000E-5	NaN	4.000000E+2	4.000000E+2
7.466292E+4	7.408700E-5	NaN	4.000000E+2	4.000000E+2
7.469136E+4	7.408800E-5	NaN	3.999900E+2	3.999900E+2
7.469729E+4	7.408800E-5	NaN	4.000000E+2	4.000000E+2
7.472625E+4	7.408400E-5	NaN	4.000000E+2	4.000000E+2
7.473151E+4	7.407900E-5	NaN	4.000000E+2	4.000000E+2
7.476004E+4	7.409000E-5	NaN	4.000100E+2	4.000100E+2
7.476606E+4	7.409600E-5	NaN	4.000000E+2	4.000000E+2
7.479629E+4	7.408900E-5	NaN	4.000000E+2	4.000000E+2
7.480178E+4	7.408200E-5	NaN	4.000000E+2	4.000000E+2
7.482980E+4	7.408200E-5	NaN	4.000000E+2	4.000000E+2
7.483513E+4	7.408900E-5	NaN	4.000000E+2	4.000000E+2
7.486351E+4	7.408900E-5	NaN	4.000000E+2	4.000000E+2
7.486971E+4	7.408700E-5	NaN	4.000100E+2	4.000100E+2
7.489825E+4	7.407400E-5	NaN	4.000000E+2	4.000000E+2
7.490358E+4	7.407700E-5	NaN	4.000000E+2	4.000000E+2
7.493244E+4	7.408500E-5	NaN	4.000000E+2	4.000000E+2
7.493833E+4	7.407400E-5	NaN	4.000000E+2	4.000000E+2
7.496610E+4	7.409600E-5	NaN	4.000100E+2	4.000100E+2
7.497212E+4	7.409100E-5	NaN	4.000000E+2	4.000000E+2
7.500014E+4	7.409600E-5	NaN	4.000000E+2	4.000000E+2
7.500627E+4	7.409100E-5	NaN	4.000000E+2	4.000000E+2
7.503397E+4	7.410700E-5	NaN	4.000000E+2	4.000000E+2
7.503920E+4	7.410900E-5	NaN	4.000000E+2	4.000000E+2
7.506764E+4	7.405900E-5	NaN	4.000100E+2	4.000100E+2
7.507317E+4	7.404600E-5	NaN	4.000000E+2	4.000000E+2
7.510109E+4	7.404900E-5	NaN	4.000000E+2	4.000000E+2
7.511300E+4	7.401100E-5	NaN	4.000000E+2	4.000000E+2
7.513571E+4	7.405100E-5	NaN	4.000000E+2	4.000000E+2
7.514097E+4	7.403500E-5	NaN	4.000000E+2	4.000000E+2
7.515768E+4	7.405600E-5	NaN	4.000000E+2	4.000000E+2
7.518565E+4	7.406100E-5	NaN	4.000100E+2	4.000100E+2
7.519151E+4	7.405600E-5	NaN	4.000100E+2	4.000100E+2
7.521961E+4	7.403300E-5	NaN	4.000000E+2	4.000000E+2
7.522515E+4	7.405100E-5	NaN	4.000100E+2	4.000100E+2
7.525329E+4	7.405100E-5	NaN	4.000000E+2	4.000000E+2
7.525927E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.528709E+4	7.404900E-5	NaN	4.000000E+2	4.000000E+2
7.529301E+4	7.406400E-5	NaN	4.000000E+2	4.000000E+2
7.532215E+4	7.405300E-5	NaN	4.000000E+2	4.000000E+2
7.532772E+4	7.404200E-5	NaN	4.000100E+2	4.000100E+2
7.535555E+4	7.404300E-5	NaN	4.000000E+2	4.000000E+2
7.536088E+4	7.405200E-5	NaN	4.000000E+2	4.000000E+2
7.539012E+4	7.402900E-5	NaN	4.000000E+2	4.000000E+2
7.539594E+4	7.405900E-5	NaN	4.000000E+2	4.000000E+2
7.542383E+4	7.405200E-5	NaN	4.000000E+2	4.000000E+2
7.542984E+4	7.404600E-5	NaN	4.000100E+2	4.000100E+2
7.545785E+4	7.405900E-5	NaN	3.999900E+2	3.999900E+2
7.546443E+4	7.405300E-5	NaN	3.999800E+2	3.999800E+2
7.549218E+4	7.408200E-5	NaN	4.000100E+2	4.000100E+2
7.549764E+4	7.404200E-5	NaN	4.000100E+2	4.000100E+2
7.552591E+4	7.404000E-5	NaN	3.999900E+2	3.999900E+2
7.553140E+4	7.404000E-5	NaN	3.999800E+2	3.999800E+2
7.555944E+4	7.406100E-5	NaN	4.000100E+2	4.000100E+2
7.557629E+4	7.403900E-5	NaN	4.000000E+2	4.000000E+2
7.559311E+4	7.403300E-5	NaN	4.000000E+2	4.000000E+2
7.559906E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.562734E+4	7.403200E-5	NaN	3.999900E+2	3.999900E+2
7.563294E+4	7.402500E-5	NaN	3.999900E+2	3.999900E+2
7.566140E+4	7.408300E-5	NaN	3.999900E+2	3.999900E+2
7.566671E+4	7.407700E-5	NaN	3.999900E+2	3.999900E+2
7.569507E+4	7.410200E-5	NaN	4.000000E+2	4.000000E+2
7.570079E+4	7.409400E-5	NaN	4.000000E+2	4.000000E+2
7.572921E+4	7.405200E-5	NaN	4.000000E+2	4.000000E+2
7.574041E+4	7.404200E-5	NaN	4.000100E+2	4.000100E+2
7.576257E+4	7.403000E-5	NaN	4.000000E+2	4.000000E+2
7.576804E+4	7.404400E-5	NaN	4.000000E+2	4.000000E+2
7.579609E+4	7.401800E-5	NaN	4.000000E+2	4.000000E+2
7.580149E+4	7.404800E-5	NaN	4.000100E+2	4.000100E+2
7.582952E+4	7.406100E-5	NaN	4.000000E+2	4.000000E+2
7.583489E+4	7.405500E-5	NaN	4.000000E+2	4.000000E+2
7.586315E+4	7.407100E-5	NaN	4.000000E+2	4.000000E+2
7.586885E+4	7.406900E-5	NaN	4.000000E+2	4.000000E+2
7.589671E+4	7.406600E-5	NaN	4.000000E+2	4.000000E+2
7.590233E+4	7.406900E-5	NaN	4.000000E+2	4.000000E+2
7.593011E+4	7.403700E-5	NaN	3.999900E+2	3.999900E+2
7.593594E+4	7.403800E-5	NaN	4.000100E+2	4.000100E+2
7.596458E+4	7.400400E-5	NaN	4.000000E+2	4.000000E+2
7.597051E+4	7.399800E-5	NaN	4.000000E+2	4.000000E+2
7.599826E+4	7.401500E-5	NaN	4.000000E+2	4.000000E+2
7.600443E+4	7.401200E-5	NaN	4.000100E+2	4.000100E+2
7.603274E+4	7.403400E-5	NaN	4.000000E+2	4.000000E+2
7.603838E+4	7.402600E-5	NaN	4.000000E+2	4.000000E+2
7.606748E+4	7.393100E-5	NaN	4.000000E+2	4.000000E+2
7.607331E+4	7.392700E-5	NaN	4.000000E+2	4.000000E+2
7.610131E+4	7.394600E-5	NaN	4.000100E+2	4.000100E+2
7.610706E+4	7.394400E-5	NaN	4.000100E+2	4.000100E+2
7.613566E+4	7.393400E-5	NaN	4.000000E+2	4.000000E+2
7.614135E+4	7.394400E-5	NaN	4.000000E+2	4.000000E+2
7.616965E+4	7.392700E-5	NaN	4.000000E+2	4.000000E+2
7.617481E+4	7.393100E-5	NaN	4.000000E+2	4.000000E+2
7.620345E+4	7.397700E-5	NaN	4.000000E+2	4.000000E+2
7.620948E+4	7.397800E-5	NaN	4.000100E+2	4.000100E+2
7.623799E+4	7.403300E-5	NaN	4.000000E+2	4.000000E+2
7.624334E+4	7.403000E-5	NaN	4.000000E+2	4.000000E+2
7.627184E+4	7.396500E-5	NaN	4.000000E+2	4.000000E+2
7.627735E+4	7.396800E-5	NaN	4.000100E+2	4.000100E+2
7.630547E+4	7.397200E-5	NaN	4.000000E+2	4.000000E+2
7.631105E+4	7.398000E-5	NaN	4.000000E+2	4.000000E+2
7.633981E+4	7.396100E-5	NaN	4.000000E+2	4.000000E+2
7.635085E+4	7.399700E-5	NaN	4.000000E+2	4.000000E+2
7.637403E+4	7.397900E-5	NaN	4.000100E+2	4.000100E+2
7.638011E+4	7.398300E-5	NaN	4.000000E+2	4.000000E+2
7.640824E+4	7.398400E-5	NaN	4.000100E+2	4.000100E+2
7.641387E+4	7.398200E-5	NaN	4.000100E+2	4.000100E+2
7.644269E+4	7.396200E-5	NaN	4.000000E+2	4.000000E+2
7.645361E+4	7.394900E-5	NaN	4.000000E+2	4.000000E+2
7.647603E+4	7.396200E-5	NaN	4.000100E+2	4.000100E+2
7.648153E+4	7.397200E-5	NaN	4.000100E+2	4.000100E+2
7.650921E+4	7.396400E-5	NaN	3.999900E+2	3.999900E+2
7.652630E+4	7.400400E-5	NaN	4.000000E+2	4.000000E+2
7.654300E+4	7.402500E-5	NaN	4.000000E+2	4.000000E+2
7.654921E+4	7.402400E-5	NaN	4.000000E+2	4.000000E+2
7.657722E+4	7.402200E-5	NaN	4.000000E+2	4.000000E+2
7.658814E+4	7.400900E-5	NaN	4.000000E+2	4.000000E+2
7.661048E+4	7.400100E-5	NaN	4.000000E+2	4.000000E+2
7.661577E+4	7.399600E-5	NaN	4.000000E+2	4.000000E+2
7.664385E+4	7.398000E-5	NaN	4.000100E+2	4.000100E+2
7.664908E+4	7.397300E-5	NaN	4.000100E+2	4.000100E+2
7.667782E+4	7.394600E-5	NaN	4.000000E+2	4.000000E+2
7.668321E+4	7.394700E-5	NaN	4.000000E+2	4.000000E+2
7.671093E+4	7.395800E-5	NaN	4.000000E+2	4.000000E+2
7.671690E+4	7.396100E-5	NaN	4.000100E+2	4.000100E+2
7.674522E+4	7.399300E-5	NaN	4.000000E+2	4.000000E+2
7.675082E+4	7.399500E-5	NaN	4.000000E+2	4.000000E+2
7.677923E+4	7.402100E-5	NaN	4.000100E+2	4.000100E+2
7.678450E+4	7.402800E-5	NaN	4.000000E+2	4.000000E+2
7.681298E+4	7.403700E-5	NaN	4.000100E+2	4.000100E+2
7.681832E+4	7.403500E-5	NaN	4.000000E+2	4.000000E+2
7.684680E+4	7.399600E-5	NaN	4.000100E+2	4.000100E+2
7.685265E+4	7.403800E-5	NaN	4.000100E+2	4.000100E+2
7.688066E+4	7.404400E-5	NaN	4.000100E+2	4.000100E+2
7.688595E+4	7.404100E-5	NaN	4.000000E+2	4.000000E+2
7.691384E+4	7.400000E-5	NaN	4.000000E+2	4.000000E+2
7.691973E+4	7.400100E-5	NaN	4.000000E+2	4.000000E+2
7.694801E+4	7.401700E-5	NaN	4.000000E+2	4.000000E+2
7.695432E+4	7.402100E-5	NaN	4.000100E+2	4.000100E+2
7.698250E+4	7.403200E-5	NaN	4.000100E+2	4.000100E+2
7.698808E+4	7.402500E-5	NaN	4.000100E+2	4.000100E+2
7.701619E+4	7.399000E-5	NaN	4.000000E+2	4.000000E+2
7.702170E+4	7.397500E-5	NaN	4.000000E+2	4.000000E+2
7.704949E+4	7.394800E-5	NaN	4.000000E+2	4.000000E+2
7.705477E+4	7.394000E-5	NaN	4.000000E+2	4.000000E+2
7.708346E+4	7.397300E-5	NaN	4.000000E+2	4.000000E+2
7.708884E+4	7.396400E-5	NaN	4.000100E+2	4.000100E+2
7.711672E+4	7.394300E-5	NaN	4.000100E+2	4.000100E+2
7.712250E+4	7.392000E-5	NaN	4.000100E+2	4.000100E+2
7.715125E+4	7.387900E-5	NaN	4.000000E+2	4.000000E+2
7.715673E+4	7.386400E-5	NaN	4.000000E+2	4.000000E+2
7.718533E+4	7.393100E-5	NaN	4.000000E+2	4.000000E+2
7.719052E+4	7.393500E-5	NaN	4.000100E+2	4.000100E+2
7.721982E+4	7.398400E-5	NaN	3.999900E+2	3.999900E+2
7.723156E+4	7.393400E-5	NaN	4.000000E+2	4.000000E+2
7.725375E+4	7.393500E-5	NaN	4.000100E+2	4.000100E+2
7.725918E+4	7.394600E-5	NaN	4.000000E+2	4.000000E+2
7.728700E+4	7.386300E-5	NaN	4.000000E+2	4.000000E+2
7.729281E+4	7.384400E-5	NaN	4.000000E+2	4.000000E+2
7.732134E+4	7.392200E-5	NaN	4.000000E+2	4.000000E+2
7.732730E+4	7.395300E-5	NaN	4.000100E+2	4.000100E+2
7.735596E+4	7.389100E-5	NaN	4.000100E+2	4.000100E+2
7.736129E+4	7.389700E-5	NaN	4.000100E+2	4.000100E+2
7.738926E+4	7.390500E-5	NaN	4.000000E+2	4.000000E+2
7.739504E+4	7.391100E-5	NaN	4.000000E+2	4.000000E+2
7.742337E+4	7.387000E-5	NaN	4.000100E+2	4.000100E+2
